clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.777237893151003 3.075156832998483e-05 1022 0.6886792452830188 0.04714602042071595 0.015714051416622247
5.0 41.295396488585006 5.125261388330805e-05 94 0.06334231805929919 0.007227211219092139 0.002408872852515478
7.0 57.81355508401901 7.175365943663127e-05 28 0.018867924528301886 0.0030139008488128923 0.0010045512321128379
9.0 74.331713679453 9.225470498995448e-05 19 0.012803234501347708 0.0026294747201377785 0.0008764196974045677
12.0 99.10895157260401 0.00012300627331993932 24 0.008086253369272238 0.0022142945011686555 0.0007380376399196359
17.0 140.404348061189 0.00017425888720324736 11 0.002470799640610961 0.0009585024808299503 0.0003194746265392868
30.0 247.77237893151005 0.0003075156832998483 49 0.0033018867924528303 0.002260425636609669 0.0007534134240846283
50.0 412.95396488585004 0.0005125261388330805 28 0.0018867924528301885 0.0021527863205806374 0.0007175365943663127
70.0 578.13555084019 0.0007175365943663126 21 0.0014150943396226416 0.002260425636609669 0.0007534134240846283
90.0 743.3171367945301 0.000922547049899545 17 0.0011455525606469002 0.0023526879074916964 0.0007841649924146131
110.0 908.4987227488701 0.0011275575054327772 17 0.0011455525606469002 0.002875507442489851 0.0009584238796178605
130.0 1073.6803087032101 0.0013325679609660092 16 0.001078167115902965 0.0031984253905769466 0.0010660543687728073
170.0 1404.0434806118901 0.0017425888720324736 31 0.0006963162623539982 0.002701234264157133 0.0009003375838834448
300.0 2477.7237893151005 0.003075156832998483 59 0.0003975741239892183 0.0027217369910198055 0.0009071712657345524
500.0 4129.5396488585 0.005125261388330805 25 0.00016846361185983828 0.001922130643375569 0.0006406576735413506
700.0 5781.355508401901 0.007175365943663127 14 9.433962264150944e-05 0.0015069504244064464 0.000502275616056419
900.0 7433.171367945301 0.00922547049899545 4 2.6954177897574123e-05 0.0005535736252921639 0.00018450940997990898
1100.0 9084.987227488702 0.011275575054327773 2 1.3477088948787062e-05 0.00033829499323410016 0.00011275575054327772
1300.0 10736.803087032102 0.013325679609660093 1 6.738544474393531e-06 0.00019990158691105916 6.662839804830046e-05
1700.0 14040.434806118901 0.017425888720324738 1 2.2461814914645104e-06 8.713658916635913e-05 2.9043147867207898e-05
