clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.734452615592033 3.075156832998483e-05 946 0.6845151953690304 0.04159216812732655 0.014545491820082825
5.0 41.224087692653384 5.125261388330804e-05 90 0.06512301013024602 0.006594952662895331 0.0023063676247488626
7.0 57.71372276971474 7.175365943663127e-05 31 0.02243125904486252 0.0031802327285517483 0.0011121817212677847
9.0 74.2033578467761 9.225470498995449e-05 18 0.013024602026049204 0.002374182958642319 0.0008302923449095904
12.0 98.93781046236813 0.00012300627331993932 23 0.008321273516642547 0.002022452149954568 0.0007072860715896511
17.0 140.1618981550215 0.00017425888720324734 13 0.0031355523396044377 0.0010796181766665688 0.0003775609222737026
30.0 247.3445261559203 0.00030751568329984825 45 0.003256150506512301 0.001978485798868599 0.0006919102874246587
50.0 412.2408769265339 0.0005125261388330805 25 0.001808972503617945 0.001831931295248703 0.0006406576735413507
70.0 577.1372276971474 0.0007175365943663126 13 0.0009406657018813314 0.0013336459829410559 0.0004663987863381033
90.0 742.033578467761 0.0009225470498995449 16 0.0011577424023154848 0.002110384852126506 0.000738037639919636
110.0 906.9299292383745 0.001127557505432777 11 0.0007959479015918958 0.0017733094938007447 0.0006201566279880275
130.0 1071.826280008988 0.0013325679609660092 21 0.0015195369030390738 0.004000937948823167 0.0013991963590143097
170.0 1401.618981550215 0.0017425888720324736 21 0.0005065123010130246 0.001743998593076765 0.0006099061052113658
300.0 2473.445261559203 0.0030751568329984826 57 0.00041244573082489143 0.0025060820119002254 0.0008764196974045676
500.0 4122.408769265338 0.005125261388330804 27 0.00019536903039073808 0.001978485798868599 0.0006919102874246587
700.0 5771.372276971474 0.007175365943663126 11 7.959479015918958e-05 0.0011284696778732011 0.000394645126901472
900.0 7420.33578467761 0.009225470498995449 5 3.61794500723589e-05 0.000659495266289533 0.00023063676247488623
1100.0 9069.299292383745 0.01127557505432777 3 2.1707670043415338e-05 0.0004836298619456576 0.00016913362581491657
1300.0 10718.26280008988 0.013325679609660092 4 2.8943560057887122e-05 0.0007620834188234605 0.0002665135921932019
3000.0 24734.452615592032 0.030751568329984828 1 7.23589001447178e-07 4.396635108596887e-05 1.5375784164992415e-05
