clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.851508456915095 3.075156832998483e-05 1239 0.6921787709497207 0.062209205020920505 0.019050596580425603
5.0 41.419180761525155 5.125261388330805e-05 125 0.06983240223463687 0.010460251046025104 0.003203288367706753
7.0 57.986853066135225 7.175365943663128e-05 34 0.01899441340782123 0.00398326359832636 0.0012198122104227316
9.0 74.55452537074528 9.225470498995449e-05 29 0.016201117318435754 0.004368200836820084 0.00133769322235434
12.0 99.40603382766038 0.00012300627331993932 30 0.008379888268156424 0.0030125523012552303 0.0009225470498995449
17.0 140.82521458918555 0.0001742588872032474 15 0.002793296089385475 0.0014225941422594142 0.0004356472180081184
30.0 248.51508456915096 0.0003075156832998483 70 0.003910614525139665 0.003514644351464435 0.001076304891549469
50.0 414.1918076152516 0.0005125261388330806 31 0.0017318435754189944 0.002594142259414226 0.0007944155151912748
70.0 579.8685306613522 0.0007175365943663127 24 0.001340782122905028 0.002811715481171548 0.0008610439132395752
90.0 745.5452537074528 0.0009225470498995449 24 0.001340782122905028 0.003615062761506276 0.0011070564598794539
110.0 911.2219767535535 0.0011275575054327772 12 0.000670391061452514 0.002209205020920502 0.0006765345032596663
130.0 1076.8986997996542 0.0013325679609660095 17 0.0009497206703910614 0.003698744769874477 0.001132682766821108
170.0 1408.2521458918554 0.0017425888720324738 40 0.0007448789571694599 0.003793584379358438 0.0011617259146883157
300.0 2485.1508456915094 0.003075156832998483 60 0.000335195530726257 0.0030125523012552303 0.0009225470498995449
500.0 4141.918076152516 0.005125261388330805 28 0.0001564245810055866 0.0023430962343096236 0.0007175365943663127
700.0 5798.685306613522 0.007175365943663127 7 3.910614525139665e-05 0.0008200836820083683 0.00025113780802820946
900.0 7455.452537074529 0.00922547049899545 3 1.675977653631285e-05 0.0004518828451882845 0.00013838205748493174
1100.0 9112.219767535535 0.011275575054327771 1 5.58659217877095e-06 0.00018410041841004183 5.637787527163885e-05
