clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.725023557609816 3.0751568329984823e-05 909 0.6981566820276498 0.03967584240237444 0.013976587805978106
5.0 41.20837259601636 5.125261388330804e-05 68 0.05222734254992319 0.00494674969446546 0.0017425888720324736
7.0 57.691721634422905 7.175365943663127e-05 30 0.02304147465437788 0.0030553453995227843 0.001076304891549469
9.0 74.17507067282945 9.225470498995448e-05 14 0.010752688172043012 0.0018332072397136705 0.0006457829349296813
12.0 98.90009423043927 0.0001230062733199393 15 0.00576036866359447 0.0013094337426526217 0.0004612735249497724
17.0 140.10846682645564 0.00017425888720324736 10 0.002560163850486431 0.0008244582824109101 0.000290431478672079
30.0 247.25023557609816 0.00030751568329984825 40 0.0030721966205837174 0.0017459116568701624 0.0006150313665996966
50.0 412.08372596016363 0.0005125261388330805 22 0.0016897081413210448 0.001600419018797649 0.0005637787527163886
70.0 576.917216344229 0.0007175365943663125 14 0.001075268817204301 0.0014258278531106327 0.0005022756160564188
90.0 741.7507067282945 0.0009225470498995448 18 0.0013824884792626728 0.002356980736774719 0.0008302923449095903
110.0 906.5841971123599 0.001127557505432777 9 0.0006912442396313364 0.0014403771169178839 0.0005074008774447496
130.0 1071.4176874964253 0.001332567960966009 19 0.0014592933947772657 0.003593668160391084 0.0012659395629177088
170.0 1401.0846682645563 0.0017425888720324736 24 0.0006144393241167435 0.001978699877786184 0.0006970355488129894
300.0 2472.5023557609816 0.0030751568329984826 51 0.00039170506912442396 0.002226037362509457 0.0007841649924146131
500.0 4120.837259601636 0.005125261388330804 31 0.0002380952380952381 0.00225513589012396 0.0007944155151912748
700.0 5769.17216344229 0.0071753659436631255 16 0.0001228878648233487 0.0016295175464121515 0.0005740292754930501
900.0 7417.507067282945 0.009225470498995449 3 2.304147465437788e-05 0.00039283012279578655 0.00013838205748493174
1100.0 9065.8419711236 0.011275575054327771 4 3.0721966205837174e-05 0.0006401676075190596 0.0002255115010865554
1300.0 10714.176874964254 0.013325679609660092 2 1.5360983102918587e-05 0.0003782808589885352 0.0001332567960966009
1700.0 14010.846682645562 0.017425888720324734 2 5.120327700972862e-06 0.000164891656482182 5.808629573441578e-05
