clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.710708131512554 3.0751568329984823e-05 902 0.6938461538461539 0.03880905257723088 0.013868957316823157
5.0 41.18451355252092 5.125261388330803e-05 80 0.06153846153846154 0.005736740957462066 0.002050104555332322
7.0 57.65831897352929 7.175365943663124e-05 27 0.02076923076923077 0.002710610102400826 0.0009686744023945221
9.0 74.13212439453766 9.225470498995445e-05 12 0.009230769230769232 0.0015489200585147578 0.0005535282299397269
12.0 98.84283252605022 0.0001230062733199393 12 0.004615384615384616 0.0010326133723431719 0.0003690188199598179
17.0 140.02734607857113 0.0001742588872032473 18 0.004615384615384616 0.0014628689441528269 0.0005227766616097421
30.0 247.10708131512553 0.0003075156832998482 38 0.0029230769230769228 0.0016349711728766887 0.0005842797982697117
50.0 411.84513552520923 0.0005125261388330804 18 0.0013846153846153847 0.0012907667154289648 0.0004612735249497724
70.0 576.5831897352929 0.0007175365943663124 15 0.001153846153846154 0.0015058945013337922 0.0005381524457747345
90.0 741.3212439453765 0.0009225470498995445 18 0.0013846153846153847 0.0023233800877721367 0.0008302923449095903
110.0 906.0592981554603 0.0011275575054327767 13 0.001 0.0020508848922926887 0.0007329123785313051
130.0 1070.797352365544 0.0013325679609660088 14 0.0010769230769230769 0.00261021713564524 0.0009327975726762064
170.0 1400.2734607857112 0.001742588872032473 25 0.000641025641025641 0.002031762422434482 0.0007260786966801974
300.0 2471.070813151255 0.0030751568329984817 47 0.00036153846153846154 0.0020222011875053784 0.0007226618557546435
500.0 4118.451355252092 0.005125261388330803 32 0.00024615384615384614 0.0022946963829848263 0.0008200418221329288
700.0 5765.8318973529285 0.007175365943663124 16 0.00012307692307692307 0.0016062874680893783 0.00057402927549305
900.0 7413.212439453766 0.009225470498995445 3 2.3076923076923076e-05 0.00038723001462868945 0.00013838205748493174
1100.0 9060.592981554602 0.011275575054327766 5 3.846153846153846e-05 0.0007888018816510341 0.00028188937635819424
1300.0 10707.973523655439 0.013325679609660086 1 7.692307692307692e-06 0.00018644408111751713 6.662839804830046e-05
1700.0 14002.734607857114 0.01742588872032473 1 2.5641025641025644e-06 8.127049689737927e-05 2.904314786720789e-05
3000.0 24710.70813151255 0.030751568329984817 2 1.5384615384615385e-06 8.605111436193098e-05 3.0751568329984823e-05
