clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.830292027678404 3.075156832998484e-05 1131 0.6900549115314216 0.05565214538774439 0.017390011890606422
5.0 41.38382004613067 5.1252613883308055e-05 102 0.06223306894447834 0.008365043957485893 0.0026138833080487102
7.0 57.93734806458294 7.175365943663128e-05 37 0.022574740695546065 0.004248130166644797 0.0013274426995776784
9.0 74.4908760830352 9.225470498995449e-05 24 0.01464307504575961 0.0035428421466999083 0.0011070564598794539
12.0 99.32116811071361 0.00012300627331993935 23 0.007016473459426479 0.0022634824826138302 0.0007072860715896511
17.0 140.70498815684428 0.0001742588872032474 16 0.0032540166768354685 0.00148711892577527 0.00046469036587532626
30.0 248.30292027678405 0.00030751568329984836 61 0.0037217815741305673 0.0030015745965096445 0.0009379228340645374
50.0 413.8382004613067 0.0005125261388330806 30 0.0018303843807199512 0.0024603070463193807 0.0007687892082496208
70.0 579.3734806458294 0.0007175365943663128 27 0.0016473459426479561 0.0030999868783624196 0.0009686744023945221
90.0 744.9087608303521 0.000922547049899545 21 0.001281269066503966 0.0030999868783624196 0.0009686744023945221
110.0 910.4440410148748 0.0011275575054327772 15 0.0009151921903599756 0.0027063377509513186 0.0008456681290745828
130.0 1075.9793211993974 0.0013325679609660095 15 0.0009151921903599756 0.003198399160215195 0.000999425970724507
170.0 1407.049881568443 0.001742588872032474 37 0.0007524913565182022 0.0034389625158553123 0.0010745964710866922
300.0 2483.02920276784 0.003075156832998483 60 0.0003660768761439902 0.002952368455583257 0.0009225470498995449
500.0 4138.382004613068 0.005125261388330807 24 0.0001464307504575961 0.0019682456370555047 0.0006150313665996966
700.0 5793.734806458294 0.007175365943663128 8 4.881025015253203e-05 0.0009185146306259021 0.00028701463774652506
900.0 7449.087608303521 0.00922547049899545 5 3.050640634533252e-05 0.0007380921138958142 0.00023063676247488623
1100.0 9104.440410148747 0.011275575054327771 1 6.101281269066504e-06 0.0001804225167300879 5.637787527163885e-05
1300.0 10759.793211993974 0.013325679609660095 1 6.101281269066504e-06 0.00021322661068101298 6.662839804830046e-05
