clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.70787064047355 3.075156832998483e-05 891 0.6944660950896336 0.038015189009301134 0.013699823691008242
5.0 41.17978440078925 5.1252613883308055e-05 80 0.06235385814497272 0.005688767528514947 0.002050104555332322
7.0 57.65169816110495 7.175365943663128e-05 26 0.020265003897116135 0.002588389225474301 0.0009327975726762066
9.0 74.12361192142066 9.22547049899545e-05 14 0.010911925175370226 0.0017919617714822083 0.0006457829349296814
12.0 98.8314825618942 0.00012300627331993932 15 0.005845674201091193 0.0012799726939158632 0.0004612735249497725
17.0 140.01126696268346 0.0001742588872032474 12 0.003117692907248636 0.000967090479847541 0.0003485177744064947
30.0 247.0787064047355 0.0003075156832998483 37 0.0028838659392049883 0.0015786329891628978 0.0005689040141047193
50.0 411.79784400789254 0.0005125261388330806 17 0.0013250194855806703 0.0012088630998094263 0.0004356472180081184
70.0 576.5169816110496 0.0007175365943663128 18 0.0014029618082618863 0.0017919617714822083 0.0006457829349296814
90.0 741.2361192142065 0.0009225470498995449 14 0.0010911925175370225 0.001791961771482208 0.0006457829349296813
110.0 905.9552568173635 0.0011275575054327772 8 0.0006235385814497272 0.0012515288562732884 0.00045102300217311086
130.0 1070.6743944205205 0.0013325679609660092 16 0.0012470771628994544 0.0029581591148277724 0.0010660543687728073
170.0 1400.1126696268345 0.0017425888720324738 23 0.0005975578072226552 0.0018535900863744538 0.0006679924009457816
300.0 2470.787064047355 0.0030751568329984835 51 0.0003975058456742011 0.0021759535796569674 0.0007841649924146132
500.0 4117.978440078925 0.005125261388330805 31 0.00024162120031176928 0.002204397417299542 0.0007944155151912748
700.0 5765.169816110495 0.007175365943663127 13 0.00010132501948558068 0.0012941946127371505 0.0004663987863381033
900.0 7412.361192142065 0.00922547049899545 7 5.4559625876851136e-05 0.0008959808857411043 0.0003228914674648407
1100.0 9059.552568173636 0.011275575054327773 3 2.338269680436477e-05 0.00046932332110248315 0.00016913362581491657
1300.0 10706.743944205205 0.013325679609660095 3 2.338269680436477e-05 0.0005546548340302073 0.0001998851941449014
1700.0 14001.126696268346 0.017425888720324738 2 5.196154845414394e-06 0.00016118174664125684 5.808629573441579e-05
3000.0 24707.870640473553 0.030751568329984835 1 7.79423226812159e-07 4.26657564638621e-05 1.5375784164992415e-05
