clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.85856265896657 3.075156832998483e-05 1277 0.6898973527822798 0.06481136863474878 0.019634876378695314
5.0 41.43093776494428 5.125261388330805e-05 151 0.08157752566180443 0.012772796481136864 0.0038695723481897582
7.0 58.003312870921995 7.175365943663127e-05 41 0.02215018908698001 0.004855354423955337 0.001470950018450941
9.0 74.5756879768997 9.225470498995448e-05 18 0.009724473257698542 0.002740653019793605 0.0008302923449095904
12.0 99.43425063586628 0.00012300627331993932 25 0.00675310642895732 0.002537641684994079 0.0007687892082496209
17.0 140.86518840081055 0.00017425888720324736 24 0.004321988114532685 0.002300795127727965 0.0006970355488129896
30.0 248.5856265896657 0.0003075156832998483 60 0.0032414910858995136 0.0030451700219928947 0.000922547049899545
50.0 414.3093776494428 0.0005125261388330805 39 0.0021069692058346837 0.0032989341904923024 0.000999425970724507
70.0 580.0331287092199 0.0007175365943663126 25 0.001350621285791464 0.0029605819658264252 0.0008969207429578909
90.0 745.7568797689971 0.000922547049899545 19 0.0010264721772015126 0.0028929115208932497 0.0008764196974045676
110.0 911.4806308287742 0.0011275575054327772 20 0.0010804970286331713 0.003721874471324649 0.0011275575054327772
130.0 1077.2043818885513 0.0013325679609660092 15 0.0008103727714748784 0.0032989341904923024 0.000999425970724507
170.0 1408.6518840081055 0.0017425888720324736 39 0.0007023230686115613 0.003738792082557943 0.001132682766821108
300.0 2485.856265896657 0.0030751568329984835 61 0.0003295515937331172 0.0030959228556927763 0.0009379228340645374
500.0 4143.093776494428 0.005125261388330805 26 0.00014046461372231226 0.0021992894603282014 0.0006662839804830046
700.0 5800.331287092199 0.007175365943663126 6 3.2414910858995134e-05 0.000710539671798342 0.0002152609783098938
900.0 7457.568797689971 0.009225470498995449 2 1.0804970286331712e-05 0.00030451700219928944 9.225470498995449e-05
1100.0 9114.806308287742 0.011275575054327771 2 1.0804970286331712e-05 0.0003721874471324649 0.00011275575054327772
