clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.751586082277942 3.075156832998483e-05 1001 0.686556927297668 0.04497528830313015 0.015391159949157407
5.0 41.25264347046324 5.1252613883308055e-05 99 0.06790123456790123 0.007413509060955519 0.0025370043872237485
7.0 57.75370085864853 7.175365943663127e-05 30 0.0205761316872428 0.0031451250561629475 0.001076304891549469
9.0 74.25475824683383 9.225470498995449e-05 13 0.008916323731138546 0.0017522839598622135 0.0005996555824347041
12.0 99.00634432911177 0.00012300627331993932 21 0.00720164609053498 0.0018870750336977685 0.0006457829349296814
17.0 140.258987799575 0.00017425888720324736 22 0.005029721079103795 0.0018671059857221306 0.0006389492530785736
30.0 247.51586082277942 0.0003075156832998483 48 0.0032921810699588477 0.0021566571813688784 0.0007380376399196359
50.0 412.5264347046324 0.0005125261388330805 22 0.0015089163237311386 0.0016474464579901156 0.0005637787527163886
70.0 577.5370085864853 0.0007175365943663126 16 0.0010973936899862826 0.0016774000299535719 0.0005740292754930501
90.0 742.5475824683383 0.0009225470498995449 21 0.001440329218106996 0.0028306125505466527 0.0009686744023945221
110.0 907.5581563501912 0.0011275575054327772 13 0.0008916323731138546 0.00214168039538715 0.0007329123785313051
130.0 1072.5687302320441 0.0013325679609660092 16 0.0010973936899862826 0.0031151714841994907 0.0010660543687728073
170.0 1402.5898779957502 0.0017425888720324738 28 0.0006401463191586648 0.0023763167091008933 0.0008132081402818209
300.0 2475.158608227794 0.0030751568329984826 54 0.0003703703703703704 0.002426239329039988 0.0008302923449095904
500.0 4125.264347046324 0.005125261388330805 30 0.00020576131687242798 0.002246517897259248 0.0007687892082496208
700.0 5775.3700858648535 0.007175365943663127 13 8.916323731138547e-05 0.0013628875243372773 0.0004663987863381033
900.0 7425.475824683383 0.009225470498995449 5 3.429355281207133e-05 0.0006739553691777745 0.00023063676247488623
1100.0 9075.581563501912 0.011275575054327771 3 2.0576131687242797e-05 0.0004942339373970346 0.00016913362581491657
1300.0 10725.687302320443 0.013325679609660093 1 6.858710562414266e-06 0.00019469821776246817 6.662839804830046e-05
1700.0 14025.8987799575 0.017425888720324738 1 2.2862368541380887e-06 8.486845389646048e-05 2.9043147867207895e-05
