clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.746723334902974 3.075156832998483e-05 988 0.68279198341396 0.04416892677256877 0.015191274755012505
5.0 41.24453889150495 5.125261388330804e-05 104 0.0718728403593642 0.0077489345215032935 0.0026651359219320185
7.0 57.74235444810694 7.175365943663127e-05 35 0.024187975120939877 0.00365094030340059 0.001255689040141047
9.0 74.24017000470892 9.225470498995448e-05 14 0.009675190048375951 0.001877626441748875 0.0006457829349296814
12.0 98.9868933396119 0.00012300627331993932 17 0.005874222529371113 0.0015199833099871845 0.0005227766616097421
17.0 140.23143223111686 0.00017425888720324736 13 0.002994701681640175 0.001097765723879633 0.00037756092227370254
30.0 247.46723334902973 0.00030751568329984825 47 0.003248099516240498 0.0021011533990999316 0.0007226618557546436
50.0 412.44538891504953 0.0005125261388330805 30 0.002073255010366275 0.0022352695735105652 0.0007687892082496206
70.0 577.4235444810694 0.0007175365943663126 20 0.00138217000691085 0.0020862516019431944 0.0007175365943663127
90.0 742.4017000470892 0.0009225470498995448 11 0.0007601935038009676 0.0014752779185169733 0.0005074008774447498
110.0 907.3798556131089 0.001127557505432777 16 0.0011057360055286801 0.00262271629958573 0.0009020460043462216
130.0 1072.3580111791289 0.0013325679609660092 17 0.0011748445058742225 0.0032932971716389 0.001132682766821108
170.0 1402.3143223111683 0.0017425888720324734 23 0.0005298318359824926 0.0019422008960947358 0.0006679924009457816
300.0 2474.672333490297 0.0030751568329984826 56 0.00038700760193503803 0.0025035019223318337 0.0008610439132395754
500.0 4124.453889150495 0.005125261388330804 32 0.000221147201105736 0.0023842875450779365 0.0008200418221329288
700.0 5774.2354448106935 0.007175365943663126 14 9.675190048375951e-05 0.0014603761213602363 0.0005022756160564189
900.0 7424.017000470892 0.009225470498995449 4 2.7643400138217e-05 0.0005364646976425357 0.00018450940997990898
1100.0 9073.79855613109 0.011275575054327771 3 2.073255010366275e-05 0.0004917593061723244 0.00016913362581491657
1300.0 10723.580111791289 0.013325679609660093 1 6.91085003455425e-06 0.00019372336303758234 6.662839804830047e-05
1700.0 14023.143223111685 0.017425888720324734 1 2.30361667818475e-06 8.444351722151025e-05 2.9043147867207895e-05
