clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.795152099746247 3.075156832998483e-05 1075 0.6882202304737516 0.050789001228385144 0.016528967977366846
5.0 41.32525349957707 5.125261388330804e-05 109 0.06978233034571063 0.008582947494409273 0.002793267456640289
7.0 57.85535489940791 7.175365943663127e-05 30 0.019206145966709345 0.0033071907776622885 0.0010763048915494692
9.0 74.38545629923874 9.225470498995449e-05 18 0.011523687580025609 0.0025512614570537655 0.0008302923449095904
12.0 99.18060839898499 0.00012300627331993932 19 0.006081946222791294 0.0017953321364452424 0.0005842797982697118
17.0 140.50586189856205 0.00017425888720324734 24 0.005121638924455826 0.002141799741724149 0.0006970355488129896
30.0 247.95152099746244 0.00030751568329984825 41 0.0026248399487836106 0.0019370688840593402 0.000630407150764689
50.0 413.25253499577076 0.0005125261388330805 36 0.0023047375160051217 0.002834734952281962 0.000922547049899545
70.0 578.553548994079 0.0007175365943663126 17 0.0010883482714468629 0.0018740747740086303 0.0006099061052113659
90.0 743.8545629923874 0.0009225470498995448 23 0.0014724711907810497 0.0032599451951242555 0.0010609291073844765
110.0 909.1555769906956 0.001127557505432777 17 0.0010883482714468629 0.0029449746448707045 0.0009584238796178606
130.0 1074.4565909890039 0.001332567960966009 18 0.0011523687580025609 0.00368515543796655 0.0011993111648694083
170.0 1405.0586189856206 0.0017425888720324736 28 0.000597524541186513 0.0024987663653448402 0.000813208140281821
300.0 2479.5152099746247 0.003075156832998483 60 0.00038412291933418694 0.002834734952281962 0.000922547049899545
500.0 4132.5253499577075 0.005125261388330804 29 0.00018565941101152366 0.002283536489338247 0.0007431629013079669
700.0 5785.53548994079 0.0071753659436631255 10 6.402048655569783e-05 0.0011023969258874295 0.00035876829718315637
900.0 7438.545629923873 0.009225470498995447 6 3.8412291933418694e-05 0.0008504204856845885 0.00027676411496986347
1700.0 14050.586189856205 0.017425888720324734 1 2.134016218523261e-06 8.924165590517288e-05 2.9043147867207898e-05
