clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.788534959891123 3.0751568329984823e-05 1060 0.6874189364461738 0.04935742223877817 0.016298331214891958
5.0 41.31422493315188 5.125261388330805e-05 109 0.07068741893644617 0.00845905506922456 0.0027932674566402884
7.0 57.83991490641262 7.175365943663127e-05 34 0.02204928664072633 0.0036940460669274227 0.0012198122104227316
9.0 74.36560487967337 9.225470498995448e-05 14 0.009079118028534372 0.001955671447196871 0.0006457829349296814
12.0 99.1541398395645 0.0001230062733199393 18 0.005836575875486381 0.0016762898118830322 0.0005535282299397269
17.0 140.46836477271637 0.00017425888720324736 24 0.005188067444876783 0.0021108834668156704 0.0006970355488129896
30.0 247.88534959891126 0.0003075156832998483 44 0.002853437094682231 0.0020487986589681506 0.0006765345032596663
50.0 413.14224933151877 0.0005125261388330805 33 0.002140077821011673 0.002560998323710188 0.0008456681290745828
70.0 578.3991490641263 0.0007175365943663127 20 0.0012970168612191958 0.0021729682746631897 0.0007175365943663126
90.0 743.6560487967338 0.0009225470498995449 21 0.0013618677042801558 0.0029335071707953064 0.0009686744023945221
110.0 908.9129485293413 0.0011275575054327772 12 0.0007782101167315175 0.0020487986589681506 0.0006765345032596663
130.0 1074.1698482619488 0.0013325679609660092 18 0.0011673151750972762 0.0036319612590799033 0.0011993111648694085
170.0 1404.6836477271638 0.0017425888720324738 30 0.0006485084306095979 0.002638604333519588 0.0008712944360162369
300.0 2478.8534959891126 0.003075156832998483 62 0.0004020752269779507 0.0028869435649096667 0.0009532986182295297
500.0 4131.422493315187 0.005125261388330805 20 0.00012970168612191958 0.0015521201961879929 0.0005125261388330805
700.0 5783.991490641262 0.007175365943663126 13 8.430609597924773e-05 0.0014124293785310734 0.0004663987863381032
900.0 7436.560487967337 0.009225470498995449 4 2.5940337224383918e-05 0.0005587632706276774 0.00018450940997990895
1100.0 9089.129485293413 0.011275575054327771 4 2.5940337224383918e-05 0.0006829328863227169 0.00022551150108655543
1700.0 14046.836477271638 0.017425888720324738 1 2.16169476869866e-06 8.795347778398626e-05 2.9043147867207895e-05
