clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.974500625103317 3.0751568329984844e-05 1442 0.6744621141253508 0.08538607295120795 0.022171880765919062
5.0 41.624167708505524 5.125261388330806e-05 175 0.08185219831618334 0.01727064582346439 0.004484603714789454
7.0 58.27383479190774 7.175365943663129e-05 54 0.025257249766136577 0.007460918995736618 0.0019373488047890444
9.0 74.92350187530995 9.225470498995453e-05 28 0.013096351730589336 0.004973945997157745 0.0012915658698593629
12.0 99.89800250041327 0.00012300627331993938 39 0.00912067352666043 0.0046186641402179065 0.0011993111648694085
17.0 141.5221702089188 0.00017425888720324744 37 0.005768631119426255 0.004138375703984421 0.0010745964710866924
30.0 249.74500625103315 0.00030751568329984836 85 0.003975678203928906 0.005033159639981051 0.0013069416540243553
50.0 416.24167708505524 0.0005125261388330807 51 0.0023854069223573434 0.005033159639981051 0.0013069416540243553
70.0 582.7383479190773 0.0007175365943663128 40 0.0018709073900841909 0.005526606663508606 0.0014350731887326255
90.0 749.2350187530994 0.0009225470498995451 26 0.0012160898035547241 0.0046186641402179065 0.0011993111648694085
110.0 915.7316895871215 0.0011275575054327774 20 0.0009354536950420954 0.004342333807042476 0.0011275575054327772
130.0 1082.2283604211436 0.0013325679609660097 22 0.001028999064546305 0.005645033949155219 0.0014658247570626102
170.0 1415.2217020891878 0.0017425888720324742 43 0.000670408481446835 0.004809463655981894 0.0012488553582899395
300.0 2497.4500625103315 0.003075156832998484 60 0.00028063610851262864 0.0035528185693983892 0.0009225470498995449
500.0 4162.416770850553 0.005125261388330807 12 5.612722170252572e-05 0.0011842728564661299 0.00030751568329984836
700.0 5827.383479190774 0.00717536594366313 2 9.354536950420954e-06 0.0002763303331754303 7.175365943663128e-05
900.0 7492.350187530995 0.009225470498995452 1 4.677268475210477e-06 0.00017764092846991948 4.612735249497725e-05
