clustersize volume vol_Vtot Ncluster pdf1 volume_pdf volume_pdf_x_cryst
3.0 24.703833049373237 3.075156832998483e-05 854 0.6898222940226171 0.03654570352618966 0.013130919676903522
5.0 41.173055082288734 5.125261388330806e-05 83 0.06704361873990307 0.005919776332306287 0.002126983476157284
7.0 57.64227711520422 7.175365943663128e-05 18 0.014539579967689823 0.001797329681615885 0.0006457829349296814
9.0 74.11149914811972 9.22547049899545e-05 13 0.01050080775444265 0.0016689489900718931 0.0005996555824347041
12.0 98.81533219749295 0.00012300627331993932 14 0.005654281098546042 0.0011982197877439234 0.0004305219566197877
17.0 139.98838727978168 0.0001742588872032474 14 0.003769520732364028 0.0011316520217581499 0.0004066040701409106
30.0 247.0383304937324 0.00030751568329984836 33 0.002665589660743134 0.0014121876069839096 0.0005074008774447496
50.0 411.7305508228873 0.0005125261388330806 24 0.0019386106623586429 0.0017117425539198905 0.0006150313665996966
70.0 576.4227711520423 0.0007175365943663128 13 0.001050080775444265 0.0012980714367225837 0.0004663987863381033
90.0 741.1149914811972 0.0009225470498995451 13 0.001050080775444265 0.0016689489900718931 0.0005996555824347041
110.0 905.8072118103521 0.0011275575054327774 13 0.001050080775444265 0.002039826543421203 0.0007329123785313051
130.0 1070.499432139507 0.0013325679609660095 11 0.0008885298869143781 0.002039826543421203 0.0007329123785313051
170.0 1399.8838727978168 0.001742588872032474 26 0.0007000538502961766 0.002101639468979421 0.0007551218445474053
300.0 2470.383304937324 0.0030751568329984835 48 0.0003877221324717286 0.0020540910647038686 0.0007380376399196359
500.0 4117.305508228873 0.005125261388330806 33 0.00026655896607431345 0.0023536460116398493 0.0008456681290745828
700.0 5764.227711520422 0.007175365943663128 14 0.00011308562197092084 0.001397923085701244 0.0005022756160564189
900.0 7411.149914811972 0.00922547049899545 2 1.615508885298869e-05 0.0002567613830879836 9.225470498995449e-05
1100.0 9058.07211810352 0.011275575054327773 4 3.231017770597738e-05 0.0006276389364372932 0.00022551150108655543
1300.0 10704.99432139507 0.013325679609660095 4 3.231017770597738e-05 0.0007417551066986192 0.0002665135921932019
1700.0 13998.83872797817 0.01742588872032474 2 5.385029617662898e-06 0.00016166457453687855 5.808629573441579e-05
3000.0 24703.83304937324 0.030751568329984835 1 8.077544426494346e-07 4.279356384799726e-05 1.5375784164992415e-05
