 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.5837313128847925 -0.932398133843447 0.3600169199420513 -0.03196149809843413
1 0.0 1.0 0.0 0.4042625129494573 -0.07100980264768732 -0.6502041591306524 -0.7564338433578558
2 0.0 2.0 0.0 0.15005997335763124 -0.03794034445781999 0.9378543876951569 0.34494880452519827
3 0.0 3.0 0.0 0.2254853556838628 0.15969682949872482 0.8727204334033974 -0.46136316256095056
4 0.0 4.0 0.0 0.5907387570749745 -0.053856945093370114 -0.9733987928884393 -0.2226975964588268
5 0.0 5.0 0.0 0.6970320460500185 -0.012253514143825925 0.8335013391493944 0.5523815429821073
6 0.0 6.0 0.0 0.8682864870334686 -0.09339455893103661 0.7959543833147154 0.5981087493459429
7 0.0 7.0 0.0 0.6974876059880144 0.06971066313773511 -0.8174322799201148 -0.5717909506012662
8 0.0 8.0 0.0 0.867209915557224 0.09202507879167825 -0.8776632200530519 -0.470360135470146
9 0.0 9.0 0.0 0.5465761507070321 -0.2593676735690122 0.8022889601952565 0.5376437800776762
10 0.0 10.0 0.0 0.30602400387601825 -0.953924905261531 -0.03515588468498293 -0.2979787557759697
11 0.0 11.0 0.0 0.2776297906104699 0.9636644423699043 -0.20569638132122792 -0.1704108013690833
12 0.0 12.0 0.0 0.2655956352148676 0.5438104531438096 -0.048910814759785315 -0.8377815486456229
13 0.0 13.0 0.0 0.46805956558134953 -0.5595760071193686 0.018935818270484406 0.828562687455072
14 0.0 14.0 0.0 0.5417676435027434 0.6574782396947172 -0.17802856068799067 -0.7321394647929438
15 0.0 15.0 0.0 0.7598877067321763 0.5497375017845161 -0.7588405489209031 0.3492129729049905
16 0.0 16.0 0.0 0.8621312350028092 -0.5282465529256491 0.833731619111326 -0.16077054026212548
17 0.0 17.0 0.0 0.2541872975011336 0.7592714440785169 0.4544384114448786 0.46582464985268746
18 0.0 18.0 0.0 0.6855033132766225 0.722314011226862 0.11992713274909905 -0.6810873306823001
19 0.0 19.0 0.0 0.6692817752770104 0.22843785068936268 0.11768763150980976 0.966419044598168
20 0.0 20.0 0.0 0.3424784404565484 -0.8849035705623567 -0.3673010108679512 -0.28641864153957164
21 0.0 21.0 0.0 0.342194439284652 -0.41438015860730465 -0.7850787157279102 -0.46036995369333067
22 0.0 22.0 0.0 0.14538228740404213 -0.5748154070164941 -0.7880183352912785 0.2204866234065556
23 0.0 23.0 0.0 0.19505626492490638 0.37228135683054325 0.3529031471414359 -0.8584089701850048
24 0.0 24.0 0.0 0.5102649257333468 0.10569680279952313 -0.623994498026357 0.77424741027064
25 0.0 25.0 0.0 0.34614812421103214 -0.6117562873438533 -0.12184188199652324 0.781606551077209
26 0.0 26.0 0.0 0.27108970373118707 -0.34837810080215553 -0.716757412287207 0.604062505716776
27 0.0 27.0 0.0 0.6929725453012704 0.03223559722371153 -0.22126433011625776 0.9746809542049305
28 0.0 28.0 0.0 0.9466812100543943 -0.18598342299617313 0.19036494835407003 -0.96393534679914
29 0.0 29.0 0.0 0.3296314820073172 -0.4694203947793178 0.8050456954864387 -0.3626925986892837
30 0.0 30.0 0.0 0.6392197961444533 -0.8766856598686982 0.4774401839853343 -0.0589332206538509
31 0.0 31.0 0.0 0.9024486400382835 -0.8470242734099072 0.5111564911904213 -0.14583868405987177
32 0.0 32.0 0.0 0.9385310015903471 -0.9007057365139384 0.4191192838423963 -0.11431623735200694
33 1.0 0.0 0.0 0.2726931973670224 -0.9699121066818666 -0.04684143095442084 -0.23890664632463776
34 1.0 1.0 0.0 0.5046616068462597 0.7452117669341264 -0.6615791953483632 -0.08350084254143932
35 1.0 2.0 0.0 0.21537717051219274 0.16899340604585902 0.7801842102015218 0.6022904837910418
36 1.0 3.0 0.0 0.4301926967542936 -0.3233490493556736 -0.7395718876303006 -0.5903209426301383
37 1.0 4.0 0.0 0.43422700155828464 -0.7185881040009645 -0.5551102533027007 -0.4189077982880133
38 1.0 5.0 0.0 0.4243321761923706 0.5684685016728612 0.8200813809825496 0.06565128461474998
39 1.0 6.0 0.0 0.29974690048626973 -0.3505226507713224 -0.6148983117427973 -0.7064233415680025
40 1.0 7.0 0.0 0.428967063782299 0.025193449146621368 -0.8469306002890913 -0.5311062496469577
41 1.0 8.0 0.0 0.5973153796087017 0.27126215920878904 -0.8643014741068066 -0.423556138945225
42 1.0 9.0 0.0 0.4279794201599374 -0.30588701157127735 0.5360563044094124 -0.7868143203163731
43 1.0 10.0 0.0 0.4809046410975474 -0.6012480427742566 0.7979815058805753 0.04154885476996248
44 1.0 11.0 0.0 0.35596485412510814 -0.4947307236967651 -0.8416215572546545 -0.21659793488102808
45 1.0 12.0 0.0 0.4065771837224638 0.791041483715465 0.6034212888797986 0.10067829541603633
46 1.0 13.0 0.0 0.8049286279729011 0.5099988647187003 -0.07080122878560513 -0.8572562883922668
47 1.0 14.0 0.0 0.29606045655574237 -0.7833103623650753 0.023355831521823467 0.6211919037989937
48 1.0 15.0 0.0 0.38722942477447525 -0.6525151824944769 -0.40243738742491364 -0.642081058603047
49 1.0 16.0 0.0 0.5966405684263908 -0.09116560462244906 -0.4437093521022445 -0.8915216449368066
50 1.0 17.0 0.0 0.6300635625493245 -0.3797366404007479 -0.5456797959542277 -0.747016495282739
51 1.0 18.0 0.0 0.599022588296042 0.34970817335644094 0.7406452689848887 0.5737148934950208
52 1.0 19.0 0.0 0.28029575463997913 -0.8380857040416143 0.1468189243098067 -0.5254108450970373
53 1.0 20.0 0.0 0.352719324223284 -0.8617487461459188 0.07275369793377284 -0.5020916230658485
54 1.0 21.0 0.0 0.6071454050004994 -0.9703570625007497 -0.023670293545839743 -0.2405138009727716
55 1.0 22.0 0.0 0.6792936371907684 -0.852377954814588 -0.0050733592199916355 -0.522901599894593
56 1.0 23.0 0.0 0.4334850838910221 -0.6295988026594292 0.34544801382641865 -0.6958958380628487
57 1.0 24.0 0.0 0.3948419203064806 -0.5951475213098103 0.24616850943261093 -0.7649839820823146
58 1.0 25.0 0.0 0.4385917085107275 -0.2943569703428964 0.18264506948753878 0.9380803550882214
59 1.0 26.0 0.0 0.5053013264091393 0.6383470035186204 -0.2954105868392536 -0.7108063648294705
60 1.0 27.0 0.0 0.6617671497584297 0.3926158912399957 0.135856600989969 0.9096129648995098
61 1.0 28.0 0.0 0.65205460144384 0.30954617745052415 -0.03151008380831366 0.9503621828777501
62 1.0 29.0 0.0 0.40199236955286677 0.15230697558871598 -0.5118216917023537 0.8454827858034479
63 1.0 30.0 0.0 0.5445782494428564 -0.8400042683038942 0.5416996954266076 -0.030891248047949373
64 1.0 31.0 0.0 0.5400563246696762 0.7514888113899283 -0.6594399371882318 0.02008819546234534
65 1.0 32.0 0.0 0.46643387457236807 -0.9615546718655171 0.2686982183492407 0.056691096916021484
66 2.0 0.0 0.0 0.2978296606407173 0.46427224269367307 -0.03201060542108547 0.8851138942558541
67 2.0 1.0 0.0 0.4406981800795222 -0.9329851687202297 0.03295598698209129 -0.35840281509792926
68 2.0 2.0 0.0 0.43160717058814024 -0.9226390100031451 0.24441636704201847 -0.29832515271495
69 2.0 3.0 0.0 0.7742135352987494 -0.8593331746535666 -0.23945509250796615 -0.4518935202144686
70 2.0 4.0 0.0 0.5369749171656479 0.7003322609699203 0.1963952733063019 0.6862678929308164
71 2.0 5.0 0.0 0.5100986421555206 0.13844835609611297 0.9730886015075768 0.18420267726152026
72 2.0 6.0 0.0 0.5803890332770055 -0.2561655573103247 0.9528207689926304 0.16282441286300942
73 2.0 7.0 0.0 0.30723983846428177 -0.9343994544192356 -0.22907237705163713 -0.2728067184893866
74 2.0 8.0 0.0 0.14313346470274058 0.25026045192259955 0.9457131546623734 -0.20735557697356144
75 2.0 9.0 0.0 0.37132868239389594 -0.8264593437304691 -0.5489528216898802 -0.12496300540288263
76 2.0 10.0 0.0 0.3347043782959707 -0.9985512466101593 0.05297177109288906 0.009455123509463804
77 2.0 11.0 0.0 0.3147661801967951 0.7990879923376231 -0.03726854579090422 -0.6000578605405137
78 2.0 12.0 0.0 0.360861849694151 0.7122231437711013 0.5495063616252859 -0.43678478912406
79 2.0 13.0 0.0 0.6468207440617537 -0.9355623503835757 -0.2984126237909824 0.1888729586440074
80 2.0 14.0 0.0 0.4361437172819772 -0.8817114967416749 -0.15993221296342713 -0.44385416948607853
81 2.0 15.0 0.0 0.8575123339902938 0.5298308398114684 0.4928642760694565 0.6901913405420298
82 2.0 16.0 0.0 0.4534890808495581 -0.519832327656213 -0.307150303823978 -0.7971405409238459
83 2.0 17.0 0.0 0.487501813992015 0.2796460998793517 -0.2688071531415732 0.9217053614047119
84 2.0 18.0 0.0 0.4877410246373608 0.3018414494181762 0.5167948190763457 0.801133481006119
85 2.0 19.0 0.0 0.22136038992676021 0.7473755003884346 0.4697195922794144 0.4698865459320984
86 2.0 20.0 0.0 0.33362902579168385 -0.7917303600234048 0.4182457756996296 -0.4452342171561226
87 2.0 21.0 0.0 0.48805419350755486 -0.7733911774986288 0.5200227344957634 -0.36254991680433857
88 2.0 22.0 0.0 0.6820146297040754 -0.8721007946041105 0.058460168464721296 -0.4858215853108579
89 2.0 23.0 0.0 0.7698309799161359 0.7133922814698744 0.002161307136324231 0.7007615724985706
90 2.0 24.0 0.0 0.37190531798313353 0.7226303228186217 0.3348314498234025 0.6047258194853375
91 2.0 25.0 0.0 0.3110748152420344 -0.00708204840463949 0.5678192809124495 0.8231227786997897
92 2.0 26.0 0.0 0.48490254294167057 0.6642089471786543 -0.35539129280571113 -0.6576651910248168
93 2.0 27.0 0.0 0.36394060611294593 0.1403027869687714 0.07780559472395765 0.9870468162141282
94 2.0 28.0 0.0 0.6059139686193348 0.1642764893961886 0.6044014221743164 0.7795589496024837
95 2.0 29.0 0.0 0.34094300549314593 0.3609195760069793 0.9150441686293097 -0.18008672664146605
96 2.0 30.0 0.0 0.45946195213364116 -0.913007821787906 0.07229469152992529 0.4014849871797158
97 2.0 31.0 0.0 0.36410906733124193 -0.667153959356653 0.7448196874660925 0.012215878095881549
98 2.0 32.0 0.0 0.48187641458895575 -0.9200898543248889 -0.37853244264412145 -0.10073653673955608
99 3.0 0.0 0.0 0.25158474151218235 -0.06656688506348132 0.9963717911565166 -0.05302927116697331
100 3.0 1.0 0.0 0.21702420580145199 -0.5783985135860447 -0.8157290853437545 0.006420187356740714
101 3.0 2.0 0.0 0.39576490404619824 -0.9922925405224844 -0.11883702695529001 -0.03511801600121249
102 3.0 3.0 0.0 0.9676913426794885 -0.8346719685799966 -0.28501582287044025 -0.47126286250910876
103 3.0 4.0 0.0 0.8388318105185 0.7901805453837933 0.26505570868816664 0.5525940435697665
104 3.0 5.0 0.0 0.34703791014738605 0.9084203547584888 -0.41797789998010426 -0.008181331718189612
105 3.0 6.0 0.0 0.8032535552065623 -0.8377897215983102 0.4327248375211399 0.33295284557505866
