 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.8299654216775475 1.0 -0.7844093829162593 0.5494296443741167 0.28780025343259297
1 0 0 1 0.7292530338349617 1.0 -0.8795157332431363 0.3185965336246754 0.35348030177101764
2 0 0 2 0.7371042210021008 1.0 -0.8082933979031286 0.5289769863719666 0.2585442530690766
3 0 0 3 0.5254790334361564 1.0 -0.3846155625343213 -0.33892009942256673 0.8586058672428255
4 0 0 4 0.9784079939804963 1.0 -0.5039497440966259 -0.27469377130036177 0.8188882630943795
5 0 0 5 0.9887829888820879 1.0 -0.49711281945704267 -0.3000365449283098 0.8141602523084457
6 0 0 6 0.9857112528999757 1.0 -0.43704580553324235 -0.34064188746066226 0.8324386273912556
7 0 0 7 0.9853597526663029 1.0 -0.3688877930792222 -0.33883777237497137 0.8655118486358858
8 0 0 8 0.989307217182107 1.0 -0.45708842618473405 -0.2880670333344886 0.8414793847467857
9 0 0 9 0.9851726330958999 1.0 -0.39500940551024705 -0.31470033478303483 0.8630940092747067
10 0 0 10 0.9815958606048615 1.0 -0.3871937759974808 -0.3760175396409047 0.8418383394163118
11 0 0 11 0.9264925057560254 1.0 -0.4161070876679995 -0.26701379761455624 0.8692286945769272
12 0 0 12 0.26592716098986363 -1.0 0.8629793318866014 0.4894325556459529 0.1253891790005268
13 0 0 13 0.3703706873841561 1.0 -0.6302598891445406 0.6828371132522663 0.3694671147758934
14 0 0 14 0.397302855643825 1.0 -0.42865435740026503 0.4987015956338512 0.7533605779399506
15 0 0 15 0.27936841558362147 1.0 0.4987056440650008 0.507812363678919 0.702438099673233
16 0 0 16 0.13299499786319716 1.0 0.10115569493226567 -0.3738150872393389 0.9219706101254074
17 0 0 17 0.3246570355866558 1.0 0.8838449481517447 -0.31444566017836667 0.34632648530199217
18 0 0 18 0.5598307111760799 1.0 0.9120479404658544 -0.39478990723734747 0.11094811145540211
19 0 0 19 0.2595226684749611 -1.0 0.8438271083768679 0.464640619078864 0.2684490757487231
20 0 0 20 0.3922262471274989 1.0 0.5562823997090649 -0.45823343255478444 0.6932330149834063
21 0 0 21 0.962900752174787 1.0 0.8760771549325067 -0.3627635937839259 0.3176340561563496
22 0 0 22 0.4554207231472378 1.0 0.9194695205011509 -0.32702264078772325 0.21824755045958064
23 0 0 23 0.6224293713129174 1.0 -0.8725217195975089 0.03399184166730873 0.4873914274283771
24 0 0 24 0.7423200957549966 1.0 -0.7337780327727554 -0.382558330372348 0.5614436057903465
25 0 0 25 0.43653383582656197 1.0 -0.761981899466131 -0.599747339760675 0.24430864359653792
26 0 0 26 0.2746113816404935 -1.0 -0.22527689940432374 -0.8262400068119545 0.5163116982387244
27 0 0 27 0.2567461045971105 1.0 -0.5295532911935614 0.04103969481464964 0.8472833382261143
28 0 0 28 0.801532898548236 1.0 -0.931578534811785 0.28570771333072664 0.2247944305832667
29 0 0 29 0.9724567164397814 1.0 -0.9070670503477078 0.3458695953688277 0.2400074773270869
30 0 0 30 0.9832238683474981 1.0 -0.8692288282082069 0.4082527133955001 0.2788744631854959
31 0 0 31 0.9764222984678879 1.0 -0.8942652984252795 0.4063963991648722 0.18743410249517495
32 0 0 32 0.9807931382929513 1.0 -0.8350386525578083 0.48102332264986625 0.26707117366223204
33 0 1 0 0.337190320248381 1.0 -0.08276739403829918 0.7708476670423846 0.6316196899237876
34 0 1 1 0.27151272254918424 1.0 -0.9542954006683165 0.03529329623910826 0.29677377159020546
35 0 1 2 0.6406728719665558 1.0 -0.5286790965818453 0.796334073282555 0.29385448195768116
36 0 1 3 0.47712843698794627 1.0 -0.33914899596497433 0.4419548615600254 0.830454007684597
37 0 1 4 0.8756025685767432 1.0 -0.46256710527172196 -0.23655302488356644 0.8544438773488721
38 0 1 5 0.9760804296458654 1.0 -0.430276290744646 -0.3172534610581583 0.8451109720442928
39 0 1 6 0.9831858333231681 1.0 -0.3496633020876663 -0.3321622244512864 0.8760158855983851
40 0 1 7 0.9747269049245859 1.0 -0.374022538059434 -0.3509120802020037 0.8584683179895938
41 0 1 8 0.9255256001791882 1.0 -0.43997224861784245 -0.2970141051958285 0.8474709680932326
42 0 1 9 0.9735630988384232 1.0 -0.3772061683966414 -0.33908700281190074 0.8618210435163243
43 0 1 10 0.9852090940910971 1.0 -0.34550954968213193 -0.3896873346846712 0.8536784712435987
44 0 1 11 0.987012820092347 1.0 -0.40820016068331844 -0.3548675065766955 0.8410955246546925
45 0 1 12 0.5728245869574331 1.0 -0.09736075362610463 -0.11763483565346455 0.9882726997616291
46 0 1 13 0.3207246603220314 -1.0 0.6185831762525316 -0.6442728237671385 0.4497414619672593
47 0 1 14 0.5577926908874935 1.0 0.8660776917678955 -0.49957453074396285 0.01829535607590564
48 0 1 15 0.22954177825630123 -1.0 -0.2440042180603857 -0.1538088357561812 0.9574992342618702
49 0 1 16 0.3382610647694803 1.0 -0.6559889054459836 0.2508850970748431 0.7118533725406709
50 0 1 17 0.6663845306412255 1.0 -0.6220587217597991 -0.7195900059056644 0.30859872015815365
51 0 1 18 0.6053767529160582 1.0 -0.7325844717248337 -0.5100404905346825 0.4507534689858606
52 0 1 19 0.21534594766920206 1.0 -0.3891866672705366 -0.6680385981334479 0.634238259191883
53 0 1 20 0.39183690606537347 1.0 0.7626165153809557 -0.641347522615698 0.08419860867565065
54 0 1 21 0.3483121424597676 1.0 0.8491562081696017 -0.222723126640344 0.4788821806943471
55 0 1 22 0.247079771834199 1.0 0.49833646853478564 -0.5750355137539552 0.648841214820701
56 0 1 23 0.30066606772809085 -1.0 -0.512383514890499 -0.8548214280695974 0.08211857147754056
57 0 1 24 0.3625704418288921 1.0 -0.1572306473233241 -0.35008918802302624 0.9234262742480668
58 0 1 25 0.46326161475728944 1.0 0.5856278030949418 -0.6221300565073355 0.5196097276152284
59 0 1 26 0.5239640335073538 1.0 0.1980683402803947 0.029936310040913128 0.9797309579265648
60 0 1 27 0.20206912648950756 -1.0 -0.1612427912081005 0.9198730650798754 0.3575392376005417
61 0 1 28 0.6368143091609335 1.0 -0.9152593369353278 0.1925949713393127 0.3538467509636246
62 0 1 29 0.9675311067101762 1.0 -0.886317935142824 0.39731144770712334 0.2378741923055773
63 0 1 30 0.9757896290262208 1.0 -0.8656043080177395 0.42728801558941876 0.26106346675623987
64 0 1 31 0.9833987684187633 1.0 -0.8979329811787795 0.35759094239709055 0.25660296028485413
65 0 1 32 0.9179554620726614 1.0 -0.872403132305065 0.37141854003815084 0.3177436747761315
66 0 2 0 0.5377721600440757 1.0 0.28532012543785207 0.9443253540381635 0.16383544104016523
67 0 2 1 0.7660425230993078 1.0 0.5667115042843887 0.7907511181706617 0.23141032825605126
68 0 2 2 0.7830807469970695 1.0 0.49177829661953076 0.8643568914932126 0.10507745287255385
69 0 2 3 0.49105000657199166 1.0 0.4285918287700127 0.8654561621336687 0.2594121734545957
70 0 2 4 0.8328882129074713 1.0 -0.3783844472575635 -0.3261416198402207 0.8662891283408705
71 0 2 5 0.9850154678480872 1.0 -0.3967198765144937 -0.33235800002429583 0.8556585179837661
72 0 2 6 0.9816723663658289 1.0 -0.3238639724159925 -0.3439327911414203 0.8813752677200589
73 0 2 7 0.9780603675870978 1.0 -0.3284337001250317 -0.34392357845127575 0.8796862377049276
74 0 2 8 0.9878566554762336 1.0 -0.3791754054780158 -0.3047044380941064 0.8737168976770093
75 0 2 9 0.9904726180880536 1.0 -0.384057242389552 -0.29979058868671815 0.8732843966904505
76 0 2 10 0.9847835292655782 1.0 -0.36322359064628296 -0.37468840238842416 0.8530399898677856
77 0 2 11 0.9814085273479818 1.0 -0.3341559623323705 -0.3557259308777815 0.8728108929996596
78 0 2 12 0.9007534750571057 1.0 -0.318637705890189 -0.28279029437683634 0.9047097113391122
79 0 2 13 0.4217045337661507 -1.0 0.6106314051655158 -0.7590983486573223 0.22560803197429297
80 0 2 14 0.2988091632147743 1.0 0.6956658729159021 -0.20330028157391455 0.688997814780369
81 0 2 15 0.22682217556349743 -1.0 -0.3131941190464936 0.9412280574018281 0.1264878956828355
82 0 2 16 0.5775914770042877 1.0 -0.7862309046922518 -0.5873852634247071 0.19188412341382283
83 0 2 17 0.9751380458314897 1.0 -0.7310388299700391 -0.6102382636548621 0.30527281347597174
84 0 2 18 0.9748062711210602 1.0 -0.7234071478907985 -0.5945265209819147 0.3510275120694126
85 0 2 19 0.8968945429603457 1.0 -0.6342649948415316 -0.6330085907779743 0.4438558778702331
86 0 2 20 0.31741291332651267 -1.0 0.9682376876257813 -0.0492902391950816 0.24512497339351574
87 0 2 21 0.553505648516071 1.0 0.7243768149431569 0.2579074686018775 0.6393449519720784
88 0 2 22 0.5616479802204474 1.0 0.7641106095172991 0.16503471255292756 0.6236172865433368
89 0 2 23 0.7267123829878616 1.0 0.012449808436812208 -0.19359637788166306 0.9810022654107315
90 0 2 24 0.8426556486489245 1.0 -0.09355991337441152 -0.035005538235188705 0.9949980677881929
91 0 2 25 0.6187020270326635 1.0 0.04307182403050261 -0.2207747057401391 0.9743733100203641
92 0 2 26 0.26336226321730843 1.0 0.4413927785452677 -0.19903520698523058 0.8749613713921517
93 0 2 27 0.5683528687607382 1.0 0.6129381145147262 0.7836961581170008 0.10063398793541486
94 0 2 28 0.3242434188825397 -1.0 -0.46407148937711484 -0.08757614040150963 0.881457924338809
95 0 2 29 0.4210190878592176 1.0 -0.8248850922906262 0.5471939683113224 0.1419272544664769
96 0 2 30 0.4323885743819826 1.0 -0.9957291684870093 0.08260339584168852 0.041232293406872435
97 0 2 31 0.515531932775196 1.0 -0.9533043834503159 0.2931890137801724 0.07246347143922627
98 0 2 32 0.4711435933683508 1.0 0.3299160746563391 0.9160366528793196 0.22810575237158237
99 0 3 0 0.9692115692572332 1.0 0.297829844660698 0.9088011528018273 0.2921948806797513
100 0 3 1 0.9762315624178949 1.0 0.38378734128886266 0.8865224547397188 0.258428353530895
101 0 3 2 0.9812466134797173 1.0 0.46725204526625314 0.8519607745807718 0.23630142777866248
102 0 3 3 0.7088909942472856 1.0 0.4525765915653111 0.8636941541301694 0.2218261411297074
103 0 3 4 0.42699376573372244 1.0 -0.424125128060942 -0.28467109593884055 0.8596977625213814
104 0 3 5 0.9711673886553196 1.0 -0.37687093251850384 -0.3518837441366536 0.856823278649106
105 0 3 6 0.9794509820155901 1.0 -0.30985036662024723 -0.3556869222109178 0.8817480159736248
106 0 3 7 0.9870277813043622 1.0 -0.2923177229889876 -0.3794595675645025 0.8778159177243793
107 0 3 8 0.9831148888165928 1.0 -0.3409433262554058 -0.32441681994565674 0.8823329163180115
108 0 3 9 0.9810662783495563 1.0 -0.3332797448771275 -0.3322428335790869 0.8823487469192531
109 0 3 10 0.9907134403480462 1.0 -0.37802908529330165 -0.33654536981641814 0.8624565059917171
110 0 3 11 0.9525689867555384 1.0 -0.32878739289865827 -0.29933648227775755 0.8957100650592693
111 0 3 12 0.9774268965061266 1.0 -0.3624692553688597 -0.32004316046140635 0.8753218918513457
112 0 3 13 0.27058674118273407 1.0 -0.3291267921687523 0.06707584957619817 0.9419004114450414
113 0 3 14 0.38865681008950165 1.0 0.8969477044644695 -0.1722781456367905 0.4071916698458692
114 0 3 15 0.5413078528847604 1.0 -0.9243301515679474 -0.34271890410041406 0.1678020371586313
115 0 3 16 0.8904743608027236 1.0 -0.8220769501323043 -0.5181837129401315 0.23595577489171252
116 0 3 17 0.9870244425118779 1.0 -0.7474750103701296 -0.5817872267269227 0.32063176961987155
117 0 3 18 0.9882669779976117 1.0 -0.6974626328868712 -0.6327790260072854 0.33635781538680715
118 0 3 19 0.8508654782524572 1.0 -0.709381191690706 -0.6273019947955457 0.3213573279092957
119 0 3 20 0.3273744190900175 -1.0 0.4625226198522821 -0.4220119478922375 0.7797299160357902
120 0 3 21 0.3704502986755376 1.0 0.6601228102787857 0.08959665561239571 0.7457950889169973
121 0 3 22 0.6892531757244453 1.0 0.11300379717586391 0.17175543562169482 0.9786369153870285
122 0 3 23 0.991093464671999 1.0 -0.09759490594111976 -0.04608719999501998 0.9941585408429394
123 0 3 24 0.9852001586106094 1.0 -0.058405340483937314 -0.0650926876198108 0.9961685390642417
124 0 3 25 0.9821942844748957 1.0 -0.08397800060464194 -0.08314320974930944 0.9929929013276121
125 0 3 26 0.5204448728097103 1.0 0.04957934637986378 0.09520996646609231 0.9942217814441964
126 0 3 27 0.5539744017562909 1.0 0.34689540059574164 0.539249435056655 0.7673810186840686
127 0 3 28 0.4412078806646442 1.0 0.6244572564824976 0.5876104920516015 0.5145551908757953
128 0 3 29 0.38112858546844963 1.0 0.921861177931548 -0.2501210460807482 0.2959922818759486
129 0 3 30 0.11635516009330396 1.0 -0.7143187195206075 0.25429976379790076 0.6519818993459643
130 0 3 31 0.29194601595536585 1.0 0.7887430496311443 0.4866386124895188 0.37558922041618503
131 0 3 32 0.8697974206830723 1.0 0.3449002578955196 0.8693724271348077 0.3538861328751626
132 0 4 0 0.9894212437741357 1.0 0.3387802178207047 0.8792687799981771 0.3348348496406459
133 0 4 1 0.9845081013845924 1.0 0.3740551908013006 0.877753120642591 0.29938632807260335
134 0 4 2 0.9823949997364135 1.0 0.4251728216372973 0.8387026388577508 0.3403027406795659
135 0 4 3 0.9218153614351602 1.0 0.4820643671121086 0.8131828008861178 0.3261099175183287
136 0 4 4 0.6587501914521239 1.0 0.5687087699328031 0.792309613749263 0.2209430038765925
137 0 4 5 0.37448146369781316 -1.0 0.8810747740444155 -0.409185651013929 0.23722214387971724
138 0 4 6 0.9120193096851748 1.0 -0.3066892730658743 -0.3970963099920599 0.8650180404922291
139 0 4 7 0.9828573308277399 1.0 -0.26484281826410355 -0.39293370621074464 0.8806028526739027
140 0 4 8 0.9794923429050371 1.0 -0.29478147187904585 -0.3368225036042072 0.8942340213292139
141 0 4 9 0.9839513196972878 1.0 -0.32329905551399274 -0.32370878523071756 0.8892077052456384
142 0 4 10 0.9841074646826052 1.0 -0.3566667090636159 -0.3353337437573366 0.8719748499489071
143 0 4 11 0.9828118859954311 1.0 -0.3260815068707605 -0.33167676349526154 0.8852465054628585
144 0 4 12 0.9875812626142284 1.0 -0.25748405585996015 -0.2845834703797324 0.9234252592194633
145 0 4 13 0.5190676151524973 1.0 -0.15553294039958823 -0.3087638493684909 0.9383359684962579
146 0 4 14 0.6167789241124932 1.0 0.39257964221087294 0.7021191796616046 0.5940621870418099
147 0 4 15 0.4915225217147946 1.0 -0.708634237026275 -0.6783708870291754 0.19403725865265856
148 0 4 16 0.7992549506587122 1.0 -0.7557040782438194 -0.5732599663537967 0.3166770549024712
149 0 4 17 0.9855554551967545 1.0 -0.7188259797151778 -0.584476166792526 0.3763998158049896
150 0 4 18 0.986625107896712 1.0 -0.672783504063986 -0.636363038302046 0.37736512841328296
151 0 4 19 0.37167384384969465 1.0 -0.912695018060523 -0.2991919073342712 0.27833793595768075
152 0 4 20 0.23434985189609175 1.0 0.46321306157520314 0.7375395544536495 0.4913950195132626
153 0 4 21 0.5041284693263042 1.0 -0.6962617132259941 -0.5059460578521399 0.5091544100167288
154 0 4 22 0.9070365222651976 1.0 -0.02275761945603129 -0.020609223015270683 0.9995285642158513
155 0 4 23 0.9818076859670428 1.0 -0.01740463138293277 -0.007425584608248603 0.99982095372104
156 0 4 24 0.9727973480928116 1.0 -0.0267659191209893 -0.0548686537428168 0.998134768661056
