 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.982206866570181 1.0 -0.8432330339917598 0.4739714731120117 0.2535923757944652
1 0 0 1 0.9425848532759787 1.0 -0.836829649814471 0.5136131933286981 0.18951945765563816
2 0 0 2 0.768227865829321 1.0 -0.8204363257253858 0.5545648287508936 0.1390758287507971
3 0 0 3 0.3305617841727166 1.0 -0.40915935138473425 -0.7329059275976337 0.5435416510872699
4 0 0 4 0.9782922238102224 1.0 -0.5653274742643333 -0.24148136896282324 0.7887278334671283
5 0 0 5 0.9869133277641748 1.0 -0.5225965633611817 -0.2638977948981591 0.810710050394697
6 0 0 6 0.9793034593994153 1.0 -0.42086325776986366 -0.375506801379786 0.82575345011502
7 0 0 7 0.9851028852027239 1.0 -0.3854343341616136 -0.35677695708690516 0.8509703737153267
8 0 0 8 0.9894244671525823 1.0 -0.43716383512187834 -0.2976506332676302 0.8487001129827372
9 0 0 9 0.986386429058389 1.0 -0.3691929729285643 -0.3931362871300985 0.842104749114817
10 0 0 10 0.9824054581383515 1.0 -0.3671543267223823 -0.46697183024402733 0.8044470213305397
11 0 0 11 0.9061777849500197 1.0 -0.39038096907923664 -0.4873773392408546 0.7810672366546052
12 0 0 12 0.28980624706588154 1.0 -0.7695669552488448 0.31010463028431834 0.55821305938257
13 0 0 13 0.36670293890305655 1.0 -0.24269076636115436 0.6070517980851978 0.7566963105265969
14 0 0 14 0.6183560013126721 1.0 -0.86549645330851 0.24664271644588798 0.435985389359074
15 0 0 15 0.5393884335526468 1.0 -0.7475408487776216 0.6493373183526321 0.1397988784055355
16 0 0 16 0.5239697150401458 1.0 0.7491250940028323 -0.25027523407756347 0.6133301726987421
17 0 0 17 0.3781328718368673 1.0 -0.6487486718804111 0.7602975551048805 0.03275344920682564
18 0 0 18 0.5050546611776245 1.0 0.8085594842676075 -0.3362645761120806 0.48286405462931575
19 0 0 19 0.78036839059985 1.0 0.5832173145905235 -0.8045187815073976 0.11228131707309776
20 0 0 20 0.9043782726142671 1.0 0.8073760650357885 -0.576823007703942 0.12417369846591579
21 0 0 21 0.9736310780353064 1.0 0.9060533352858472 -0.4052846743339814 0.12170327180232449
22 0 0 22 0.300115702353173 1.0 0.9973621629431281 0.042322262034004174 0.058970688191085044
23 0 0 23 0.2936345399935252 -1.0 0.08978388864672032 -0.5923929120901065 0.8006306833021558
24 0 0 24 0.7027258663460274 1.0 -0.8226297118065019 0.42486768251122 0.37784627775154433
25 0 0 25 0.3131188235850784 -1.0 0.3363541089866588 0.25147808597836474 0.9075377048037452
26 0 0 26 0.96347283248383 1.0 -0.9494582111319109 0.0514483546791808 0.3096484653845346
27 0 0 27 0.6437416055893201 1.0 -0.927263582124902 0.2969311111692553 0.22806614059234298
28 0 0 28 0.5756885040563225 1.0 -0.9673937701618368 0.2001611991667731 0.15519274403201552
29 0 0 29 0.8957926677010711 1.0 -0.9162673759434182 0.32899864170294474 0.22850380640020032
30 0 0 30 0.9814113030330545 1.0 -0.9025307191550923 0.3469403814495801 0.25508953859578726
31 0 0 31 0.9777443649403381 1.0 -0.8962016281899271 0.3718770880407427 0.24192989277900603
32 0 0 32 0.9779185114353348 1.0 -0.8449156363083006 0.4671005338919382 0.26064277998748764
33 0 1 0 0.9346413557037775 1.0 -0.8709189721488636 0.4521608400021536 0.19248563250204764
34 0 1 1 0.6724926670917264 1.0 -0.7701462224683353 0.6242101060524363 0.13128800219273573
35 0 1 2 0.5907625986173983 1.0 0.8700859845837968 -0.49106969726864763 0.04243738747052832
36 0 1 3 0.3866070601943786 -1.0 0.7277225442139028 0.034466034176228955 0.6850051029963262
37 0 1 4 0.9113330104499433 1.0 -0.524043106451197 -0.2418513407647528 0.8166313437232683
38 0 1 5 0.9839593186360668 1.0 -0.42535399915727723 -0.33036734374593923 0.8425742659179447
39 0 1 6 0.9804625362451674 1.0 -0.39659371195271226 -0.35696709397051163 0.8457469606577479
40 0 1 7 0.984067964752827 1.0 -0.4156048318118669 -0.3459244537753342 0.841194921557939
41 0 1 8 0.9821305137162903 1.0 -0.37504993146704946 -0.32899547881892044 0.8666599816671304
42 0 1 9 0.9845751133331397 1.0 -0.34348179591526884 -0.369052756616181 0.8636088922126838
43 0 1 10 0.9806885050455865 1.0 -0.3386976376338695 -0.41401777634971815 0.8449101674898171
44 0 1 11 0.9765026981253919 1.0 -0.3170238777838243 -0.41693412291684007 0.8518578508545142
45 0 1 12 0.4651080541053606 1.0 -0.009230140041217767 -0.5243477551107057 0.8514541891524068
46 0 1 13 0.2072759378213168 -1.0 0.05226049681872054 -0.995269608285678 0.0818977856546379
47 0 1 14 0.5268003087249429 1.0 -0.6826668097885503 0.6070192872985646 0.4068090604456421
48 0 1 15 0.15559844178171678 -1.0 -0.3809930888929646 0.6330299257376806 0.6738823186108567
49 0 1 16 0.5151072233230523 1.0 -0.7923923310351118 0.24526854597058434 0.558531766396699
50 0 1 17 0.20400746533319605 1.0 0.27339512308017433 -0.7662355454335794 0.5814965138245297
51 0 1 18 0.27837282579246087 1.0 -0.6466044731338249 -0.6953866491986034 0.3135921928869834
52 0 1 19 0.6420188311121853 1.0 -0.4409841610166382 0.8965137765014038 0.042379455820508255
53 0 1 20 0.7238400571521911 1.0 -0.7294861714217267 0.6838446835781545 0.014365738629274687
54 0 1 21 0.5827773785413402 1.0 0.9348898307667524 -0.35288190439393485 0.03814925792493047
55 0 1 22 0.30134833073338335 1.0 0.9174301809516127 -0.34524719900104395 0.19780352540090204
56 0 1 23 0.09754246150416848 -1.0 -0.01124100184376766 0.12611558679439494 0.9919518630684927
57 0 1 24 0.3760379313112817 -1.0 0.32457808020890777 0.9406654899863397 0.09898235093519792
58 0 1 25 0.5240826595935753 1.0 0.07442942948826357 -0.7774425084039979 0.6245345516082765
59 0 1 26 0.1056395287845397 1.0 -0.526927089120279 -0.3793845250968979 0.7605361430387318
60 0 1 27 0.3338266999160191 1.0 -0.5139020205910393 0.144019236431151 0.8456732068418841
61 0 1 28 0.8736928426181304 1.0 -0.9427556871462177 0.21999816857166032 0.2506242609536795
62 0 1 29 0.9775450786147204 1.0 -0.9404024975984958 0.2621059655656814 0.21666473022943342
63 0 1 30 0.9779880465460321 1.0 -0.9337691885905411 0.29808486774918774 0.1980416977757763
64 0 1 31 0.9825238400204419 1.0 -0.9037138101033034 0.38944655574541437 0.1778559238445671
65 0 1 32 0.9822744262110805 1.0 -0.8910418706731627 0.4092749166965175 0.19631206603347087
66 0 2 0 0.391249857464537 -1.0 0.08523269021122695 -0.0777033729828098 0.9933265195022487
67 0 2 1 0.5929307852323293 1.0 0.4439681433307047 0.8803001613873056 0.16722414170499134
68 0 2 2 0.45283427525457426 1.0 -0.6158472756872366 0.7056741443968216 0.3503657160145989
69 0 2 3 0.23432542041376528 -1.0 0.06496560462569108 -0.2352222379453599 0.9697679975084734
70 0 2 4 0.522201028715692 1.0 -0.276039370527755 -0.34770647050806824 0.8960482555562854
71 0 2 5 0.9718806247028325 1.0 -0.3229703623025663 -0.34937522563765266 0.8795607408159988
72 0 2 6 0.9807299433026366 1.0 -0.3347799819403333 -0.3647628600647703 0.8688327915136482
73 0 2 7 0.9821496541485026 1.0 -0.4109225635607498 -0.36910960321339414 0.8336070702509136
74 0 2 8 0.9805052421069549 1.0 -0.38498554130895585 -0.3458198721929959 0.8556837902984198
75 0 2 9 0.9863961126296047 1.0 -0.3857041863307974 -0.3594639984800444 0.8497163729407808
