 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9436916946911886 1.0 -0.8329242876952148 0.4736775367920928 0.28612361333171216
1 0 0 1 0.8510484953979816 1.0 -0.8250625861239003 0.5254467245251254 0.2077918878694703
2 0 0 2 0.9098952257697993 1.0 -0.806919674895431 0.5184646548607462 0.2829753344847904
3 0 0 3 0.5268881694260523 1.0 -0.3727699320509937 -0.24768821877697367 0.8942556256673972
4 0 0 4 0.9827741815434841 1.0 -0.4887531930332131 -0.2286101225790259 0.841936890838168
5 0 0 5 0.9870198316717439 1.0 -0.4952989136731517 -0.3376566104376063 0.8004167661549719
6 0 0 6 0.9871995404607214 1.0 -0.42962685688117863 -0.340607935519598 0.8363055650343818
7 0 0 7 0.9845344955019049 1.0 -0.4056807921971064 -0.3781180868425472 0.8321356904044315
8 0 0 8 0.9829150218644316 1.0 -0.38060426937844183 -0.3590630653628972 0.8521819672013146
9 0 0 9 0.9826718959804763 1.0 -0.35813145257682516 -0.3592168021057842 0.8618034298841631
10 0 0 10 0.9832465992915675 1.0 -0.39323047400649047 -0.3575694504011112 0.8470619118178303
11 0 0 11 0.9217386693678735 1.0 -0.34381828700169836 -0.3578501348579337 0.868177554711809
12 0 0 12 0.2987832957841026 1.0 -0.030598834520991176 -0.8788464340819493 0.4761225227054469
13 0 0 13 0.392926984236372 1.0 -0.5040951436813176 0.4537268862341738 0.7348605301859347
14 0 0 14 0.6320883305538689 1.0 -0.7740121921871895 0.3490716005467739 0.5282557562746427
15 0 0 15 0.43611703070711827 1.0 -0.5367510214715525 0.5812766340493911 0.6115683246027832
16 0 0 16 0.42882646430239457 1.0 -0.7689265541662678 0.6162348171362366 0.17031325387960417
17 0 0 17 0.4788668488313684 1.0 0.8114926220426923 0.019259891770227022 0.5840451874121341
18 0 0 18 0.5327675036661883 1.0 0.9219445569348 -0.17863674635536714 0.34366720354125063
19 0 0 19 0.6709352901876817 1.0 0.9035546640432931 -0.42566725989192555 0.048952558071175836
20 0 0 20 0.9133044058458623 1.0 0.7996940987706126 -0.5568031798081088 0.22463207105628571
21 0 0 21 0.9213236207608658 1.0 0.8680232223942745 -0.4695138963060124 0.1615313794895816
22 0 0 22 0.46868178623094 1.0 0.8322125566410576 -0.530118168953686 0.16247149754386425
23 0 0 23 0.27466809877660714 1.0 -0.8954832551593123 -0.2994189025362995 0.32932971401505845
24 0 0 24 0.2098371818310822 -1.0 0.3571539333134453 0.6718874626214676 0.6488515280792831
25 0 0 25 0.4870485845956716 1.0 -0.7368343309234139 -0.30588386495724873 0.6029180955415588
26 0 0 26 0.7012911054527466 1.0 -0.9629132777059166 0.11025995523469662 0.24625345051245787
27 0 0 27 0.376770813632866 -1.0 0.35453366815850984 0.8569420690854501 0.3741071616176566
28 0 0 28 0.736797169522816 1.0 -0.9192972459500611 0.3643301624462751 0.14884927383263852
29 0 0 29 0.8438240385255071 1.0 -0.9324332940048135 0.3010308509109972 0.1998714062369452
30 0 0 30 0.9321306097264676 1.0 -0.8692121519470135 0.4083715409915128 0.278752433919166
31 0 0 31 0.9818501505257478 1.0 -0.8952581495427857 0.40048662268612384 0.1952519160640683
32 0 0 32 0.9491350041948602 1.0 -0.8684785202696189 0.4315873007907305 0.24388001481561541
33 0 1 0 0.8335882267626152 1.0 -0.879450693054739 0.4468269883461795 0.16404914193930487
34 0 1 1 0.8427839725849859 1.0 -0.8382807812261668 0.47265628043125785 0.2718112808470903
35 0 1 2 0.8485431647630306 1.0 -0.823392583860202 0.4796575251550229 0.30323804412734734
36 0 1 3 0.34286700616966737 1.0 -0.575271443645735 0.45761853382866846 0.6779734829786864
37 0 1 4 0.964629222449682 1.0 -0.44995279033039226 -0.23669751122792138 0.8611136827692399
38 0 1 5 0.9822274391506642 1.0 -0.4220163456720667 -0.3155251489182629 0.8499094565809366
39 0 1 6 0.9890570153631929 1.0 -0.36281532651443194 -0.3888548986025221 0.8468511715047978
40 0 1 7 0.989796603836202 1.0 -0.3912638158400824 -0.3792448424249194 0.8385022217670961
41 0 1 8 0.8523284282822302 1.0 -0.4091135272649344 -0.337458545772078 0.8477899808880958
42 0 1 9 0.9867915669884325 1.0 -0.3651448268422059 -0.3454767553410435 0.86447386712925
43 0 1 10 0.9815432426592854 1.0 -0.3606618119163907 -0.3441622230374831 0.8668768203493988
44 0 1 11 0.9776133524130562 1.0 -0.3293061394376497 -0.3656295260432679 0.8705587379459505
45 0 1 12 0.8418751644317457 1.0 -0.21432928467659368 -0.36632083832913653 0.9054678355059655
46 0 1 13 0.37469846640321863 1.0 0.18864624953241596 -0.275140620793233 0.9427142893405552
47 0 1 14 0.2689651067671026 -1.0 0.24797966390716691 0.9672091080719941 0.05488740794632496
48 0 1 15 0.5640855112392908 1.0 -0.0017111937259008329 0.4334599569992323 0.9011712032096099
49 0 1 16 0.24924972511600826 -1.0 -0.5483552857136984 -0.8196925656862695 0.16556140368005096
50 0 1 17 0.36887523213154294 1.0 -0.924936750190145 -0.3406163381290142 0.16873801689979265
51 0 1 18 0.393668374614489 1.0 -0.46930111211851505 -0.793021323708599 0.3884245696499984
52 0 1 19 0.23038125862346262 1.0 0.7049209472726248 -0.3933041733784376 0.5902527300228005
53 0 1 20 0.4147690901368491 -1.0 -0.36586337573615013 -0.6666337391243967 0.6494177762857853
54 0 1 21 0.685304417203951 1.0 -0.8677439607604219 0.4905682661552404 0.07976963586012192
55 0 1 22 0.773574278629812 1.0 0.7823627546484233 -0.6226269951977198 0.015625139679036178
56 0 1 23 0.22645280920023675 -1.0 0.5883367677882769 0.021499293883042614 0.8083301479166629
57 0 1 24 0.3450614082564224 -1.0 0.015671050377978304 0.8448457693089432 0.5347803701154628
58 0 1 25 0.46241024003645015 1.0 -0.0985314209843817 -0.5399588242352649 0.8359043170179641
59 0 1 26 0.32655923984576346 -1.0 0.10081350743274031 0.7334172040476736 0.672261735878223
60 0 1 27 0.3518035615838664 -1.0 0.51136158257894 0.020200021980681715 0.8591282156781617
61 0 1 28 0.8664338513117541 1.0 -0.9347706774270657 0.2624639554031309 0.23940854775192927
62 0 1 29 0.983349031125152 1.0 -0.9382277947963357 0.2503242396165787 0.23888570516459712
63 0 1 30 0.9876034327575003 1.0 -0.9090436832538079 0.3478238681600854 0.2294736121529139
64 0 1 31 0.9853211711661016 1.0 -0.8994902634543481 0.3766935200329987 0.22140293113682183
65 0 1 32 0.9458280627290107 1.0 -0.8653954810703725 0.4364370473293353 0.24619781693067544
66 0 2 0 0.33920078896529293 1.0 0.2278848857493369 0.9493210322976664 0.2164672180361395
67 0 2 1 0.8657317522420047 1.0 0.6190350415750059 0.764738827353647 0.1788019665439935
68 0 2 2 0.42513871616452076 1.0 0.5330288691144444 0.8439558522574477 0.06015599829594748
69 0 2 3 0.4815792999602725 1.0 -0.16699918237175365 0.772046192710267 0.6132340086857122
70 0 2 4 0.43088330814430725 1.0 -0.2475289315039978 -0.22244877131134888 0.9429983945959616
71 0 2 5 0.9772119997586434 1.0 -0.34974460378144273 -0.31445902178391416 0.8824931930301029
72 0 2 6 0.9797932966137841 1.0 -0.3598652001171369 -0.32411553743909716 0.8748977975370713
73 0 2 7 0.8366079376917156 1.0 -0.3548789296277005 -0.40199198741095377 0.8440754630740601
74 0 2 8 0.9865785921027324 1.0 -0.3739215918886416 -0.3628648226837007 0.8535290057040767
75 0 2 9 0.9772424584426618 1.0 -0.3805753572025118 -0.3395470429767905 0.860157080477687
76 0 2 10 0.9900986323994563 1.0 -0.3296797167663023 -0.3416820217275913 0.8800935634243876
77 0 2 11 0.9861188219147099 1.0 -0.29460850727491483 -0.3364657298844198 0.8944253127313603
78 0 2 12 0.982091869086904 1.0 -0.25309951632289684 -0.3488974489835964 0.9023365253218193
79 0 2 13 0.4809060567983415 1.0 -0.22670786531225634 -0.24824612608873498 0.9417947784350347
80 0 2 14 0.28373398937714994 -1.0 -0.2746208110972849 -0.8959807812617979 0.349001217364305
81 0 2 15 0.2404960809481806 -1.0 -0.7037725097853071 -0.6706679064811945 0.2343262974713288
82 0 2 16 0.29431611924142076 1.0 -0.24091344715166582 -0.2492300854141667 0.9380005732972385
83 0 2 17 0.5502769840373729 1.0 -0.7325656722580944 -0.6322531704923461 0.25219727245040197
84 0 2 18 0.977571026146403 1.0 -0.7182162738685035 -0.6378844179607971 0.2779727563507935
85 0 2 19 0.8129949098756992 1.0 -0.6169855928585173 -0.6968492064736284 0.3656910740530842
86 0 2 20 0.2863454896154267 1.0 -0.6992303019813937 -0.676469321600815 0.23122768373173166
87 0 2 21 0.26822001752490976 -1.0 -0.0346767196193603 -0.8164088485321219 0.5764322311901848
88 0 2 22 0.39802097441620354 1.0 0.8818162980260452 0.31152015506906966 0.3540553763486496
89 0 2 23 0.31639056576150926 -1.0 -0.9461889983074512 -0.30984029424376913 0.09340969727430441
90 0 2 24 0.5464535141623853 1.0 0.026559827172712245 -0.2333633766950926 0.972026805184929
91 0 2 25 0.46987114611435227 1.0 0.15430491568062576 -0.5044866885475312 0.8495193782811201
92 0 2 26 0.4765994403835832 1.0 0.5201556259905049 -0.30831492479772793 0.7964797749456021
93 0 2 27 0.31880355533498794 1.0 -0.44690616959507784 -0.6611500217940063 0.6026238663209759
94 0 2 28 0.5612790847824132 1.0 -0.9825948079252691 0.027057376423294144 0.18378068946271683
95 0 2 29 0.7106066291705269 1.0 -0.9673262474572336 0.2191653898289338 0.12746161336433073
96 0 2 30 0.7672489285795243 1.0 -0.9264509395560274 0.3356851331701477 0.1703060420663183
97 0 2 31 0.7597707412103079 1.0 -0.9272876198981773 0.3161423422758373 0.20047865074346605
98 0 2 32 0.6779255433138873 1.0 -0.7831494770660724 0.5673807805398066 0.25447189716190144
99 0 3 0 0.9478147919911997 1.0 0.4496869805534254 0.8554806847796225 0.25677698006194283
100 0 3 1 0.9843487662817129 1.0 0.5193312821857272 0.8199922238749853 0.24064033769899215
