 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9753170444022111 1.0 -0.84810851893997 0.4765204831526044 0.23160347414807764
1 0 0 1 0.744305897770295 1.0 -0.8132392949522339 0.4987003366652638 0.2998996888220225
2 0 0 2 0.7981132018818374 1.0 -0.8217540188464149 0.42829338055492694 0.37587911977469424
3 0 0 3 0.36952704675025605 1.0 -0.286425943731446 -0.3572127275649378 0.8890215104389592
4 0 0 4 0.9860713157522024 1.0 -0.5464280838435288 -0.2594398222843025 0.796308563184008
5 0 0 5 0.9874563638513822 1.0 -0.49627339698177225 -0.2916282819861472 0.8177197934463738
6 0 0 6 0.9790445734773301 1.0 -0.45622285946077107 -0.3213605237153163 0.8298120969851279
7 0 0 7 0.9783354588597811 1.0 -0.4117149046560642 -0.3006805364457934 0.8602802173052209
8 0 0 8 0.986715807807113 1.0 -0.3695239385446369 -0.36658570237341204 0.8538541922704669
9 0 0 9 0.9789152937258764 1.0 -0.37943797801672496 -0.37877545286095404 0.8441303081566011
10 0 0 10 0.9400855013250509 1.0 -0.41534269889945485 -0.3690478216807582 0.831441006796997
11 0 0 11 0.6510925558285476 1.0 -0.32135080883985906 -0.40940254499367135 0.853887120063696
12 0 0 12 0.2844164696886239 1.0 -0.17343436676302376 0.292938072102643 0.9402700709574332
13 0 0 13 0.5372227049481403 1.0 -0.7267512246231486 0.27653947946398805 0.6287754557920823
14 0 0 14 0.8864838826760957 1.0 -0.8405743477161025 0.24617608466158136 0.48252678817071093
15 0 0 15 0.3198332826495204 -1.0 -0.4973824592257307 -0.8375849077614466 0.22596949250908413
16 0 0 16 0.2983734718757264 1.0 -0.7989345445186756 0.3462316505317298 0.49175932908772635
17 0 0 17 0.33416533857111874 1.0 -0.9411773403704746 0.3276750933826586 0.08254845334605328
18 0 0 18 0.6296120399379862 1.0 0.7556615002005016 -0.6243609920608508 0.19786118544959072
19 0 0 19 0.6304017115296492 1.0 0.15090373038307306 -0.980568036115267 0.12535705287506227
20 0 0 20 0.8395569908737142 1.0 0.8060670178603629 -0.5689119312597997 0.1630802783537787
21 0 0 21 0.9134869593129206 1.0 0.8929948494178973 -0.4236215863064856 0.15200312670561608
22 0 0 22 0.3913460549286383 1.0 0.6835844656727488 -0.7091504174266081 0.17267878779563445
23 0 0 23 0.5491633527172951 1.0 -0.9684841408226809 0.1885702802337026 0.16272589955976985
24 0 0 24 0.8027815366884719 1.0 -0.9608702828513325 0.07862995631119124 0.2656042723747132
25 0 0 25 0.4735173658777077 1.0 -0.9434366513759067 0.042058141026726614 0.3288744404997019
26 0 0 26 0.7634224611116227 1.0 -0.9286743744331076 0.2045430178856245 0.3093962832768308
27 0 0 27 0.38406033200701173 1.0 -0.9684814162042764 0.24275158978319503 0.05581587699473085
28 0 0 28 0.5644804296389314 1.0 0.986575307796016 -0.12603153175966053 0.10385188996600062
29 0 0 29 0.7821967948256765 1.0 -0.9420643140633986 0.2447189324715806 0.2294067833744855
30 0 0 30 0.9840201337247312 1.0 -0.9015817772513364 0.3374196376393184 0.270736563957794
31 0 0 31 0.9825483767615704 1.0 -0.9001278268982243 0.3560549025260354 0.25098765234699427
32 0 0 32 0.983629350724133 1.0 -0.8947858687363449 0.37880509732460577 0.2363576682712872
33 0 1 0 0.9705737808393361 1.0 -0.8665867002244767 0.449650770622198 0.21642937756440728
34 0 1 1 0.6654703853512176 1.0 -0.9305105688050581 0.3088280102401923 0.19691455363474591
35 0 1 2 0.8196088898212934 1.0 -0.8280397830051115 0.5070296320542413 0.23931374799578095
36 0 1 3 0.23844937013858752 1.0 -0.48180234121732124 0.7039867112128197 0.5217942261402149
37 0 1 4 0.9846897327837689 1.0 -0.4805630562579055 -0.2384439179237311 0.843921588161627
38 0 1 5 0.985787280531202 1.0 -0.4447652060600748 -0.2699015375579449 0.8540123368559713
39 0 1 6 0.9862510683518332 1.0 -0.41652019817899694 -0.37315374662384626 0.8290158055727983
40 0 1 7 0.9837697350350979 1.0 -0.38947513420600627 -0.33254580551685664 0.8589076825063091
41 0 1 8 0.9863045728932724 1.0 -0.37206929467808664 -0.34938115209041554 0.8599402598563022
42 0 1 9 0.9809597427701415 1.0 -0.3254994546143413 -0.3654512386794778 0.8720639295334957
43 0 1 10 0.9842112521118808 1.0 -0.34730191294703694 -0.354931014392898 0.8679892604666011
44 0 1 11 0.934288378942479 1.0 -0.35491647207801075 -0.4375669064907539 0.8261776444517314
45 0 1 12 0.42476257003995566 1.0 -0.16479031312350978 -0.5994393997164816 0.7832729784488931
46 0 1 13 0.3221886363802222 1.0 -0.6507326611147584 0.6873046559689279 0.3227372207259943
47 0 1 14 0.33544127700971693 1.0 -0.8474751785068321 0.45552023469903447 0.27255666859306427
48 0 1 15 0.39191298757162807 1.0 0.3203606024249206 0.5155699438474883 0.7947054280769956
49 0 1 16 0.3160908615186806 1.0 -0.7100749642718855 0.7011361461556369 0.06482013320181869
50 0 1 17 0.46329005359228254 1.0 0.7233895475958294 -0.5765205236727323 0.37991005279305273
51 0 1 18 0.3695767207367572 -1.0 -0.11154432807692793 0.4825709918731573 0.8687249856406937
52 0 1 19 0.5504134169017846 1.0 0.04138306846645781 0.9968296735396627 0.06795618879182064
53 0 1 20 0.6601628569555553 1.0 0.7918773923832816 -0.4688784340343741 0.39125849451446715
54 0 1 21 0.4546883257005035 1.0 0.965173952317838 -0.24633523627353893 0.08808060590858463
55 0 1 22 0.3757416364378483 -1.0 0.23617902341533303 0.8054274624415544 0.5436047016385519
56 0 1 23 0.2820034329401663 -1.0 0.5377239402883236 -0.11108451256835694 0.835771018346682
57 0 1 24 0.5468003367184278 1.0 -0.7852924962883742 -0.0562605807645411 0.6165634130608224
58 0 1 25 0.3502736691515648 1.0 -0.7884855075706292 -0.4111964846514192 0.45739267086541996
59 0 1 26 0.3253117631533864 1.0 -0.7493376960405919 -0.0874767848439697 0.6563846657303475
60 0 1 27 0.2713240905264987 -1.0 0.280062761232424 0.933324698151435 0.22465497455298566
61 0 1 28 0.7382750123147886 1.0 -0.9750452070769179 0.10606478146657086 0.19503103929574778
62 0 1 29 0.9746541666889266 1.0 -0.9462371344576206 0.22248113679873577 0.2348136051045024
63 0 1 30 0.9849291517987651 1.0 -0.9027400332984435 0.33578494246670076 0.26890315113988295
64 0 1 31 0.9840569755462784 1.0 -0.9117379046888677 0.35294632204148674 0.2101496773990883
65 0 1 32 0.9776935754968584 1.0 -0.8984561825426061 0.39242807152324105 0.196917994940831
66 0 2 0 0.3290959433620875 -1.0 -0.027506035366190684 -0.16232800047727167 0.9863534043533712
67 0 2 1 0.6750327179481066 1.0 0.6025082599260928 0.7866850537336584 0.13457497149508282
68 0 2 2 0.4731899945599291 1.0 -0.7944586654702271 0.5707756512664265 0.20748634841996755
69 0 2 3 0.2110926814565112 1.0 0.2110715148294574 0.8919420761678509 0.3998601610425593
70 0 2 4 0.6880204378010382 1.0 -0.351775558804989 -0.30454988770041624 0.8851572301738839
71 0 2 5 0.9845765913351645 1.0 -0.41405789461274933 -0.27959107598092925 0.8662475917084465
72 0 2 6 0.9893094996894076 1.0 -0.3778401628491354 -0.33588438606304505 0.8627968999348511
73 0 2 7 0.9856363027502462 1.0 -0.36346296437193226 -0.3517765499962041 0.862640094363075
74 0 2 8 0.9928809372618835 1.0 -0.37540300879504584 -0.36098776325441695 0.8536746545190381
75 0 2 9 0.9858321159373709 1.0 -0.3453464923093337 -0.36365172539102775 0.865155028228911
76 0 2 10 0.9856582344231415 1.0 -0.327645341062642 -0.35511236027777293 0.8755248380588033
77 0 2 11 0.9742875052707649 1.0 -0.3728275828258936 -0.3847828706166373 0.8443587720656557
78 0 2 12 0.8936461635346455 1.0 -0.4139793546303278 -0.4023122499419779 0.8165573755018574
79 0 2 13 0.33978695352017646 -1.0 0.9042787353653514 -0.20634442847671602 0.3737672345225815
80 0 2 14 0.4543409333360634 1.0 0.8876841265429338 -0.3118790013133558 0.3387453025851325
81 0 2 15 0.24817256956203831 1.0 -0.0555415585851694 0.9754598830505807 0.21305668689078494
82 0 2 16 0.35303437745735244 1.0 -0.40141970015106293 -0.059904623326004436 0.9139330721857045
83 0 2 17 0.609214450442907 1.0 -0.6981751235858172 -0.641009340557469 0.3188393359107494
84 0 2 18 0.7821294554087643 1.0 -0.639208007537059 -0.7100611359723242 0.2953410000020242
