 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7023254328407632 1.0 -0.8821593142654078 0.43365520920757444 0.18367935045050857
1 0 0 1 0.6252759299726746 1.0 -0.887276016307425 0.3600166304428341 0.2883215161763232
2 0 0 2 0.533689274102878 1.0 -0.7996782532180985 0.5427798188276706 0.25671922328382835
3 0 0 3 0.6764949885997649 1.0 -0.47321058768352703 -0.4453725164820477 0.7600756944322448
4 0 0 4 0.9810279040331462 1.0 -0.4539886689783599 -0.31996930754063224 0.8315731661563073
5 0 0 5 0.9889914306175243 1.0 -0.4348886926747711 -0.3214653574571654 0.8411491240788198
6 0 0 6 0.9847905086657578 1.0 -0.39524381188604424 -0.3700233412445252 0.8407526723716235
7 0 0 7 0.9815633028643571 1.0 -0.401528319970267 -0.3351269364489925 0.8523291293439222
8 0 0 8 0.9851490822340709 1.0 -0.4052884211686243 -0.3019074341872148 0.8628981381652971
9 0 0 9 0.9799199669407889 1.0 -0.34947957961434956 -0.28878428627020547 0.8913291532514718
10 0 0 10 0.9796964196739065 1.0 -0.36582055286102033 -0.34928925763959184 0.8626542398910705
11 0 0 11 0.9651617139611745 1.0 -0.35478946680619344 -0.3957921669225489 0.8470377765165665
12 0 0 12 0.2359523487724832 -1.0 -0.7934769928017564 0.6035162357700402 0.0785010513066039
13 0 0 13 0.5370835655945962 1.0 -0.5871681722803761 0.7114794468868355 0.38604473072239337
14 0 0 14 0.3909318982809643 1.0 -0.6051483400230523 0.15928050379429026 0.7800161586008207
15 0 0 15 0.24526082855183653 1.0 0.9326061371868004 0.35833185954465224 0.042942651487612046
16 0 0 16 0.2375212722944806 -1.0 -0.26872863224488397 -0.9307811027870314 0.2478537086798417
17 0 0 17 0.44219973501634335 1.0 0.8704381923990434 -0.12220553279771262 0.47686807501311496
18 0 0 18 0.7352631864110521 1.0 0.9821682571589633 -0.09326088164587992 0.16324191429886373
19 0 0 19 0.22482877504179227 1.0 -0.14499427896917474 0.7937798337448387 0.5906693107028884
20 0 0 20 0.3331430075782411 -1.0 -0.6008509128740143 -0.33387124695705506 0.7262975774114944
21 0 0 21 0.8305927922282292 1.0 0.8287104780304452 -0.13199694083001678 0.5438894659892474
22 0 0 22 0.519047004702399 1.0 0.837271830381859 -0.1406533926061344 0.5283867004357665
23 0 0 23 0.36589974648348156 1.0 -0.9626988296805606 0.17087354805716576 0.20979321701626724
24 0 0 24 0.7210018846727618 1.0 -0.7836892003279741 -0.3427429605194854 0.5180333003810074
25 0 0 25 0.25520208591731297 1.0 -0.8992501125577872 -0.28551002287036586 0.3314110165721261
26 0 0 26 0.21168854872639029 1.0 -0.7931093521332393 0.5352353805626591 0.29068994298520073
27 0 0 27 0.23940684196395046 -1.0 0.5567717035137164 0.8151731459149839 0.15968097051778612
28 0 0 28 0.8330361237762258 1.0 -0.9357206074709883 0.2673437231047987 0.23011796642285398
29 0 0 29 0.9735935375013582 1.0 -0.9100955495362194 0.32366940604407 0.258774431320882
30 0 0 30 0.9861964844419768 1.0 -0.8820826302558102 0.3744746383539272 0.2858303318940928
31 0 0 31 0.9772054610563965 1.0 -0.8643722664639697 0.4048937011912743 0.29819737709036137
32 0 0 32 0.9774035564263677 1.0 -0.8590939839424342 0.452044192592549 0.24002827895326576
33 0 1 0 0.5322234423248335 1.0 -0.7231310676135904 0.6449656130457917 0.24718579457666012
34 0 1 1 0.26673620423914884 1.0 -0.3901557149839995 -0.11571112599943867 0.9134492067899924
35 0 1 2 0.3066428912319764 -1.0 0.2645739889230822 -0.1995852783338256 0.9434862590720321
36 0 1 3 0.46152018012325846 1.0 -0.46116295000802293 0.8093378654414656 0.3637319797633282
37 0 1 4 0.9222743046298718 1.0 -0.437123062572405 -0.31876697109977903 0.841017863248572
38 0 1 5 0.9725115827666829 1.0 -0.38197894568452667 -0.3162220883674517 0.8683868238764711
39 0 1 6 0.9796025101927901 1.0 -0.3470343485474465 -0.3603503657407503 0.8658607133013698
40 0 1 7 0.7394845789902461 1.0 -0.4345894230229696 -0.3194243371210359 0.8420808311862642
41 0 1 8 0.9858758015274658 1.0 -0.3540713959991801 -0.33391233592306113 0.8735765555768975
42 0 1 9 0.9845492740782478 1.0 -0.37726359001437393 -0.30500939064089494 0.8744377938254594
43 0 1 10 0.9831659063507923 1.0 -0.34472946912713365 -0.3404331464993736 0.8747953279938459
44 0 1 11 0.9779383141112111 1.0 -0.353586713452471 -0.3724344498264388 0.8580611963329646
45 0 1 12 0.7742071390491243 1.0 -0.14209837116802637 -0.09999316301366767 0.9847890232237135
46 0 1 13 0.2861716850475616 1.0 0.381585008223889 0.22575547688326092 0.89634108806636
47 0 1 14 0.6768255712449902 1.0 0.8920491206975972 -0.4430397988080206 0.08924182278949747
48 0 1 15 0.39763541552263176 -1.0 -0.38722975697842466 -0.055206903238091076 0.9203289157389826
49 0 1 16 0.32865912968444866 1.0 -0.8890312108470708 0.28952885595863326 0.3546780902552006
50 0 1 17 0.6055075544768744 1.0 -0.8384758348306239 -0.5439224139475114 0.03326683048624181
51 0 1 18 0.7464049766228152 1.0 -0.713240931929788 -0.616833907622707 0.332871301596923
52 0 1 19 0.4023580077290238 1.0 -0.3993379746271441 -0.6111708873233581 0.6833734912250176
53 0 1 20 0.4844040657122965 1.0 -0.7128660039720713 0.6370491350167807 0.29324129987991515
54 0 1 21 0.26556232308302813 1.0 -0.9796616520833901 0.18202779847116862 0.08443297946290029
55 0 1 22 0.2805201093602123 1.0 0.8591533110027302 -0.3602176048497111 0.36345407598399976
56 0 1 23 0.34237080258705116 1.0 0.676807567156128 -0.6771097272658806 0.288883946044304
57 0 1 24 0.40021005621708594 1.0 -0.3562256083589196 -0.563875653846432 0.7450822524718841
58 0 1 25 0.607036881872463 1.0 0.5323942862760627 -0.6695320773923591 0.5179605402762584
59 0 1 26 0.28935262148711693 1.0 0.11923001371714946 0.0760947420924254 0.9899463591805848
60 0 1 27 0.5194023729503462 1.0 -0.9808284643515961 -0.08813193805199429 0.17380530778111747
61 0 1 28 0.8116646578986536 1.0 -0.9663285909028593 0.15886180052851367 0.20241537178913305
62 0 1 29 0.9813712348530245 1.0 -0.9274128275503267 0.2921774653728792 0.23353324393624886
63 0 1 30 0.9889355716616622 1.0 -0.8834888688879304 0.36178363359822724 0.2975903577261689
64 0 1 31 0.9831463594592614 1.0 -0.8849796451655229 0.38262746614971926 0.26534364471483224
65 0 1 32 0.9115861197931967 1.0 -0.8821506282582625 0.39624481139264006 0.25455906683511387
66 0 2 0 0.8678178136395707 1.0 0.4138743213424174 0.8637777353081326 0.2873953202808056
67 0 2 1 0.951716760980686 1.0 0.6173836837673048 0.7705450658514648 0.1584225000114416
68 0 2 2 0.7861599323292645 1.0 -0.45409370390874687 -0.8907726433095745 0.01797236772682467
69 0 2 3 0.17913484742034863 -1.0 0.6835020207187802 -0.4833726477422188 0.5469697167924574
70 0 2 4 0.7542860467151992 1.0 -0.41524999099575516 -0.37425468960284236 0.8291567235983226
71 0 2 5 0.9729905876472015 1.0 -0.35820786709227537 -0.3483278617879406 0.8662302376709348
72 0 2 6 0.975388935854482 1.0 -0.30961340836094536 -0.3437921692058138 0.8865362269844808
73 0 2 7 0.9854836149070892 1.0 -0.2911016546225651 -0.36797698975029713 0.8830927254203341
74 0 2 8 0.9893545918753804 1.0 -0.34192721970733597 -0.37087360163509353 0.8634457412214303
75 0 2 9 0.9603250536096085 1.0 -0.37789109286647177 -0.3369622248363532 0.8623542085277482
76 0 2 10 0.9831366876115443 1.0 -0.319043531103577 -0.3309239800713869 0.8880881401497677
77 0 2 11 0.9820604029204179 1.0 -0.3517666433957553 -0.3455415681783294 0.8699777314707224
78 0 2 12 0.912494229924002 1.0 -0.31554238412269725 -0.2922499750526466 0.9027862182731254
79 0 2 13 0.4826882676903277 1.0 0.04070275295600233 -0.05458756934998979 0.9976790481784522
