 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9880092095151057 -0.8719901170133053 0.45052943865538836 0.19145877032923506
1 0 0 1 0.9674245465445389 -0.8873765013052015 0.37525603640096694 0.2678541619538066
2 0 0 2 0.5510383768724949 -0.8523769210642422 0.34893857070307965 0.38948101149187486
3 0 0 3 0.4453655313206957 -0.2503204465834686 -0.43045055304289437 0.867209314645155
4 0 0 4 0.9841089317661219 -0.4771570954258533 -0.31431566236549546 0.820686767699165
5 0 0 5 0.9849189511259836 -0.48410372505167554 -0.3111102789698582 0.8178349330460207
6 0 0 6 0.9858076541205179 -0.47731290739523874 -0.2941352550414098 0.8280439844450473
7 0 0 7 0.9829207081164023 -0.4018410530885394 -0.3566906804016243 0.8433833805377722
8 0 0 8 0.9843654878352228 -0.37823109017597406 -0.3151158742876089 0.8704270378361705
9 0 0 9 0.9611667238736374 -0.4131934907600078 -0.3696370320962461 0.8322497243596052
10 0 0 10 0.9760222418091357 -0.4043071051855865 -0.4120576531766489 0.8165440925969664
11 0 0 11 0.9146584618302279 -0.3193214593616278 -0.4580691043247863 0.829582124478492
12 0 0 12 0.35051090538423124 0.8980966845460758 -0.23040010311361214 0.3746173216665024
13 0 0 13 0.37126760453578034 -0.6248492471237627 0.08478106892960058 0.7761285903250966
14 0 0 14 0.7539575964654395 -0.7844657542286811 0.1846412583376541 0.5920482127005484
15 0 0 15 0.43286728349272763 -0.8535563634856953 0.2493179069906063 0.4574736228537103
16 0 0 16 0.4971118040715011 0.9163879537842439 -0.40011360925350575 0.011925512536568893
17 0 0 17 0.27540480089958885 -0.973284826723553 0.00899693824136677 0.22942471787491514
18 0 0 18 0.5500083019221693 0.8568537384175341 -0.508295547100926 0.08623982697841365
19 0 0 19 0.7812798771522839 -0.44428090046061003 0.8958753484412759 0.004673493461191485
20 0 0 20 0.9591843065081717 0.7621447852860345 -0.6464878453053118 0.03447886503061422
21 0 0 21 0.9353070873675128 0.9038793527757072 -0.42061986443922794 0.07798105709013044
22 0 0 22 0.6163695999308043 -0.8585596888077135 0.5116676496321432 0.03273342442092596
23 0 0 23 0.4697258631427983 -0.12731248174707885 0.953911822996724 0.27174209452800474
24 0 0 24 0.37935967891879696 -0.9974332368335954 0.052490868359078166 0.048699556451438024
25 0 0 25 0.3390298225737768 -0.5002720215906152 -0.7503102103498732 0.4321602627016599
26 0 0 26 0.9611921549295872 -0.9604773425430294 0.07703237578391237 0.267486985744291
27 0 0 27 0.6619033996329833 -0.9808388955843346 0.1485625849692549 0.12603261187548231
28 0 0 28 0.582121141763641 -0.9736817709514555 0.22315750492564787 0.04630914501690729
29 0 0 29 0.8294844400636077 -0.9016015421619489 0.3459170867271099 0.2597229837373353
30 0 0 30 0.9802584126260111 -0.9108174698255691 0.32654582059770604 0.25254576557669534
31 0 0 31 0.9857370013780309 -0.9248701823553744 0.285195574310703 0.25155244022573997
32 0 0 32 0.9843475711670069 -0.8877978883206267 0.3794236033166064 0.2604853906453853
33 0 1 0 0.9126751414181836 -0.8871605797084572 0.4383956876485836 0.14406709153196454
34 0 1 1 0.4630913311523989 -0.8863703303729321 0.3748765786948973 0.27168950693868743
35 0 1 2 0.5862334340597662 0.887300337378012 -0.4608938767605729 0.01658148526145351
36 0 1 3 0.3490580817857422 0.1725373569288734 -0.9847001475299428 0.024422938367583205
37 0 1 4 0.810243817848322 -0.49759325695697415 -0.28797731694109585 0.8182114736169115
38 0 1 5 0.9836754997288373 -0.42410815939690677 -0.29303683565062455 0.8568907060324766
39 0 1 6 0.9822455475740391 -0.414674792762295 -0.35838279220262803 0.8364248863470025
40 0 1 7 0.9849799523293996 -0.3565252839257558 -0.3621818294107131 0.8612282185149118
41 0 1 8 0.9851987530647641 -0.40844878148277947 -0.3479804577216006 0.8438478499996895
42 0 1 9 0.9911533288353214 -0.38190711817260026 -0.2904629471318422 0.8773700641306292
43 0 1 10 0.9812398622564595 -0.3830632062564418 -0.32093036896602234 0.8661791259825349
44 0 1 11 0.9802098100461728 -0.38502206194169625 -0.38463377453802916 0.8389367504781237
45 0 1 12 0.2549527431893184 -0.3730371402854129 -0.20477001719558197 0.9049378608641603
46 0 1 13 0.2542455953631574 0.6831619907422822 -0.41486073467395923 0.6009827495284907
