 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7368374601602871 1.0 -0.818973371958231 0.5323797086790181 0.21413654944966543
1 0 0 1 0.4615811456844746 1.0 -0.8532046572426838 0.45795946962607936 0.2496295996856046
2 0 0 2 0.6086200862970171 1.0 -0.768629751242876 0.5431110755778379 0.33799210802768487
3 0 0 3 0.2651833592932348 1.0 -0.35736505810237784 -0.052367833391414376 0.9324954827093657
4 0 0 4 0.951373933705949 1.0 -0.5501215841225053 -0.2878179605934872 0.7839177662499757
5 0 0 5 0.9837737395060919 1.0 -0.48578665469661997 -0.3607455137239134 0.7961620440882227
6 0 0 6 0.9805055067411016 1.0 -0.4499665588656218 -0.3690044365335743 0.8132440111806362
7 0 0 7 0.98504750637972 1.0 -0.4305188238552096 -0.37259025569839077 0.8220888295463782
8 0 0 8 0.9770794960516391 1.0 -0.38593190335496036 -0.3928268583571004 0.8347117019223516
9 0 0 9 0.9865921686502872 1.0 -0.3130444197647245 -0.3232266781282668 0.893044067109979
10 0 0 10 0.9846042473576827 1.0 -0.37442764690953356 -0.3237376889557193 0.8689061203486825
11 0 0 11 0.9412710700046709 1.0 -0.37092940979057715 -0.3707370945032953 0.8514489883203036
12 0 0 12 0.527118682348735 1.0 0.15392641880709929 -0.23587719258850148 0.9595147771711431
13 0 0 13 0.2527221194410028 -1.0 0.49115506086101074 0.8675243723079726 0.07853769567713365
14 0 0 14 0.2928978604974366 -1.0 -0.4200571052191629 -0.9006990376175571 0.11087502870215715
15 0 0 15 0.2945384677704423 1.0 0.1896963270100642 0.9235391501215451 0.3333027778337074
16 0 0 16 0.46792208161765886 1.0 0.9164401728280399 -0.0996527278982931 0.3875651473615001
17 0 0 17 0.3086492965304207 -1.0 -0.684751734329488 -0.163436476263622 0.7102137569487716
18 0 0 18 0.3589688621312924 1.0 -0.810205600827013 -0.5617027547321823 0.16750193943598463
19 0 0 19 0.2608152285096733 -1.0 0.461615681215245 0.8415004847574356 0.2806918185647502
20 0 0 20 0.4441855629611903 1.0 0.770874157771828 -0.572427100191353 0.27942843063313005
21 0 0 21 0.5714247107857181 1.0 0.8715984991913663 -0.23762762753346145 0.42877635993624413
22 0 0 22 0.7435729895950676 1.0 0.9281397302437457 -0.23537843387334706 0.288363718262886
23 0 0 23 0.37488846871858944 1.0 -0.5016944931594584 0.8335006422455072 0.23147206075421137
24 0 0 24 0.5399193356444771 1.0 -0.6901495902740846 -0.5746685502245006 0.43982905818895546
25 0 0 25 0.5609784766714553 1.0 -0.5085696767255784 -0.7631630399658326 0.3986716171805422
26 0 0 26 0.30854208787919946 -1.0 -0.849588262063265 -0.18212728598740524 0.4950044814576758
27 0 0 27 0.612809350841002 1.0 -0.010294633971607502 -0.23483185644849375 0.9719814914433014
28 0 0 28 0.5825048769527932 1.0 -0.7973055509020452 0.4830748224645488 0.3618598822771475
29 0 0 29 0.8639773192895638 1.0 -0.8692279265425277 0.3957883245724313 0.29630122148031285
30 0 0 30 0.9784937627382695 1.0 -0.8529069475862264 0.3966882623360246 0.33939381444565425
31 0 0 31 0.9846277890409945 1.0 -0.8481187550673996 0.38705552829692613 0.36177699666743873
32 0 0 32 0.9745582256336147 1.0 -0.816162822663016 0.45912254683596876 0.35083433966701694
33 0 1 0 0.3379015078950012 1.0 0.5176154222252047 -0.8555880201891428 0.0065889592081497805
34 0 1 1 0.3244001943138567 1.0 -0.2160825719222799 -0.9763656007960096 0.004305309942346347
35 0 1 2 0.2872716206149622 1.0 0.24566271385358007 -0.9549277888277485 0.16662157467339409
36 0 1 3 0.5291005123493626 1.0 -0.055717657466688164 0.7230931805033528 0.6884996695394782
37 0 1 4 0.8974741007367659 1.0 -0.4824066448616642 -0.29179440744650154 0.8259175823145171
38 0 1 5 0.9768983863545382 1.0 -0.4472235338376421 -0.31930830902663854 0.8354838804958001
39 0 1 6 0.9553621456743551 1.0 -0.4722281709051752 -0.36188541016999165 0.8037658269108294
40 0 1 7 0.9780929580611254 1.0 -0.3603487780500145 -0.3848224394244808 0.849741400823364
41 0 1 8 0.9819407455946726 1.0 -0.41890435691714095 -0.3965356600636398 0.8168712322353693
42 0 1 9 0.9905002252502999 1.0 -0.3546099581901988 -0.3575726183730926 0.8639407387906629
43 0 1 10 0.9806473530453282 1.0 -0.37526560208647086 -0.34628643391849034 0.8598031365229449
44 0 1 11 0.9856106910703502 1.0 -0.32364930313533385 -0.3552559521659071 0.8769517301600511
45 0 1 12 0.7433979303601946 1.0 -0.26495737132428293 -0.35370152857988435 0.8970467212253664
46 0 1 13 0.6649004583768082 1.0 0.18564008995261122 0.6044293060658064 0.7747276753616037
47 0 1 14 0.34148718874995004 -1.0 -0.30530731113792786 -0.8036469098886305 0.5108219748524757
48 0 1 15 0.23978221085132662 -1.0 0.21929874626588863 -0.4203417960433229 0.8804662596518295
49 0 1 16 0.3582503374003153 1.0 -0.9489380663898027 -0.08705506100555349 0.30321273474196475
50 0 1 17 0.4169689065854476 1.0 0.3809869907650254 0.8850253949247753 0.2675424512223358
51 0 1 18 0.7288656828563518 1.0 -0.7664913215608523 -0.5979781182160452 0.23433570813406812
52 0 1 19 0.4662223804416223 1.0 -0.7172933401451193 -0.6356745966014784 0.2853209971575993
53 0 1 20 0.2867023578040597 1.0 -0.9406583440254616 0.33541150776930057 0.05158488413479759
54 0 1 21 0.08457115279058378 -1.0 -0.4879336756260834 -0.8728229130621087 0.01004443247748394
55 0 1 22 0.25968813418379966 -1.0 -0.8203026142766263 -0.5711989475892699 0.02890299783488312
56 0 1 23 0.6915421228603157 1.0 0.01796456771916438 -0.01142940623298394 0.9997732957925138
57 0 1 24 0.6091659969528602 1.0 0.04190262723850029 -0.06527009296006059 0.996987454683105
58 0 1 25 0.49050940500003526 1.0 0.17288329642370187 -0.8067856797904164 0.5649851614890349
59 0 1 26 0.5349694561828304 1.0 0.7462026721820825 -0.5633001101513322 0.3547880464894728
60 0 1 27 0.2869152653081083 -1.0 0.8504917553676314 0.13850255605074224 0.5074256753644775
61 0 1 28 0.41631620886763615 -1.0 0.33309621363472564 -0.21674415217657084 0.9176431141568431
62 0 1 29 0.9734172155630721 1.0 -0.8948422179857375 0.3137863740479897 0.3174830961991224
63 0 1 30 0.9262594662521938 1.0 -0.9005800533502368 0.3083130127048486 0.3064288721784293
64 0 1 31 0.9720928561389227 1.0 -0.8883016484919029 0.36590084582563487 0.2775549536770215
65 0 1 32 0.8045607982269939 1.0 -0.9203453276692319 0.2700528275629081 0.2829062533113975
66 0 2 0 0.5238785763068807 1.0 0.24551968920646347 0.9136119898481847 0.324088281518481
67 0 2 1 0.7145033141744548 1.0 0.40715955331257964 0.9094768951331734 0.08410038861517453
68 0 2 2 0.6309751810690021 1.0 0.5699431657124344 0.7724549459200941 0.28013950878316435
69 0 2 3 0.4260858509582528 1.0 0.3238071728771083 0.8432731591244392 0.4289980115264195
70 0 2 4 0.3674448902014971 -1.0 -0.6546769811106613 0.7536498361785675 0.05839498978379683
71 0 2 5 0.975817177935933 1.0 -0.3323810141571895 -0.29599225406786545 0.8954950848327771
72 0 2 6 0.9774948151525468 1.0 -0.4103577267044558 -0.3342830227789466 0.8484464607833081
73 0 2 7 0.9849867933605279 1.0 -0.354821940046103 -0.36120026267121086 0.8623431805888929
74 0 2 8 0.9781861310150214 1.0 -0.3645277661142413 -0.37472534420447123 0.8524672569328409
75 0 2 9 0.9748843207186504 1.0 -0.33318900611546937 -0.3729708314933149 0.8659548747244111
76 0 2 10 0.9829927796826063 1.0 -0.38201133033281326 -0.33841892714538646 0.8599651000169249
