 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9490336955704805 1.0 -0.8367231732706644 0.4658422440790393 0.28789813292773286
1 0 0 1 0.8224887699420074 1.0 -0.8597222515774297 0.40117147122297725 0.3161314612932818
2 0 0 2 0.6078142154764686 1.0 -0.8322246116380627 0.4725626847383907 0.28997707629521385
3 0 0 3 0.4590054900103048 1.0 -0.6637893888656263 -0.2694780928945083 0.6976856058994886
4 0 0 4 0.950709623358467 1.0 -0.4999382022462315 -0.23652744519726043 0.833136580401595
5 0 0 5 0.9712436607365765 1.0 -0.4892534140351297 -0.3367347647991362 0.8045127687182101
6 0 0 6 0.9887529422638902 1.0 -0.4995611268032028 -0.3402539506172714 0.7966592305851063
7 0 0 7 0.9805985167804045 1.0 -0.3773800402854393 -0.38096713025662376 0.8440665559410543
8 0 0 8 0.9902647204513436 1.0 -0.419732083826878 -0.38377829119438756 0.8225200307677999
9 0 0 9 0.9801452170840265 1.0 -0.39917689545065427 -0.3625590077238874 0.8421453390339745
10 0 0 10 0.9720177649850632 1.0 -0.41774456585063063 -0.34014690680533455 0.8424900945963878
11 0 0 11 0.7431054243144213 1.0 -0.3349596412691176 -0.43402312798322873 0.8363169035099782
12 0 0 12 0.2023594654112436 -1.0 -0.7345795507472519 -0.44829807092919094 0.5093345886793191
13 0 0 13 0.5137401477224626 1.0 -0.20456514140508328 0.3806490993847199 0.901808940995553
14 0 0 14 0.4829421918496154 1.0 -0.7580104954069978 0.3115741320216271 0.5730110375095822
15 0 0 15 0.35320310308072533 1.0 -0.5631672863541226 0.682756523091198 0.4654955829618062
16 0 0 16 0.5039410771378984 1.0 0.9286204919908179 -0.22035172035490525 0.2985114758118431
17 0 0 17 0.4670372201479238 1.0 0.6185645358202991 -0.33284889701386045 0.7117510286484133
18 0 0 18 0.4886920265072287 1.0 0.6677451876027214 -0.2677808181930096 0.6945572675030394
19 0 0 19 0.5034118177841235 1.0 -0.7423721826311497 0.6143358380179934 0.26734812619914244
20 0 0 20 0.8241065285527059 1.0 0.79076912099293 -0.5945367764735352 0.14563728473343093
21 0 0 21 0.9362541744730456 1.0 0.9233456659281103 -0.3737793124164746 0.08787381191937728
22 0 0 22 0.3749311018113542 1.0 -0.809664197193304 0.5535165470099557 0.19509823158987877
23 0 0 23 0.21942759291408678 1.0 -0.36376629693424506 -0.6767143467870643 0.6401029402114194
