 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.4892920282331431 1.0 -0.7324726594905883 0.6719110734444729 0.10963262507794319
1 0 0 1 0.3208437505863786 1.0 0.8943592003245978 0.39499273649876504 0.21000561637242707
2 0 0 2 0.21184528584381163 1.0 -0.7672897899435354 0.4899557471774719 0.4137749920623169
3 0 0 3 0.21965605136197192 1.0 -0.5770944836382377 0.7360014659044736 0.3539262622931262
4 0 0 4 0.8694362305153353 1.0 -0.5531655068290584 -0.18225765846527586 0.8128899482619435
5 0 0 5 0.9850186123421376 1.0 -0.47215745633600265 -0.3570856085704921 0.8059511179830676
6 0 0 6 0.9841804661998286 1.0 -0.4298209494990986 -0.30225823777163097 0.850819551415505
7 0 0 7 0.9857378633912207 1.0 -0.4266702617314214 -0.3707129069215348 0.8249390452608155
8 0 0 8 0.9791713285148197 1.0 -0.38288271202362617 -0.35710840064234983 0.8519826400954983
9 0 0 9 0.9737794781576438 1.0 -0.433968804116444 -0.31933907429388475 0.8424331621457387
10 0 0 10 0.9909575322900346 1.0 -0.389742075830887 -0.3497020569807259 0.8519445907278713
11 0 0 11 0.8736268728020777 1.0 -0.3033853572445452 -0.4340939492762089 0.8482451109268969
12 0 0 12 0.6598418372250473 1.0 -0.29018886382672265 -0.2822691452344448 0.9143929969983211
13 0 0 13 0.6086858012918979 1.0 0.05920186618268709 0.3203532508844314 0.9454464203159605
14 0 0 14 0.3092078790131998 -1.0 -0.2038626630851529 -0.9774951430474762 0.05425181949413482
15 0 0 15 0.3489251980510946 -1.0 0.26551038238312374 -0.9226370074186461 0.27972341587420385
16 0 0 16 0.38006588180263334 1.0 -0.7851499000297207 -0.6190301547398024 0.01847436077747002
17 0 0 17 0.48067846255484054 1.0 0.5917897331287498 0.11048950246023803 0.7984841774321472
18 0 0 18 0.5375957008559124 1.0 0.8099408500649289 0.5625485166725033 0.1659366921017375
19 0 0 19 0.21402157365317667 1.0 0.4257176997865278 0.8904818376709281 0.16064413113050402
20 0 0 20 0.2885367099107234 -1.0 -0.7092830289895095 0.16913908735681993 0.6843314649463144
21 0 0 21 0.8000683974480878 1.0 0.784544013903042 -0.08616751126192213 0.6140568786780503
22 0 0 22 0.7527569877782779 1.0 0.7660011344839681 -0.16750594518992257 0.6206319523641243
23 0 0 23 0.6878930735682529 1.0 0.45225603259346175 0.2635862976093234 0.8520485577098471
24 0 0 24 0.1808049615404179 1.0 -0.6424422785640623 -0.204358232621633 0.7385835304643464
25 0 0 25 0.21201550399601285 -1.0 -0.8398478497458054 0.014718737131394044 0.5426222885715295
26 0 0 26 0.4261451971259649 1.0 -0.9791990521222405 -0.031392121053584465 0.20045885128540117
27 0 0 27 0.4546044483324688 1.0 0.3213293844026425 -0.3314399770432117 0.8870710052397236
28 0 0 28 0.4685209546906335 1.0 -0.111593152300703 0.6545246793741535 0.747759595357862
29 0 0 29 0.597230134795594 1.0 -0.8682172096633017 0.3367033564924462 0.36445812732218025
30 0 0 30 0.9736692983729078 1.0 -0.8508418629824903 0.4320066206217127 0.29906254184617176
31 0 0 31 0.9693478468628145 1.0 -0.8723890570411941 0.4431337069996075 0.20632462498587445
32 0 0 32 0.6914116545045118 1.0 -0.8873761007475297 0.42196655835782604 0.18576296576487067
33 0 1 0 0.35552535652032136 -1.0 0.47122539108936906 0.012172779710916348 0.8819288260550173
34 0 1 1 0.29629074380165343 1.0 0.08264213148618609 0.9913966733468913 0.1015032717706007
35 0 1 2 0.6491208661511956 1.0 0.26794038749905635 0.9557274386399572 0.12162652579746748
36 0 1 3 0.389165418682683 1.0 -0.3431475666793918 0.3041907983482405 0.8886606245818884
37 0 1 4 0.8045476890833486 1.0 -0.4548989749693467 -0.16307518278172517 0.8754846699586148
38 0 1 5 0.9865026509624403 1.0 -0.426945751590345 -0.3082972402097035 0.8501000746253555
39 0 1 6 0.9812460525084583 1.0 -0.40495961294361493 -0.3347926363124475 0.8508358258533305
40 0 1 7 0.8445280973568667 1.0 -0.38087981161535495 -0.3785152684338985 0.8435975110597858
41 0 1 8 0.9829124826688811 1.0 -0.37644085645946324 -0.42338173436510884 0.8240389484690986
42 0 1 9 0.9735318804473496 1.0 -0.36695664868567984 -0.3734946315195361 0.8519651273446942
43 0 1 10 0.974022591786315 1.0 -0.37145388140858515 -0.37099234598321396 0.8511090959497308
44 0 1 11 0.975771092805974 1.0 -0.39248836476348425 -0.37782838307200406 0.8385693748703691
45 0 1 12 0.9491727361515953 1.0 -0.3606848254084681 -0.40486180607546285 0.8402341189819527
46 0 1 13 0.23723183509650808 1.0 -0.23668682673461783 -0.3030120231333483 0.9231267842972233
47 0 1 14 0.40207532106119237 -1.0 0.10200912499619536 -0.8962419166925368 0.4316764589143108
48 0 1 15 0.5379594624847368 1.0 -0.8964760081894724 -0.42879248967711864 0.1116591578741622
49 0 1 16 0.47582554354933526 1.0 -0.8006705119065427 -0.5936132416786714 0.08093238330269467
50 0 1 17 0.669203075830036 1.0 -0.7165006606729861 -0.6842522137096481 0.135741339645004
51 0 1 18 0.8317952141251794 1.0 -0.7070251574033887 -0.6575806122418227 0.2601983189845458
52 0 1 19 0.44788042991841825 1.0 -0.5479055689358432 -0.7086801667212644 0.4444906172519404
53 0 1 20 0.3782043718552861 1.0 0.9241037936562324 0.3794559931380996 0.045225300681566494
54 0 1 21 0.22313917728720917 1.0 0.8699156627379849 0.4658016850175166 0.16209728547379912
55 0 1 22 0.33173224977410365 -1.0 0.3027491780818347 0.8688257913734239 0.3917712079966028
56 0 1 23 0.2357595214102074 1.0 0.44602254996513213 0.281487400718623 0.8496050424516527
57 0 1 24 0.5269395266543323 1.0 -0.6202875279500967 -0.04770360365853987 0.7829225688837603
58 0 1 25 0.2532739175364658 -1.0 0.20957642896205209 0.9225363611021249 0.3240437977619148
59 0 1 26 0.2642894666329043 -1.0 -0.5972215490586701 -0.5334532047166308 0.5989608499038308
60 0 1 27 0.19640082976166345 1.0 0.24321940183707916 -0.3387949497498709 0.9088796975364759
61 0 1 28 0.47460768813787513 1.0 -0.8701885222828496 0.19810462347338964 0.45113910697883114
62 0 1 29 0.6622004603041826 1.0 -0.8878785005976739 0.42034402606833515 0.18703654168394301
63 0 1 30 0.9008553302574691 1.0 -0.8706030226202162 0.4641969551834695 0.16300786423648167
64 0 1 31 0.8605625693402472 1.0 -0.8712139774193606 0.42719869699637925 0.2418418467381802
65 0 1 32 0.6366466254590939 1.0 -0.9138943640063657 0.3071180285912804 0.2654724240888415
66 0 2 0 0.5505933281019817 1.0 0.005904993902377526 0.8731405533925629 0.487432769793273
67 0 2 1 0.925466346594767 1.0 0.3958945220428544 0.8717607707509205 0.2886185822088054
68 0 2 2 0.9471929252085661 1.0 0.4391737406296878 0.8548700696941477 0.27626724286902016
69 0 2 3 0.39535852960954654 1.0 0.40036102713121624 0.8640153820768426 0.3052678618673204
70 0 2 4 0.20117193776033718 -1.0 -0.5994102151154819 0.7358480219246424 0.31501600379155636
71 0 2 5 0.9826110886134267 1.0 -0.3720010458945825 -0.3473295700560264 0.8608004365809958
72 0 2 6 0.9824507637488054 1.0 -0.33706288808228496 -0.35398423155746506 0.8724011538772176
73 0 2 7 0.9838953453400601 1.0 -0.3507805192348697 -0.36715650482713325 0.8614807765054533
74 0 2 8 0.9844475738185773 1.0 -0.3928468256606512 -0.36409263168543793 0.8444571789739976
75 0 2 9 0.9852597008352362 1.0 -0.3670428664000981 -0.37695604132637184 0.8504020679257254
76 0 2 10 0.9817396290378704 1.0 -0.3008966048095044 -0.38095182874374056 0.8742636543920335
77 0 2 11 0.9839862801940307 1.0 -0.41675779684475045 -0.3574825782572011 0.8357745778687534
78 0 2 12 0.9050412169016782 1.0 -0.33761050781680557 -0.3667874368164249 0.8668829916461133
79 0 2 13 0.49167857541402343 1.0 -0.43762292844160433 -0.5785539590421693 0.6883033408162609
80 0 2 14 0.2755501323129785 1.0 0.8427090665089089 0.5163637438737055 0.15234800043457591
81 0 2 15 0.7912255098258116 1.0 -0.8254772467840343 -0.5475025311700263 0.13721622864757835
82 0 2 16 0.7482159774936583 1.0 -0.8084452831095171 -0.5407374827341278 0.23242030673831382
83 0 2 17 0.9532684376801707 1.0 -0.7698086855476681 -0.60010271506112 0.2174196840942506
84 0 2 18 0.9808958656024832 1.0 -0.7409110542179184 -0.6323166058903216 0.22633276310122868
85 0 2 19 0.9161091623879057 1.0 -0.7171651328464826 -0.6536793273766675 0.2416143811731301
86 0 2 20 0.5298143226706931 1.0 -0.5581842423525596 -0.8066366072865643 0.19433922757518546
87 0 2 21 0.46788157789815976 1.0 -0.5250005037613212 -0.8107332280204061 0.25900985316001235
88 0 2 22 0.5120340920139977 1.0 0.6491908761536547 -0.08100445228180164 0.7562998644911789
89 0 2 23 0.6485644662551233 1.0 0.2713762035342284 -0.010961158875100074 0.9624109356981891
90 0 2 24 0.979922005942703 1.0 -0.14453218974509438 -0.0649103384852896 0.9873687730960571
91 0 2 25 0.9399279025067266 1.0 -0.14926833517685623 -0.11074529689490353 0.9825754135582618
92 0 2 26 0.7054121579218375 1.0 0.012850221780088449 -0.2849744946757946 0.9584489601353211
93 0 2 27 0.26671234390002974 1.0 0.29699908338157416 0.44739986275716803 0.8435786313529829
94 0 2 28 0.4855104869266852 1.0 0.819935031597949 0.5057159604968468 0.26824971809346176
95 0 2 29 0.2119537123276743 1.0 0.21500729228812393 0.09896412938922738 0.9715852846544977
96 0 2 30 0.678799994318857 1.0 0.5491121647777288 -0.45393871499759497 0.7017232171728741
97 0 2 31 0.3934574823954849 -1.0 -0.3378783344660318 -0.6485531388327932 0.6820682203479297
98 0 2 32 0.1912341540977505 -1.0 -0.33636189150542883 -0.6814540503843044 0.6499854268810316
99 0 3 0 0.8729294076464634 1.0 0.3741234693934388 0.8966930822078639 0.23658644502502194
100 0 3 1 0.9742599721803424 1.0 0.44859046443463224 0.852898005200391 0.2670797407957304
101 0 3 2 0.9131786170196289 1.0 0.48496263008080365 0.8497271633534049 0.20682116739948436
102 0 3 3 0.7897119444218377 1.0 0.533638485204847 0.8382353964363789 0.11221135089385273
103 0 3 4 0.3545676597375823 1.0 -0.6332638870867312 -0.1344143847729784 0.7621742730359675
104 0 3 5 0.9550158400239893 1.0 -0.3171149773969517 -0.393194984581547 0.8630386985590208
105 0 3 6 0.9786965774970384 1.0 -0.3222067850185513 -0.38271750910381086 0.8658580114045162
106 0 3 7 0.9888575484703226 1.0 -0.32056192566942665 -0.37776615064309893 0.8686384675107389
