 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9842599257236254 1.0 -0.837693294134919 0.46058531181223195 0.2934810309103763
1 0 0 1 0.9212796375755203 1.0 -0.8176267645426635 0.47913357058227735 0.3192451964314799
2 0 0 2 0.7221732919423767 1.0 -0.8505859357421931 0.47955260967324065 0.2157147664698986
3 0 0 3 0.4099942799334565 1.0 -0.3967662122120802 -0.4681335975397065 0.7895742572433644
4 0 0 4 0.9900377226928004 1.0 -0.4943677365130369 -0.30062084001690115 0.8156148917488627
5 0 0 5 0.9829593892023659 1.0 -0.4755473348919541 -0.3248908256981774 0.8174965955001383
6 0 0 6 0.9858581092440013 1.0 -0.4412775091707273 -0.3471285566019784 0.827511888187418
7 0 0 7 0.9829617749289594 1.0 -0.42582387275574146 -0.32185021257589774 0.8456278555346621
8 0 0 8 0.9818466566989856 1.0 -0.3609027074303131 -0.33984687755609766 0.8684775964783669
9 0 0 9 0.9914526843011011 1.0 -0.3218719033911474 -0.3139308780297442 0.8932221905141151
10 0 0 10 0.9897233136035762 1.0 -0.35803074965203535 -0.3607624521755405 0.8611994167461406
11 0 0 11 0.9357550769529516 1.0 -0.3569116424869911 -0.4364156923902024 0.8259270082112697
12 0 0 12 0.3177547302783219 1.0 0.05662960266120981 -0.3214184915439581 0.9452424246700105
13 0 0 13 0.39264041808973704 -1.0 -0.987946514691759 -0.1405918320216967 0.06477361250686282
14 0 0 14 0.2914697182325696 -1.0 0.6626240405291719 0.4570263903354017 0.5933432897149732
15 0 0 15 0.3884833104411225 1.0 -0.9428161030411425 0.15336616384479962 0.2959334648765556
16 0 0 16 0.5195450915254637 1.0 -0.7176908209837198 0.6166069207158882 0.3235981934451807
17 0 0 17 0.30673684093843034 1.0 0.9720391949452987 0.18006097358902728 0.15072441501053171
18 0 0 18 0.5645992959074101 1.0 0.8232552556994024 -0.5275967221428347 0.20950532868509059
19 0 0 19 0.3328485194228532 1.0 0.34270930564548846 -0.9388995097562144 0.031906776764931505
20 0 0 20 0.5229944576795897 1.0 0.9074087922240323 -0.383854263252524 0.17107071162938606
21 0 0 21 0.9655123555039609 1.0 0.8560496972957103 -0.4888596966597566 0.16791400400697293
22 0 0 22 0.9183027589069208 1.0 0.8894376078006436 -0.4558679411763789 0.03294179772687007
23 0 0 23 0.4035474340488667 1.0 -0.820053111476409 0.0839406476105452 0.5660979261899678
24 0 0 24 0.5779878207823219 1.0 -0.9835727038200727 -0.0820631594542097 0.16078051548761937
25 0 0 25 0.3061892700539305 -1.0 -0.3839340088566777 -0.013698548684931477 0.9232589163431715
26 0 0 26 0.5906816156099618 1.0 -0.9094596811740453 -0.40951813869848663 0.07195819894724398
27 0 0 27 0.2266097446942524 -1.0 0.29782650675829914 0.9461634553112377 0.1267836255422911
28 0 0 28 0.428060544512715 1.0 -0.88712208712215 0.4016655040091446 0.2273306521987752
29 0 0 29 0.8424786551521402 1.0 -0.920125201829483 0.3228145013322017 0.22172147096728173
30 0 0 30 0.9817592933491224 1.0 -0.910136418703857 0.32412381948283325 0.2580609404632502
31 0 0 31 0.9829123926245241 1.0 -0.8811322860537087 0.4099811111741025 0.23562975821023485
32 0 0 32 0.9851196102390631 1.0 -0.8633687532423303 0.4414451977980204 0.24437784937643428
33 0 1 0 0.762652402608696 1.0 -0.8547856818469572 0.4780657319063416 0.20197671669349865
34 0 1 1 0.20527464857759387 1.0 -0.6764823670904915 0.5929843316440684 0.43673926940485097
35 0 1 2 0.396898932065764 1.0 -0.9305396786622838 0.1626016649974557 0.32811065964876696
36 0 1 3 0.3820630884736674 -1.0 0.9008171070776042 0.08715821923748024 0.4253610048131912
37 0 1 4 0.934056444836662 1.0 -0.5092199541013431 -0.3039625622429397 0.8051719065514719
38 0 1 5 0.9839858020720482 1.0 -0.42464110765395635 -0.31320791810019766 0.8494590806682574
39 0 1 6 0.9877852992994497 1.0 -0.4074847265493339 -0.3618028190348399 0.8384837015514721
40 0 1 7 0.8402095752019214 1.0 -0.3894658405693911 -0.34141924879801366 0.8554234364218565
41 0 1 8 0.9505588270248522 1.0 -0.40070078946391624 -0.3087327835742817 0.8626256115311375
42 0 1 9 0.9816128119383958 1.0 -0.3341202020449053 -0.36485216285418753 0.8690492447762058
43 0 1 10 0.9854010217506471 1.0 -0.3539724655093501 -0.35720189640898814 0.8643554239218115
44 0 1 11 0.9841663137262484 1.0 -0.4051314647326533 -0.37766295251812365 0.832609866971842
45 0 1 12 0.5980642765410286 1.0 -0.15453929906026218 -0.2965267779233671 0.9424380483725969
46 0 1 13 0.22313454046339307 -1.0 0.9219585293156276 -0.15349424705621517 0.35557275815620437
47 0 1 14 0.4637989264562745 1.0 -0.8276522257457849 0.5575723922604283 0.06406887393291072
48 0 1 15 0.3057346038086621 1.0 0.6341478259491108 0.6017528832843005 0.4855409378240396
49 0 1 16 0.48197625374395753 1.0 -0.8525709814396931 0.3952531369008103 0.3419030262764978
50 0 1 17 0.5125497129797629 1.0 -0.5900668060399192 -0.8071492506633376 0.0182003176747195
51 0 1 18 0.3971543139497117 -1.0 0.07247589239314609 0.3677018159972222 0.9271152137324475
52 0 1 19 0.3234969853507274 1.0 -0.2557859128751222 -0.9170013109516195 0.306075419607082
53 0 1 20 0.41733855611437165 -1.0 -0.27371694069762853 0.057783003035599134 0.9600729977117983
54 0 1 21 0.599155958566694 1.0 0.9452887541054595 -0.24919720848961818 0.2105467231821238
55 0 1 22 0.8202657741232283 1.0 0.8218056099625621 -0.43854289866351304 0.3637522033828315
56 0 1 23 0.21628098063461798 1.0 0.5582006324858686 -0.39493574321069036 0.7296833646363303
57 0 1 24 0.2250970294020249 -1.0 -0.3251827225536653 0.9424679954004574 0.07752596080300395
58 0 1 25 0.662481327066416 1.0 -0.26738864220358244 -0.7981440902683477 0.5398789912473321
59 0 1 26 0.32665256667735065 1.0 0.3244766982977462 -0.11660959541426119 0.9386783658522845
60 0 1 27 0.26328351049448323 1.0 -0.9835621267831934 0.14374124696334006 0.10928859354546364
