 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9737244247151967 -0.8734787427122139 0.4457028755127784 0.1959179236045825
1 0 0 1 0.9693668148622634 -0.8342603650547458 0.48881668346465734 0.25508409057668624
2 0 0 2 0.5425105159597 -0.39803614001123727 0.9098915122730088 0.11689596716094108
3 0 0 3 0.5257209248822278 -0.25372526438072734 0.6690716979844161 0.6985460279546225
4 0 0 4 0.2480137586484823 0.03306332146922916 -0.9986777736313092 0.039363958492945605
5 0 0 5 0.09471054977498428 -0.9743886411263033 0.18697447943921902 0.12492926031346448
6 0 0 6 0.9136012011508811 -0.17734721792347358 -0.6101759398429243 0.7721614382573166
7 0 0 7 0.9573017211947461 -0.3014230107186239 -0.44578724405171666 0.8428629198452707
8 0 0 8 0.978753088270666 -0.35325513585353946 -0.3694427859354238 0.8594898701633255
9 0 0 9 0.9784105813751816 -0.4346958941514326 -0.2733504650856964 0.858090323244191
10 0 0 10 0.8316210897562901 -0.34292980887050684 -0.21453253031907538 0.9145353681640382
11 0 0 11 0.21685845872836865 0.7519042784188061 -0.6277210112468028 0.20151001993644266
12 0 0 12 0.3204444300633278 0.8925926620767098 0.2825759791426382 0.3513248576721995
13 0 0 13 0.41460423294516047 0.7098894642059994 0.5488245420462011 0.4414165500489271
14 0 0 14 0.4125460770156667 -0.9682112894992476 -0.22447093493326414 0.11036167023196918
15 0 0 15 0.2306715353875175 -0.13583390397385328 0.972961857949252 0.1868003573528758
16 0 0 16 0.4711318834095693 0.49092395196444777 -0.8553876422242561 0.16524422809174422
17 0 0 17 0.7432422432513106 0.6166130149948209 -0.743748631870913 0.2581208289331616
18 0 0 18 0.8703287001115286 0.5939107116460081 -0.726458584087083 0.3457282056736516
19 0 0 19 0.5888428620660665 0.5110046991901926 -0.7886477078039364 0.34191956712235394
20 0 0 20 0.8166107014474677 -0.8679982989887982 0.46072005285767165 0.18524574447845418
21 0 0 21 0.9668064797799379 -0.59250847262447 0.801132942033421 0.08437842767611511
22 0 0 22 0.4227282883544673 -0.6637953276869687 0.7087715454942799 0.23878580200380356
23 0 0 23 0.3578275083959768 0.16492626504112126 0.9788069168382018 0.12139335504581406
24 0 0 24 0.1931161654470688 0.16785117824807602 0.8015186846743756 0.5739283753906856
25 0 0 25 0.5565116052253708 -0.8495540339212828 -0.5272212993276969 0.017194329975035227
26 0 0 26 0.4686507156724714 -0.9572138166149396 0.28133912130336863 0.06774959856493083
27 0 0 27 0.9228559813992877 0.9572095978409562 -0.28670360841405024 0.03938053736959283
28 0 0 28 0.9794300064348378 0.9809792388604824 -0.1941121996251313 0.0004322978165894365
29 0 0 29 0.8059263028117043 -0.9956139189150909 -0.03457417189620399 0.08693417682491816
30 0 0 30 0.702339517364047 -0.8825013842164746 0.24508330331127848 0.401404386241652
31 0 0 31 0.976469040698273 -0.890194034109815 0.2895174314784886 0.3517587788604469
32 0 0 32 0.9876529591289706 -0.9095247043147479 0.26279453006315806 0.3220308171744658
33 0 1 0 0.9780878604945618 -0.855217295736526 0.45722557798307617 0.24402489199084854
34 0 1 1 0.7475410275643579 -0.8743641469247972 0.38069131988265265 0.3009343076793927
35 0 1 2 0.34180892862808354 0.25504712511025746 0.3722458088821111 0.8924035083652999
36 0 1 3 0.37918552933588956 -0.3801025556245927 0.5614406197690522 0.7350554249041332
37 0 1 4 0.1958912223231068 -0.5030407520722633 -0.8642598640382613 0.00221114611425393
38 0 1 5 0.6605800170044851 -0.4684702689386619 0.30955301269381175 0.827473588371691
39 0 1 6 0.34404672458139324 -0.34050531080339175 -0.18653926529455733 0.9215526223814092
40 0 1 7 0.6827873245412295 -0.3804712953508811 -0.38992953492166416 0.8385681553754573
41 0 1 8 0.9877349583439983 -0.428139982295498 -0.3870393859244553 0.8166374160563743
42 0 1 9 0.9804565728341522 -0.4910434569513012 -0.3029091760383156 0.8167755839011742
43 0 1 10 0.968467134116624 -0.5725952437592944 -0.22095384533692364 0.78950242878351
44 0 1 11 0.6312572881520069 -0.4293420597726341 -0.11100915807522715 0.8962936809626747
45 0 1 12 0.4330112397451814 -0.3622713808568051 0.13577027642692296 0.9221311613057331
46 0 1 13 0.1935957368697761 -0.6999454624796252 -0.12722884473066653 0.702772488521487
47 0 1 14 0.31390143049717895 -0.6700828795961241 -0.5595185845517049 0.4877785235262242
48 0 1 15 0.34307214125200386 -0.3262590868248962 0.47711179427097405 0.8160388128218636
49 0 1 16 0.40198779488908193 -0.6401146768844056 0.7560946269136113 0.13628688707847125
50 0 1 17 0.5986629204071903 0.7197797901048072 -0.5167173449571341 0.46359490848922197
51 0 1 18 0.36000747181722365 -0.7355865567805411 -0.09669851572583876 0.6704937095455611
52 0 1 19 0.36938215097448823 0.8787942813034019 0.45869703978251886 0.13159649251857602
53 0 1 20 0.6833119499539204 -0.8786939993574862 0.47725201806599427 0.011285687621145037
54 0 1 21 0.9062432038560353 -0.4473579377013836 0.892052716276477 0.06413132588154341
55 0 1 22 0.6328325758841338 -0.6720026443434092 0.7368723802252428 0.07369899087945996
56 0 1 23 0.3128034771815625 -0.2308658572293519 0.10679285779491621 0.9671071509867721
57 0 1 24 0.404690818394575 -0.29464953728336934 -0.16112661387475324 0.9419234918399435
58 0 1 25 0.28327592949544195 0.9549294317576297 -0.20412560743355607 0.21550525922337102
59 0 1 26 0.5963743333498784 0.8794268303948705 0.47574247690959376 0.016659701244520417
60 0 1 27 0.39918611635602563 -0.2209812898552026 -0.3813327486334417 0.8976372342731751
61 0 1 28 0.6428110773923382 0.9499549434200487 -0.30818783184441645 0.05104768138563479
62 0 1 29 0.45404858340249 0.8806118167033409 -0.4653601483501181 0.08923430175665464
63 0 1 30 0.8124165378486279 -0.8871314590814062 0.35380955364255073 0.2963386138513752
64 0 1 31 0.9646592469154505 -0.935456665284128 0.22343852708676248 0.273854070608412
