 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9872103259169841 -0.8266374910923766 0.4816001683612259 0.2910871624701782
1 0 0 1 0.9352551264263402 -0.8228288138691018 0.4767598751515594 0.30927781121871134
2 0 0 2 0.7904930292247565 -0.8910612465820128 0.3158520518669275 0.32595603410761
3 0 0 3 0.48348263744459696 -0.6121501449705411 -0.45802599484751894 0.6445807847403506
4 0 0 4 0.9873658289452365 -0.46204279967897605 -0.3155858558373924 0.8288075885633494
5 0 0 5 0.9813587250905969 -0.45019106149841626 -0.35356473464751237 0.819951209865906
6 0 0 6 0.9828370211032744 -0.45474069933206007 -0.30844166748826396 0.8355086080514361
7 0 0 7 0.9891986493082363 -0.3985873358936959 -0.3400301776350785 0.8517673473212173
8 0 0 8 0.986705906835446 -0.33902183841774125 -0.3596904979164942 0.8693025588277299
9 0 0 9 0.9864367541769165 -0.3544943623997575 -0.32083885643567345 0.878291623111503
10 0 0 10 0.9813174469818641 -0.38426374166711097 -0.40196649606511725 0.8311223212506833
11 0 0 11 0.9676438506626479 -0.3851404100436483 -0.3448088824682557 0.8560220202321918
12 0 0 12 0.36717027234000504 -0.1287602387082143 -0.42361205785228756 0.8966457635933794
13 0 0 13 0.42476349574422245 -0.47728567953042345 0.5574689863816031 0.6792839681148444
14 0 0 14 0.7671637653663094 -0.7995750454444199 0.3105774555604057 0.5140246986285558
15 0 0 15 0.3179126585731838 -0.6378537032346072 0.582887361797491 0.5033735955795242
16 0 0 16 0.36278063140354166 -0.8355686340981883 0.4749504312788655 0.2761288567667416
17 0 0 17 0.4667096575503705 -0.7347441426513096 0.6781937580007992 0.014292356290871985
18 0 0 18 0.4147831037966912 0.8409391088643051 -0.5129684099371689 0.17229284833980144
19 0 0 19 0.7947446858866263 0.4057873251255924 -0.9134941664770275 0.029411810210482836
20 0 0 20 0.8229529989870735 0.7670417474684122 -0.6358415558534938 0.0857465654729839
21 0 0 21 0.9843680427573146 0.9143217047241533 -0.3794210677737301 0.14161734921880423
22 0 0 22 0.3515697602372918 -0.2555757470608025 -0.22065954192807813 0.9412706327461849
23 0 0 23 0.5450708536870705 -0.9365744803633166 0.09048614423926443 0.3385860310658055
24 0 0 24 0.6986049595637417 -0.9470627769743943 0.2857389492963089 0.1463740049482488
25 0 0 25 0.7069930316050694 -0.8869396320819942 0.053559508179848336 0.4587695152533456
26 0 0 26 0.8968290852719414 -0.9421824000804072 0.17237879415613167 0.2873636655946636
27 0 0 27 0.42795968018167274 -0.8688053163801398 0.48023359679764305 0.1206358766553473
28 0 0 28 0.6595987968822767 -0.9392722066287799 0.30728938916286763 0.152777462875303
29 0 0 29 0.972618672003602 -0.9287810352157495 0.26073097638241177 0.26341060452881443
30 0 0 30 0.9839716496955592 -0.9135050984430856 0.3090463879930363 0.264572797518843
31 0 0 31 0.9804902248886317 -0.8696378077762578 0.42957475891972297 0.24330147920875037
32 0 0 32 0.9771999702918343 -0.8598666700016036 0.44652035788405386 0.24748511029039702
33 0 1 0 0.8344017919749245 -0.8615527356274304 0.46039269083226 0.2139286188454512
34 0 1 1 0.6497075122210392 -0.8853653202385505 0.4465929772417103 0.12916254254726595
35 0 1 2 0.6309349341927051 -0.8527703750148693 0.5184580683559713 0.06311829254339865
36 0 1 3 0.44819182962322773 0.9249298885143974 0.14235534434706892 0.35247646342496625
37 0 1 4 0.9676387861021165 -0.42993628663959277 -0.2316038385461031 0.872647953874453
38 0 1 5 0.9827378007072685 -0.39767132787839554 -0.3712384706476213 0.8390706244975144
39 0 1 6 0.9777330558754673 -0.40194741112554805 -0.3366726949505403 0.8515220344560729
40 0 1 7 0.9748892688897235 -0.40897857392113457 -0.3342278234777929 0.8491338458021402
41 0 1 8 0.9837036526203993 -0.3160731087417575 -0.36120557308380374 0.8772846310653811
42 0 1 9 0.9800661889033467 -0.3211970088405033 -0.35646231639519954 0.8773637207578634
43 0 1 10 0.9871269678078122 -0.39890000522981484 -0.36681665343431535 0.840431037379572
44 0 1 11 0.9883147218220033 -0.38632737238500736 -0.38853154309479143 0.8365371488263247
45 0 1 12 0.46290342780283034 -0.3302843743984869 -0.2889489491391609 0.8985659334848914
46 0 1 13 0.250565180597788 -0.6462460754651896 0.7523019886052101 0.12809265352270266
47 0 1 14 0.40847746174100713 -0.6848730580135377 0.47560111952624384 0.5520439017981897
48 0 1 15 0.22723866774435145 -0.36891231938704694 0.2621509276384626 0.8917289900764487
49 0 1 16 0.35174300424076327 -0.9628081790074421 0.0786248827993703 0.25849282048280964
50 0 1 17 0.27161562660969985 -0.9347414224403541 0.2658720314505721 0.23573403671623194
51 0 1 18 0.28950470907213804 0.2748000001630304 0.4858978694864744 0.8296916417193219
52 0 1 19 0.44074775733946614 0.2119186550440307 -0.9762574135183343 0.04485472321642292
53 0 1 20 0.581858836968572 -0.5705269169970418 0.7827601757081939 0.24856698153038673
54 0 1 21 0.618986788984072 0.8942848842900616 -0.4357422129277388 0.10189832973679376
55 0 1 22 0.40253329936377713 0.724675878827123 -0.5548202224070775 0.4086800600155308
56 0 1 23 0.1213517331106557 0.26414187343727846 -0.16199863378794066 0.9507815276644185
57 0 1 24 0.5227567959343656 0.9713351296255623 -0.22681929020122316 0.07114123662057621
58 0 1 25 0.47020896579724225 -0.996817313023571 0.06931370516467202 0.03938089299156619
59 0 1 26 0.2653704510113473 0.9614988540089816 -0.21113256071242015 0.17590621235883583
60 0 1 27 0.33709100562902095 0.44929933297468 -0.8860648463036782 0.11410169820535787
61 0 1 28 0.9298823156388345 -0.9601763389108988 0.18020507671882036 0.21351236151667463
62 0 1 29 0.9733413664485584 -0.9441567482260607 0.2773950374318689 0.17782021253885508
63 0 1 30 0.9867625167601435 -0.9199629552742206 0.3280432843445445 0.21460606822633535
64 0 1 31 0.9824000812020557 -0.9055449257172935 0.37421790210522365 0.19987333301775445
65 0 1 32 0.9802480773076212 -0.8930153814272177 0.4007661763834612 0.20471932102608695
66 0 2 0 0.3738250200338516 0.0644858460788562 -0.07438243171985914 0.9951426176719269
67 0 2 1 0.5882114493690108 0.3964201397804366 0.9038147386862675 0.16115207386172137
68 0 2 2 0.5017891590338586 -0.723249497762138 0.6209752700021826 0.30215869676799323
69 0 2 3 0.2975301000118896 -0.6336323623833112 0.5174061770411245 0.5751529164493848
70 0 2 4 0.411820195180551 -0.3780448642881382 -0.17973607348708798 0.9081723539465442
71 0 2 5 0.9485696142478266 -0.3401129370709733 -0.3160740088242968 0.8856751159328655
72 0 2 6 0.9838756568974767 -0.3837493249737352 -0.3416576453839787 0.8579082170797049
73 0 2 7 0.9870038979393244 -0.40928028637712954 -0.3119476516736429 0.8574253960539971
74 0 2 8 0.9855924300476824 -0.3850704757513004 -0.34280022829773327 0.8568598089440822
75 0 2 9 0.9855538834947688 -0.3373720377483794 -0.3725439409191439 0.8645178541996343
76 0 2 10 0.9768500627834316 -0.35449065571175453 -0.3130400271530569 0.8811028977441079
77 0 2 11 0.9827871981021296 -0.3268500107030718 -0.35682693412081645 0.875124910849497
78 0 2 12 0.9100586667889887 -0.31111270540532876 -0.2610327049334171 0.9138220896271443
79 0 2 13 0.5760938881341258 -0.19716757151506234 0.2630275007789835 0.9444265363578126
80 0 2 14 0.4566863922834421 -0.7699446202734378 0.6002485010810606 0.2165341050780034
81 0 2 15 0.26582494277658364 0.8910422599978357 0.4505032277714602 0.055592559443199574
82 0 2 16 0.47705347006812493 -0.1340934034231826 0.18518352689580642 0.9735122087189344
83 0 2 17 0.7806626527709397 -0.6310355123413686 -0.7348955476909321 0.24844056864391395
84 0 2 18 0.8297727451280088 -0.669888355031838 -0.6981460477292494 0.2526691271856663
85 0 2 19 0.7113156260051466 -0.6624125631964547 -0.6907040572672054 0.29006465036974693
86 0 2 20 0.1555651248132875 -0.7323895999075939 -0.370973041633778 0.5709505025202951
87 0 2 21 0.34300445830398313 0.8029917227373329 0.49014198297854017 0.33906508186068773
88 0 2 22 0.2119717522069921 0.3450520378344331 0.9266757466117421 0.1490340626429917
89 0 2 23 0.2973554913946168 -0.8703308694093103 -0.4883463874051276 0.06357659680727415
90 0 2 24 0.41662442745196093 -0.8969477888392298 0.24957686176779825 0.3649603460193363
91 0 2 25 0.5815629417909207 0.12316624884365611 -0.32835363351107394 0.9364902383398654
92 0 2 26 0.46342090020486704 0.3638705492040177 -0.027092436345165893 0.931055435145969
93 0 2 27 0.23249999438505528 -0.9650863510690155 0.13094777976829647 0.22685020157374097
94 0 2 28 0.6765093997927639 -0.995567090066618 0.028776568344996256 0.0895437227870949
95 0 2 29 0.893419149151628 -0.9480603063503144 0.28725255399632443 0.13662952003698575
96 0 2 30 0.9827280061245829 -0.9234990818649771 0.3248641140003481 0.20399204207349206
97 0 2 31 0.9463969621128084 -0.9342585035761592 0.31383558017468655 0.1693170904311003
98 0 2 32 0.9579083699400921 -0.9064206675051525 0.3716918099871662 0.20061598118788773
99 0 3 0 0.8657598502914989 0.46377101087700984 0.874447347055099 0.1423316082197361
100 0 3 1 0.9824205229128733 0.5776041910705976 0.7948243828959835 0.18608492365503376
101 0 3 2 0.8850958837474601 0.46033054824200165 0.8715018655648349 0.1690570456154664
102 0 3 3 0.5438512211379333 0.41009128469807615 0.9118223279502341 0.020129095014377513
103 0 3 4 0.47428708319564056 -0.2755124224605457 -0.31346373618392376 0.9087537571683197
104 0 3 5 0.9557324913725894 -0.3457204983719188 -0.34067225288363223 0.8743110162411674
