 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9763311552860364 1.0 -0.8509835373237448 0.4748897142115345 0.22429172641908474
1 0 0 1 0.9811593841095443 1.0 -0.8708259239578116 0.4393413293413685 0.22054796869520826
2 0 0 2 0.36982099055310436 1.0 -0.8410158695424893 0.37374682882041566 0.39115932191930847
3 0 0 3 0.6045888763169891 1.0 -0.30177963517680173 -0.29800307890878663 0.9056065463287244
4 0 0 4 0.9628962896325579 1.0 -0.48353762544200474 -0.24327436466629526 0.8408382414460692
5 0 0 5 0.9821001365389621 1.0 -0.43522154639322014 -0.37440549140551094 0.8187812489062583
6 0 0 6 0.9858729764291994 1.0 -0.4209220638384828 -0.3974880468001749 0.8153697742895145
7 0 0 7 0.9884149038975145 1.0 -0.39188563113025887 -0.34265873082549736 0.8538212027718087
8 0 0 8 0.9862674342220297 1.0 -0.44865040747217144 -0.32165182717385965 0.8338182739366965
9 0 0 9 0.9892490875147368 1.0 -0.47974390405486617 -0.3255765842197834 0.8147672516307792
10 0 0 10 0.9841606202148543 1.0 -0.3791884860754379 -0.40612056621060955 0.8314338083868082
11 0 0 11 0.9617774680402507 1.0 -0.36877837530751256 -0.429317161750561 0.824432704671518
12 0 0 12 0.2755473132637727 1.0 -0.8602587205147743 0.26811780090610504 0.43366782059032016
13 0 0 13 0.4698180537823021 1.0 -0.5267939507914977 0.4779193059602437 0.7029091480411703
14 0 0 14 0.49871058045039635 1.0 -0.7614617739843879 0.4692701841804412 0.44717050551193976
15 0 0 15 0.6020972623202913 1.0 -0.7614488165453114 0.5817217131354221 0.2859992102236191
16 0 0 16 0.4734296945882315 1.0 0.8239839940420914 -0.2246650286914259 0.5201692055913381
17 0 0 17 0.2366616716901329 -1.0 -0.1859575858742671 0.6964559524628969 0.6930864899381702
18 0 0 18 0.5218843438448316 1.0 0.8527549544073167 -0.31833570617233675 0.41409101162610984
19 0 0 19 0.7203352799009897 1.0 0.5219296214621026 -0.848854372735246 0.0838792234625403
20 0 0 20 0.9077287855209315 1.0 0.8075792743878764 -0.5037567010105185 0.3066674122989759
21 0 0 21 0.9769957813581028 1.0 0.9184251178609518 -0.33976744071060566 0.20261635944578216
22 0 0 22 0.5537458891737037 1.0 0.9414727832295204 -0.21085115960287848 0.26300339718753035
23 0 0 23 0.3580217734266411 -1.0 0.3260992485558231 -0.16440629275797602 0.9309295628525855
24 0 0 24 0.4899942451794811 1.0 -0.9556773796834412 0.07646210323035468 0.28431372237544494
25 0 0 25 0.45227444309152526 -1.0 0.2103683543424226 -0.019542256433154104 0.9774268544012703
26 0 0 26 0.7664279020268223 1.0 -0.9253675761345319 0.17986915346752425 0.3336793920363935
27 0 0 27 0.7423866315488783 1.0 -0.9344067742165932 0.2771601894833145 0.22375479807975998
28 0 0 28 0.6058882886332582 1.0 -0.9145668642562946 0.3488147271735427 0.20468448136401227
29 0 0 29 0.9876795545301575 1.0 -0.9060430543343428 0.34705445027223525 0.24215530603051413
30 0 0 30 0.9793993505487131 1.0 -0.9086827665398686 0.3540519368315943 0.22123032301031284
31 0 0 31 0.9820752908585341 1.0 -0.9145883068416022 0.33990042540557747 0.2190797338817973
32 0 0 32 0.9837676394582455 1.0 -0.8894315957362265 0.4074904220882046 0.20703379533903699
33 0 1 0 0.924559934971333 1.0 -0.866362795520921 0.4499509751908177 0.21670169925962005
34 0 1 1 0.5949988001425628 1.0 -0.9071342675907277 0.40755831523024105 0.10489823758920763
35 0 1 2 0.45045278481043693 1.0 -0.9354800724255292 0.3155253066259507 0.15912515506143826
36 0 1 3 0.34410758692594257 1.0 -0.10070056107858791 0.950693225325203 0.2933288058122161
37 0 1 4 0.7917670493377962 1.0 -0.3885644321170807 -0.1680467935861737 0.9059679670159076
38 0 1 5 0.9867050859937095 1.0 -0.40452370783751673 -0.3403895266762581 0.8488200869009285
39 0 1 6 0.9814270379423577 1.0 -0.34848843953999725 -0.3912209772196684 0.8517640251209637
40 0 1 7 0.9808665571414241 1.0 -0.3859507939344617 -0.34517982383647505 0.8555073780380732
41 0 1 8 0.9892524591306364 1.0 -0.4397091105792325 -0.3358187683289863 0.8329955899712933
42 0 1 9 0.9765786631154169 1.0 -0.435305731047936 -0.34549764658214754 0.8313484809170096
43 0 1 10 0.9907209093575698 1.0 -0.4196446258274379 -0.33072549981681265 0.8452922759525663
44 0 1 11 0.9836415143301653 1.0 -0.3966223410962373 -0.38690841031823875 0.8324617712353846
45 0 1 12 0.5033000928292231 1.0 -0.1795398407266066 -0.2339716736258357 0.9555222140445454
46 0 1 13 0.17166158988571606 1.0 0.4263690523445888 -0.8731489087107039 0.23626344283465414
47 0 1 14 0.5761110062842283 1.0 0.4906437818658257 0.2631038210692038 0.8306895079722533
48 0 1 15 0.12901426090446588 1.0 -0.3974326868070271 0.5907045541467322 0.70222175213223
49 0 1 16 0.5165946368325656 1.0 -0.8409001136987032 0.4501491971003845 0.30042086999971807
50 0 1 17 0.35013480968465627 -1.0 -0.024577104705107586 0.23173530370580656 0.9724683619227369
51 0 1 18 0.39901933229699715 1.0 -0.10299219181246619 -0.878908946292619 0.4657377723059001
52 0 1 19 0.3936848246213871 1.0 -0.4408120505937586 0.8924758514083695 0.09576842227076332
53 0 1 20 0.3248199430844079 1.0 0.6732251308361661 -0.7351391822917295 0.07961347794233095
54 0 1 21 0.6014011237197894 1.0 -0.8708269728649216 0.4840851448067061 0.08556842822202347
55 0 1 22 0.3856085563891305 1.0 -0.8931105823502177 0.41286559722665217 0.1785930746718199
56 0 1 23 0.35514299053192255 -1.0 0.1325332616216462 -0.13572696797584072 0.9818417004425981
57 0 1 24 0.5334121356101357 1.0 -0.9683514498535214 -0.17315332556835414 0.17975927072393844
58 0 1 25 0.803636035392525 1.0 0.044066609776485605 -0.723756685285547 0.6886467849393365
59 0 1 26 0.239091831702537 1.0 0.3854618534616581 -0.36147586178772906 0.848972532459515
60 0 1 27 0.28859467728452987 1.0 -0.37131004564644143 -0.35599176809514255 0.8575539114542781
61 0 1 28 0.9089358157324858 1.0 -0.9444348334150637 0.22334542026875376 0.24116315779412748
62 0 1 29 0.9675260412632516 1.0 -0.9223262420012177 0.3347381890525961 0.1930405348772629
63 0 1 30 0.9891605971390118 1.0 -0.9256869434708559 0.33809404552771755 0.169694133859382
64 0 1 31 0.9844632335309145 1.0 -0.9211543250599225 0.3310523113752027 0.20464377966733946
65 0 1 32 0.9797989475046737 1.0 -0.8946504843412574 0.4038888638187877 0.19098245089830224
66 0 2 0 0.3729158595712506 1.0 -0.8709349134108557 0.18018054040789144 0.457173216035613
67 0 2 1 0.7177224990276869 1.0 0.430679013908465 0.8643584066323624 0.25961535367307526
68 0 2 2 0.42576090007067424 -1.0 0.0030834222590914668 -0.3753348507304605 0.9268841579908005
69 0 2 3 0.26137891154619003 1.0 0.8782754012663768 0.4364949715644646 0.19520363554330142
70 0 2 4 0.5544863326876993 1.0 -0.30122712069653373 -0.4232148364703916 0.8544889840999799
71 0 2 5 0.9777062448539957 1.0 -0.32790008677604526 -0.3799430275326421 0.8649420957044417
72 0 2 6 0.9829503700773419 1.0 -0.35838444313962586 -0.40318499189520096 0.8420228341476061
73 0 2 7 0.9841554619478824 1.0 -0.3382460539115605 -0.3527901810247712 0.8724268996229807
74 0 2 8 0.9804155945403924 1.0 -0.34061025099140024 -0.3683982495840056 0.8650245005911776
75 0 2 9 0.9745349703517563 1.0 -0.37494770344575595 -0.35424517583983084 0.8566939798288298
76 0 2 10 0.9852098296095182 1.0 -0.39061837769639846 -0.3471317225671343 0.8525941884586171
77 0 2 11 0.985803931375667 1.0 -0.3657410970127123 -0.37190743783316893 0.8531812865038152
78 0 2 12 0.7432008307537361 1.0 -0.29752720968633095 -0.2158125409847712 0.9300013476602939
79 0 2 13 0.35276257356347623 1.0 -0.06516759747272831 0.6593370423043 0.7490179229397989
80 0 2 14 0.6850825033137287 1.0 0.958048192785731 -0.20641680920173772 0.19883601579937266
81 0 2 15 0.30010171980452405 1.0 0.5450141185752799 0.4938405311481463 0.6775552673759739
82 0 2 16 0.3061766051127075 1.0 -0.6836736496760865 -0.6724399156369036 0.28357521153445986
83 0 2 17 0.9822822430502272 1.0 -0.6406245614844112 -0.7122413373811459 0.28690146139122946
84 0 2 18 0.9063411265840089 1.0 -0.6714923581709071 -0.656843783491411 0.3430076631895591
85 0 2 19 0.7261114594785476 1.0 -0.47715576787198866 -0.7288540227856031 0.4910134281827094
86 0 2 20 0.39319514853394955 1.0 -0.7451300136466443 -0.4082531960430906 0.5273619162240988
87 0 2 21 0.36299519522516366 1.0 0.9417907700874066 0.20741995199285734 0.26458856531122066
88 0 2 22 0.40941534644946376 -1.0 0.3431693837647297 -0.8580564693061119 0.382065268676001
89 0 2 23 0.4209348732703059 -1.0 -0.8187112176951151 -0.5710041835503898 0.06054885951142533
90 0 2 24 0.5259640476011463 1.0 -0.14503003241475312 -0.1952816716253103 0.9699646170995107
91 0 2 25 0.3392933488415598 1.0 0.38302425760470016 -0.8954589477438877 0.2268164257539071
92 0 2 26 0.23490727102212758 1.0 -0.03625226457374892 -0.3287226136103218 0.9437304787991504
93 0 2 27 0.24504728262929237 -1.0 0.7838696507903168 0.04132869344547152 0.6195484724119309
94 0 2 28 0.6335150196768119 1.0 -0.9768017183962483 0.10039656493995 0.18915319898535907
95 0 2 29 0.8546705621835426 1.0 -0.9614964734092813 0.2606384723421743 0.08713276282003635
96 0 2 30 0.9823627926716305 1.0 -0.9206290294865561 0.3406801076763567 0.19073346402838676
97 0 2 31 0.9846949278128942 1.0 -0.9236704747891481 0.32551749918099915 0.20216629721528193
98 0 2 32 0.635153856226264 1.0 -0.8789466584774323 0.44259777387268046 0.17765129359029133
99 0 3 0 0.940205086981553 1.0 0.34476370502650094 0.8869727469787514 0.3072740369985193
100 0 3 1 0.9230803044197794 1.0 0.5172792134621007 0.8120853384466447 0.2700733574420638
101 0 3 2 0.9157606203705265 1.0 0.4829177702815315 0.8548101141915833 0.18997393458599882
102 0 3 3 0.7316062710429387 1.0 0.37037925288715945 0.8901314377564886 0.2654905507702988
103 0 3 4 0.5111295119662861 1.0 -0.2600040976504864 -0.31768547242004797 0.9118518573859506
104 0 3 5 0.906630945603734 1.0 -0.26193226262544916 -0.3058647608718251 0.9153350413115042
105 0 3 6 0.9818980421620308 1.0 -0.3654679972816113 -0.347407319844663 0.863563140182185
106 0 3 7 0.9796240792519072 1.0 -0.27993717704566534 -0.3392170768416748 0.8980907257547497
107 0 3 8 0.9847714092636577 1.0 -0.36039038628603276 -0.35631508109038734 0.8620663155814378
108 0 3 9 0.9861027441903257 1.0 -0.3251902299414506 -0.3617294711636113 0.8737294226717564
109 0 3 10 0.9841925030943697 1.0 -0.32900190222048886 -0.3577920780144911 0.8739236678597119
110 0 3 11 0.9863069423165933 1.0 -0.3646063888135843 -0.3670401155108082 0.8557708424818701
111 0 3 12 0.8791145666745349 1.0 -0.3753069688745505 -0.3080952230933376 0.8741979253128342
112 0 3 13 0.3893619672941103 1.0 0.20258699762734458 0.4446106248911682 0.8725135532621957
113 0 3 14 0.4348770340023135 1.0 0.5596605297186849 -0.20285210824670064 0.8035117383429257
114 0 3 15 0.2988169059227491 -1.0 -0.23816659568318116 0.9711886306522209 0.008325646674490872
115 0 3 16 0.9123362892251513 1.0 -0.7748783578577445 -0.5721115070986168 0.26879723579128345
116 0 3 17 0.9808077497652217 1.0 -0.7055032605001192 -0.6409750846777642 0.30235093888730274
117 0 3 18 0.9869558159661913 1.0 -0.645328284886868 -0.6884073386511252 0.33112949251954094
118 0 3 19 0.9732009511171107 1.0 -0.6294872066690377 -0.7095506102287117 0.31667615660809484
119 0 3 20 0.40262808259808314 1.0 -0.9326610428052868 -0.3329250760867827 0.13893981771243485
120 0 3 21 0.46286583380567753 1.0 0.5913108238456932 0.5583632287915861 0.5818780064037155
121 0 3 22 0.39227092865860824 1.0 0.3794232640602743 -0.20473325755368055 0.9022872491292927
122 0 3 23 0.6861241412705608 1.0 0.14576244829676224 -0.16378734120209715 0.9756674717999376
123 0 3 24 0.9008432387895283 1.0 -0.03283581525618078 -0.14456926415536697 0.9889497141402274
124 0 3 25 0.9184501439619309 1.0 -0.06427897448009966 -0.10771434800990642 0.9921017249620058
125 0 3 26 0.44404207047571664 1.0 0.2818820500316167 -0.12194452705681491 0.9516680315061883
126 0 3 27 0.26555457428535323 1.0 0.015107040014210506 -0.9970441740448621 0.07533055386234011
127 0 3 28 0.3080976368379171 1.0 0.4926849322793171 0.743802864956914 0.45168446462858547
128 0 3 29 0.2684496054954579 1.0 0.9199830201277845 0.27119294232469504 0.2829940471279116
129 0 3 30 0.6924390985315307 1.0 -0.9456860597509653 0.25330901020965235 0.20374597355358828
130 0 3 31 0.2442465851315755 1.0 0.9013661974812661 -0.037190812076884794 0.43145778650434047
131 0 3 32 0.4475250728247159 1.0 0.7584943319249785 0.057882903330105595 0.6491039346204566
132 0 4 0 0.983512351384499 1.0 0.4773879468176507 0.8377052704365859 0.2652369282660212
133 0 4 1 0.9794221792358937 1.0 0.5317438365542801 0.7938703226457966 0.29498881861656223
134 0 4 2 0.9872540499189445 1.0 0.5338137949122785 0.7823331314499261 0.3209325533458785
135 0 4 3 0.9148588553625034 1.0 0.4762517887832057 0.8110443663961376 0.3396929045739471
136 0 4 4 0.3600499483615882 1.0 0.555098153585579 0.508360347725709 0.6583584105531555
137 0 4 5 0.497728662811345 1.0 -0.37175914025209306 -0.6855012327764808 0.6260057519711375
138 0 4 6 0.9787281078076072 1.0 -0.2882181854400114 -0.4116712096862155 0.8645560089995067
139 0 4 7 0.9540951557926042 1.0 -0.2676962916380507 -0.3284946444326067 0.9057758906166201
140 0 4 8 0.9827591960086803 1.0 -0.3001569515575423 -0.3350422844031993 0.893113918877972
141 0 4 9 0.9863145961251827 1.0 -0.3186501085619564 -0.3764705616497215 0.869903457013821
142 0 4 10 0.9824016604751851 1.0 -0.32387135243058945 -0.3697016485204202 0.8708777400738086
143 0 4 11 0.9835955426647162 1.0 -0.34935626944724996 -0.3460244161291054 0.8707567401062206
144 0 4 12 0.9832050758856068 1.0 -0.32080891399735495 -0.3203444928441951 0.8913254437096663
145 0 4 13 0.6006114596502976 1.0 -0.30616990963189755 -0.25238469102436933 0.9179117355021286
146 0 4 14 0.1572349648623663 1.0 0.06209868997708986 0.5583055869139933 0.8273080589017313
