 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9682859154244349 -0.8316752467704461 0.448084275427893 0.3279279890823256
1 0 0 1 0.9785730740725986 -0.8432503321193229 0.46075340375304774 0.2768305949685348
2 0 0 2 0.8233334968663544 -0.8758006566446498 0.3664235297242526 0.31417671251259277
3 0 0 3 0.6682129012209361 -0.34247617710110817 -0.2824667417167881 0.8960594890642646
4 0 0 4 0.9827013906325295 -0.49803246533184986 -0.33314701386576684 0.8006102239091147
5 0 0 5 0.9737886557131223 -0.4688454896725641 -0.29524724384659673 0.832474006690108
6 0 0 6 0.982583799810514 -0.4303461922978394 -0.3175573059143302 0.8449612489547573
7 0 0 7 0.9852789731396414 -0.33141070138803247 -0.30062685893081287 0.8943100349961899
8 0 0 8 0.9764031486114947 -0.3360736200062714 -0.33315405094126305 0.8809443230291606
9 0 0 9 0.8891753454741339 -0.37063802605746204 -0.3169082408791607 0.8730387279514602
10 0 0 10 0.8062673203109438 -0.28490407080131375 -0.33891116046263503 0.8966431261960969
11 0 0 11 0.7546895642246316 -0.39100714352090793 -0.4570647845201611 0.7988774602322677
12 0 0 12 0.4479500057720255 -0.41429884098409603 -0.13518334167367307 0.900045518011825
13 0 0 13 0.6145441758611558 -0.8512281415895826 0.3281717398436721 0.40952894907921056
14 0 0 14 0.4244498272531468 -0.833766978544431 0.3334748767599437 0.44003083080487787
15 0 0 15 0.27217564892166324 0.24995929839035175 0.8678355644253285 0.42939699843708135
16 0 0 16 0.27907086395144826 -0.23263718333125932 -0.9581653435798477 0.16673066692786623
17 0 0 17 0.39174540893807275 -0.9450239436682879 0.1744253986487289 0.2765963235472746
18 0 0 18 0.5524161351342682 0.8808473782545824 -0.47177407214210937 0.03920613569940874
19 0 0 19 0.7888523111304627 -0.662072935392661 0.7280645418105371 0.17771170805199749
20 0 0 20 0.9556725725648929 -0.7094428506855744 0.6840337269470511 0.16967233719747352
21 0 0 21 0.9759169167408406 -0.8625142416627779 0.49176983678238195 0.1192963141086641
22 0 0 22 0.7387279001040143 -0.8381691045751085 0.5190529956060136 0.1675008653356286
23 0 0 23 0.4658207751494647 -0.690546371134459 0.5846086191907077 0.42588551475832537
24 0 0 24 0.601659617701294 -0.916497491977913 0.38982901405063847 0.0898091699243594
25 0 0 25 0.3618059545520542 0.2034376984810981 0.3093503560922679 0.9289324302780592
26 0 0 26 0.9873225201875349 -0.9396305746016158 0.17507272132929125 0.2940134784668778
27 0 0 27 0.9804397037441704 -0.953236769500988 0.15017868593898898 0.26227089728172015
28 0 0 28 0.7778300661355984 -0.974553835777232 0.20042767970901781 0.10036715786721989
29 0 0 29 0.7306780191489191 -0.8820742538340183 0.3672123803386778 0.2951272241748676
30 0 0 30 0.9878750478179346 -0.8982194405850549 0.3087374026204219 0.312862673993346
31 0 0 31 0.980190600220812 -0.8831294299250904 0.33380317844891777 0.3296328989308939
32 0 0 32 0.9807519446324836 -0.854532632416812 0.41028911451747985 0.3184914797027633
33 0 1 0 0.9517353244862137 -0.8264524674943545 0.4776046084950756 0.298110980872491
34 0 1 1 0.8394852832493805 -0.8465395771625712 0.47896164985201595 0.23230687090236976
35 0 1 2 0.7837494675542165 -0.8150577820800585 0.5546544796657897 0.16744915663391072
36 0 1 3 0.2749913891799193 -0.47507788510681376 -0.06401378735986585 0.8776122367596542
37 0 1 4 0.9555416801841536 -0.4873823218153283 -0.36619716977657735 0.7926904220624363
38 0 1 5 0.9813274231340654 -0.46008605327365804 -0.31313050763948413 0.8308249567559385
39 0 1 6 0.9887456755646654 -0.3596411437628988 -0.28698905042770795 0.8878600861889876
40 0 1 7 0.9841754569394666 -0.3319290145962188 -0.30872489599962616 0.8913540642523614
