 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7361887758491718 1.0 -0.8002143951633289 0.5944707243267784 0.07912951214169697
1 0 0 1 0.29827266662508256 1.0 -0.9953073299742099 0.0806556267519647 0.05346016061383471
2 0 0 2 0.4395087293974569 1.0 -0.860322523590269 0.29539986860274625 0.41543239285442235
3 0 0 3 0.1586530654716069 1.0 0.006085067420654963 0.6217409652007343 0.7831993003991679
4 0 0 4 0.8343638219747405 1.0 -0.5347346513090113 -0.22547385610924175 0.8143834434102032
5 0 0 5 0.9863853678582346 1.0 -0.48658379482572445 -0.2998838140186356 0.8205521974272171
6 0 0 6 0.9878343656605253 1.0 -0.44896452065030173 -0.3198393388874471 0.8343462449710466
7 0 0 7 0.9873465273893023 1.0 -0.3998290715568925 -0.35582563976792847 0.8447039881649061
8 0 0 8 0.9831407001545455 1.0 -0.3741682658454876 -0.35732320183990907 0.8557559455014363
9 0 0 9 0.9823798715971087 1.0 -0.4148382098702571 -0.3690992069369198 0.8316700277575101
10 0 0 10 0.9870618326450618 1.0 -0.42402362137640615 -0.34268200402121674 0.8383155805750249
11 0 0 11 0.9677082633328904 1.0 -0.37031078819611085 -0.3792338735397496 0.8479690969048415
12 0 0 12 0.6171720983168972 1.0 -0.3215793866644941 -0.3945922046759658 0.8607460078800531
13 0 0 13 0.374122143934221 1.0 -0.7477075613343045 0.4799039363019456 0.45893966340403136
14 0 0 14 0.22856033365623718 -1.0 -0.3540999436458786 -0.9323758038816644 0.0727226941607994
15 0 0 15 0.3042643529780784 -1.0 0.29982126180840046 -0.8861552513757505 0.35332149867620444
16 0 0 16 0.15992219354296083 -1.0 0.5488765753152777 -0.8253502409290002 0.13240651369405215
17 0 0 17 0.5651843767265152 1.0 0.6575998808739606 0.30029925436539184 0.6909289069811324
18 0 0 18 0.08276478421091615 -1.0 -0.48259617139746513 -0.22051864960272138 0.8476275482367839
19 0 0 19 0.19563085838735336 1.0 -0.527889898667425 0.829827416539671 0.18088314914328238
20 0 0 20 0.2696812347507833 -1.0 -0.6756788597124485 0.33267512194779714 0.6578642274624026
21 0 0 21 0.9618816604157844 1.0 0.7215129070395863 0.08800796857048843 0.686785062769555
22 0 0 22 0.7942614744906367 1.0 0.7963969079254783 -0.06016494843031672 0.6017741636420715
23 0 0 23 0.5098141724202705 1.0 0.7699039829380938 0.21620412241113762 0.6004195487394538
24 0 0 24 0.27263493918824255 1.0 0.40289619202652655 0.9150835377663914 0.01722722727166739
25 0 0 25 0.42418679837887374 1.0 -0.5938880944239284 -0.8034498040992903 0.04201599212593156
26 0 0 26 0.23010852434091075 -1.0 -0.006529150490010061 0.6809504999273852 0.7323003392341993
27 0 0 27 0.4721990586142403 1.0 0.20183094283155617 0.035963105889249114 0.9787598916642036
28 0 0 28 0.5341595576538757 1.0 -0.5229432963686385 0.7189425405342524 0.4578776388875712
29 0 0 29 0.450539921398527 1.0 -0.7200695867109412 0.4662444415263379 0.5139220865459351
30 0 0 30 0.9139438356347237 1.0 -0.8885113861368832 0.36637614007325575 0.2762535804114336
31 0 0 31 0.8047591456246785 1.0 -0.8473371086044852 0.465621767908483 0.2553746143052789
32 0 0 32 0.7315152967950378 1.0 -0.9211877049172674 0.34916186554099654 0.1717533229989688
33 0 1 0 0.3762960524642233 1.0 -0.2880644184210365 0.9549353710241084 0.07153550172326048
34 0 1 1 0.35032009022912713 1.0 -0.27463628936230433 0.5233328099977462 0.8066583406530725
35 0 1 2 0.40242257556561967 1.0 0.6337665597758978 0.7594019436989405 0.14713475325732955
36 0 1 3 0.4552391528804163 1.0 -0.40407425676905134 0.47459083158673665 0.7819766860913107
37 0 1 4 0.8642129222419798 1.0 -0.4344265477541416 -0.30425257122175586 0.847764087179546
38 0 1 5 0.983078583221445 1.0 -0.45159653048414594 -0.296257224473667 0.8416009925147673
39 0 1 6 0.9078648871462798 1.0 -0.4396000241953791 -0.3710742197664796 0.8179582765350077
40 0 1 7 0.8659939057789231 1.0 -0.42995599551830926 -0.3279739091273326 0.8411723704744444
41 0 1 8 0.984111839272531 1.0 -0.38721808605326674 -0.3497876442152805 0.853059644917968
42 0 1 9 0.9863627246752964 1.0 -0.42155044944131637 -0.349532959230176 0.8367328898684577
43 0 1 10 0.9881204619166448 1.0 -0.4093636635499191 -0.35595003700107675 0.8400719981786802
44 0 1 11 0.9871417593904648 1.0 -0.3820913714507997 -0.35226790739477676 0.8543497558275256
45 0 1 12 0.9854148862919362 1.0 -0.3819017125520928 -0.40120561075142147 0.8325774077233645
46 0 1 13 0.25691289165825165 -1.0 -0.9416605825579788 0.2922315976760204 0.16696119482169708
47 0 1 14 0.4508548632829059 1.0 0.15566725665205342 0.22618556545845192 0.9615652838911481
48 0 1 15 0.6263707371124371 1.0 -0.9164347338274944 -0.3803107047429936 0.12454375332555896
49 0 1 16 0.23569902512010552 -1.0 -0.2269430940433589 0.5846129857450652 0.7789252139738879
50 0 1 17 0.5803395991829159 1.0 -0.7674768837640232 -0.6118770913878604 0.19127377740452467
51 0 1 18 0.9656295412088698 1.0 -0.7956746082723093 -0.5508597492252614 0.2519036610178384
52 0 1 19 0.5567846999026261 1.0 -0.7230331818931005 -0.6583041592503668 0.20942457304530077
53 0 1 20 0.3561162031648393 1.0 -0.8088786993553095 -0.5789815404812919 0.10244816011609181
54 0 1 21 0.3510769574784762 1.0 0.8285302340229367 0.5475564492105639 0.11713063748574648
55 0 1 22 0.16450613691236415 -1.0 -0.7243323102871639 -0.6589314081320415 0.20285981280476664
56 0 1 23 0.2232024166979085 1.0 0.2945722624084771 -0.07825591997478654 0.9524196518386479
57 0 1 24 0.5068809618007256 1.0 -0.8330175698220306 -0.10502582828137652 0.5431862514475212
58 0 1 25 0.2894659028050903 -1.0 0.8822935335973678 0.45946259029719366 0.10223623961034098
59 0 1 26 0.3392519734979195 1.0 0.5003927871768661 -0.44041584665223077 0.7454132683008576
60 0 1 27 0.4068487875455265 1.0 0.7861860208363792 -0.302029057751805 0.5391567387272618
61 0 1 28 0.27475558292983 1.0 -0.870327172827793 0.34804650838547874 0.34841676228083174
62 0 1 29 0.36952662954826043 1.0 -0.8823809464538966 0.4389051078270449 0.1696059304931739
63 0 1 30 0.7770411212078044 1.0 -0.9371234401955939 0.3321739495124532 0.10705197383174866
64 0 1 31 0.9255650157803865 1.0 -0.910881735198129 0.3649209325605067 0.19268413910235405
65 0 1 32 0.34172514582239255 1.0 -0.9771969093630385 0.04536433930161715 0.20743258435225015
66 0 2 0 0.3428754549048947 1.0 -0.14711165362132228 0.7161345688228455 0.682282522644188
67 0 2 1 0.7160448758326319 1.0 0.5389115065270635 0.8247744425279281 0.1712352390294601
68 0 2 2 0.9039891805165954 1.0 0.5586704969442289 0.8197988636352985 0.12576604878249834
69 0 2 3 0.34231203013196365 1.0 0.5619762748278804 0.8081659219487549 0.17621154653227894
70 0 2 4 0.3186040672280292 1.0 0.16110170370062304 -0.1712035717354855 0.9719750912908052
71 0 2 5 0.9309224863524516 1.0 -0.45010795911831314 -0.32536278403836383 0.8315899734250962
72 0 2 6 0.9153979636930698 1.0 -0.3939645093768907 -0.32278422409571583 0.860582541088507
73 0 2 7 0.987338660360324 1.0 -0.3792593825703663 -0.3637093776675041 0.8508100900489257
74 0 2 8 0.9839029154995238 1.0 -0.40982505415179316 -0.3316140553148861 0.8497502829108653
75 0 2 9 0.9810948449528945 1.0 -0.37049632120962966 -0.33580644230241297 0.8660060676914032
76 0 2 10 0.9842003897902785 1.0 -0.40254444092465896 -0.3513098284571742 0.8453043105947377
77 0 2 11 0.9822899256340569 1.0 -0.4235514134351472 -0.3018835427202642 0.8540904675804266
78 0 2 12 0.9759432813514345 1.0 -0.37015924630180147 -0.3823674703769063 0.8466269839633324
79 0 2 13 0.3020371956273928 1.0 -0.8972726507386841 -0.28923937952870526 0.33353016590141527
80 0 2 14 0.2694243986820444 -1.0 0.4774500585260073 -0.3353853399494291 0.8121318337317643
81 0 2 15 0.8643464241489414 1.0 -0.8951070247967903 -0.4411307125492552 0.06470787127718675
82 0 2 16 0.8481741095984908 1.0 -0.8095214507296653 -0.5579531404204329 0.18265627255453026
83 0 2 17 0.983434872178691 1.0 -0.8301910239091084 -0.5312568040846264 0.16896470618012274
84 0 2 18 0.9775435004888099 1.0 -0.7941356313629228 -0.5789980832136727 0.18468843665672535
85 0 2 19 0.7735069110136787 1.0 -0.6762652905062869 -0.7174789866871355 0.16700048059466402
86 0 2 20 0.6013196281037962 1.0 -0.6909116133851102 -0.6353895832664931 0.3448495613539563
87 0 2 21 0.28646864615422335 1.0 0.8097425380004619 0.5867437380917494 0.006986269583360183
88 0 2 22 0.4246995025505516 1.0 0.4971913620898665 0.08560959046937167 0.86340705781392
89 0 2 23 0.876142650140825 1.0 0.09371349961625865 0.05385046723527187 0.9941417942970793
90 0 2 24 0.9856124876693553 1.0 -0.05994499839540655 -0.026850503413125892 0.9978404920796891
91 0 2 25 0.7646561787531558 1.0 -0.09159622445993107 -0.07474891407724416 0.9929867730785538
92 0 2 26 0.22750569299946533 1.0 -0.3870191388913168 -0.026399458773627926 0.9216936881135096
93 0 2 27 0.36399480385712785 1.0 0.2884271063960263 0.6344603061738329 0.7171261563949692
94 0 2 28 0.36008257758868645 1.0 0.5881970231611027 0.5511389032473378 0.5918362706625363
95 0 2 29 0.27281923019116583 1.0 0.3651006941749044 0.43938086204585913 0.8207593686220345
96 0 2 30 0.5664268739423008 1.0 0.6453206921348854 -0.3752756874212464 0.6653791120354349
97 0 2 31 0.29490456783398 1.0 0.6795628297481284 0.18725589659949993 0.7093162832005427
98 0 2 32 0.38375491698280273 -1.0 0.13184801010200334 -0.505459104836777 0.8527175356293234
99 0 3 0 0.8737075030713144 1.0 0.42198883033500234 0.8511301621418346 0.3122545022332128
100 0 3 1 0.9751669831921805 1.0 0.469436432546192 0.8413015003847985 0.2680321272694589
101 0 3 2 0.9610161572553491 1.0 0.5591203803931046 0.7802405363246221 0.2803731543941683
102 0 3 3 0.7664657910503822 1.0 0.5785529962813666 0.8006195473949974 0.15583571741703373
103 0 3 4 0.39639183657550225 1.0 -0.6625867296187999 -0.27584922991942984 0.6963375819858644
104 0 3 5 0.9828969880756516 1.0 -0.4029804154526409 -0.35707269296152233 0.8426778012400843
105 0 3 6 0.983185020095413 1.0 -0.3363677107818481 -0.3288975734618026 0.8824302518127529
106 0 3 7 0.9911288219706549 1.0 -0.3632320334240052 -0.32416959471069795 0.8734852968194511
107 0 3 8 0.9836179588101843 1.0 -0.32994790528985574 -0.36836443497697 0.8691616781928057
108 0 3 9 0.9821978810593356 1.0 -0.415135936226829 -0.35856140981320483 0.8361195308362561
109 0 3 10 0.9843907399717677 1.0 -0.34312723912660303 -0.31743463515523573 0.8840242927506106
110 0 3 11 0.9851920225961369 1.0 -0.41462910346607706 -0.33583042727849544 0.8457544742257417
111 0 3 12 0.9824441468956072 1.0 -0.3566482734328148 -0.3674630722269684 0.8589370754641519
112 0 3 13 0.8356538135320456 1.0 -0.2515374524720599 -0.3985032833292351 0.8820000244782792
113 0 3 14 0.2402689672626008 1.0 -0.34433264807749986 -0.7960221490135283 0.4977788321612525
114 0 3 15 0.6769100760252337 1.0 -0.8478318647539618 -0.48346658907145423 0.21780997763976168
115 0 3 16 0.9434688563767188 1.0 -0.8166155960543824 -0.529418038404037 0.22990325985763688
116 0 3 17 0.9814711015661934 1.0 -0.7698023037505451 -0.5911401813573143 0.24074405314606387
117 0 3 18 0.978940963059959 1.0 -0.7257694977544055 -0.6272061764219611 0.28261466414087977
118 0 3 19 0.9850102637780274 1.0 -0.708007946509737 -0.6539667957813092 0.26655614360691887
119 0 3 20 0.8386909334051232 1.0 -0.6946630042231131 -0.6750529630200997 0.24848904941969335
120 0 3 21 0.35800002237740675 -1.0 -0.6428203097258297 0.4689016049121886 0.6057337156826937
121 0 3 22 0.6603259565054699 1.0 0.06180124672351825 0.17817329431614326 0.9820564561653019
122 0 3 23 0.9783180446712381 1.0 -0.011398916820445745 0.019172581654131715 0.9997512074551528
123 0 3 24 0.9787300562181186 1.0 -0.05947390363888347 0.022821189906461314 0.9979689614798681
124 0 3 25 0.9799973202041995 1.0 -0.054005211450036096 -0.05536127163461191 0.9970047977513625
125 0 3 26 0.8630385070922996 1.0 -0.057969242437151784 -0.06257750989443212 0.9963551686957192
126 0 3 27 0.5631384827720718 1.0 -0.05724492638829607 0.1324875106579162 0.9895302309290344
127 0 3 28 0.6641775619303691 1.0 0.5606659744641923 0.45297602964858696 0.693156823267232
128 0 3 29 0.5980178314448074 1.0 0.5265871773256923 0.5410746961722349 0.6557012412968912
129 0 3 30 0.33224233476922094 1.0 0.8576681337688864 -0.4743434424884272 0.19850357902472177
130 0 3 31 0.7772595313490775 1.0 0.34581422814548946 0.7974715703953246 0.4944204830135529
131 0 3 32 0.8367843666220744 1.0 0.41282060480298893 0.8521643205984338 0.3215511140535886
132 0 4 0 0.9875789413518049 1.0 0.3868585701265073 0.8563268908452075 0.3421179661097245
133 0 4 1 0.9838662308984794 1.0 0.47294145862631903 0.8329744277353706 0.28719327891046054
134 0 4 2 0.9842620480529239 1.0 0.4948741015234821 0.8226073024937138 0.28003008682165265
135 0 4 3 0.904399343776545 1.0 0.4815962782624988 0.8379351522802294 0.25676780432293045
136 0 4 4 0.37469219279777355 1.0 -0.46062028809392375 -0.8771383294468224 0.1358576505446356
137 0 4 5 0.732092437585795 1.0 -0.270061584845618 -0.3800272084473828 0.8846728554840835
138 0 4 6 0.9781653545847881 1.0 -0.27325977617837427 -0.33955906656208534 0.9000159637686601
139 0 4 7 0.984080678515088 1.0 -0.31347012223239545 -0.3295706422293392 0.8905726664613887
140 0 4 8 0.9763324602740655 1.0 -0.3326091699736656 -0.3269429282648376 0.884578691641983
141 0 4 9 0.9854381150005534 1.0 -0.34267456968340376 -0.396614742371626 0.85162837283981
142 0 4 10 0.982416674994733 1.0 -0.32864694766421126 -0.3209974642979766 0.8882295940269421
143 0 4 11 0.9858102931931509 1.0 -0.32271953973670997 -0.3741929225911187 0.8693858495253086
144 0 4 12 0.9822138027532477 1.0 -0.34456481361463887 -0.3114501661317387 0.8855923911344437
145 0 4 13 0.9788170828944872 1.0 -0.30710374951630487 -0.3373688745212897 0.8898705127923194
146 0 4 14 0.3559219576134761 1.0 0.6166453360716859 0.5739417050123805 0.5388315587904243
147 0 4 15 0.5713527113669575 1.0 -0.7303174333104582 -0.6553235944152391 0.19284043457095673
148 0 4 16 0.8481514380646766 1.0 -0.767090754848442 -0.5801936733307687 0.27376463477410135
149 0 4 17 0.9815945418922977 1.0 -0.745660256483785 -0.5915440855432474 0.3067024237911061
150 0 4 18 0.9751463896278617 1.0 -0.7339021695129786 -0.6119932160058456 0.2947064796487616
151 0 4 19 0.7964256149294016 1.0 -0.6293652831741356 -0.6875698351697668 0.36214232298884924
152 0 4 20 0.3417693698242676 1.0 -0.6994728867668871 -0.6933747831760835 0.17311583039548026
153 0 4 21 0.2555394170135338 -1.0 0.5203307272235801 -0.26826328491426243 0.8107346941348872
154 0 4 22 0.7213962594750916 1.0 -0.0996778879065835 0.10621939336059971 0.9893339977664718
155 0 4 23 0.989238471086106 1.0 -0.023125896142341385 0.037580897275697134 0.9990259601669855
156 0 4 24 0.9786695140001005 1.0 0.020074481781018935 -0.02963525238821607 0.9993591781722475
157 0 4 25 0.9872547675623624 1.0 -0.03535822819614576 -0.06490673860054352 0.9972647145984215
158 0 4 26 0.91688307128711 1.0 -0.015376592049479705 -0.07203720120890345 0.9972834111018454
159 0 4 27 0.24683726594060876 -1.0 0.9212545502401348 -0.07158035927706397 0.38231702267570206
160 0 4 28 0.34579116608603694 1.0 0.7374000409903687 0.5768302720656265 0.35143707370751065
161 0 4 29 0.4105552570835757 1.0 0.30611135339724926 -0.6692515107047529 0.6770511463255272
162 0 4 30 0.7864401242320216 1.0 0.19640922234513297 0.789718161803201 0.5811786664150302
163 0 4 31 0.93012663640281 1.0 0.18128818775740338 0.8861304506692401 0.4265060578425194
164 0 4 32 0.9732501487412654 1.0 0.3157557385265106 0.8792315059166347 0.35672156171325753
165 0 5 0 0.988465632522522 1.0 0.34954578717673035 0.8886859999168322 0.29674052001508106
166 0 5 1 0.9869303248526121 1.0 0.42921576245494875 0.8429913862247307 0.32425198844590614
167 0 5 2 0.9846545065850077 1.0 0.42768468974241014 0.8499472643633037 0.3076937665297666
168 0 5 3 0.9682879610792041 1.0 0.5463999409173995 0.7747082305676073 0.3182361733937073
169 0 5 4 0.558335736213034 1.0 0.6566501290786005 0.6406421508844022 0.3979802036424228
170 0 5 5 0.29423706982461273 1.0 -0.19072880413736049 -0.37395125875658763 0.9076249111536637
171 0 5 6 0.7145760537596746 1.0 -0.4746631651366278 -0.34339493229729956 0.8104164362443613
172 0 5 7 0.7470871117602651 1.0 -0.24329579081831385 -0.3862921674278269 0.8897109190933888
173 0 5 8 0.9859498085426041 1.0 -0.30365547207180466 -0.3254814226472169 0.8954636775394035
174 0 5 9 0.9872184197735164 1.0 -0.3378337758960788 -0.3607683146903713 0.869318447393858
175 0 5 10 0.982879676385783 1.0 -0.33171974746038113 -0.34204030223635473 0.8791873752453936
176 0 5 11 0.9791783601519894 1.0 -0.3168017749487902 -0.38969830292288465 0.8647380343712889
177 0 5 12 0.9744263192138611 1.0 -0.29604019764136463 -0.31513680410008704 0.9016922956763274
178 0 5 13 0.9805828802564541 1.0 -0.33987121650830954 -0.31592160308291406 0.8858222716181181
179 0 5 14 0.2355854116532765 -1.0 -0.3987298932649098 0.9084709983691838 0.12527935719443872
180 0 5 15 0.27558487664791015 1.0 -0.9689075497907068 -0.21537607484310106 0.12178385091524915
181 0 5 16 0.30078631952392343 1.0 0.5402116130993846 0.7842847665887634 0.30507182427974167
182 0 5 17 0.42811851377111054 1.0 -0.4805077628372737 -0.875150574536539 0.05677818015298122
