 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.673050606938707 1.0 -0.7987306831050551 0.574935254111986 0.17742251673820522
1 0 0 1 0.4351999033014707 1.0 -0.7497323723263776 0.5568736871181099 0.357481561036851
2 0 0 2 0.47250288585276906 1.0 0.804106419417165 -0.5941291158132375 0.020578143625877468
3 0 0 3 0.317708319939045 1.0 -0.3269509875255196 -0.3661401587824691 0.8712315627218956
4 0 0 4 0.945064091417118 1.0 -0.47906459806137347 -0.2860710895920301 0.829855675755684
5 0 0 5 0.9812537356852427 1.0 -0.4658669734550479 -0.3679950440432229 0.8047034302172821
6 0 0 6 0.9845259923759716 1.0 -0.45186587235455944 -0.37553963140022106 0.8091892353763983
7 0 0 7 0.9887359750122922 1.0 -0.39250873156234917 -0.36551059796459373 0.8440017170734195
8 0 0 8 0.9815192715237391 1.0 -0.3713017856226678 -0.34676755162370343 0.8613287694802265
9 0 0 9 0.9887286608710253 1.0 -0.4258258942891198 -0.33486674757826607 0.8405572967497373
10 0 0 10 0.9826710366345208 1.0 -0.4017005103149781 -0.3509750784495389 0.8458446632331649
11 0 0 11 0.9613130266420415 1.0 -0.40524134083989094 -0.41911196498996495 0.8124805329831224
12 0 0 12 0.425412649322482 1.0 -0.25592599469640454 -0.20874914112835885 0.9438885958188226
13 0 0 13 0.37637733995281564 1.0 -0.07312624978864907 0.20529376973652091 0.9759646610913821
14 0 0 14 0.4670579422606085 1.0 -0.42718734268471403 0.22520678557743812 0.8756671045436452
15 0 0 15 0.23554246168381726 1.0 -0.9938009699910092 -0.10529991109671889 0.03565895074105
16 0 0 16 0.15006549819341558 1.0 -0.31235281959144917 0.5056975900967117 0.8041801187940734
17 0 0 17 0.3601561913879507 1.0 0.6538270578957096 0.12697504098173795 0.7459138806398
18 0 0 18 0.384311364039754 1.0 0.9318916616601061 -0.2776907805610967 0.23337900788146115
19 0 0 19 0.17527915147212417 1.0 -0.8938725773240072 -0.4188373512972497 0.1598971190060695
20 0 0 20 0.10872168850574065 1.0 -0.24159087994951106 0.6304114700955026 0.7377094449017503
21 0 0 21 0.7592977366370666 1.0 0.8707784986284546 -0.2676373899176863 0.4124500379978444
22 0 0 22 0.8656660667810688 1.0 0.8489644842291152 -0.26620490706795585 0.45650219273354403
23 0 0 23 0.3753239976801651 1.0 0.8856846290402316 0.29485666450496945 0.3586394920792625
24 0 0 24 0.252809379289358 1.0 -0.8241050405548477 -0.5483686327671407 0.14192506730380489
