 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9778506973867649 1.0 -0.8637674852956235 0.4092842727674586 0.29392535687022153
1 0 0 1 0.9817065876321053 1.0 -0.798726187789644 0.5075720941802723 0.32312079188513215
2 0 0 2 0.6373375574444949 1.0 -0.8320330581937007 0.4367233771615766 0.34204339185756166
3 0 0 3 0.8825299460082845 1.0 -0.5058687506634519 -0.2725091305002889 0.8184348360719832
4 0 0 4 0.9843510182328388 1.0 -0.4686367007762952 -0.27907188047745324 0.8381518527166113
5 0 0 5 0.9784904503900845 1.0 -0.44167033304332387 -0.2949216479900181 0.8473184398183784
6 0 0 6 0.9694982033168925 1.0 -0.4110191170763114 -0.3301599017744774 0.8497397982077083
7 0 0 7 0.9801327957613917 1.0 -0.3986119309212325 -0.3373720488826051 0.8528121886793134
8 0 0 8 0.8122030436551613 1.0 -0.418270600742099 -0.3066073894390956 0.8550097153226889
9 0 0 9 0.953853168227579 1.0 -0.3745956794725609 -0.3435154303866804 0.8612056815922341
10 0 0 10 0.902683712471413 1.0 -0.36718544391338503 -0.38470865193542314 0.8468613244824444
11 0 0 11 0.9355076208091943 1.0 -0.36807610551689884 -0.38778650782217694 0.845068994164733
12 0 0 12 0.20661904211059498 1.0 -0.04681775190104063 -0.9988596009763082 0.009359254477943349
13 0 0 13 0.2535250667024731 1.0 0.9730326608548474 -0.08996577938883066 0.2123996220540323
14 0 0 14 0.5264306419745215 1.0 -0.3811713052569497 0.21775694410357793 0.8984933774621737
15 0 0 15 0.41386055779959197 1.0 0.0978760009616355 -0.5388814201080174 0.8366762238154761
16 0 0 16 0.33372015379663794 1.0 0.9490882825968306 -0.3098058213873812 0.05702442346826948
17 0 0 17 0.3881383973381184 1.0 0.8839697923347625 -0.4674111529363131 0.011145418358405157
18 0 0 18 0.5584510138938517 1.0 0.5080027800118816 -0.8316173342774396 0.2243786639355129
19 0 0 19 0.6413956025719645 1.0 -0.36790260947816733 0.9007429143213178 0.2308893073294957
20 0 0 20 0.9792935245100143 1.0 -0.7807994856255926 0.615352567292682 0.10813593839753495
21 0 0 21 0.9818923320934785 1.0 -0.8683522013990065 0.4890124855393656 0.08265133581565072
22 0 0 22 0.4280723508560586 1.0 -0.9245996621562821 0.24496872772513018 0.29172896184167263
23 0 0 23 0.49655340134463094 1.0 -0.935643018630985 0.22868741382614532 0.2688386290037336
24 0 0 24 0.5299767469092359 1.0 0.8693676505524778 -0.48474074510476434 0.09605362152538882
25 0 0 25 0.2942339669371272 -1.0 0.24006117484638967 -0.06299094512739001 0.9687119144324223
26 0 0 26 0.8970214773009797 1.0 -0.9731540823309991 0.1574833976311473 0.16783954097012088
27 0 0 27 0.9467553094363194 1.0 -0.97732597579646 0.11579022465881486 0.17727538155919564
28 0 0 28 0.5690906183030331 1.0 -0.9693878049176314 0.20707100443324664 0.13194272545306454
29 0 0 29 0.7615610234778253 1.0 -0.8680342302344652 0.29540237093086796 0.39906642854251956
30 0 0 30 0.984077668715718 1.0 -0.8963649083732494 0.28712871856667416 0.3377677456644969
31 0 0 31 0.9802253401314827 1.0 -0.886226349176581 0.35972845189052993 0.29188747647953583
32 0 0 32 0.9920717250057265 1.0 -0.8510851717623256 0.43928286006908424 0.28754929882685937
33 0 1 0 0.9721323090609113 1.0 -0.890304538292585 0.389447048343477 0.23598479957865948
34 0 1 1 0.7705948105772775 1.0 -0.8732400997457058 0.39465658544591337 0.28582845862559325
35 0 1 2 0.9787415523872185 1.0 -0.839897529833213 0.48043862525871384 0.2524893398533579
36 0 1 3 0.46281084446190407 1.0 -0.6066992969692665 0.09824956284022013 0.7888364763743521
37 0 1 4 0.9360485205712891 1.0 -0.36865289603821677 -0.3204436198392675 0.8725886366134636
38 0 1 5 0.9715461757122765 1.0 -0.3986786576792869 -0.317741725594787 0.8602880469511873
39 0 1 6 0.9786681614273446 1.0 -0.3727949148585803 -0.3238642588171966 0.8695607473410767
40 0 1 7 0.9834509070977738 1.0 -0.3928456793773839 -0.3443338420531562 0.8527053872302169
41 0 1 8 0.9823317625175062 1.0 -0.38525302018225144 -0.3218398030117682 0.8648694997731158
42 0 1 9 0.8870092690061714 1.0 -0.39856036174197 -0.3463913747258801 0.8492129612550816
43 0 1 10 0.9836968030899645 1.0 -0.33274563444555766 -0.3515930402174501 0.8750215293511776
44 0 1 11 0.9858462384192276 1.0 -0.3302396174654609 -0.36904303160326823 0.8687629342239085
45 0 1 12 0.525188078205242 1.0 -0.289069225775714 -0.3644057469430141 0.8852386312765241
46 0 1 13 0.3078756846109295 1.0 0.4097007800596727 0.33821087027964863 0.8472063963658317
47 0 1 14 0.494547286553544 1.0 0.5142622815923745 -0.1079680697943296 0.8508097329228741
48 0 1 15 0.2832030900042614 1.0 0.7259481692573314 -0.6671921298709426 0.16689492919260268
49 0 1 16 0.6228881309998424 1.0 0.9089917265636778 -0.41508080282984905 0.03797325586398659
50 0 1 17 0.4039007849822262 1.0 -0.8885619196202699 0.4345396377650934 0.14708167190959778
51 0 1 18 0.4239792006475156 1.0 0.6972772476890834 -0.6162894907293262 0.3660487719849973
52 0 1 19 0.7649433295052998 1.0 -0.5672292163700625 0.77655915391147 0.27423875833387756
53 0 1 20 0.9769710992607216 1.0 -0.8095911032418486 0.5444541901969933 0.2193897908485785
54 0 1 21 0.9358906878012 1.0 -0.8346026325876442 0.5290979457708714 0.15327690451864712
55 0 1 22 0.2503326693736201 -1.0 -0.10187559405392191 -0.8128086775969469 0.5735533252970141
56 0 1 23 0.26842315451317067 1.0 -0.8406008177106303 0.5256095428377229 0.1308620408756477
57 0 1 24 0.5185257680803306 1.0 -0.9564205491788371 0.22311883806135302 0.1883552951488321
58 0 1 25 0.3825828576053968 1.0 -0.8931009516449105 -0.3027778142321938 0.3327105128782831
59 0 1 26 0.26131306930497644 1.0 0.7820677970676967 -0.30144460053531674 0.5454366265642441
60 0 1 27 0.3673437108054647 -1.0 -0.9669024690811067 0.0733680397788797 0.24437010051122188
61 0 1 28 0.5107365222553071 1.0 -0.9725251484514305 0.16616990366851325 0.16304109526226995
62 0 1 29 0.972733931625972 1.0 -0.9057533468917723 0.3165255714918372 0.2818198665568463
63 0 1 30 0.9797496139929596 1.0 -0.9105002107720322 0.2743211355367237 0.309414415924545
64 0 1 31 0.9831391528798984 1.0 -0.903186705424525 0.34770526354476594 0.2517038435297665
65 0 1 32 0.9848667137270177 1.0 -0.8861958689905505 0.37805262602390244 0.2678303450703728
66 0 2 0 0.4547564273619558 1.0 -0.917934012941326 0.28401156141127487 0.2770100735896849
67 0 2 1 0.4748501186621049 1.0 0.16359453027885437 0.9783565394362361 0.1267095553034322
68 0 2 2 0.6537846724454075 1.0 -0.7782776179483222 0.4700077782169313 0.41638520364713866
69 0 2 3 0.22437327830910753 1.0 -0.286432207437875 0.5310054518825029 0.7974896868382217
70 0 2 4 0.6217873422246376 1.0 -0.2437163127497922 -0.13033953140648413 0.96104836790475
71 0 2 5 0.9792910053566 1.0 -0.34553270583732093 -0.35189968575027486 0.8699274454605953
72 0 2 6 0.9884403946347099 1.0 -0.3736050809785781 -0.2876011080859553 0.8818757543411208
