 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9795050076697349 1.0 -0.8106747576723287 0.4715806909783433 0.34701309653858886
1 0 0 1 0.8252949679420611 1.0 -0.8253157498214322 0.5076142535445473 0.24734931310820274
2 0 0 2 0.5027627576942555 1.0 -0.8820189116271138 0.4476049509421275 0.1472835612830484
3 0 0 3 0.7830047160258303 1.0 -0.38243245114162094 -0.23293325267702025 0.8941406601374946
4 0 0 4 0.9861859956573793 1.0 -0.4375065398378157 -0.31620338832020356 0.8417858663662419
5 0 0 5 0.9829911407602632 1.0 -0.4334709466910716 -0.31883331306002094 0.8428809268561703
6 0 0 6 0.990045414873254 1.0 -0.362129150442827 -0.31103935441945707 0.878701882552828
7 0 0 7 0.9786168225068613 1.0 -0.3675379790663497 -0.30199763453009065 0.8796097217982832
8 0 0 8 0.984763030985245 1.0 -0.3662821846330956 -0.2766539984870827 0.8884255322431455
9 0 0 9 0.981184534590062 1.0 -0.41496548707722974 -0.30469301954540295 0.8573014687815846
10 0 0 10 0.9819025028005959 1.0 -0.3446588737430663 -0.296142371896587 0.8907917581105166
11 0 0 11 0.4754193371781291 1.0 -0.455533336055137 -0.5433389943616712 0.7051752384680888
12 0 0 12 0.35214116119996275 -1.0 0.9985022776596255 0.05469648158417095 0.001223278730578388
13 0 0 13 0.7683759514921292 1.0 -0.7106428022056046 -0.015494097753436908 0.7033823573336004
14 0 0 14 0.33973677351249376 -1.0 -0.26009997750724334 -0.9505045411649973 0.16996799382663208
15 0 0 15 0.4995591487837135 1.0 -0.7778472892984633 0.2852519205731987 0.5599865501423537
16 0 0 16 0.4714694190948653 1.0 -0.678302975677616 0.1773705507303398 0.7130531262960058
17 0 0 17 0.424190291394006 1.0 -0.4926069167581268 -0.2475277617584053 0.8343071572993523
18 0 0 18 0.3419440956088405 -1.0 0.5560493947764462 0.7234000910563547 0.40926932309715836
19 0 0 19 0.43037710637056104 1.0 0.3173363637255125 -0.9270743879114745 0.19957633009962572
20 0 0 20 0.8085377590966488 1.0 0.7942278678401146 -0.5321231638921801 0.29333774458040895
21 0 0 21 0.9669164309604361 1.0 0.9227914614237618 -0.3678475184443018 0.11464781680331858
