 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9848350322104679 1.0 -0.8420933988176319 0.45278283862544144 0.29302970619726615
1 0 0 1 0.9829123074634674 1.0 -0.8260578819882488 0.4942938868631972 0.2707432898794736
2 0 0 2 0.8219840213367167 1.0 -0.863005301718164 0.41834515252538973 0.283212257087947
3 0 0 3 0.6131624427502167 1.0 -0.5944084796057171 -0.3461420359704379 0.7258541522282971
4 0 0 4 0.963313352630178 1.0 -0.5609058171643604 -0.3024917902976627 0.7706382945803405
5 0 0 5 0.9765050282659954 1.0 -0.5023522977283577 -0.3222842719419593 0.8023559166765588
6 0 0 6 0.9858560897550253 1.0 -0.46773837226319587 -0.3243417109377086 0.8222063425069011
7 0 0 7 0.9859002441180769 1.0 -0.38881863411201417 -0.30886281728115117 0.8679999019979309
8 0 0 8 0.9892512795394314 1.0 -0.39445275934637014 -0.35137835589038047 0.8490820170371102
9 0 0 9 0.9872038933531284 1.0 -0.4152996497771456 -0.2888279743408272 0.8626149790799802
10 0 0 10 0.9833146134844967 1.0 -0.4055602335573553 -0.3022785862421492 0.8626404542196889
11 0 0 11 0.8534716019064146 1.0 -0.29541087335786087 -0.44917606335135163 0.8431923149638687
12 0 0 12 0.25072745220103565 1.0 -0.1734570255746658 -0.0849037208011838 0.9811748154497771
13 0 0 13 0.4808353111353857 1.0 -0.5732837455717403 0.32046446255481276 0.7540877106164047
14 0 0 14 0.49029327123806316 1.0 -0.9644768755500567 0.05402959645776867 0.258582983268062
15 0 0 15 0.5686910074297101 1.0 -0.7656992320787138 0.5289167514596089 0.3659942021664851
16 0 0 16 0.25523907155774334 -1.0 -0.4131257600604755 -0.8179596599193433 0.40033623508132044
17 0 0 17 0.352610957743011 1.0 0.8469276860496999 -0.48329262702287334 0.22167934334942102
18 0 0 18 0.6266400573446462 1.0 0.783462299243651 -0.22160294918193835 0.5805850140829671
19 0 0 19 0.7612398151138555 1.0 0.43728837097083534 -0.8952005967150762 0.08599286164935077
20 0 0 20 0.9070240402824504 1.0 0.6628717721357481 -0.7396430571364052 0.1163149248184664
21 0 0 21 0.9548508805383938 1.0 0.8777153819431958 -0.4717987362594134 0.08379535049351228
22 0 0 22 0.9681985754441713 1.0 0.9580683909061816 -0.2795122352724246 0.06307034706938511
23 0 0 23 0.4025062449951926 1.0 0.5557355228342606 0.8278673645545045 0.07611606509607109
24 0 0 24 0.5125229381778418 1.0 0.9609753933692278 -0.2766270791530938 0.001937115919563602
25 0 0 25 0.356614091461131 -1.0 0.18931532324433278 0.3024141306537638 0.9341870272947611
26 0 0 26 0.745742195379192 1.0 -0.9627438891244509 0.07296093630185108 0.2603860705327462
27 0 0 27 0.422500439611513 1.0 -0.9378752896527072 0.32565614922957786 0.11974144448691826
