 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7891778311609873 1.0 -0.8013013079151741 0.5830483494228754 0.13405534740804712
1 0 0 1 0.3826373747146819 1.0 -0.7974160014924996 0.31873306717313543 0.5123835989316202
2 0 0 2 0.504786709303873 1.0 -0.8330518721742757 0.3843750845626174 0.3978446589240771
3 0 0 3 0.4878812441961451 1.0 -0.4769816520085501 -0.3359023604304302 0.8121933931672068
4 0 0 4 0.9734557069981734 1.0 -0.5111335121664782 -0.19658958235421564 0.8367168391099564
5 0 0 5 0.979163869663235 1.0 -0.4999047088461482 -0.2821074721735858 0.8188471507047441
6 0 0 6 0.9804057249876874 1.0 -0.4362131169871237 -0.34373309061097335 0.8316042802844432
7 0 0 7 0.9820005929422895 1.0 -0.40862582038636613 -0.3463444245217403 0.844435005501474
8 0 0 8 0.9867152000434135 1.0 -0.3690395494157999 -0.368130204522913 0.8533990646144988
9 0 0 9 0.9800425781629245 1.0 -0.3287954279335073 -0.4162507287242403 0.8477198224688163
10 0 0 10 0.9869981028852102 1.0 -0.3922068199378272 -0.35773257960191485 0.8474675285139938
11 0 0 11 0.9793796050044238 1.0 -0.2617737496193697 -0.4051512894346746 0.8759719953740738
12 0 0 12 0.48853320158624725 1.0 -0.22271018108599752 -0.1650840730174925 0.9608056120134794
13 0 0 13 0.3675353452893806 1.0 0.12098976370347486 0.02118876466200914 0.9924275859381757
14 0 0 14 0.43567990469903817 1.0 -0.7171925205431444 0.39237864567299685 0.575911353332087
15 0 0 15 0.5026470855663228 1.0 0.1638751942127587 0.9371950386079733 0.3079129427781986
16 0 0 16 0.47236333779032086 1.0 0.9141757473232976 -0.08487638544990217 0.3963315558958811
17 0 0 17 0.3377525138796475 -1.0 -0.9439644342088827 0.1671290864305659 0.2846032596749173
18 0 0 18 0.29337329915347155 -1.0 -0.4222394243732078 0.7459175673927307 0.515093050972242
19 0 0 19 0.2673897169019054 1.0 -0.02997079199046369 0.9959677381028103 0.08455776892655587
20 0 0 20 0.4509554331044096 1.0 0.62527627059502 -0.3911721671875895 0.675288028213553
21 0 0 21 0.7843290555686989 1.0 0.832701209257911 -0.24041638774306506 0.49880723391405357
22 0 0 22 0.5576954475030927 1.0 0.8552890267094839 0.23725544226946116 0.4606414396294216
23 0 0 23 0.40194737745706466 1.0 -0.270514419686552 0.5941020653523347 0.7575385697677307
24 0 0 24 0.3870448674835001 -1.0 0.30528271635623255 0.5449268456821122 0.7809335413139225
25 0 0 25 0.5955479711527962 1.0 -0.6651104983710113 -0.6328050454906157 0.3964666434371043
26 0 0 26 0.29053359049791705 -1.0 0.47952855820123086 0.713809544139411 0.5104197258775708
27 0 0 27 0.34894926489808153 -1.0 -0.40496118503029477 -0.897757087760949 0.17331661776598078
28 0 0 28 0.45662003487355773 1.0 -0.8662978973265109 0.3810274742800004 0.32302634092511695
29 0 0 29 0.9635526826382566 1.0 -0.8990974511984586 0.34254710855896875 0.27255320887181905
30 0 0 30 0.9879942445931736 1.0 -0.8716810375352265 0.37431710746321484 0.3163208369075342
31 0 0 31 0.9695054845169134 1.0 -0.8639773730684844 0.408495871547199 0.2944048602767554
32 0 0 32 0.8398037842350099 1.0 -0.8867484177051275 0.41652812307488485 0.200453402029415
33 0 1 0 0.28076719763897784 1.0 -0.6744187829540828 0.6644910971448239 0.3218864504976912
34 0 1 1 0.46199803962036323 1.0 0.5245622503374235 0.843850862649079 0.11291663795625376
35 0 1 2 0.32647216211785224 -1.0 0.17873497163905772 -0.3107502358180454 0.9335352702775692
36 0 1 3 0.39030697228310685 1.0 -0.35862003342270155 0.28735484052307725 0.8881547541143135
37 0 1 4 0.7035586648914682 1.0 -0.40974977334313256 -0.08858641374267906 0.9078863202766427
38 0 1 5 0.9797549354969335 1.0 -0.40679058334536056 -0.29537232941741653 0.8644516228893729
39 0 1 6 0.9827090503598866 1.0 -0.43063153677155785 -0.3468874433178969 0.8332020050420786
40 0 1 7 0.9834776999169254 1.0 -0.3439526727201949 -0.35610319385583544 0.8688423759545273
41 0 1 8 0.9866739310868072 1.0 -0.36611806960366783 -0.3420444332881464 0.865426579650911
42 0 1 9 0.9808561573112085 1.0 -0.3638347012562753 -0.3942947785981996 0.8438933212983464
43 0 1 10 0.9900664541997475 1.0 -0.3522701807202381 -0.3734299205175058 0.8581700380679927
44 0 1 11 0.987620799114785 1.0 -0.35396250139448104 -0.362153839109433 0.8622964365140687
45 0 1 12 0.9527372266122737 1.0 -0.2257739116957279 -0.29553054409283086 0.9282714249107344
46 0 1 13 0.49685294271800373 1.0 0.10410450257839793 0.6678737809002058 0.7369578450148746
47 0 1 14 0.26727570128757944 -1.0 -0.4140574833159212 -0.7622151222758697 0.49757864492366016
48 0 1 15 0.27403913664175894 1.0 0.30410331878849867 -0.6796805089275634 0.6674994960940334
49 0 1 16 0.30593923047707217 -1.0 -0.03639006720023657 -0.6460511707175205 0.7624261589319213
50 0 1 17 0.47047224421685296 1.0 0.5700964598718451 0.8172147349621872 0.08455828405468177
51 0 1 18 0.726641176483113 1.0 -0.7972290034716588 -0.5372954336035622 0.27520816312810586
52 0 1 19 0.5074965807763141 1.0 -0.6755015776237026 -0.6443218396455888 0.358534497062156
53 0 1 20 0.31845381095909453 1.0 -0.3812212685472048 0.35565937358400435 0.8533327336913156
