 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.32007011299604815 -0.7587980116905242 0.5929679511591665 0.2694709378627078
1 0 0 1 0.3034110405594964 -0.27503535033200327 -0.11026064142651248 0.9550906485878534
2 0 0 2 0.5149368324730716 -0.7082796292001796 0.5214259089609825 0.4758728699182894
3 0 0 3 0.3881283686216225 -0.4518430177370908 -0.1726943150861595 0.8752225778961374
4 0 0 4 0.9834609400396614 -0.48969670718379205 -0.3437047905595465 0.8012890564083411
5 0 0 5 0.9767008486454023 -0.4594357737062296 -0.3168156979676222 0.8297870710973064
6 0 0 6 0.9770580483777885 -0.3817553103038064 -0.3811565917239451 0.842011006840309
7 0 0 7 0.9776103041856175 -0.39655622590403705 -0.36396951387232424 0.8427747935648588
8 0 0 8 0.9850121354110123 -0.41332943814624645 -0.33502129223297383 0.8467109951525706
9 0 0 9 0.9865380705845461 -0.41048608399203645 -0.3824070104100409 0.8278079808978273
10 0 0 10 0.9791894959441789 -0.3725439031128628 -0.39675480251248496 0.838925900742558
11 0 0 11 0.9838215426502557 -0.38718189641059314 -0.4188743272081503 0.8213613559803112
12 0 0 12 0.40379237879218094 -0.09886393342258522 -0.16701569586855114 0.980985055952311
13 0 0 13 0.6107846500639473 -0.12157803182634827 0.2870525979089975 0.9501681894332847
14 0 0 14 0.3645932412481181 0.09435470223073561 0.9737225972444987 0.20727154600276881
15 0 0 15 0.30219553273116095 -0.4199754461687272 0.7709603380066367 0.4787909583900587
16 0 0 16 0.45194121197653425 0.8091393113411478 0.11317125429545949 0.5766158530976799
17 0 0 17 0.22088604149708532 0.7389154532665716 -0.0597120622185634 0.6711470945697842
18 0 0 18 0.5321851528903254 -0.7659069956959633 -0.6429493472375281 0.0016158065540321787
19 0 0 19 0.2621965444944414 -0.3923977792824025 0.3779845083418163 0.8385414087973441
20 0 0 20 0.3409841638662757 0.9440157559282271 -0.15403300421737376 0.29173290210572367
21 0 0 21 0.7707754913529825 0.8481609291532842 -0.04095239522930161 0.5281533296144415
22 0 0 22 0.9727857254833006 0.7704145029559634 0.13814983696007177 0.6223954660688185
23 0 0 23 0.2037075191821111 0.40559832473520036 0.5897759102796821 0.6983225434036706
24 0 0 24 0.16626237854448472 -0.026216408383853175 0.9775538080572328 0.2090484448262021
25 0 0 25 0.13311239878619502 0.46018206039847365 -0.4868830220991752 0.7424132232651766
26 0 0 26 0.51019580950813 0.0807506908354313 -0.7235929801092746 0.6854870714070251
27 0 0 27 0.2495147426593944 -0.41634164830469306 -0.6763850842142778 0.6075877300763866
