 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9700175464382108 1.0 -0.8427623754682343 0.4449179576001945 0.3029844707241782
1 0 0 1 0.7734487078096846 1.0 -0.8343294213139894 0.4823542268388843 0.2668872731707637
2 0 0 2 0.9743036157298374 1.0 -0.8349965687967111 0.4881560886712576 0.2539377151801181
3 0 0 3 0.3107526452020486 -1.0 0.05837245938453664 0.986886017443407 0.15049466621808255
4 0 0 4 0.8846181951175047 1.0 -0.46779819222352303 -0.2336189755521927 0.8524007423825649
5 0 0 5 0.9804618406172751 1.0 -0.4917789869846643 -0.3249689678125639 0.8078048018668708
6 0 0 6 0.9825695837088247 1.0 -0.4294662959288835 -0.36944672145974644 0.8240557145386287
7 0 0 7 0.9812919525698258 1.0 -0.4071842108992101 -0.3575672946968925 0.8404443159172026
8 0 0 8 0.9837485674069575 1.0 -0.37610304139892187 -0.3325584630565197 0.864841818426911
9 0 0 9 0.9857830248671262 1.0 -0.36938110035405486 -0.3461609253915432 0.8623979455177857
10 0 0 10 0.9528455669821816 1.0 -0.3817431882286009 -0.3201160176753616 0.8670627851942041
11 0 0 11 0.9300300621692574 1.0 -0.4763831602369815 -0.3242792608063142 0.8172527428241136
12 0 0 12 0.5774820376342485 1.0 -0.31838139288446304 -0.3874287286539181 0.8651775938375641
13 0 0 13 0.5632154855064435 1.0 -0.3355730708809767 0.7020548399230688 0.6281000842541777
14 0 0 14 0.7566751582618323 1.0 -0.8398004297530011 0.2873291242833689 0.4606269776350786
15 0 0 15 0.5271043919162468 1.0 -0.8190689622656936 0.5080308646713125 0.26651580740045905
16 0 0 16 0.3224448326673143 1.0 -0.7106662146111334 0.7002609070157993 0.06773620535350526
17 0 0 17 0.30340659176373347 -1.0 -0.4075926349116483 -0.795118075102401 0.4490606758682304
18 0 0 18 0.47444630478634164 1.0 0.8597040856201056 -0.48007743912956513 0.17445497300706928
