 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5025885401672793 1.0 -0.7704428127045088 0.5972065711691266 0.2230743905166615
1 0 0 1 0.4974611332520678 1.0 -0.9298737607607297 0.21769072695685526 0.29655612697378697
2 0 0 2 0.4868008500260948 1.0 -0.6997401404186375 0.6870057272037426 0.19592566620063362
3 0 0 3 0.3400798190232012 1.0 -0.2359374510252237 -0.189592696891683 0.9530939767352736
4 0 0 4 0.9759712160089267 1.0 -0.5591991781278657 -0.24649185156048248 0.7915415632140896
5 0 0 5 0.9851263087297091 1.0 -0.5162034107683514 -0.31269338389924417 0.7973436438429546
6 0 0 6 0.9883460844023487 1.0 -0.45483961838240766 -0.3380565666557189 0.8239166701133637
7 0 0 7 0.9862929485125231 1.0 -0.40228697758242116 -0.33191153134953144 0.8532291151999029
8 0 0 8 0.9821901837998825 1.0 -0.426400935734334 -0.3132813069083473 0.848549977754217
9 0 0 9 0.9848554234580864 1.0 -0.38873063361464744 -0.3374292464870593 0.8573389050455664
10 0 0 10 0.9846591921986411 1.0 -0.38850903422466665 -0.36235725556740306 0.8472059664942618
11 0 0 11 0.8436721501855059 1.0 -0.264528085360531 -0.36647376450070257 0.8920324388654124
12 0 0 12 0.33241307190885344 1.0 -0.1479637065627811 0.06892622156184969 0.9865880181318898
13 0 0 13 0.49203175014219547 1.0 -0.174726660237041 0.2553019955629081 0.9509424195312811
14 0 0 14 0.22593981188297646 -1.0 0.05130093543169994 0.9986722109494724 0.00469351692490505
15 0 0 15 0.18103052394488547 -1.0 -0.1879992895523034 0.9777279056589255 0.09329742560028526
16 0 0 16 0.2071920669838542 -1.0 0.22987617721226894 -0.9325892387527528 0.27827011142563285
17 0 0 17 0.6002858654141497 1.0 0.4575111808143587 0.3862180767273272 0.8009488851599053
18 0 0 18 0.2898026285342281 -1.0 0.0719513526150092 0.9507177227654899 0.3015937905137836
19 0 0 19 0.45711240391682495 1.0 -0.8239006542807331 -0.5092329843221403 0.24873576251545862
20 0 0 20 0.34362327024091555 1.0 0.9571803273026954 0.03077115382379153 0.2878523182415897
21 0 0 21 0.8787575368693019 1.0 0.8283808386636901 -0.3517351563811646 0.435967390868123
22 0 0 22 0.5722085222324417 1.0 0.9008629322082361 0.14912382899865156 0.4076862286096502
