 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.9798118814223197 1.0 -0.8589019315943377 0.43539747775787485 0.26965998640064665
1 0 0 1 0.9474683857693142 1.0 -0.8343069653147934 0.47773388729994337 0.275140365182037
2 0 0 2 0.7096839597979062 1.0 -0.7343636828548826 0.6146567296762635 0.28793590600599644
3 0 0 3 0.535384321169271 1.0 -0.38942639333744467 -0.32247832591224157 0.8627599976175458
4 0 0 4 0.9784147990883302 1.0 -0.43254671850524373 -0.32675509580477113 0.8403180610197314
5 0 0 5 0.9753822062152668 1.0 -0.4099865686838344 -0.31353185733647904 0.8565096543145285
6 0 0 6 0.9854415681681937 1.0 -0.3608126361708331 -0.3484860488455198 0.8650848023977142
7 0 0 7 0.9847399956217336 1.0 -0.3261507221339504 -0.33622536068850994 0.8835033747990916
8 0 0 8 0.9884968366453555 1.0 -0.32590122431102736 -0.3198453995687771 0.889655726878247
9 0 0 9 0.9798745714775537 1.0 -0.36373607115296475 -0.2344161163162214 0.9015237961104656
10 0 0 10 0.8826153828810407 1.0 -0.3563226094540149 -0.3487087552882362 0.8668543141596575
11 0 0 11 0.7154204841282975 1.0 -0.3589050327922303 -0.40906759831392725 0.838958209594545
12 0 0 12 0.22105356003432824 1.0 -0.1804469025774108 0.8389497104196845 0.5134221447668051
13 0 0 13 0.5350649640474956 1.0 -0.8449635780432077 0.2025711485069568 0.49497624344304986
14 0 0 14 0.6127228823529269 1.0 -0.7035697219717417 0.4235725519028607 0.5705926214026121
15 0 0 15 0.36394022942613036 -1.0 0.6971008279826434 0.7160259509772222 0.03684118826907547
16 0 0 16 0.40971149801984474 1.0 0.8261541260267206 -0.09338571814512908 0.5556513904378748
17 0 0 17 0.38576665849129843 1.0 -0.8016001790597137 0.5501265994737524 0.23408946469860725
18 0 0 18 0.36110459341491496 -1.0 0.9410294315935827 0.19422389131703877 0.27702109832344085
19 0 0 19 0.4054070661647279 1.0 0.23924396996618688 -0.9707765127182177 0.018849010304914593
20 0 0 20 0.7902492190315736 1.0 0.6954974729381216 -0.7173556843434425 0.041037632446800795
