 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9847136554821477 -0.8586581680688525 0.43492090620450685 0.2712009508738726
1 0 0 1 0.925019010646613 -0.8784427843647628 0.4247570047125 0.21890582802919722
2 0 0 2 0.524877191661391 -0.9463744362052584 0.16162240936209366 0.2797384908967141
3 0 0 3 0.2541527276871905 -0.4474131047154637 -0.11852459796225945 0.8864386235982465
4 0 0 4 0.9772898804743417 -0.46822893159238027 -0.34752734856118794 0.8123954761210135
5 0 0 5 0.9750185701614251 -0.48341638950108234 -0.32298397433200343 0.8136276462156639
6 0 0 6 0.9868049351583544 -0.4087543373366754 -0.36384651378897626 0.8369800512031715
7 0 0 7 0.9854544154964482 -0.433260746107236 -0.2988482033556703 0.8502792936639634
8 0 0 8 0.988609945818298 -0.4016556090103707 -0.3265269349906639 0.8556009189313151
9 0 0 9 0.9880275262554327 -0.43288119522527624 -0.3226885191922688 0.8417160984570968
10 0 0 10 0.983848551556416 -0.4650674380244665 -0.3673163227257099 0.8054756341123059
11 0 0 11 0.903696330058262 -0.4396298349635287 -0.36285683833260407 0.8216206686088217
12 0 0 12 0.2700287929546567 0.9653806632311873 -0.24838921013559 0.07964279846621827
13 0 0 13 0.26845536945609516 0.030577788178421238 -0.8441927966740108 0.5351668159684682
14 0 0 14 0.5777435993186243 -0.7920035412313875 0.007577834550550833 0.6104694645110971
15 0 0 15 0.3534955435434807 -0.7924977644469912 0.4132915862295363 0.4484833977957209
16 0 0 16 0.368584730396339 -0.8970537569174873 0.43377099013726556 0.0844824556671857
17 0 0 17 0.34626054865349454 -0.9609996389422208 0.26381625213644244 0.08294985871960271
18 0 0 18 0.25213257873746286 0.4480773584085582 0.39322223062294426 0.8028716947467536
19 0 0 19 0.5454802972070398 -0.25884920214059204 0.9018294546106036 0.3459779260992245
20 0 0 20 0.9250272318661767 -0.6254838069500299 0.752914847432708 0.20466860960752978
21 0 0 21 0.9758676979583447 -0.8440873220770652 0.521873535503851 0.12314465335319924
22 0 0 22 0.7330833158635561 -0.8787086146606398 0.414753670572378 0.2363272376767404
23 0 0 23 0.2729187946204026 -0.26987429440494126 -0.755073591147084 0.5975213277964908
24 0 0 24 0.41279717871546645 -0.8924956057823354 0.42805192344590487 0.1422081027701439
25 0 0 25 0.40830250954287406 0.4318621100899738 0.09543688659560712 0.8968762002336628
26 0 0 26 0.8814875033827425 -0.9631943086364605 0.16296142057896146 0.21377628309337124
27 0 0 27 0.7728661642339415 -0.9731686957835171 0.16822997118520525 0.1569756871048311
28 0 0 28 0.8248995671650158 -0.9802217944329475 0.1952409204078685 0.0323452734868737
29 0 0 29 0.718436444072073 -0.9161669993893492 0.33093038761159616 0.2261041967437907
30 0 0 30 0.9850277974386527 -0.9249261806866622 0.2889555249187673 0.2470147058361174
31 0 0 31 0.9908857858444069 -0.8974775859756038 0.34005186772434876 0.2808891417064478
32 0 0 32 0.9828858147612511 -0.8776604557349604 0.3987545647057958 0.265907731300527
33 0 1 0 0.9899176061591082 -0.8792431950458034 0.4315109758723253 0.20181595989257325
34 0 1 1 0.4125194377141119 -0.8177853943149909 0.4812676540003501 0.315608133700755
35 0 1 2 0.4610502493834632 -0.961630096565048 0.19324741759071018 0.19473826787464757
36 0 1 3 0.286973366833579 0.5795459335911953 0.054243897090231585 0.8131322835101152
37 0 1 4 0.9351137105768854 -0.4866359817570549 -0.3503047993275019 0.8002949261537682
38 0 1 5 0.9735540555636314 -0.4451661756349339 -0.3019417951623051 0.8430054735318934
39 0 1 6 0.9852099941778308 -0.38612780124309715 -0.3533847129037896 0.8520707516357294
