 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7453064289801962 1.0 -0.8424455973255829 0.4707918326080922 0.26199325544039487
1 0 0 1 0.6398706235030877 1.0 -0.8422655950941604 0.3865985658531026 0.37567301766430305
2 0 0 2 0.374839932506119 1.0 -0.881369189562569 0.4230432914741023 0.2102919999157792
3 0 0 3 0.3711521403647615 1.0 -0.4249004247083029 -0.3406245977428368 0.8387100288509938
4 0 0 4 0.8477609547761313 1.0 -0.41821138515751166 -0.26343672686888164 0.8693102600690077
5 0 0 5 0.9873770502316577 1.0 -0.471441641353419 -0.334163719672258 0.8161356426800601
6 0 0 6 0.9873545986418327 1.0 -0.40156125001616194 -0.36689661364880066 0.8391277837007308
7 0 0 7 0.9866450701542518 1.0 -0.4351093160159323 -0.35143492791441777 0.8289592116370598
8 0 0 8 0.9875617662786862 1.0 -0.3994452756967384 -0.3399878039634542 0.851382267186523
9 0 0 9 0.9849672064156905 1.0 -0.3977038742398659 -0.36625895715682566 0.8412407531242142
10 0 0 10 0.9809913360935774 1.0 -0.40268801560072964 -0.3291642687362213 0.8541037678636569
11 0 0 11 0.9096885714617746 1.0 -0.458360191000333 -0.2715570001375075 0.8462639842167786
12 0 0 12 0.4804123161914126 1.0 -0.08066807414979278 -0.16312378793725113 0.9833022381861878
13 0 0 13 0.29039998201343564 1.0 -0.1846352224063727 -0.11700022383350861 0.9758180067358145
14 0 0 14 0.3652287896130369 -1.0 -0.23357916380386967 -0.9634215248200064 0.1313763287284987
15 0 0 15 0.2574209214311797 1.0 0.4708559945395374 0.3142268442616414 0.8243519410734433
16 0 0 16 0.2620200782863407 -1.0 0.29783208955783813 0.4026370342910328 0.8655515380651422
17 0 0 17 0.47767935590159866 1.0 0.6027660956632344 0.4977242667755525 0.6236534199229887
18 0 0 18 0.2518547183181678 1.0 0.7673008004522376 -0.17676698868196672 0.6164437633212496
19 0 0 19 0.27547115837580877 1.0 -0.9572939215067335 -0.11628929629002954 0.26469821951541217
20 0 0 20 0.14464167272297743 1.0 0.869607355913861 0.3720506288771832 0.3245941713780384
21 0 0 21 0.857550330438287 1.0 0.7910781555183953 -0.2875424568098188 0.5399210010671808
22 0 0 22 0.6950457843089504 1.0 0.7846642717584508 -0.2234379225842481 0.5782538157046739
23 0 0 23 0.24923890456536513 -1.0 0.8216664583015549 -0.5098579924296126 0.2547725630004617
24 0 0 24 0.2837887104628914 -1.0 0.09464933651641469 0.598819211782763 0.7952716860902777
25 0 0 25 0.5280871996356128 1.0 -0.2830151100587121 -0.9301260095464213 0.2340257546589805
26 0 0 26 0.2828184518470842 1.0 -0.15701792271444284 -0.05402726736424324 0.9861168421275408
27 0 0 27 0.5860733446102256 1.0 -0.244998191063275 0.055998142031432385 0.9679050028100644
28 0 0 28 0.7694847612742527 1.0 -0.8759047682514093 0.3187053321642945 0.36223990421334284
29 0 0 29 0.8333141520950318 1.0 -0.8792627946768878 0.3669823601695369 0.30367891797321905
30 0 0 30 0.983542584342767 1.0 -0.8651461528441814 0.39490454826227306 0.3091480745220361
31 0 0 31 0.8944956806327665 1.0 -0.8452511002250168 0.457526516281608 0.27607981539332793
32 0 0 32 0.8632517200089656 1.0 -0.8646564938130455 0.3989289220478529 0.30532746823806906
33 0 1 0 0.2624307453258729 -1.0 0.7901798233282751 0.3239246477602089 0.5202774926693645
34 0 1 1 0.5653416779590932 1.0 0.5407144618100742 0.8275077545629731 0.15119122635784288
35 0 1 2 0.25906528962706726 1.0 0.29178134071312434 0.9481991473760885 0.12562653432658974
36 0 1 3 0.5347961787010215 1.0 -0.17622054168112944 0.30346452637902 0.9364056823402804
37 0 1 4 0.7860397621608748 1.0 -0.44494202167729363 -0.29658470621613364 0.8450231413307047
38 0 1 5 0.9852998165666143 1.0 -0.3928046435222009 -0.34470782686481116 0.8525731793374317
39 0 1 6 0.9776354152795157 1.0 -0.3671370710819177 -0.3729074414052004 0.8521445952313594
40 0 1 7 0.9077669138222031 1.0 -0.38638105689067936 -0.31628661714768946 0.8664135586942953
41 0 1 8 0.9860392118497714 1.0 -0.37375799499109214 -0.336780708523456 0.8642243432967378
42 0 1 9 0.94982535283428 1.0 -0.35977492512587156 -0.324361413109585 0.8748438014504227
43 0 1 10 0.9865087958664509 1.0 -0.4201696439434705 -0.33620258489690746 0.8428673040384556
44 0 1 11 0.9739697262681887 1.0 -0.44843764842037354 -0.3181192868378091 0.835286654281636
45 0 1 12 0.572157794980685 1.0 -0.24716354405793312 -0.32483939391384475 0.9129017201486738
46 0 1 13 0.5421985791752708 1.0 0.2823126843063296 0.46454410607622754 0.839343982994811
47 0 1 14 0.3606660470260761 -1.0 -0.44601676864296447 -0.6857414323965321 0.5751762599273726
48 0 1 15 0.3435109401755883 -1.0 0.6717057130628701 -0.5053158021427465 0.5417262917226138
49 0 1 16 0.2582441542917705 1.0 -0.9931233632458155 -0.09138146113131149 0.0731806937438198
50 0 1 17 0.4099880131759486 1.0 0.6161274025909522 0.7764313273371399 0.13244401725262278
51 0 1 18 0.8078258245556248 1.0 -0.8388395608194689 -0.4901038902108409 0.23695224836325246
52 0 1 19 0.7380769007570364 1.0 -0.6265700077920677 -0.7643843004580199 0.15207454273727747
53 0 1 20 0.4171624742961137 1.0 -0.4841366955584324 0.8167504024577928 0.313895587893164
54 0 1 21 0.309636091851598 1.0 -0.7751290839331914 0.6012602428691377 0.19406448306126753
55 0 1 22 0.26348785759554516 1.0 -0.9634536057807446 -0.08663115987387882 0.2534801602630628
56 0 1 23 0.4582820935828139 1.0 0.2886707657161511 -0.2507348396494834 0.924013652067327
57 0 1 24 0.5760634229048085 1.0 -0.0909188051801723 -0.18279776534428338 0.9789375607513211
58 0 1 25 0.625897813521149 1.0 0.2555662879334006 -0.6435777869833496 0.7214523577988752
59 0 1 26 0.36751792185876886 1.0 0.4245958661650854 -0.3667190259620967 0.8277895302750164
60 0 1 27 0.19479975977067615 1.0 -0.09944581864714573 0.9577431347286949 0.26988630390157353
61 0 1 28 0.579616813537762 1.0 -0.9886234904470664 0.12235944651200409 0.08747433901170897
62 0 1 29 0.9840820676754665 1.0 -0.8963732311211932 0.37093959968948026 0.24273204137805895
63 0 1 30 0.9790787944016283 1.0 -0.8710323658999221 0.37321565467252094 0.31939425896867046
64 0 1 31 0.9822790552740158 1.0 -0.8766496396574817 0.39418321123058375 0.2758713563825589
65 0 1 32 0.904891682402357 1.0 -0.8927487585068704 0.40891657683964355 0.18917422490971014
66 0 2 0 0.48993267040488603 1.0 0.1506025740210347 0.9341541846057325 0.32353488850792766
67 0 2 1 0.9861445343683135 1.0 0.5314570325557467 0.8407996924657667 0.10300145482716333
68 0 2 2 0.8343144906381006 1.0 0.5006482158080859 0.8531791432157602 0.14641281907606596
69 0 2 3 0.33567049315664127 1.0 -0.08238836906590205 0.9521342144123315 0.2943681273305111
70 0 2 4 0.6767574407893734 1.0 -0.2615701600663158 -0.19954199923655958 0.9443325907240302
71 0 2 5 0.981258102661885 1.0 -0.39826492190610124 -0.2773808807361562 0.8743253965093096
72 0 2 6 0.991419551870997 1.0 -0.36665342774632576 -0.34116942799709593 0.8655453109583597
