 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.7717238711025847 1.0 -0.8062474578073633 0.5496578707136367 0.218726454599609
1 0 0 1 0.5512840853151941 1.0 -0.8425352911300313 0.42837719261213225 0.32653830410869317
2 0 0 2 0.6784969797177368 1.0 -0.8140795811181604 0.4446274630284983 0.37360521239313793
3 0 0 3 0.19059503187070664 1.0 -0.5821510365528184 -0.6524004824165447 0.4852564076682964
4 0 0 4 0.9366433415336481 1.0 -0.5519351414783258 -0.22720434568711334 0.8023377000379525
5 0 0 5 0.9879535540162798 1.0 -0.48372457365582505 -0.3460052615407657 0.8039221951330845
6 0 0 6 0.988856876549931 1.0 -0.46195461191206355 -0.338734117880923 0.819668917256601
7 0 0 7 0.9850356165376256 1.0 -0.39474728746818166 -0.375154923274005 0.8387093433244841
8 0 0 8 0.9888556401514752 1.0 -0.42714302257865183 -0.32686904626083346 0.843033489761176
9 0 0 9 0.9866891188167908 1.0 -0.39694891810425453 -0.3308538270122593 0.8561350953951159
10 0 0 10 0.9846334264763462 1.0 -0.3244196650580518 -0.35896262088550024 0.8751558248281467
11 0 0 11 0.9812971806408592 1.0 -0.3907994639132263 -0.3556579198473162 0.8489895305921116
12 0 0 12 0.6082301982581839 1.0 -0.19834385604072405 -0.254645078212388 0.9464753556818599
13 0 0 13 0.38146635934162804 -1.0 -0.8852207514686339 -0.4605862752529417 0.06514985969231857
14 0 0 14 0.49013702302088014 1.0 -0.6558599778843545 0.5329883505667476 0.5345756331611752
15 0 0 15 0.2863835885164442 -1.0 -0.20697625822336785 -0.6030701906539967 0.7703682065586595
16 0 0 16 0.3040851711882975 -1.0 0.00627385771300839 -0.984524731214687 0.17513335586359824
17 0 0 17 0.33229724322214876 -1.0 -0.7605206085938859 0.04264320238749453 0.647912001119075
18 0 0 18 0.36587394401254114 1.0 0.6351755960984994 -0.7543052730373215 0.16605877630829244
19 0 0 19 0.3391317260677478 -1.0 0.6876807400211635 0.27090864000497406 0.6735753176702663
20 0 0 20 0.2718622601048656 1.0 0.8406348298746038 -0.2876012730884592 0.45893201078111073
21 0 0 21 0.8636754479874833 1.0 0.8719316070117531 -0.21183184867655946 0.4414323737337043
22 0 0 22 0.7839867576425242 1.0 0.8677868120072462 -0.24017813262583626 0.43504081821671275
23 0 0 23 0.3067876598693473 -1.0 0.288327801533158 -0.40464575874119235 0.8678299884169836
24 0 0 24 0.7746631415522345 1.0 -0.9353968219573836 -0.0771548217393383 0.34507958350849816
25 0 0 25 0.5631906013357586 1.0 -0.6621800377034891 -0.6784689489275884 0.3181155183390142
26 0 0 26 0.5441938412739153 1.0 -0.9980888701852527 -0.05964334941565315 0.016164098577036805
27 0 0 27 0.2937021421340942 1.0 0.012235764880688994 -0.12385980561584076 0.9922242864446479
28 0 0 28 0.4527878933880799 1.0 -0.5391335673586182 0.433314347217163 0.7222005767395465
29 0 0 29 0.9422388650287332 1.0 -0.9071923511863815 0.33540613987745943 0.25397787163732893
30 0 0 30 0.9878813318658974 1.0 -0.8781790304478025 0.369025643149559 0.3043380771113131
31 0 0 31 0.9312530700395829 1.0 -0.8418696297436975 0.4331054370978804 0.3219863457842026
32 0 0 32 0.8075075191395384 1.0 -0.8679252132363888 0.3939124430686548 0.3025538157489555
33 0 1 0 0.5045265111671354 1.0 0.505438736633851 -0.862602332996603 0.021187227727894442
34 0 1 1 0.4708367479924545 1.0 0.04108625842868931 0.9629131373912004 0.2666649755925323
35 0 1 2 0.19107700002293265 1.0 -0.5036127670635322 0.8574024760296227 0.10599610817801158
36 0 1 3 0.3710289008315953 1.0 -0.13603613562755984 0.7316085212606138 0.668014327258315
37 0 1 4 0.8058920703601087 1.0 -0.5036956436156617 -0.07897488224610627 0.8602637192029069
38 0 1 5 0.9826043430135656 1.0 -0.41512935691766023 -0.3080374427441248 0.8560260223222135
39 0 1 6 0.9838609558850364 1.0 -0.4152800323879227 -0.3310597337260548 0.8473145504504922
40 0 1 7 0.9867826463869869 1.0 -0.4200899955763663 -0.3821514286141531 0.8230945761118891
41 0 1 8 0.9696173135568973 1.0 -0.41238852886644317 -0.38598392967389983 0.8251982230306026
42 0 1 9 0.9490260022606682 1.0 -0.3629618959357314 -0.3484397765531002 0.8642039019897825
43 0 1 10 0.9788225329870285 1.0 -0.3854239011163202 -0.336913754695925 0.859032908767162
44 0 1 11 0.980683393525865 1.0 -0.40155592329748674 -0.35430217808465825 0.8445251962310957
45 0 1 12 0.8248436572825621 1.0 -0.21289827293383348 -0.3301684596863401 0.9195994310623196
46 0 1 13 0.5179837698192002 1.0 0.09783055184933499 0.8608747323515176 0.4993234205638244
47 0 1 14 0.3708989117319008 1.0 -0.7773210348843086 0.6291040969434907 0.00020960749471492235
48 0 1 15 0.12457193563283095 1.0 -0.1816672596606268 -0.7497792388849196 0.6362610311063759
49 0 1 16 0.4410749767620538 1.0 0.9916141906596727 -0.07812356302758691 0.10294661617671912
50 0 1 17 0.39402448910212257 1.0 0.6658298595767542 0.526811165728831 0.5283375755702308
51 0 1 18 0.6129134420608872 1.0 -0.7595656873988366 -0.6006753633014538 0.24949764417524958
52 0 1 19 0.4545235294362605 1.0 -0.5571671528522174 -0.7634608203377771 0.326637933485569
53 0 1 20 0.36967026482852017 1.0 -0.8498554733893937 0.3730725470537576 0.3722399078348683
54 0 1 21 0.1360206640450524 1.0 0.8270885581186664 -0.32789446394857813 0.45651915353143707
55 0 1 22 0.28060290165428486 1.0 0.48510641005414484 0.1302592706644624 0.8646989611016898
56 0 1 23 0.27389893819206323 1.0 0.688697833268374 -0.357985302036383 0.6305091735870041
57 0 1 24 0.5744557886502408 1.0 -0.007830832845309022 -0.10676549871656861 0.9942533914152627
58 0 1 25 0.7129029163324949 1.0 0.0795482285641136 -0.47782637676185513 0.8748451480136065
59 0 1 26 0.49363828327120735 1.0 0.09587693179965945 -0.3496666805430043 0.9319553779375489
60 0 1 27 0.3467373250038901 -1.0 0.35507444266151295 0.8796338202790781 0.3164908883204236
61 0 1 28 0.17155505272131727 1.0 -0.8936673993563813 -0.38911611871937657 0.22348875918123962
