 xid yid zid cryst_bool x_ev y_ev z_ev
0 0 0 0 0.664891759343829 -0.6869797032260051 -0.34209389324214257 -0.6411167253799755
1 0 1 0 0.5173321462434177 -0.5823510236522349 0.28835589609015866 -0.7600777344727548
2 0 2 0 0.5644379817557769 -0.7779423934896483 0.27562622936599823 -0.5646554826591865
3 0 3 0 0.14279780761721933 0.6138211413867272 0.4772149910675084 0.628879526369823
4 0 4 0 0.5008979404685637 -0.12081241177117133 0.5391752215231433 0.8334833181638985
5 0 5 0 0.2293111274308074 0.5436786066359945 0.27188323840773865 0.794035942107953
6 0 6 0 0.21140177063057752 0.09058834123055487 -0.9576389945484388 0.2733519865546098
7 0 7 0 0.8353542338972368 -0.1258509946031917 -0.805573121802691 0.5789762279977078
8 0 8 0 0.7169755862099344 0.012769623306758997 -0.8035527714470773 0.5950965301699586
9 0 9 0 0.669833988214092 -0.13919644407223228 -0.8393539726239986 0.525460996267047
10 0 10 0 0.9327314416602703 0.2115943983832607 0.8084500113959806 -0.5492143385297444
11 0 11 0 0.7555998508052146 -0.08140641940695234 -0.8726910813038186 0.48143875154801513
12 0 12 0 0.3607587689532571 -0.3522919313793161 -0.8409355846985874 -0.41075264755406865
13 0 13 0 0.212800844048046 -0.08858298214776697 0.4593571624850101 -0.8838235415214555
14 0 14 0 0.4186911613222816 0.11364402068341477 -0.11896557442983297 0.9863732704526654
15 0 15 0 0.6467888393604946 -0.22146110979349654 0.2798429496419689 -0.9341535743038805
16 0 16 0 0.8159885210383977 -0.21769831605164186 0.2557571498591562 -0.9419106770199609
17 0 17 0 0.32982954406935466 -0.09269986942916804 -0.088636191901443 0.9917410749248141
18 0 18 0 0.18315804257530832 0.46370314837304605 -0.6803713719268157 -0.5675158028208088
19 0 19 0 0.3523923115844735 0.28863458563151745 -0.1635272071913242 -0.9433710449688015
20 0 20 0 0.6620460850028058 -0.07458123572736074 0.04223569748462752 -0.9963201218159585
21 0 21 0 0.9713510538708976 0.1183615200494956 0.03853586152559063 0.9922225244107558
22 0 22 0 0.9859386209700951 -0.15606331917140348 0.010457588925392503 -0.987691692403592
23 0 23 0 0.10694668495426889 -0.5615215773566479 -0.7521732962862554 0.344860624770025
24 0 24 0 0.5252813232684733 0.7477073444155732 0.6554008054672364 -0.10669353916666802
25 0 25 0 0.40440557189463955 -0.6034764828279984 -0.7453611417416396 0.2832894333630314
26 0 26 0 0.30422817130283597 -0.4695722742754384 0.8824641763142744 -0.027547354750714903
27 0 27 0 0.629473205488367 -0.26916678080557577 0.9463295635418392 0.1789122725736711
28 0 28 0 0.8734353124878802 0.0768765477325189 -0.9793592726415244 -0.18693691850406
29 0 29 0 0.9450967400265091 0.0018955558362729278 -0.985164948837517 -0.17159962252302285
30 0 30 0 0.7667090402977677 -0.023461313920339007 -0.9887793289317709 -0.1475296764260241
31 0 31 0 0.38772124454201307 -0.3864974400833066 0.712098907593239 -0.5861184817198366
32 0 32 0 0.3043769239875291 -0.9563917171892519 -0.0018482208596052874 -0.29208126843645477
33 1 0 0 0.964683996402965 -0.8316245145800414 0.030411684370344583 -0.5545050010624508
34 1 1 0 0.9052610786865988 0.7561824460330487 -0.08065983749334948 0.6493705405444733
35 1 2 0 0.9053190588299156 0.7865827491942472 -0.05534185650596046 0.6149998842182767
36 1 3 0 0.37088792213361055 -0.8888251371019097 0.22051850029037634 -0.4016982283822699
37 1 4 0 0.2524346679786982 -0.46694081387485054 0.7437540761953416 -0.4783264057949404
38 1 5 0 0.37568909531154715 -0.07048233145377313 0.8899464904285659 0.4505857134072484
39 1 6 0 0.6112683289780375 0.12872451281145214 -0.9139499298461006 0.3848707907022335
40 1 7 0 0.777637086220897 0.03216157345292592 0.8475259804563163 -0.5297785817155993
41 1 8 0 0.9768964241289189 -0.07312536839762442 0.8922869521746596 -0.4455072114742566
42 1 9 0 0.9598140891776877 -0.040645420575210194 -0.8493836060434898 0.5262085514041197
43 1 10 0 0.9762106244926485 -0.10889477172845427 -0.8581195928009254 0.5017695617924448
44 1 11 0 0.9863769638684663 -0.08978371981810009 -0.8130136075915074 0.5752805902571958
45 1 12 0 0.3730791984273429 -0.14857480052779254 0.9039099786966975 -0.40108886678722777
46 1 13 0 0.7324880021194001 -0.03871186298998415 -0.05796231188343404 -0.9975679235345194
47 1 14 0 0.9849981879111636 0.10675018409798223 -0.015629695770138063 0.9941630202362088
48 1 15 0 0.9855025764726146 -0.11670663561862671 0.052553137403493766 -0.9917750394881041
49 1 16 0 0.9861282148681735 -0.10598487715758394 0.04615543793129817 -0.9932959686635509
50 1 17 0 0.8979618785062392 -0.14959784162405995 0.028796045862060415 -0.9883275132890577
51 1 18 0 0.7626494100040817 -0.18082363695033601 0.05840064909373166 -0.9817801059837604
52 1 19 0 0.9628499252585093 0.14371184637566797 0.034293922254963194 0.9890251928579308
