 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.34093291405544635 -1.0 0.5480621151854458 -0.32787321250971035 0.7694979365904869
1 0 0 1 0.495718953218746 1.0 -0.9834258556615082 0.17860071390262655 0.031230936743918282
2 0 0 2 0.20450774380342795 1.0 0.8205678807318473 -0.5685814272930264 0.0581679778629973
3 0 0 3 0.29190362106328127 1.0 0.9414161753909446 -0.32002353894496227 0.10639792870835563
4 0 0 4 0.42787771293306026 1.0 0.49424683079659254 -0.5917750227704428 0.6368064012496784
5 0 0 5 0.6826479475664127 1.0 -0.20453830372762072 -0.6506888370678355 0.7312784145751431
6 0 0 6 0.3588813491169895 1.0 0.1275564684197743 -0.9337247303554829 0.3344958524210063
7 0 0 7 0.2577866615121039 -1.0 -0.23216283749519864 0.018139735276715307 0.9725077721490298
8 0 0 8 0.5138993179311735 1.0 -0.645065161601127 -0.38459306890971034 0.6602871410493492
9 0 0 9 0.2737907892512666 1.0 -0.9701493101098891 -0.15881855685708718 0.18326751510057246
10 0 0 10 0.27253871635838167 1.0 0.9813138200884642 0.053470602726804706 0.18483528112191425
11 0 0 11 0.26388481213961473 1.0 0.4335419090384859 0.756092546768165 0.490270816823616
12 0 0 12 0.19506174577149143 1.0 -0.04585825585166179 0.18373005726326697 0.9819064550293375
13 0 0 13 0.23668186061452276 1.0 0.7673480681712612 0.377903871970813 0.5180401585044356
14 0 0 14 0.32655198668009505 -1.0 -0.46398363521157143 0.6875031633429175 0.5586220427528232
15 0 0 15 0.23959583903584644 -1.0 0.926603715178191 0.3187647931784144 0.19948574296900662
16 0 0 16 0.2248808373260324 -1.0 -0.9953681081554095 -0.07638891463538716 0.05837005214960995
17 0 0 17 0.20071070925458764 1.0 0.01683118159679892 -0.9581957524120179 0.2856179465398182
18 0 0 18 0.3906185770983349 -1.0 -0.21713290420977177 -0.1800815059430656 0.9593872800525902
19 0 0 19 0.1925254558060116 1.0 -0.9253463898768715 -0.044739178454842654 0.37647372372189114
20 0 0 20 0.37284769557060626 1.0 -0.40966157445160073 0.8817066676791924 0.23403150768195638
21 0 0 21 0.4657308341932298 1.0 0.35489450417405294 0.2934481684963055 0.8876587538650301
22 0 0 22 0.38593648277248505 -1.0 -0.5732059043441475 -0.8095347402220732 0.1268404336108495
23 0 0 23 0.3698917806536072 1.0 0.9098355998143682 0.25259749366741524 0.3292319661019703
24 0 0 24 0.38709160842462553 1.0 -0.029702552422353475 -0.9808803616325649 0.19233167847020405
25 0 0 25 0.211568352967551 1.0 0.11325863957749271 0.40422173272280104 0.9076217666823727
26 0 0 26 0.12943493960485966 -1.0 -0.1473118943948537 -0.9885244549967844 0.033445592282243974
27 0 0 27 0.36510604475005015 1.0 -0.5279944867671681 0.10689278284784753 0.8424937714419719
28 0 0 28 0.2045228473294998 1.0 -0.612142177572295 -0.7742617672258413 0.16062587042368448
29 0 0 29 0.1531537233666983 -1.0 -0.677726922654622 0.6438542746995547 0.35515896618304127
30 0 0 30 0.24960782949334842 1.0 -0.6122002529297804 0.789535347059366 0.042950972707960514
31 0 0 31 0.22688901478765527 -1.0 0.9960679459396033 -0.0866808043970849 0.018305333122713537
32 0 0 32 0.4218230011713576 1.0 -0.342056819407594 0.5073434847686172 0.7909486208089604
33 0 1 0 0.3565150144596197 1.0 -0.22236972388438453 -0.9730547644455005 0.060960079474144446
34 0 1 1 0.14573978048627023 -1.0 0.5219381018686383 -0.47003283109632155 0.7117933376404559
35 0 1 2 0.3018354008047886 1.0 -0.39078379788666584 0.9191443932273416 0.049614591684463916
36 0 1 3 0.33749300536154303 1.0 -0.9951913935626675 0.030240646233812868 0.09316433595618794
37 0 1 4 0.28515351891353724 -1.0 0.32522963317908193 -0.013552329125608442 0.9455379527430248
38 0 1 5 0.2929199446753713 -1.0 0.13278423691660213 0.07135423487504122 0.9885731736153234
39 0 1 6 0.3320632756065283 1.0 -0.3993288414095932 -0.33425264611622774 0.8537046591080377
40 0 1 7 0.2332818440887697 -1.0 -0.6546171974038975 -0.7400744885907005 0.15416249933197007
41 0 1 8 0.5009581387720655 1.0 -0.626889345182206 -0.49904964931324636 0.598296913260758
42 0 1 9 0.09676796650666714 -1.0 -0.005808056856510416 -0.8744189711771976 0.4851368150542308
43 0 1 10 0.22978770690700695 -1.0 0.931649522190416 0.05672769573607911 0.35890268366068845
44 0 1 11 0.19095903230682923 1.0 -0.06364132173017222 0.7977226339062986 0.5996568864959643
45 0 1 12 0.3712687902885996 1.0 0.027219245191235454 -0.1523967644141832 0.9879445019267568
46 0 1 13 0.28769584564413475 -1.0 0.6258124452519864 0.16723713793039685 0.7618336583957017
47 0 1 14 0.3566999835484758 -1.0 0.7032544689648028 -0.4778184568132995 0.5264244240245604
48 0 1 15 0.1771906429060089 1.0 0.755887285507209 -0.5152340106479452 0.4039409930672756
49 0 1 16 0.21563235107218745 1.0 -0.3512679769825061 0.9360597935487928 0.020071652846962107
50 0 1 17 0.48828001164635904 1.0 -0.2740932438627326 0.9372121894795267 0.21565297484569043
51 0 1 18 0.2079534943113157 1.0 -0.46844294530915476 0.8028778309385037 0.36871180558475136
52 0 1 19 0.37981885829032674 1.0 0.6362000521431195 0.7298853217239762 0.25003381928247204
53 0 1 20 0.4772453377783587 1.0 -0.16373520862477448 0.8159652659408765 0.5544289550831888
54 0 1 21 0.27460286137574996 1.0 0.2635705184810705 -0.9492938639045193 0.17138185942755804
55 0 1 22 0.4640200876752908 1.0 -0.4599745696421225 -0.7347211349527932 0.4986063067553633
56 0 1 23 0.22567822308444424 -1.0 -0.6270368860761287 0.7789540111553865 0.007442580525973297
57 0 1 24 0.19855557551095404 1.0 0.3359182303140853 0.7946480464081656 0.5056613737298299
58 0 1 25 0.4885853550980642 1.0 -0.7755863060086456 -0.49512426976565405 0.3915582197079908
59 0 1 26 0.4262771692931452 1.0 0.8168460747034992 0.25554742604842473 0.5171634202856099
60 0 1 27 0.13689675336683757 1.0 0.7411463117394697 -0.6186824537719093 0.2606418346884291
61 0 1 28 0.36183944975681614 1.0 -0.46158872065177053 -0.14302994399995017 0.8754874574124022
