 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5014295412167429 1.0 -0.14975180454174453 -0.14799237600199533 0.9775851132672668
1 0 0 1 0.40420847026156315 1.0 -0.3067133088816735 0.875850203699542 0.37257665900365433
2 0 0 2 0.2738502370521278 -1.0 -0.8629912443125757 0.23609549243673128 0.44665986017425996
3 0 0 3 0.28811043525679364 -1.0 -0.7526095020999153 -0.010562121170135441 0.6583823956830144
4 0 0 4 0.23197132717184593 -1.0 0.16112077285190896 0.9106198365891638 0.38054120639679506
5 0 0 5 0.39124009095184276 1.0 0.9404946489895208 0.2962888639034722 0.16638126201248518
6 0 0 6 0.12482765474740926 -1.0 -0.44318253998073737 -0.2980090588005778 0.845446531206448
7 0 0 7 0.26474199961204337 1.0 -0.04001011186045805 0.6923187830476263 0.720481709405844
8 0 0 8 0.15300070953936096 -1.0 0.907807407310305 -0.36885648753640327 0.19957605776958726
9 0 0 9 0.4239794122922275 1.0 -0.7626655776349328 -0.644775151312559 0.05105116003227852
10 0 0 10 0.8377120290970447 1.0 -0.8127036349455562 -0.4850378553936451 0.3228793591752396
11 0 0 11 0.1854641092518825 -1.0 -0.3959162571940755 -0.9077445419688387 0.13874495960292843
12 0 0 12 0.3759459952888089 -1.0 0.44874522007236295 -0.6233975436385373 0.6403149459817759
13 0 0 13 0.3625199058339846 -1.0 0.31927283913793014 0.45839431683072535 0.8294211864222533
14 0 0 14 0.21495742040481886 1.0 0.18270105637149342 0.9605256492828722 0.2097875140957095
15 0 0 15 0.38288671064392477 1.0 -0.9332715163001138 0.35423291200683776 0.059357568296233884
16 0 0 16 0.1874702231270187 1.0 0.5163321952521582 0.04000423213117077 0.8554535203958673
17 0 0 17 0.1701536483208318 1.0 0.5242491985066099 0.31982562229627126 0.7892238904062524
18 0 0 18 0.3979316189418496 1.0 0.39621628642902773 0.5529238119838074 0.7329992581917706
19 0 0 19 0.22720502338325693 -1.0 0.8504206144257709 0.41404207005321203 0.32458272102153735
20 0 0 20 0.2466261035417575 -1.0 -0.8381455660948893 -0.04039599589029652 0.5439486865059131
21 0 0 21 0.48926310628440145 1.0 0.6157607163643797 -0.7419468634207828 0.2652425155258642
22 0 0 22 0.2338066342422234 -1.0 -0.8847775023740873 0.25497501019761887 0.3900724489981258
23 0 0 23 0.3488969811627699 1.0 0.8182723242773953 0.3238502648988151 0.47492252973157284
24 0 0 24 0.2804642903115493 1.0 0.04703271880973581 -0.38957568458241215 0.9197927534741231
25 0 0 25 0.48469842117235107 1.0 -0.4516180257340452 -0.42386443463290335 0.7850987835205276
26 0 0 26 0.2952727103353325 1.0 -0.6027970198393874 -0.6614258315066217 0.4462640723703042
27 0 0 27 0.43573723207844794 1.0 -0.22082241873175282 0.19706379727811452 0.9551980523366811
28 0 0 28 0.644469002580848 1.0 -0.6223996416748433 -0.23333884654130443 0.7471088734165855
29 0 0 29 0.2867158454425551 1.0 0.39122466899137454 0.3027552505065383 0.8690699147153312
30 0 0 30 0.31764208777675773 1.0 -0.16327043693240606 -0.8551839751830571 0.4919381394179607
31 0 0 31 0.21998571848352602 -1.0 0.8207018411863789 -0.5198146344811005 0.2371523427094242
32 0 0 32 0.32072355393739005 1.0 -0.6409039551671436 -0.028218593618465904 0.7671022299702349
33 0 1 0 0.2728956351176172 1.0 -0.16708001964534674 0.1259755915510734 0.977862166856182
34 0 1 1 0.18242590846041903 1.0 -0.5318632767771291 0.8326677893193696 0.15422648101376482
35 0 1 2 0.23735082045297473 1.0 -0.26744812397581985 -0.8103620069817742 0.5213299517793748
36 0 1 3 0.3981443519469582 1.0 -0.8356800389788157 0.48641931811935957 0.25501984121370247
37 0 1 4 0.5113638924471425 1.0 -0.6759977556762004 0.4706509444026915 0.5670226828386984
38 0 1 5 0.4553941164681021 1.0 -0.6457280792613216 -0.19887558518621695 0.737213503179591
39 0 1 6 0.24713883904646528 -1.0 0.44048734702625897 0.43075098667379785 0.7876702892640538
40 0 1 7 0.40330200195197363 -1.0 -0.10549777770031823 0.9424956903925312 0.3171310336308957
41 0 1 8 0.23500073216306722 -1.0 0.8202440408336887 -0.5717307583602119 0.01799037024853742
42 0 1 9 0.3903392433487134 1.0 -0.577252431106069 -0.6080188833541709 0.5450620774433684
43 0 1 10 0.19632603697114848 1.0 -0.8940025685945147 -0.3977442924948707 0.20629804927377515
44 0 1 11 0.270605339981162 1.0 0.9644767652725285 -0.16491440301508062 0.20636813932295728
45 0 1 12 0.362355865383791 1.0 0.8490484266749717 -0.29630889105714253 0.43739891431191485
46 0 1 13 0.30577205609437524 1.0 0.761232606648616 -0.5238036658573101 0.382301763283138
47 0 1 14 0.40332100317239034 1.0 -0.6900320166905972 0.6509069922239619 0.3165057715364167
48 0 1 15 0.6040683950100563 1.0 -0.7146189118397426 0.672294164379752 0.19323655808856072
49 0 1 16 0.20827006559972 1.0 0.46882692914735086 0.6613874842867493 0.585463838452137
50 0 1 17 0.4094720541858722 1.0 0.3996728698864167 0.2650634438368261 0.8774981298089
51 0 1 18 0.309571551229161 1.0 0.31820209748076106 0.22753740970147363 0.9203119864182948
52 0 1 19 0.3580998998483742 1.0 0.39007664706892403 0.3419525597023909 0.8549319600555643
53 0 1 20 0.14035093255315312 1.0 -0.09525549395498882 -0.5530171799681882 0.8277067050178002
54 0 1 21 0.2721373065219218 1.0 -0.5277160871929103 0.6785586040912073 0.5109539628299186
55 0 1 22 0.16409847436262492 1.0 -0.7338137826929882 -0.6582113675222296 0.16815209779935794
56 0 1 23 0.4466559180716987 1.0 -0.6260448887846571 -0.7186375147719761 0.3027010399535554
57 0 1 24 0.3296025864896782 1.0 -0.3454785159424926 -0.6768298582889438 0.6500353359247025
58 0 1 25 0.46248236317095637 1.0 -0.597388204581997 -0.28312240719295767 0.7503126252246877
59 0 1 26 0.35031429912769857 1.0 -0.4704844416132425 -0.8759954788257105 0.10618997728971608
60 0 1 27 0.5779541342785008 1.0 -0.3689611766822459 0.24032819988848042 0.8978362915585532
61 0 1 28 0.3062661644731555 1.0 -0.43832321703408444 0.24738070921416322 0.8641038954417392
62 0 1 29 0.3531666890291546 1.0 -0.9891533171563791 0.10781572275374882 0.09975713050012308
63 0 1 30 0.5790296782560729 1.0 -0.3275510519661249 -0.8027607732780531 0.49828249943371117
64 0 1 31 0.2981157398191938 1.0 0.42927342556786235 0.7984673860273145 0.4221068105964882
65 0 1 32 0.13474916049874477 -1.0 -0.6414491289752217 0.45223979993051566 0.6196952301702316
66 0 2 0 0.2479397016253319 1.0 -0.5068336072204231 0.24630684034071237 0.8261069149894031
67 0 2 1 0.14009794126005348 -1.0 0.7459126859882909 -0.1828818672667588 0.6404439768682011
68 0 2 2 0.2538538842335708 1.0 0.25663421196588376 0.8471497575806803 0.46526999632433286
69 0 2 3 0.3664610140582558 1.0 -0.9403461503611112 0.32397357927469683 0.10387606766228709
70 0 2 4 0.5136078103050672 1.0 -0.2520716314248068 0.790820373241777 0.5577302483249162
71 0 2 5 0.4728447629770083 1.0 -0.2846313963842301 0.5863487267686984 0.7584063151168305
72 0 2 6 0.3970035314042756 1.0 0.24198860634012498 -0.8925675950766103 0.38047943784220517
73 0 2 7 0.6211760828649444 1.0 -0.7789657786718406 -0.2512327950104968 0.5745384220131727
74 0 2 8 0.4491788362070484 1.0 -0.8140100118457663 0.09658505195809552 0.5727643742003405
75 0 2 9 0.18035604316454248 -1.0 0.9188185806646739 0.33849968833810623 0.2029541249158519
76 0 2 10 0.33833713659151016 1.0 0.6219271652970786 0.32976108372815016 0.7102564527858761
77 0 2 11 0.3388987825264761 1.0 0.3455948841309374 -0.7726371202179085 0.532537375706063
78 0 2 12 0.28808967627437415 -1.0 -0.8861184996061242 0.13293849284655945 0.44398351520690127
79 0 2 13 0.22363713358827092 -1.0 -0.886314696929982 -0.07872384063098403 0.45634286991495976
80 0 2 14 0.2611379628510267 -1.0 -0.7467745338734886 -0.013192361843280875 0.6649464317875767
81 0 2 15 0.21069625882378581 1.0 0.9728920179766811 0.08731369289953494 0.21414350419638475
82 0 2 16 0.4303563552493864 1.0 -0.022854096312809397 0.8454213137690669 0.5336108062124587
83 0 2 17 0.32155490027626377 1.0 -0.3414601947510722 0.7014345351162691 0.6256153197826786
84 0 2 18 0.21803683721049638 1.0 0.01479561685027452 0.995620856167042 0.09230493208505364
85 0 2 19 0.38276885425065643 1.0 0.09641354632207563 -0.2115558224360129 0.9725988700790389
86 0 2 20 0.24277934331863749 -1.0 -0.7547079017379725 0.5588704288560111 0.3436274535082502
87 0 2 21 0.20583310279056605 -1.0 -0.524244769581568 0.5491128476971432 0.6508782544073068
88 0 2 22 0.3612963485245839 1.0 -0.483585752025513 -0.8750846374891623 0.01927946234676753
89 0 2 23 0.3134843565466129 1.0 0.12552557112924342 0.991961153971938 0.0160124952252777
90 0 2 24 0.37209560487925175 1.0 0.44934301657634906 0.8399884912182098 0.30415487514590733
91 0 2 25 0.46634451738305494 1.0 0.27861948226720135 0.8675439188435938 0.4119936079342205
92 0 2 26 0.17082209711313 1.0 0.9866761932837531 -0.08268584134815318 0.14011831160711816
93 0 2 27 0.2948756210188341 1.0 -0.1280169179717428 0.8694359905969643 0.47717159069635706
94 0 2 28 0.380402474152428 1.0 -0.47424023320172576 0.44070736061787263 0.7621503942858003
95 0 2 29 0.4296064897196807 1.0 0.00012787551088213865 0.9998421000482144 0.017769598167390765
96 0 2 30 0.2943752094846549 -1.0 -0.9905689293963951 -0.11826107311904555 0.06919186873623265
97 0 2 31 0.4408913009581803 1.0 -0.31118567577735884 -0.5995801837498131 0.7373378319641063
98 0 2 32 0.2649533579588089 1.0 0.7130337102693654 -0.5708986054079127 0.40701070055073857
99 0 3 0 0.2922210616012044 1.0 -0.8545108562614261 -0.23402725405743086 0.4637266877048413
100 0 3 1 0.35653148856802513 1.0 0.18294472785462543 -0.6797221192441736 0.7102880170468926
101 0 3 2 0.22265318855494376 1.0 -0.14828976556006956 -0.6990098019394342 0.6995680397379036
102 0 3 3 0.36613986962820794 1.0 0.9123280868982557 -0.08437811649711069 0.40067168019834926
103 0 3 4 0.4782241295662803 1.0 -0.7478967208962262 -0.6304314617543175 0.2078621343655146
104 0 3 5 0.4509333683091231 1.0 -0.17461797141810675 0.7806169782161886 0.6001214021999646
105 0 3 6 0.3547734439148097 1.0 0.17743062378677674 -0.9516287660856625 0.25084071699170835
106 0 3 7 0.48090628358545573 1.0 -0.29577511074083584 -0.3310253301886551 0.8960688113307699
107 0 3 8 0.1662887495155822 1.0 0.5186114605830875 0.6487137977624203 0.5569672894744665
108 0 3 9 0.060065341600725713 -1.0 0.7298098024402045 0.6715368974458954 0.12812434441171144
109 0 3 10 0.22034112801069358 -1.0 0.27685410140047945 0.13474027562389135 0.9514183436651468
110 0 3 11 0.18057309516494852 1.0 -0.6015227206856044 -0.5403884237664033 0.5883457894455016
111 0 3 12 0.31846511630487295 1.0 -0.35073508605702675 0.7465312038000169 0.5653990282636387
112 0 3 13 0.31767583451570974 1.0 -0.08571650203839874 0.829861832246334 0.5513456453614727
113 0 3 14 0.7105807271713952 1.0 -0.4437235188104282 -0.8926302700574983 0.07950245173307582
114 0 3 15 0.27159696807222533 -1.0 0.2186778605697868 -0.33678979907663953 0.9158343870670822
115 0 3 16 0.2685809863236138 -1.0 -0.977791129621224 -0.13853328931155115 0.1572673983588856
116 0 3 17 0.33564995093124883 1.0 -0.30294463912133557 0.8686244254817213 0.39206651614769744
117 0 3 18 0.1389210557212804 1.0 0.9785517662702171 -0.1219557227460775 0.1660218130816567
118 0 3 19 0.36375044807955503 1.0 -0.16572451748145306 0.9861599831772769 0.004885886340482926
119 0 3 20 0.3873452519320127 1.0 0.10875499720687298 -0.9389857570750013 0.32630981994543173
120 0 3 21 0.22358629115283346 -1.0 -0.15935201101506027 -0.6637004939512017 0.7308273331741134
121 0 3 22 0.4249147476105778 1.0 -0.7725450232819954 -0.6307027945424656 0.07340416853657114
122 0 3 23 0.32167182276693373 -1.0 -0.5097312991647296 -0.21570547502730253 0.8328536190082159
123 0 3 24 0.38874605404426077 1.0 0.14365873178141142 0.6353638213268071 0.7587324846953329
124 0 3 25 0.23460203427391535 1.0 -0.34132091865370556 0.5796888175369423 0.7399060111338551
125 0 3 26 0.38160544009778435 1.0 0.2366620666025493 0.16952711871461001 0.9566878395023806
126 0 3 27 0.4816494865115577 1.0 0.07444226543409564 0.27624256438057504 0.9582006025574622
127 0 3 28 0.5253554896840976 1.0 -0.7590378628132075 0.018843413412559573 0.6507737307136185
128 0 3 29 0.2123957794768399 -1.0 -0.2629596521551709 0.18949180384906628 0.946015368592106
129 0 3 30 0.35479410857326477 1.0 0.5585546611173096 0.09047886818107431 0.8245182017134605
130 0 3 31 0.2286961108860892 -1.0 -0.147321543160809 0.9036797340696945 0.40206877664455
131 0 3 32 0.33946036519695355 1.0 -0.6828989036886842 -0.7018682308615433 0.2025588157747783
132 0 4 0 0.4582657202980362 1.0 -0.2561741217103495 0.8758410027625823 0.40899554673097
133 0 4 1 0.26227010703394793 1.0 -0.40679234526328906 -0.678967112241061 0.6111658108322393
134 0 4 2 0.37349276261860487 1.0 0.16604814991577205 -0.7246688724117765 0.6687922227919474
135 0 4 3 0.3580416074893931 1.0 0.4279895276330261 -0.8464437784954749 0.31679314083919696
136 0 4 4 0.30882987675718004 1.0 -0.19788985605039622 0.11904855515850421 0.972968163090153
137 0 4 5 0.30791724189867636 1.0 0.045588197163573575 -0.9986687427708795 0.02413417684127976
138 0 4 6 0.3894609723067524 1.0 -0.6754760231709677 -0.4469693650099351 0.586472956634617
139 0 4 7 0.4997145540785449 1.0 -0.22143233058900966 -0.8817523677969672 0.4165098856622284
140 0 4 8 0.30213384568130347 1.0 0.7968163485759134 0.45303119663644065 0.3998080058181709
141 0 4 9 0.14484372102360146 -1.0 -0.05731141583106555 -0.862032767484014 0.503601935460231
142 0 4 10 0.21342284514219054 1.0 0.1759987544936864 -0.9748120319116272 0.13698883478953972
143 0 4 11 0.1683138788882407 -1.0 0.34553931980349234 -0.23782589150886402 0.9077672740288417
144 0 4 12 0.4625647827707876 1.0 -0.03791138793380522 0.9659264087361608 0.25602519323495476
145 0 4 13 0.27046262691160294 1.0 -0.8459035253822565 -0.35261437350049496 0.4001378879170576
146 0 4 14 0.6137085714866284 1.0 -0.2599659545683542 -0.9231529887435049 0.2832071006159606
147 0 4 15 0.6702840461645232 1.0 -0.8873888692728514 -0.4609623301184396 0.007397628162421935
148 0 4 16 0.2909406599604969 1.0 -0.471359961846855 -0.8014251616482937 0.3681541751015973
149 0 4 17 0.4837927261924758 1.0 0.23046516077865672 0.9717449933120677 0.05096545536142438
150 0 4 18 0.7522461287989831 1.0 -0.39867822351860144 0.902650115298338 0.16210627206850228
151 0 4 19 0.4554722712163555 1.0 -0.49963693061428427 0.8641191567693218 0.06050636719068477
152 0 4 20 0.6145335864649863 1.0 0.27075593075857973 -0.9625315146044457 0.014976960717282245
