 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.6671929485991355 1.0 0.8436796825556441 -0.5367511129556035 0.010140807843956708
1 0 0 1 0.3132168652175384 1.0 0.9339538838554328 0.14089729027028197 0.32844801175504873
2 0 0 2 0.26916401385378524 -1.0 -0.1970975772747975 0.2811990066296284 0.9391909623196527
3 0 0 3 0.7207322356920991 1.0 -0.0740802781439632 0.9837942835083837 0.1632817201230391
4 0 0 4 0.7953545417540977 1.0 0.8565419525731204 0.40501634914524354 0.3198400231479544
5 0 0 5 0.2857433189207447 -1.0 -0.2977259787734162 -0.2533000255699941 0.9204337774167416
6 0 0 6 0.8020834542746573 1.0 0.9619994383205109 0.13862716696384292 0.2352436805752728
7 0 0 7 0.9517116825661472 1.0 0.8528023216015365 0.48156955366718956 0.2020370393066917
8 0 0 8 0.49423754878149534 1.0 -0.945278633473875 -0.2990032862035078 0.13055780305009088
9 0 0 9 0.9680331845359531 1.0 -0.8573733721940033 -0.2630113087498157 0.44242056023922743
10 0 0 10 0.558055665526276 1.0 -0.7883781764222836 -0.31938146019921076 0.5257901994351882
11 0 0 11 0.3614992982970121 -1.0 -0.2214554124630495 -0.834576106376943 0.5044206805390934
12 0 0 12 0.46106241874826015 1.0 0.342088715066364 -0.4353268159699526 0.8327459842723393
13 0 0 13 0.8492314098827545 1.0 0.19772435505516162 -0.5127747540139107 0.8354442716686697
14 0 0 14 0.8243149794726063 1.0 0.5551280694502324 -0.18370196461273836 0.8112252552194601
15 0 0 15 0.3315496748142933 1.0 0.5501461274065114 -0.25010476431276707 0.7967351161883567
16 0 0 16 0.1573623162523266 -1.0 0.6571472888348064 0.7295233345671526 0.18961314590261308
17 0 0 17 0.7795176524685096 1.0 0.345378769634912 0.8282495220779592 0.4412666253673691
18 0 0 18 0.9667246885806782 1.0 0.47531664326078044 0.7859385320143896 0.39544242632065923
19 0 0 19 0.8833395281531072 1.0 0.5657825580794467 0.6793696512814945 0.4672761216783258
20 0 0 20 0.5827128432823594 1.0 0.4946072689992951 0.8204327658240752 0.28679910427914007
21 0 0 21 0.9794382339296078 1.0 0.34165133629774663 0.9391700378209304 0.03512839969877129
22 0 0 22 0.98044481186471 1.0 -0.17116918633617917 -0.9851810119825996 0.010930840679099066
23 0 0 23 0.5165912349774756 1.0 0.3383224134859637 0.9265869507457027 0.16423935959694222
24 0 0 24 0.31504412144090316 -1.0 0.5028793966801982 0.5324928901554009 0.6808550758630709
25 0 0 25 0.2868326041033392 1.0 0.2118090629920639 -0.4646352644164504 0.8597970643675625
26 0 0 26 0.6341100121045037 1.0 -0.40616566629898887 -0.6585402523599801 0.6335252067136334
27 0 0 27 0.2893530977143405 1.0 -0.207080716296632 -0.03936818048992874 0.9775314436390199
28 0 0 28 0.5275978849809694 1.0 -0.35391676742848815 -0.11037746327347309 0.9287409419931278
29 0 0 29 0.6903065331580329 1.0 -0.8551588677816211 -0.2890411101269431 0.43030053161835685
30 0 0 30 0.8231662057026359 1.0 -0.14286128418037125 -0.9230178654379901 0.3572515550205936
31 0 0 31 0.5591506852140882 1.0 -0.30338894936420174 -0.8762191262417054 0.37442647904750226
32 0 0 32 0.36113557234721844 -1.0 -0.02522180420856237 0.4798203468374348 0.8770041592565387
33 0 1 0 0.29649754953247454 1.0 -0.06698430051887481 0.5873114156810357 0.806584406305214
34 0 1 1 0.6607881484027318 1.0 0.45833195377591435 0.49188118651917456 0.7402598992897308
35 0 1 2 0.548699471333418 1.0 0.314515349705676 0.37399917150736406 0.8724704662688139
36 0 1 3 0.3877663244832463 1.0 -0.44723213921576943 -0.10336521596864912 0.888425036668959
37 0 1 4 0.5244164287655332 1.0 -0.7663144039567048 -0.022142747388164796 0.642084054487093
38 0 1 5 0.29151245706144885 1.0 0.04675101508884198 0.8766037681780534 0.47893650539941146
39 0 1 6 0.5688250525279872 1.0 -0.9842210790291049 -0.15483220046185991 0.08564961935071745
