 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.724869853802931 1.0 0.9406578496948406 -0.3374465750431437 0.035953008206976556
1 0 0 1 0.154927409548824 1.0 -0.3014480141358481 -0.04748360633566773 0.9522995337092801
2 0 0 2 0.264295667462536 -1.0 -0.540140145873891 0.8325658088973212 0.1228120379705564
3 0 0 3 0.6209878691289566 1.0 -0.15590746494869884 0.9869456357481462 0.04038780076901502
4 0 0 4 0.540484076655187 1.0 -0.41468857659882935 -0.9075730564621937 0.06591306109041384
5 0 0 5 0.2022201011880972 -1.0 0.4241431063701755 -0.636250955873679 0.6444279218566556
6 0 0 6 0.7500718863526401 1.0 0.9630968166312812 0.2690467500078695 0.007639902152239373
7 0 0 7 0.970349582184725 1.0 -0.8385712729005109 -0.5446700534659216 0.011521854167100424
8 0 0 8 0.5289103220017506 1.0 -0.902160979354037 -0.16852035317939734 0.3971227239723959
9 0 0 9 0.9588509417464371 1.0 -0.8057550292010228 -0.2746615648257771 0.5247093078312167
10 0 0 10 0.6510239282329553 1.0 -0.78692388274495 -0.38392781417075206 0.483063387426206
11 0 0 11 0.2547370235404958 -1.0 -0.1042939128919611 -0.5503662875629127 0.8283838055200627
12 0 0 12 0.22079393659139385 1.0 -0.16042645313936724 -0.9811167296530584 0.10804312068803756
13 0 0 13 0.7507559547318392 1.0 0.6937735272117448 -0.2385373619380261 0.6795426549524481
14 0 0 14 0.6686888439459255 1.0 0.4140025402451651 0.03607854474202099 0.9095604626850533
15 0 0 15 0.6019289024937299 1.0 -0.3599023643889429 0.18894628528607382 0.9136572603464839
16 0 0 16 0.41897525395089874 -1.0 -0.3652748810994459 -0.9308703174949564 0.007396840178341857
17 0 0 17 0.4563993754636182 1.0 0.32572472394874497 0.9069817645451829 0.2669971591441003
18 0 0 18 0.9664870777421375 1.0 0.4940414766169879 0.8165565740716597 0.29859400650793505
19 0 0 19 0.8221994176785692 1.0 0.5188440135311774 0.7866751189207326 0.3345790592579145
20 0 0 20 0.3284340755347183 1.0 0.29969847651156445 0.9512430386698093 0.0729212215947796
21 0 0 21 0.982443152911894 1.0 -0.3192491032499049 -0.9402068221127904 0.11870611495074597
22 0 0 22 0.980971112972327 1.0 -0.07473534563673062 -0.9948776530210619 0.06806675864077731
23 0 0 23 0.6158171560482878 1.0 -0.05820929413109362 -0.9834065941115443 0.1718230157304092
24 0 0 24 0.4381724154848461 1.0 0.3903366085190539 -0.5499611169189974 0.7383631233526307
25 0 0 25 0.5503216867585631 1.0 0.013724904633045034 -0.44450966323630026 0.8956689043850773
26 0 0 26 0.4845443968609641 1.0 -0.1617666694238441 -0.25512735327997604 0.9532793810168512
27 0 0 27 0.4994304339345258 1.0 -0.11485848642729922 -0.10644095907103035 0.9876628221856228
28 0 0 28 0.6245332958279795 1.0 -0.5167425320912018 -0.09803900084057782 0.8505089710533065
29 0 0 29 0.49714321283096263 1.0 -0.7971008644489318 -0.38009782482405663 0.4692076890448262
30 0 0 30 0.8523872264734995 1.0 0.015057602328127423 -0.9558428789734357 0.2934921793300488
31 0 0 31 0.33834891870460676 -1.0 0.7168831407479078 -0.06250719176554076 0.6943856374443538
32 0 0 32 0.4348348027264147 1.0 0.35286134459390156 -0.8437656718385187 0.4044111305568594
33 0 1 0 0.43864534325544025 1.0 0.12066623605809632 0.6049609986869029 0.7870589873340611
34 0 1 1 0.35732715484291555 -1.0 0.008957105718331415 -0.6406002259918896 0.7678223236636783
35 0 1 2 0.34894297214160247 -1.0 0.391851748588768 0.9179548525370292 0.061734073506013676
36 0 1 3 0.11083696521094576 1.0 -0.10306115234722076 -0.3607446267821708 0.926952918504848
37 0 1 4 0.4073136674475134 1.0 0.9972488431209171 -0.07169200817677396 0.018841466439029897
38 0 1 5 0.6087826992940458 1.0 -0.8881209622079865 -0.19748101988911304 0.4150209672658911
39 0 1 6 0.8384346985984054 1.0 -0.8689848923606255 -0.3851667194147463 0.310663572219651
40 0 1 7 0.5674102517047065 1.0 -0.9534573278036339 -0.18100536643571574 0.24115592752206277
41 0 1 8 0.42345558916276527 1.0 -0.9240169192528395 -0.16321946149380806 0.3457631274791501
42 0 1 9 0.6636893729788159 1.0 -0.8043861586365955 -0.4323744565880905 0.4074496742961216
43 0 1 10 0.5484871901566959 1.0 0.25974277241267985 -0.4681238951554605 0.8446263735900356
44 0 1 11 0.5443820018348997 1.0 0.5264927889149038 -0.23409685019282278 0.8173151215720933
45 0 1 12 0.39920765167687305 -1.0 -0.9369167080348912 0.29002331360707456 0.19512447250264275
46 0 1 13 0.4498344113396936 -1.0 -0.4026465337301816 0.8156233589443536 0.41549284617114574
47 0 1 14 0.4382134881485772 1.0 0.6514018675630837 -0.537927912673357 0.5350786556219665
48 0 1 15 0.5289137865850468 1.0 0.5648413823855263 -0.6111562668057335 0.5544747336794407
49 0 1 16 0.27941127671570254 -1.0 -0.6121049259566833 -0.023307056347608213 0.7904330083846274
50 0 1 17 0.9819298034973706 1.0 0.3466761931916632 0.8459299488392505 0.40523837272765684
51 0 1 18 0.9625657186987788 1.0 0.3307796623459415 0.8680585935224906 0.3702149283727768
52 0 1 19 0.8804688077851954 1.0 0.18422403798965095 0.9556128219282601 0.22992528872025939
53 0 1 20 0.905727130480492 1.0 -0.16987826432034378 -0.9854523998118968 0.004994298397292957
54 0 1 21 0.953794079213937 1.0 -0.33698764189900077 -0.9362965465710319 0.09893485779294406
55 0 1 22 0.9237986895351451 1.0 0.08116061199732008 0.9965344532779253 0.018221923342165214
56 0 1 23 0.5226769953068513 1.0 -0.31804384414376213 -0.9365768213646144 0.1472140308693902
57 0 1 24 0.720695190203857 1.0 -0.11291768971386194 -0.7097580914793131 0.6953366428783453
58 0 1 25 0.5039580212437194 1.0 -0.12600838012588456 -0.3784021809513912 0.9170243604121325
