 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.18488673525906085 1.0 -0.3970224006866881 0.637299035438419 0.6604719167248823
1 0 0 1 0.19000442637671597 1.0 0.33187731452549896 -0.924787777391531 0.18607798067094122
2 0 0 2 0.3644816584470787 -1.0 0.33143967370517 -0.4226296783010578 0.8435235015773745
3 0 0 3 0.21113370563743955 -1.0 0.27035807308887005 -0.0935564217871121 0.9582033752069885
4 0 0 4 0.3556743514512408 1.0 0.9998902951206238 -0.00385222966427942 0.014302379179899334
5 0 0 5 0.4594905129289079 1.0 0.06301692707985357 0.9453273998762513 0.3199765209271119
6 0 0 6 0.33819115346119477 1.0 -0.48006897397098275 0.7596711945126455 0.4386723794110796
7 0 0 7 0.22266725099536325 -1.0 0.4138707019012554 -0.17315491341838718 0.8937160724004205
8 0 0 8 0.33762345997199206 1.0 0.6684462627167215 0.7000700614214713 0.25116031326900723
9 0 0 9 0.2364274512165047 1.0 0.2379687074685713 0.8087568850189322 0.5378505323974412
10 0 0 10 0.36285062955723313 -1.0 0.12767847560930043 -0.34771990549337084 0.9288644003242705
11 0 0 11 0.43221801538079163 1.0 0.11252350865916753 0.48907897803436406 0.8649509889259003
12 0 0 12 0.5790272025261562 1.0 -0.09500911142469554 0.2972711760064837 0.9500542703772307
13 0 0 13 0.3004709516145762 1.0 -0.40080983923451624 -0.7862933640481521 0.4702065699526559
14 0 0 14 0.552378207860265 1.0 -0.5334895952573743 -0.8452848740168432 0.029704099219667435
15 0 0 15 0.38133518228634367 1.0 0.5817324522159733 0.7910294809058329 0.1893666136800234
16 0 0 16 0.29216882392635146 1.0 0.37827058249075796 0.6530680330651248 0.6560590755492617
17 0 0 17 0.44128781082960783 1.0 0.3691283829024174 0.4240348830583336 0.8270058372741705
18 0 0 18 0.3213707700429796 1.0 0.41236917367677367 0.5191804961278933 0.7486008796692193
19 0 0 19 0.30193137518365953 -1.0 -0.5804688639659998 0.05854722028007697 0.8121749324889915
20 0 0 20 0.22559179215601244 -1.0 0.39218846659402096 -0.15621659482404593 0.9065233489393476
21 0 0 21 0.42643550457499846 1.0 -0.5206335335026199 -0.6877820578956035 0.5058621992494254
22 0 0 22 0.35188948730236486 1.0 -0.4016337850904389 -0.4604442329083609 0.7916321185091962
23 0 0 23 0.17139642285720563 1.0 0.058303929424050306 -0.8142592883277657 0.5775659816728095
24 0 0 24 0.22639800720858091 1.0 -0.42773275955444884 -0.6016273008353259 0.6746030516485506
25 0 0 25 0.3338520150288812 1.0 0.38213876580386086 -0.07215596781497924 0.9212836045315177
26 0 0 26 0.07562304991897512 -1.0 0.2119902239248739 -0.6278713024252534 0.748891028488857
27 0 0 27 0.2987727772619032 1.0 0.7102131699303562 -0.6746793332404373 0.2010100757566991
28 0 0 28 0.4449866216989846 -1.0 -0.3266438580866985 0.9252995645064134 0.19267720648400177
29 0 0 29 0.369624339355192 1.0 -0.28834722069708785 -0.8094810706182181 0.5114648342037296
30 0 0 30 0.2920019214850401 -1.0 -0.5046090401283512 -0.4397939124280996 0.742934069222787
31 0 0 31 0.41882176915693214 1.0 -0.6837255457057345 0.5784567499887329 0.44486758315466
32 0 0 32 0.28254821470120833 1.0 0.5113675712495557 -0.6173512099131169 0.5978132573748607
33 0 1 0 0.3779765254196595 -1.0 -0.23740280240673692 -0.2541237247623007 0.9375825520573441
34 0 1 1 0.4551260510270837 1.0 0.7705146694082626 -0.6336621475515025 0.06913339993877063
35 0 1 2 0.2644476455703211 1.0 -0.754298564623711 -0.5940531770292259 0.27952548768957036
36 0 1 3 0.19447198277042926 -1.0 0.055467647230547756 -0.13497375495989117 0.9892954187616232
37 0 1 4 0.31087840894908353 1.0 -0.48442597250865055 0.05493172660149348 0.8731059400620447
38 0 1 5 0.2552181898463151 1.0 0.865334810927546 -0.2588508313541751 0.4291758521914308
39 0 1 6 0.42185229815458525 1.0 0.2082437995581951 -0.7621755664647585 0.6129624179586306
40 0 1 7 0.25069956990198194 1.0 0.5531842495444563 0.0038899618301903027 0.8330498510010649
41 0 1 8 0.42853509581551497 1.0 -0.16675905483954495 -0.16367792537414938 0.972317311567698
42 0 1 9 0.47371281594077375 1.0 -0.5679087646567931 -0.07406212417738356 0.8197526680580732
43 0 1 10 0.3785671082439951 1.0 -0.32667377109674045 0.09558955979255923 0.9402908503947593
44 0 1 11 0.35727678748827585 1.0 0.45141189045196206 0.6970796807405532 0.5570522631290844
45 0 1 12 0.3320539949600905 -1.0 0.3088472097731098 -0.9402601515999648 0.14326286444356803
46 0 1 13 0.2513100086971764 -1.0 0.2549408025044435 -0.31981882109100923 0.9125355384281464
47 0 1 14 0.2860813773571821 1.0 0.23675419661736732 0.9475616903035023 0.21464923352584775
48 0 1 15 0.36904792860115415 1.0 -0.29587246075730883 -0.07902586891551289 0.9519529394920545
49 0 1 16 0.4210585813605174 1.0 -0.02161149004417043 -0.49081687958196296 0.8709946809341006
50 0 1 17 0.44999875637785014 1.0 0.1812787134569396 0.7856450598140737 0.5915233453018885
51 0 1 18 0.27808579991222954 1.0 -0.44535972339744423 -0.36873860016823257 0.8158961707970716
52 0 1 19 0.3230023166125294 1.0 0.5676430165688373 0.371203565144431 0.7348396552750094
53 0 1 20 0.2912950185840475 1.0 0.36250780578687236 0.43596213646961135 0.8237263540208235
54 0 1 21 0.318583677269424 1.0 0.13246698048982303 0.6049043010108944 0.785202703573052
55 0 1 22 0.3914112496610277 1.0 0.03385345957582142 -0.2205836544253318 0.9747803827914849
56 0 1 23 0.40078105822734483 1.0 -0.09791040392803957 0.6261007623545093 0.7735705450582713
57 0 1 24 0.3519438853715328 1.0 0.7597872602314315 -0.4823216848932108 0.43599210024011853
