 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.5466210962321122 1.0 0.9228386249290923 -0.27383917631201876 0.2708892354002591
1 0 0 1 0.22779900097574787 1.0 -0.9690206388347371 -0.2388860854502145 0.0627091675163257
2 0 0 2 0.41444475705954825 1.0 0.11447961934321509 -0.30574858723576875 0.945204855128434
3 0 0 3 0.45737974786862057 1.0 0.18961305758110575 -0.9748336177676088 0.11724464194520898
4 0 0 4 0.3305692966360982 1.0 -0.30605897898879936 -0.9361101972955463 0.17327896554292888
5 0 0 5 0.3480455573661862 1.0 0.9164516688518962 0.26810058800218645 0.2970495133331414
6 0 0 6 0.6014340712986485 1.0 -0.9382015993835974 -0.3197947550123288 0.13232185602032775
7 0 0 7 0.7682279099728839 1.0 -0.8508321331630906 -0.5253604194198103 0.009006158125743194
8 0 0 8 0.7319087404615459 1.0 -0.8124352743291983 -0.1417292152318934 0.5655632189025305
9 0 0 9 0.9233812195305684 1.0 -0.796077007796663 -0.3279557327639644 0.5086319248776691
10 0 0 10 0.4597309978295998 1.0 -0.8211417504445105 -0.17338723604292983 0.5437491076354228
11 0 0 11 0.4099572295621069 1.0 0.046396253372461414 0.8128860735940588 0.5805718035091201
12 0 0 12 0.29404685461990016 1.0 0.6602326889515083 -0.2183690891013652 0.7186151524737705
13 0 0 13 0.736745568131304 1.0 0.6342480972720391 -0.2532093298051524 0.7304891418812625
14 0 0 14 0.4438486064533498 1.0 -0.018965070473369254 0.2168299384970236 0.9760251553486297
15 0 0 15 0.4441079919759271 -1.0 0.4915074024868029 0.8609001554102595 0.13142068222036668
16 0 0 16 0.18508422433885194 1.0 -0.35752997963470134 0.20898132730128638 0.9102192694630248
17 0 0 17 0.972278523148843 1.0 0.3838284384716529 0.8576766557980668 0.3421497974856298
18 0 0 18 0.9802968303952304 1.0 0.49237167283834005 0.8075430351278003 0.32472200757410097
19 0 0 19 0.3273011578028361 1.0 0.2664358598701642 0.8975275651998469 0.35136334794864543
20 0 0 20 0.9799836650110094 1.0 -0.3044495191485338 -0.948361324032016 0.08900162566194401
21 0 0 21 0.9480394477053093 1.0 -0.20177119565346827 -0.9755522385075465 0.0870988779921111
22 0 0 22 0.8301397651524299 1.0 -0.2145104082959852 -0.9735574218995356 0.07855718297532535
23 0 0 23 0.43370008768930696 -1.0 0.4850969709422495 0.7573057952299679 0.43722861444987837
24 0 0 24 0.33841469337078944 1.0 -0.11715382243811541 -0.22455551925756895 0.9673933019507122
25 0 0 25 0.5461604132610675 1.0 -0.20373431438529238 -0.4066425711113715 0.8905807927986593
26 0 0 26 0.3248365299019963 1.0 -0.1751432608830138 -0.11873916598709966 0.9773565616641411
27 0 0 27 0.6583637268580186 1.0 -0.4508180804339279 -0.04508287155988555 0.8914766362871119
28 0 0 28 0.6171566460336092 1.0 -0.6950254314937186 -0.4122333212265997 0.5890698926676338
29 0 0 29 0.8146412991980464 1.0 0.05563056328703721 -0.8735538297682971 0.4835379477616086
30 0 0 30 0.3910164914222176 1.0 -0.2746175041156689 -0.9308950307891198 0.2408727217544654
31 0 0 31 0.34276372903352426 1.0 0.261898160353015 -0.8829045561936514 0.38972926276608744
32 0 1 0 0.34207142893430237 1.0 -0.029426272955061283 0.708811775042093 0.7047836278047693
33 0 1 1 0.4102889919283864 -1.0 0.03346945878886641 -0.8231263216700808 0.5668711087207237
34 0 1 2 0.5767034388841346 1.0 -0.7667156368580238 0.2724111542553356 0.5813254641202901
35 0 1 3 0.3215663498918608 1.0 -0.7539670392093497 0.18155735701134412 0.6313245044356683
36 0 1 4 0.407725013812228 1.0 -0.9110477897927429 0.4117709431205038 0.020895337169071042
37 0 1 5 0.6556707608980648 1.0 -0.926035965348855 -0.26331122571138227 0.27041558626451984
38 0 1 6 0.5696602790358777 1.0 -0.8577479048239772 -0.40934875673820215 0.310969656280103
39 0 1 7 0.6077246398570111 1.0 -0.9136848021466984 -0.3401150227428387 0.22249012029927673
40 0 1 8 0.4261054235726398 -1.0 0.4030814987318112 -0.6541389718053531 0.6400214925653293
41 0 1 9 0.4800503715943162 1.0 -0.6565185980809944 -0.46444928921104145 0.5943653658526238
42 0 1 10 0.8278227367206753 1.0 0.3056393414992334 -0.4441143103341766 0.8422274468837455
43 0 1 11 0.7167921479382144 1.0 0.3816553028260449 -0.007318644371087091 0.9242757528299276
44 0 1 12 0.45478427672836175 1.0 0.46834936781491715 0.2864911398827482 0.8358060160324587
45 0 1 13 0.33321648700437523 -1.0 -0.34503790013844443 0.8448346455730749 0.40890496341750415
