 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.5474983303583969 0.1775515849169828 0.9053459679233721 0.38577728426951274
1 0 0 1 0.029177548979027045 0.18897854405118297 0.7636909797859985 0.6173031648078573
2 0 0 2 0.31100485021701707 0.45519125783402853 -0.6208011080546855 0.6382843433999847
3 0 0 3 0.3708931129958617 -0.5343785789592247 0.19398410466081983 0.8226844483083778
4 0 0 4 0.5155154153261616 0.4271456248784815 -0.765913822273791 0.48054409995038244
5 0 0 5 0.2414370012291998 0.5295045555921197 -0.4787480483039783 0.7003036711686745
6 0 0 6 0.26606485970481164 0.32628845020545405 0.8494442875952511 0.41470501508218915
7 0 0 7 0.28078303743313676 0.8367694229464451 0.547535844529514 0.004629446751508941
8 0 0 8 0.2425633892780923 -0.692494938022696 -0.37666890543863396 0.6152814774463828
9 0 0 9 0.16663356409727403 0.2759645809431985 0.6065773436037927 0.7455920307322301
10 0 0 10 0.3172637208738377 -0.36337133394276266 0.7237532066978207 0.5866366588129988
11 0 0 11 0.4820432715179028 0.49285402964064084 -0.06740741615154311 0.8674970580438615
12 0 0 12 0.6658291838678619 0.6089616676902355 -0.22450731291255377 0.7607641906219769
13 0 0 13 0.8720753654669112 0.526863070876792 -0.3272694557385202 0.7844169859755009
14 0 0 14 0.3971776489518616 -0.45161642851694417 0.6285956443438528 0.6331746342088704
15 0 0 15 0.5464091143225334 0.5630700965650238 0.8263485906207151 0.010003656002297745
16 0 0 16 0.1501207837690579 -0.46462772555240606 -0.1643156952882704 0.8701272486998268
17 0 0 17 0.32409782475639165 -0.49025449470786925 -0.5818691598826365 0.6489058569593951
18 0 0 18 0.2356830854323175 0.28711756915657627 -0.9567760022514442 0.0462945244857616
19 0 0 19 0.19995118807185275 -0.6360026258780711 0.3314665718660993 0.6968719908358592
20 0 0 20 0.45561748202869196 -0.05725424445568444 0.7841506688684473 0.6179236846124087
21 0 0 21 0.8667845430581558 -0.08328766045563794 0.7887404254413419 0.6090580488676247
22 0 0 22 0.630139254406766 -0.051867842418434465 0.8859171235063339 0.4609344608522121
23 0 0 23 0.20106546696369987 -0.7141225344694019 -0.021002931309227146 0.699705568535379
24 0 0 24 0.36383470123159917 -0.5420377551056743 0.7751054729909881 0.32466379191313777
25 0 0 25 0.9780284715903209 0.1901235320864537 -0.9740657368271731 0.12267429594787685
26 0 0 26 0.8352069698350495 0.15231468639805956 -0.9826575914454294 0.10575582386861188
