 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.5958605960901375 -0.2698952074035064 0.7333559904964623 0.6239756150872973
1 0 0 1 0.5715353800893742 -0.18110131134999785 0.7312778475915445 0.6575979201983452
2 0 0 2 0.33572792801266604 0.3179211715308366 -0.838480540327091 0.44257938517880535
3 0 0 3 0.4489669153918443 -0.6744061211796619 0.12385740066904805 0.7278981577218822
4 0 0 4 0.6150691130078029 0.30882597331639977 -0.8471810361146647 0.43233182886859245
5 0 0 5 0.7052532148165275 0.43173437969100115 -0.657441265728316 0.6175568050879011
6 0 0 6 0.41276766706673884 -0.16033597358750676 -0.9339768855608744 0.3193423755340907
7 0 0 7 0.37759387213513673 -0.9311918960555667 -0.3224679342526261 0.1699884822547774
8 0 0 8 0.27893683190196267 -0.10974075958595572 0.016426319883720453 0.9938245024653874
9 0 0 9 0.3414139372081455 -0.4461067139079168 0.7948335649099956 0.4113738006956059
10 0 0 10 0.4355556271499359 -0.2124912567451201 0.9110466223105507 0.3533291918076053
11 0 0 11 0.44516520190716924 0.34250197442321056 -0.0021355788410942766 0.9395146815346825
12 0 0 12 0.49389224123693454 0.6441378611284951 -0.10771008370880586 0.7572878935571656
13 0 0 13 0.8081507623713964 0.4929905851424545 -0.21168728288457073 0.8438890787454525
14 0 0 14 0.41631170356604164 0.6430071805647779 -0.32981558262577326 0.6912043454719861
15 0 0 15 0.39684056388590067 0.663809980400554 0.6346623568997645 0.3956766390059595
16 0 0 16 0.21567041445962787 0.3240010018901246 0.24569372859991168 0.9135961594166584
17 0 0 17 0.528034953427699 0.722511723799125 -0.03728381378616474 0.6903526100496582
18 0 0 18 0.2422178075150643 0.670399909295656 0.2914022740986729 0.6823845516030518
19 0 0 19 0.15068452705526775 -0.8508738548963589 0.08871322451716845 0.517825884684781
20 0 0 20 0.6077793000165157 0.03500733853942152 0.6426925804795164 0.7653239400704565
21 0 0 21 0.47992188187702417 -0.0743884196880116 0.7997397285802013 0.5957203450838209
22 0 0 22 0.6852929245226174 -0.2801217436949045 0.9471294105691854 0.15645347022100045
23 0 0 23 0.35603602025673886 0.31602412301058064 0.7557488440859964 0.573561189706969
24 0 0 24 0.6120862203602209 -0.43348118105568906 0.8727788152139433 0.22439074264396633
25 0 0 25 0.9668495090629955 -0.23313258883026255 0.9718459741579597 0.03412621482475732
26 0 0 26 0.948706516349994 0.12418389924092137 -0.9912826767049766 0.04401152160443225
27 0 0 27 0.6415515515377107 -0.08636255238455912 0.9958916946410755 0.027225761523812023
28 0 0 28 0.35313046249787833 0.8516134997764038 -0.3425647857755063 0.39674149587000146
29 0 0 29 0.8591022876505994 0.18463438809173513 -0.292911114683832 0.9381434973545708
30 0 0 30 0.9866899020696441 0.18154337149261315 -0.3098576403315083 0.9332900122659009
31 0 0 31 0.9812072351641948 0.1693420754231968 -0.31538674319026594 0.9337314730216614
32 0 0 32 0.9828652922558665 0.14218896321134222 -0.3876661967757079 0.9107673789823295
33 0 0 33 0.8632321776770538 0.11051313333752068 -0.40822046280143043 0.9061693556450192
34 0 0 34 0.3205285458255072 0.17302301842872317 0.7866394351771769 0.5926731258610819
35 0 0 35 0.40095187291433243 0.3967586879536098 0.9169676180347812 0.04186801892794173
36 0 0 36 0.45737751215691963 0.10954620743470578 -0.9790640198168505 0.17156128216104283
37 0 0 37 0.23738650458764257 0.014502162101482549 0.8080300208253011 0.5889627940196612
38 0 0 38 0.858920027119013 -0.9956945687955432 -0.056172073181369714 0.07373617745424613
39 0 0 39 0.949525853467657 -0.9985204869877693 -0.03345446645033531 0.042867653775681094
40 0 0 40 0.6302924090594464 -0.9606339788266273 -0.1033688480792625 0.2578705876413392
41 0 0 41 0.6375931275096747 -0.26296948295148626 -0.6394195848108096 0.7224885089720109
42 0 0 42 0.38902850307855885 -0.522650075998483 0.05098960199276159 0.8510211269688902
43 0 0 43 0.3743697593818567 0.6874398845911669 0.38444733730787495 0.6161384989676979
44 0 0 44 0.6449123799515845 -0.14156748775857503 0.6192171907198802 0.7723527154912482
45 0 0 45 0.927039016858025 -0.35426262594626273 0.6408997814176755 0.6809885917079921
46 0 1 0 0.3145303856927972 -0.5147832208948186 -0.8051192423465728 0.2945865595855258
47 0 1 1 0.6241689421646157 -0.6796885031821075 -0.46302521090489057 0.5688859224032078
48 0 1 2 0.6311407459411439 -0.6542620806609827 -0.2955654496532294 0.6961193825633978
49 0 1 3 0.6324013189768302 -0.5576389156199448 -0.39371051280118907 0.730774159296863
50 0 1 4 0.3553180002255937 0.6466567885813321 -0.570261953861906 0.5065928362692071
51 0 1 5 0.2241362283633787 0.43286525367981626 -0.6673045866390085 0.606079417904329
52 0 1 6 0.3373698424836672 0.369411382724783 -0.6476898582816444 0.6663580702538745
53 0 1 7 0.10319198345785045 -0.4215640240590746 0.5853082973955057 0.6926023177979513
54 0 1 8 0.48193579373166706 0.4055148097837218 -0.8611637651713793 0.3065203233097692
55 0 1 9 0.20722595662635232 0.6861850459752379 0.31349801082195783 0.6564061851404482
56 0 1 10 0.27501442433031703 0.6188469841410044 0.7126106513919717 0.33047612582801456
57 0 1 11 0.474289818986863 0.4681290194172937 -0.29332234304495863 0.8335569712083383
58 0 1 12 0.712603840826157 0.6490893229626367 -0.3507715315198626 0.675012876537267
59 0 1 13 0.6012700071258368 0.49953154772613506 -0.3713651849379539 0.7826596528775014
60 0 1 14 0.38416722924239616 0.8948759892429239 0.41659583074982676 0.16014018133610197
61 0 1 15 0.5254665080424865 0.6467022604716355 0.7362652482681521 0.19922266561190768
62 0 1 16 0.1864743244944704 -0.7286243269923275 -0.13820573234859368 0.6708246907061235
63 0 1 17 0.38681550097088235 -0.5546664665873682 -0.32301604936502093 0.7668153250268923
64 0 1 18 0.19551127813861235 -0.090489158791555 0.22779193864148173 0.9694960262069937
65 0 1 19 0.37520235704905935 0.3402574962531593 0.6137594819325519 0.7124072813927551
66 0 1 20 0.9633561167642023 0.05126732612736425 0.7536422690406113 0.6552823754589081
67 0 1 21 0.7578679297438831 0.0820487287890583 0.7719552844555245 0.6303594569016077
68 0 1 22 0.6123827189605535 0.16491541960158157 0.8829336386383797 0.4395805889008584
69 0 1 23 0.40662335808459404 0.15901076551050386 -0.13002234298884058 0.9786775601675234
70 0 1 24 0.625807123304383 -0.5829902451321257 0.8080831015338705 0.08440423624548841
71 0 1 25 0.9505285109794632 0.2615899802477299 -0.9634887816809408 0.05709684587583323
72 0 1 26 0.9807815521091849 0.096805780939098 -0.993932558737689 0.052217903614771646
73 0 1 27 0.8981299682919275 0.023080376204149634 0.9997064056494407 0.007375549996512021
74 0 1 28 0.32868552373274346 0.14651613914945735 0.5920305011656432 0.7924852722027675
75 0 1 29 0.9117331133595994 0.10796575578297578 -0.2925858810996358 0.9501246748502854
76 0 1 30 0.9795425063524518 0.10283381760636953 -0.2993536693442648 0.9485845173766145
77 0 1 31 0.9832643739377703 0.12536902851601325 -0.3469456691164249 0.9294682939026523
78 0 1 32 0.9855911594717371 0.09443456968609125 -0.366087266011661 0.9257765527989514
79 0 1 33 0.9880641901871837 0.13603992789062638 -0.391072898266433 0.9102500350238966
80 0 1 34 0.7013450307358244 0.15904841174090711 -0.418716781655993 0.8940804547032348
81 0 1 35 0.42429888990235065 -0.6795271926493917 -0.7232416394519535 0.12314351551294579
82 0 1 36 0.6582979959069977 -0.9535657195843557 -0.029352325118881417 0.299751329344318
83 0 1 37 0.44038610131090733 0.9080894215456675 0.417349272366274 0.03454254380031225
84 0 1 38 0.8354850717993121 -0.9867862291968817 -0.1617656488396271 0.009209382329658105
85 0 1 39 0.5849941781739578 -0.9998992174603654 0.002771190433136639 0.013923915603484476
86 0 1 40 0.7073592115534216 -0.9941932946300954 -0.03749520282210954 0.10086526992917352
87 0 1 41 0.31866870342536513 -0.8219418289950845 0.10060121239085046 0.5606166478206889
88 0 1 42 0.41812511830135807 0.5370256832141672 0.7689895718864761 0.3467830069340339
89 0 1 43 0.27073786934756094 0.42590405118384256 0.22834113293859604 0.8754804773343089
90 0 1 44 0.3557856858220051 0.2827278068160233 -0.27417752985341026 0.9191798895626921
91 0 1 45 0.41068721791410834 -0.4647412202832932 0.8637958561525467 0.19460811150433766
92 0 2 0 0.9025610364623312 -0.5714656449161278 -0.44664670378157023 0.688428455746603
93 0 2 1 0.8886768174993692 -0.6100178669848779 -0.3590914944679656 0.7063508339061992
94 0 2 2 0.8419178894687046 -0.5966990188814325 -0.3322708530444882 0.7304425789088581
95 0 2 3 0.8956980421934648 -0.6071869038896164 -0.3916426948864681 0.6913320933437175
96 0 2 4 0.15795992931115543 -0.35264069257837993 -0.9321732889881209 0.08183826265818128
97 0 2 5 0.3601567801946804 0.940730953831623 -0.05090550346297168 0.3353116493953434
98 0 2 6 0.5903864145281089 0.6913718261374352 -0.6023905723812724 0.3989117650929227
99 0 2 7 0.5762761888735483 0.7650993438822815 -0.31022248083931614 0.5642561531545781
100 0 2 8 0.42981086267169355 0.17570614657793193 -0.9843156551266983 0.015812688804670905
101 0 2 9 0.2951911496508911 -0.7905027786626722 -0.48923274181103005 0.36845173532859976
102 0 2 10 0.2852680844331611 0.6650430681073011 0.1360488774749602 0.7343081236784946
103 0 2 11 0.37997542404363155 0.6575855843573549 -0.2017989342801766 0.7258501149471437
104 0 2 12 0.8629281200299527 0.5837550254159682 -0.11393231711607688 0.8038964469495833
