 nx ny nz cryst_bool lambda_sign x_ev y_ev z_ev
0 0 0 0 0.23704628180150789 -1.0 0.39899259132051185 0.17019463912119026 0.9010209192276007
1 0 0 1 0.40694337985105333 1.0 -0.9406204665585809 -0.12448966394756777 0.315809216872053
2 0 0 2 0.39649913346344384 1.0 0.5144321550558747 -0.002861215267419892 0.8575263093875094
3 0 0 3 0.4981640828012553 1.0 0.9507424066428141 0.031684600147142084 0.3083584964364463
4 0 0 4 0.405407795174543 1.0 0.5367645808365403 -0.295765631879896 0.790193948191239
5 0 0 5 0.5726543866915379 1.0 0.10912658321163302 -0.7751910082407498 0.622230093758928
6 0 0 6 0.1885022728934455 1.0 -0.3239621960684642 -0.946069892021641 0.0005049046030961568
7 0 0 7 0.26445235966136116 1.0 -0.07776601128122897 0.9292404455873748 0.3611988950342797
8 0 0 8 0.4463539359593185 1.0 -0.6441403163220262 -0.5753094602870211 0.5040855857816369
9 0 0 9 0.36045583571145756 -1.0 0.021107526898440504 -0.9483343024731884 0.31656993391811983
10 0 0 10 0.15862766014934337 1.0 0.34220938537655554 0.7328524106268773 0.5880646909980014
11 0 0 11 0.22835546543759278 1.0 0.49794403629384465 0.4466142509313876 0.7433622586494353
12 0 0 12 0.6194104988363801 1.0 -0.18549390490317652 0.24386074200180263 0.951905431098122
13 0 0 13 0.6785087667477068 1.0 0.05141904056743335 0.37672212546980344 0.9248981146313568
14 0 0 14 0.26374167228335765 1.0 0.13493608769822396 -0.1152065339636415 0.9841339882194808
15 0 0 15 0.12313407163419533 1.0 0.05156740001235709 0.9923003742229448 0.11260892758999863
16 0 0 16 0.21933026117899396 1.0 -0.2030253475981741 0.06961436314514224 0.9766957298342902
17 0 0 17 0.180171171502607 1.0 0.4801902740460992 -0.3956603636805066 0.7828602540196687
18 0 0 18 0.28424037809800984 -1.0 -0.3990340794211345 -0.4613774854102344 0.792403066259247
19 0 0 19 0.40853429474295133 -1.0 0.9319739440568304 -0.030090880009651266 0.3612742815914258
20 0 0 20 0.28110709148275137 -1.0 -0.5544296050622725 -0.8158564664559075 0.16427428031366573
21 0 0 21 0.2785211330180287 -1.0 -0.60559792838686 -0.06304959857718961 0.7932691203197055
22 0 0 22 0.15799426151771817 -1.0 -0.7749894107981792 -0.6174700679661983 0.13461845459114996
23 0 0 23 0.31148923143920393 1.0 0.22589530763374815 0.9531288752941739 0.20128749854255057
24 0 0 24 0.44327908191646637 1.0 0.4943651781797637 -0.6952830459509566 0.5217130979920381
25 0 0 25 0.20659947247856697 1.0 0.07541971712683385 0.6848277629767041 0.7247915571561464
26 0 0 26 0.17687684255324493 1.0 -0.9887285861837707 0.11520621378847193 0.0956206628693137
27 0 0 27 0.341678862622701 -1.0 0.2167091769510414 0.9640100075198513 0.15401895346605232
28 0 0 28 0.41498868185962934 1.0 0.03382366190637478 -0.9503471400460999 0.3093481425537271
29 0 0 29 0.27765662590599227 -1.0 0.4221261131492181 -0.8719473561725283 0.24802691922707065
30 0 0 30 0.3379375892670836 1.0 0.15010630930725807 0.8825379662850786 0.445639802948021
31 0 0 31 0.26353403348788734 1.0 -0.042292099099128885 -0.1175645006127223 0.9921642840525303
32 0 0 32 0.4089560339123733 1.0 -0.5751160869655676 0.49047950048982836 0.6547299795432173
33 0 1 0 0.30800847189168257 1.0 -0.35817130944084113 0.6258699830499271 0.6928203788937768
34 0 1 1 0.11933163149344701 -1.0 -0.19979760849325365 -0.6753632629582256 0.7099051899280605
35 0 1 2 0.4076408586314636 1.0 0.3577073652778781 -0.6325009839471734 0.6870137888949656
36 0 1 3 0.459000927334949 1.0 -0.9536956270614209 0.25680098280249436 0.15658194709351408
37 0 1 4 0.21417418850935388 1.0 0.39294499361653573 -0.9150914593905907 0.09056408196464677
38 0 1 5 0.3249130128188725 1.0 -0.5633180470445769 -0.47431292889404564 0.67653530828615
39 0 1 6 0.2899662767045639 1.0 0.5307494528270996 0.2792822309387246 0.8001915107057953
40 0 1 7 0.20909492238518151 -1.0 -0.6309401749036816 -0.5609687484915057 0.5359370848414817
41 0 1 8 0.3277661256507455 1.0 0.20914187253550073 -0.9186349625091247 0.33521557661929113
42 0 1 9 0.5392975222381218 1.0 0.08061063875969388 -0.1931017722540544 0.9778617645000225
43 0 1 10 0.25080382932733747 -1.0 -0.7153503505359134 0.5000849075047619 0.48804606470506406
44 0 1 11 0.37895488635603025 -1.0 -0.8363402985231141 0.3174605171381383 0.44693816700373035
45 0 1 12 0.2822617403873877 1.0 -0.09437447844978337 0.09647911879877152 0.9908507644711908
46 0 1 13 0.1455489224974532 1.0 0.13954966506554325 -0.8453629578502678 0.5156426674304033
47 0 1 14 0.4112490156253174 1.0 -0.8232658213566773 -0.21801204344435976 0.5241222531996994
48 0 1 15 0.46285681094002656 1.0 0.9792447225429269 -0.11461493150007887 0.16716216931189387
49 0 1 16 0.31119085034044924 1.0 -0.04987631068741513 -0.9681365136173339 0.2454058773401443
50 0 1 17 0.18104183009289143 -1.0 0.7371329975169508 0.5253779163789725 0.42498586912150904
51 0 1 18 0.33801795943993096 -1.0 -0.17346066742818814 -0.9813542430526702 0.08279641597248322
52 0 1 19 0.3220187637534775 1.0 0.7104946486723297 0.6899608878833062 0.13838832103635956
53 0 1 20 0.5646452753753356 1.0 -0.24162614858589282 0.9233290022582655 0.2984633275769474
54 0 1 21 0.3169330664371213 -1.0 0.8797299491397831 0.1662754973447927 0.44545221468666696
55 0 1 22 0.20821537785251598 -1.0 0.7796740216743276 -0.07847683602569078 0.6212485864238058
56 0 1 23 0.17689021107818753 1.0 0.3553557074622347 -0.6909821352259041 0.6294966322170955
57 0 1 24 0.2253517807255414 1.0 -0.9180922418125035 -0.04876913795982152 0.3933550644218884
58 0 1 25 0.5773396292200974 1.0 -0.8423593833299786 -0.025077079573103678 0.5383324339068027
59 0 1 26 0.17720791691043425 -1.0 0.25303149665687086 -0.7156551854310437 0.6510089993734668
60 0 1 27 0.24029043554878388 1.0 -0.18676915286238116 -0.9530468407636905 0.238367369514825
61 0 1 28 0.3111889119804231 1.0 -0.9229353833955154 -0.38493966173879335 0.003425623592324893
62 0 1 29 0.45077895488445496 1.0 0.9615331500316964 0.10123308319587099 0.2553543895388939
63 0 1 30 0.3268455818824244 1.0 0.8219224134432653 -0.0737114801762464 0.5648098476211478
64 0 1 31 0.2732265160462761 1.0 0.5309778158156364 0.5249631462729245 0.6651888860819071
65 0 1 32 0.12075031031101496 1.0 -0.17367438581796044 -0.026934822564054994 0.9844347225916998
66 0 2 0 0.5634694162209878 1.0 -0.7616585293966601 0.6326501750755938 0.1401072466867347
67 0 2 1 0.47763228104644134 1.0 -0.086309868957971 -0.777353731285415 0.6231145825424885
68 0 2 2 0.3095721963059827 1.0 -0.10072900464442167 -0.7738973334255647 0.625249218264321
69 0 2 3 0.3986944026683471 1.0 -0.8513166131344261 -0.2965130478089728 0.4328279527483911
