 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.9095383004596783 -0.9706854400127701 -0.01752151052411155 0.23971394038763966
1 0 0 1 0.9807245275599893 -0.9766420391278594 0.031023512152958455 0.2126214220201546
2 0 0 2 0.6714087459759406 -0.9863385305146376 0.11786837684881013 0.11507975043965403
3 0 0 3 0.857651595632484 0.7685323783685422 -0.45851044471288027 0.446235538128003
4 0 0 4 0.9848809696209917 0.812386804079668 -0.3726347568064112 0.4485209232321831
5 0 0 5 0.9847301149986906 0.789502052572587 -0.42506837580655654 0.442722695231279
6 0 0 6 0.9806238784156699 0.777710354158091 -0.45001480076486844 0.4389228680848749
7 0 0 7 0.9792619184728428 0.7555961558795398 -0.4797957727668748 0.4459489496064537
8 0 0 8 0.521101151327169 0.7532334752563044 -0.35129916621880086 0.5560829322747513
9 0 0 9 0.3180593550876071 -0.5622110269738463 -0.6685864293579717 0.4867349870590473
10 0 0 10 0.7948458165681531 0.1926003527401585 0.3933511080800025 0.8989883257843791
11 0 0 11 0.9772411055207996 0.29405775578541526 0.2142458557527812 0.9314659143281644
12 0 0 12 0.984198993015472 0.27839322346902834 0.12821490531263158 0.9518708689639566
13 0 0 13 0.9778456097236687 0.276488861959778 0.08613622828290968 0.95714913121696
14 0 0 14 0.6314389037769584 0.2873869330369826 0.08905034690085112 0.9536659721498064
15 0 0 15 0.3420461909918944 0.17193902733146338 0.9820730376508069 0.07726266627308942
16 0 0 16 0.34973589654087445 -0.9789845464749276 0.16929747771189543 0.1136997001036934
17 0 0 17 0.3436352812137738 -0.5803280356455457 0.3750543467547588 0.7228786952346453
18 0 0 18 0.3150726232434619 0.3176125851114747 0.34468583037680056 0.8833537932879791
19 0 0 19 0.22314826427776172 0.03445440454034707 0.6396652417578523 0.7678810275652327
20 0 0 20 0.8176930874091107 -0.48046776901564014 -0.8768994981015942 0.01407100445263048
21 0 0 21 0.7072302677286857 -0.5631406562198134 -0.7705231127025146 0.2986079940382473
22 0 0 22 0.6008148212601013 -0.394987743068787 -0.77367843068596 0.49538507114843167
23 0 0 23 0.2401504973216713 -0.4231098306884399 0.8478826558328402 0.3194887683669781
24 0 0 24 0.7928406930014987 0.8048864517153538 0.27691674474171646 0.5248570437049681
25 0 0 25 0.2887254418140973 -0.1483107581904768 -0.7628903981092606 0.629287024717386
26 0 0 26 0.9826682319164889 -0.8769742985742078 -0.04678152520766954 0.47825471094336347
27 0 0 27 0.9848249162054918 -0.9125832657441181 -0.06627614793935266 0.4034838971980434
28 0 0 28 0.9805630143471039 -0.9203291976832816 -0.06075186992968834 0.38639795314118025
29 0 0 29 0.8678508481194384 -0.9421000037840419 -0.10321235948622742 0.3190529606811289
30 0 0 30 0.8928362104614099 -0.9456083710522912 -0.07843989998903284 0.3157087117669426
31 0 0 31 0.9845749585898338 -0.9472465157021913 -0.0307476473069902 0.31902761741758784
32 0 0 32 0.989492790544523 -0.9532773049043736 -0.033833339742485535 0.3001960777160885
33 0 1 0 0.9903732254789293 -0.9521680544867314 -0.07227101335383124 0.2969055348823314
34 0 1 1 0.9706783088707633 -0.9587812303846281 -0.032731522346933495 0.282253785992306
35 0 1 2 0.864467659360442 -0.9676159076094343 -0.02203965244854189 0.25146313658490543
36 0 1 3 0.7343696655565034 0.913105052664009 -0.17999748994038178 0.36584158650243687
37 0 1 4 0.98030123234679 0.822040627527053 -0.37190834146989504 0.43119994461970995
38 0 1 5 0.9747317059841951 0.8115665357211748 -0.39602918038382495 0.429558664657165
39 0 1 6 0.9850826541450114 0.7657865791657442 -0.48808091539597764 0.4187456688681714
40 0 1 7 0.9568949001631419 0.7471191944066277 -0.4509072599545406 0.48836006416319466
41 0 1 8 0.3949048281012795 0.730419294268279 -0.4921348829759039 0.4735936143139199
42 0 1 9 0.5197444978644117 0.27357487372835365 0.5710260462367217 0.7740064876884253
43 0 1 10 0.9826639374036754 0.18710618952626032 0.27333831181260615 0.9435451452561233
44 0 1 11 0.9808339406589448 0.2248146981623742 0.14977135482768944 0.9628223578434596
45 0 1 12 0.9833398059314057 0.22965503729801937 0.11874846832042718 0.9660007065811069
46 0 1 13 0.9842037613740052 0.2712916813752044 0.13559736348223284 0.9528977797399268
47 0 1 14 0.9824156029287601 0.23427424044574247 0.10194546327163789 0.9668105826799277
48 0 1 15 0.4090759374199332 0.07652528993903629 -0.09515402839110748 0.9925167962713228
49 0 1 16 0.2963294504827373 -0.9182335246914377 0.39484614699166826 0.030719933895956578
50 0 1 17 0.7003138321491276 0.15058798004731416 -0.9615929020159444 0.22948279033039484
51 0 1 18 0.3509302506763493 0.4550537745405638 -0.4300109760599321 0.7797542066217855
52 0 1 19 0.2072434196929561 -0.09494791837580592 0.8589821305844348 0.5031248275852882
53 0 1 20 0.2861384717670399 -0.12938391924189718 -0.8358502630348037 0.533492398470921
54 0 1 21 0.6668089131729544 -0.39984984137371915 -0.7685133231014336 0.49950713365176563
55 0 1 22 0.2974263293422268 0.7779264929108132 0.39353907077513106 0.4898544389927773
56 0 1 23 0.27296087699634664 -0.2088863110059485 0.6745115357872511 0.7080965309647053
57 0 1 24 0.5592757131021516 0.8013536116492974 0.17714932933606398 0.571358472600529
58 0 1 25 0.3107727968291937 0.2454537404843117 -0.6131634324670997 0.7508548903532719
59 0 1 26 0.7528965056271013 -0.9220146969860609 -0.1061970794687514 0.3723050884073579
60 0 1 27 0.9814334097380726 -0.887469061011022 -0.100458804899422 0.449785164569036
61 0 1 28 0.9690123794689113 -0.9107618148238448 -0.11687049335414118 0.3960482349940937
62 0 1 29 0.977439517071971 -0.9276188214965895 -0.06717579314163108 0.3674380693682559
63 0 1 30 0.9768558288181957 -0.9417164553273061 -0.08122169564741183 0.3264554394123851
64 0 1 31 0.9865158143543523 -0.9544114815813364 -0.05770524130477128 0.29286315738186797
65 0 1 32 0.9839689178305424 -0.9547677507851831 -0.05224762995864363 0.29272636919879247
66 0 2 0 0.9817614381287824 -0.9448730582847971 -0.08313357480834177 0.31670761352881965
67 0 2 1 0.9794427957753306 -0.9573493601083667 -0.029750685955968803 0.28739711095494735
68 0 2 2 0.9202776388553888 -0.9642027574815972 -0.025164059500427882 0.2639693402165161
69 0 2 3 0.27173088206008794 -0.9380432590801464 -0.22038308043401372 0.26740632369619177
70 0 2 4 0.7368827761169634 0.79569554292059 -0.5040092100422604 0.33592159675865496
71 0 2 5 0.9816290311619579 0.7996376934340005 -0.41113873728099215 0.43765796913405214
72 0 2 6 0.9689036515712458 0.731834328745842 -0.5194541496663261 0.4411189200924812
73 0 2 7 0.9593962656927464 0.7003599133304004 -0.5353293408363153 0.47214244528488447
74 0 2 8 0.33883017307751934 0.3044449308084034 0.3636176650355005 0.8803950691474809
75 0 2 9 0.9782031292595614 0.07749634360972991 0.26556858768391345 0.9609722378730274
76 0 2 10 0.9816489492133439 0.11010278564045353 0.24178710143460136 0.9640624327158829
77 0 2 11 0.9818463633258673 0.12916128417063918 0.16593418990266717 0.9776416558702568
78 0 2 12 0.9327201970338879 0.24504909647224385 0.13169705487543848 0.9605242454281272
79 0 2 13 0.9794374107564939 0.21423520095123422 0.18076110019917468 0.959910778837371
