 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.6703484233099173 -0.98546750336831 0.07802807582433735 0.15088213674315815
1 0 0 1 0.9706709804958022 -0.962967251982722 -0.032065527530852955 0.2677048254197385
2 0 0 2 0.7780703495575241 -0.9901273659431815 0.12356663588490643 0.06617466060739591
3 0 0 3 0.793665930873492 0.7522393778465896 -0.38206096150024726 0.536810339053266
4 0 0 4 0.9816201442530124 0.8057490751445346 -0.3281612826840783 0.493030019827259
5 0 0 5 0.9843423997010078 0.7905511397880086 -0.3850286319252407 0.4762161777781789
6 0 0 6 0.9825492352341015 0.8163557739624274 -0.3984916845808092 0.4180521829127979
7 0 0 7 0.9801514894353995 0.7719317791253292 -0.4804161714339943 0.41631914512919876
8 0 0 8 0.512179253510545 0.7548035205156503 -0.5180551782284816 0.40235615781026196
9 0 0 9 0.44066309414405713 0.3217521446238629 0.596590286333758 0.7352248551852346
10 0 0 10 0.8062520805636894 0.12921302542316723 0.4231235282875283 0.896811281078971
11 0 0 11 0.9884060390384399 0.27407455478672005 0.18699561776586837 0.9433534742368963
12 0 0 12 0.988533545726987 0.22779517912112246 0.14595464793701607 0.9627079500631314
13 0 0 13 0.98422318777815 0.24497105583700396 0.1368573593611151 0.9598225070245052
14 0 0 14 0.8413884921717749 0.30365269579127074 0.08483815180264498 0.9489981708820124
15 0 0 15 0.18368235411121098 0.7175898399517034 -0.6905665839346932 0.0904578064671955
16 0 0 16 0.3481713835809409 0.7775273412616543 -0.2800858529023059 0.5630303265318581
17 0 0 17 0.2607886761970595 0.9647945329386232 -0.0511565438623377 0.25798162188769314
18 0 0 18 0.2547258539912224 -0.17764134734064774 -0.9416600823635279 0.2858668238850268
19 0 0 19 0.3991075649753977 -0.8291666319307225 -0.4375736874851205 0.34786773997215664
20 0 0 20 0.9747974910483183 -0.4119701246094475 -0.8814880380606273 0.23078010136340255
21 0 0 21 0.953033227631026 -0.28880151386509945 -0.9352621886941316 0.20464194093168975
22 0 0 22 0.6403844135984698 -0.6340899224751836 -0.5968537889052822 0.491625390805667
23 0 0 23 0.4371847650788747 0.28183877548067904 0.27844537935445857 0.918169415386781
24 0 0 24 0.4067158474686665 0.3183684870474051 0.09429053043592006 0.9432660294557725
25 0 0 25 0.30796328732979483 -0.8933139925937921 -0.033626480782651735 0.4481733709473519
26 0 0 26 0.8467449146738156 -0.8859812138076888 -0.1305825398148046 0.44495560348799845
27 0 0 27 0.975051512608609 -0.902490038153163 -0.12472140455294922 0.4122575678876525
28 0 0 28 0.9319261254865261 -0.8973268541424497 -0.14487187047288091 0.4169132499459608
29 0 0 29 0.8014282147603826 -0.9004128290984017 -0.16848346631550248 0.40108609895298786
30 0 0 30 0.964897086528707 -0.9305307491237944 -0.03383089743304635 0.3646477688317655
31 0 0 31 0.9781800187952676 -0.9430547221428276 -0.0303977586931638 0.33124578081923817
32 0 0 32 0.9741712445482357 -0.9486940759413358 -0.11381842877910425 0.29499985685432334
33 0 1 0 0.9841399426743964 -0.9408982894747888 -0.06397898674632829 0.3325914883431767
34 0 1 1 0.9648826482282024 -0.9458145141202927 -0.01469170881440296 0.324374873520604
35 0 1 2 0.8421268488463982 -0.959349358476143 0.09856907371873269 0.2644483807809085
36 0 1 3 0.5423780075296424 0.8812103095657864 -0.23157032271574218 0.41212082688490537
37 0 1 4 0.9458366494005501 0.8154406634791019 -0.3488189692763052 0.46193273429989545
38 0 1 5 0.976059890212171 0.8061225209171343 -0.35287858653794313 0.475019141122953
39 0 1 6 0.9752180269293083 0.8150924576494467 -0.4253568298056385 0.39331393672317494
40 0 1 7 0.983345324626796 0.7986190659739546 -0.4630248701360552 0.3844678882538529
41 0 1 8 0.25575745898328484 0.4891942075206318 -0.46521936441095246 0.7377397714000042
42 0 1 9 0.796979713548377 0.07100420434083571 0.34001414839314936 0.9377359872898162
43 0 1 10 0.8315095593870242 0.09061078938197366 0.38875098697865174 0.9168764120483739
44 0 1 11 0.9839135857473382 0.20210756452552642 0.18210172472998742 0.9622845183270511
45 0 1 12 0.9873285242707297 0.21192616329793137 0.1786953790559057 0.960809691257267
46 0 1 13 0.98220799555096 0.2180222554330048 0.16957427009656545 0.9610987790321671
47 0 1 14 0.9872046099701653 0.23654188929617348 0.07770511776844125 0.9685090858018782
48 0 1 15 0.47483088604919066 0.3072832181170537 -0.099251763314681 0.946428080385696
49 0 1 16 0.28517097357365023 0.9820929928520155 0.019193790249590892 0.18741651956758226
50 0 1 17 0.3469882934727192 -0.18384500398954773 0.9404382370686203 0.28596667072816234
51 0 1 18 0.37477954314989786 -0.7986422212569732 0.5922016023043745 0.10708811630549539
52 0 1 19 0.3663051412616215 0.05161828233243089 -0.9428440129604002 0.32921227217978755
53 0 1 20 0.8563664072784909 -0.2430961824752593 -0.927573232329194 0.2837466206535797
54 0 1 21 0.7644509960066843 -0.421505956321784 -0.8949534189750202 0.1462569883806595
55 0 1 22 0.2776961711758806 -0.6373155063459102 -0.7017252748185048 0.31845028505553175
56 0 1 23 0.10076196802953315 -0.8501490951043363 -0.44215398112605564 0.28591322646505457
57 0 1 24 0.49879749553998093 0.8029513414695826 0.4426432222587775 0.39916928867407164
58 0 1 25 0.12289303186966116 -0.13857206932336247 -0.7318288921519169 0.6672512676759332
59 0 1 26 0.7587456773892829 -0.8638521930326812 -0.1253649387557646 0.4878965266564122
60 0 1 27 0.9861784157607499 -0.9132290797836266 -0.11503047810671685 0.3908716374260111
61 0 1 28 0.983842843790517 -0.9251322806477258 -0.11077694677268479 0.36312357589016364
62 0 1 29 0.985287582870052 -0.9348881325501396 -0.10914084292040216 0.33774614138956016
63 0 1 30 0.98572656160478 -0.9400090743922561 -0.061609865707463185 0.3355401086423531
64 0 1 31 0.9815044686258761 -0.9426739259080252 -0.07906818693337275 0.32421303371120125
65 0 1 32 0.9877893221163546 -0.9404002960054659 -0.047543437205861516 0.33672972077243885
66 0 2 0 0.9811496620977413 -0.9510052821605982 -0.0946204671039006 0.2943398044907972
67 0 2 1 0.9885258982653531 -0.9503925633380251 -0.0624488827487662 0.3047197279389844
68 0 2 2 0.9371578169405848 -0.9417164776112869 -0.011676549404743886 0.3362048988182497
69 0 2 3 0.4246002118855227 0.039078941288893214 -0.35955600339344873 0.9323048411176836
70 0 2 4 0.8250025942694152 0.8187103608955711 -0.4196889274588782 0.39188588789424417
71 0 2 5 0.9739917512186984 0.8290172820787045 -0.40496869052909934 0.3856562014359221
72 0 2 6 0.9779763658625664 0.8117848752045744 -0.41838580099400524 0.40738021296535604
