 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.7803393952039736 -0.9768296316156254 -0.06690502826607728 0.20329187881073146
1 0 0 1 0.9757239794744624 -0.9640715118407058 -0.12616569351662266 0.23376983945035634
2 0 0 2 0.8079464241357555 -0.9735129452022185 0.009126036119209646 0.2284496902787417
3 0 0 3 0.6871153411521008 0.8290850074310449 -0.3065135007636933 0.46761899480522584
4 0 0 4 0.9880941297723842 0.8215071498057237 -0.3450970901234156 0.4539096839751575
5 0 0 5 0.9794288285688033 0.8268551582342525 -0.3724801173499094 0.4213894985407293
6 0 0 6 0.981525958521579 0.8044703311428236 -0.40935964283998305 0.4304093041801915
7 0 0 7 0.9837496226039427 0.7834655847765859 -0.43827269206982555 0.44056636827673323
8 0 0 8 0.48440550150644124 0.6873206236282183 -0.5727801298785885 0.446669098048639
9 0 0 9 0.6084671034479191 0.33722106859924655 0.4673858756422805 0.8172101285121719
10 0 0 10 0.9314737717066086 0.18171118086725163 0.30703851716971076 0.9341886296257597
11 0 0 11 0.9762771097050661 0.2998898225827113 0.22663530373135732 0.9266620384012205
12 0 0 12 0.9849330764312783 0.27559411327009126 0.17468232064612366 0.9452692587747457
13 0 0 13 0.9779570246393167 0.30678755584995293 0.09366236291228835 0.9471582535929768
14 0 0 14 0.8807067548614789 0.32800120264098204 0.03680345172381194 0.9439601246913359
15 0 0 15 0.30156313557065384 0.8107806804594121 0.1309035037087396 0.570525162381598
16 0 0 16 0.25306978872719205 0.8149787213948132 -0.523560815264599 0.24838227874215135
17 0 0 17 0.4065419511501388 -0.3152746161864322 0.39620848441832457 0.8623344787629865
18 0 0 18 0.17824955490622363 0.6689460125762856 0.24053939665839652 0.7033150296371483
19 0 0 19 0.4135277238231629 0.5369084457227736 -0.8415629741170839 0.05916993752543405
20 0 0 20 0.878303755431758 -0.22878986796852638 -0.9002247490001164 0.37047347759673815
21 0 0 21 0.974204377015152 -0.2571069917826403 -0.9197958618707399 0.296431387106601
22 0 0 22 0.6490060352614736 -0.49146976562758915 -0.7822803977902257 0.3827464548589949
23 0 0 23 0.3366378518949179 -0.5394841498964591 0.4296902233792306 0.7241016254247754
24 0 0 24 0.6886337756870101 0.5081968810393505 0.03571023564757769 0.8605002668052292
25 0 0 25 0.5942958607020623 -0.9058367057007876 -0.22549623276895914 0.3586241927312662
26 0 0 26 0.9001350521958656 -0.906772962608864 -0.16243865959077103 0.38907129957361
27 0 0 27 0.9836675346869211 -0.9041159662310575 -0.1730930627664405 0.3906572810382705
28 0 0 28 0.9877589486139611 -0.9142255101053554 -0.19318947305271034 0.3561875126590199
29 0 0 29 0.5114713578484995 -0.7886042210986339 -0.21435276953329552 0.5763300032609988
30 0 0 30 0.9693551358999868 -0.9369518890954811 -0.14492920088578665 0.3179884970419786
31 0 0 31 0.9259133294303747 -0.9559414379883594 -0.12180978039933915 0.2670923895130915
32 0 0 32 0.9748229086957467 -0.9563082327939112 -0.10339383376651962 0.27346714433300284
33 0 1 0 0.9145272084571883 -0.9410495781074303 -0.09997887793610027 0.3231561782025305
34 0 1 1 0.9790435297727806 -0.9642529291182595 -0.11565597372579389 0.2384113764659637
35 0 1 2 0.7147280494877846 -0.9886082120088912 0.02781846383376166 0.14791868110050455
36 0 1 3 0.7648627560924498 0.9241571670655865 -0.15138065407837092 0.3507384041306487
37 0 1 4 0.8742935412224642 0.8357217029683758 -0.3063504095633687 0.45576162820930244
38 0 1 5 0.9804196318426278 0.786279049326709 -0.3737694378537334 0.4919976259255631
39 0 1 6 0.98598002744093 0.7781727585196263 -0.4151962342802009 0.47123162557016096
40 0 1 7 0.9780673150681221 0.7523947765469352 -0.5044831982544297 0.42355495854005715
41 0 1 8 0.3787608646678191 0.6159336858824782 -0.36766301880482866 0.6967421324984912
42 0 1 9 0.8617390728414576 0.17388232226938072 0.308325459669753 0.9352541627395423
43 0 1 10 0.908114111528165 0.15637858544071712 0.2614995040014524 0.9524514409787795
44 0 1 11 0.9904584976883539 0.20616734104759094 0.26562114209042675 0.9417751517002045
45 0 1 12 0.9869356499359883 0.22924717410307865 0.25000395762402317 0.9407144914043147
46 0 1 13 0.9806350129171351 0.27968856933602537 0.11501922567463352 0.9531762071663223
47 0 1 14 0.9017907359911675 0.26687025835458894 0.08779395625464603 0.9597252140331172
48 0 1 15 0.37332417892318787 0.4338747084246563 -0.688574549439432 0.5810489026353137
49 0 1 16 0.43213963304604225 0.9059461501771746 -0.3201804122321338 0.27703082247652
50 0 1 17 0.3484970910679163 -0.15808850879793465 -0.06501243726976613 0.9852823993080817
51 0 1 18 0.3148375784289458 0.4284364384796389 0.08829663784241315 0.8992474197508764
52 0 1 19 0.24766026095086513 -0.8054709404278041 -0.5861967056991346 0.08712052774077621
53 0 1 20 0.9792610886064703 -0.2376443577499349 -0.9319587741601181 0.27382111404271137
54 0 1 21 0.9908307606902897 -0.27235786224428016 -0.9289157028732429 0.2508721025328135
55 0 1 22 0.5204025376300359 -0.6546557391437064 -0.6345540602350137 0.4108126188975527
56 0 1 23 0.5458740626410277 -0.07155852580730979 0.581085157388906 0.8106907038116292
57 0 1 24 0.7290721460332136 0.6860376769248704 0.6306310746612223 0.36284535757145703
58 0 1 25 0.2778649320986365 -0.772070549277753 -0.5456604521442286 0.32582470425629884
59 0 1 26 0.7830165306893995 -0.8872864526438409 -0.16400298285990544 0.43107513564083344
60 0 1 27 0.9839190776614122 -0.9131846921281563 -0.1326168833134595 0.3853653854759518
61 0 1 28 0.9837801907291606 -0.9177123326354718 -0.17152575092857691 0.3583057232268958
62 0 1 29 0.9844989269591731 -0.9424236783127065 -0.14047695869877758 0.3034861358123142
63 0 1 30 0.9863643713220436 -0.9557024989030735 -0.10427149032760963 0.2752456900575919
64 0 1 31 0.9912654357139478 -0.9441778670768219 -0.1135363010262968 0.30925339718672296
65 0 1 32 0.9791584027577256 -0.9506535876264678 -0.08777432220198483 0.29757927463939465
66 0 2 0 0.9781709590211569 -0.9611593535705552 -0.0799720305339689 0.26415368893147506
67 0 2 1 0.9840280742517511 -0.9493838776669586 -0.058204846693885426 0.30867855229573465
68 0 2 2 0.9838830389983929 -0.9413492882232474 -0.03231941563964591 0.33588237961271106
69 0 2 3 0.4733970309509945 0.9989668441472352 -0.045444118193397574 0.0002764346905891682
70 0 2 4 0.8358628089349798 0.7700786479684956 -0.38451181346716423 0.5090476807207812
71 0 2 5 0.9727477360893203 0.7774627753220753 -0.44570375488013214 0.44373392463755545
72 0 2 6 0.9849440000870375 0.732563153853411 -0.49133371746215637 0.47110763494254804
73 0 2 7 0.9543915585048857 0.6862207678446818 -0.580112026184869 0.4388292319961615
74 0 2 8 0.3178146373620005 -0.9609191074666356 -0.06316460077028557 0.26952681149572977
75 0 2 9 0.9384783039072702 0.09583176527259496 0.31706915794685253 0.943548314525341
76 0 2 10 0.9811408857694769 0.09836097449905423 0.24415334547844192 0.9647353329215641
77 0 2 11 0.9878699625129599 0.1702953655484163 0.2756320599947084 0.9460583787355855
78 0 2 12 0.9852583606534695 0.17258932254851667 0.16184741056831475 0.9716060628848376
79 0 2 13 0.9751004745274567 0.2468352369290146 0.11081676630236759 0.9627003740086966
80 0 2 14 0.9755778419666793 0.2386652489226235 0.07088157328556388 0.9685115908058431
81 0 2 15 0.508833538494894 0.2244984161560557 -0.19770823510487168 0.9542074800142465
82 0 2 16 0.34124190477311317 -0.7832974420281037 0.6144541016590925 0.09429355368500766
83 0 2 17 0.39843053490702657 0.18576944583202853 -0.9580583543217306 0.21820610144906194
84 0 2 18 0.34472346864658804 -0.5907000307943502 -0.7885641498757392 0.1709972372592786
85 0 2 19 0.3665085367470704 -0.4230478279086771 0.5387622576310285 0.7285367286925678
86 0 2 20 0.5694117322565468 0.014935736761481605 -0.948802819662713 0.31551566231722505
87 0 2 21 0.5856089027909177 -0.29329949564748553 -0.8645424940311583 0.4080951872631127
88 0 2 22 0.2614471978864924 0.40337594803452326 0.8581224498070219 0.3176691764783677
89 0 2 23 0.6158204139000534 -0.0315867964375645 0.8140815956695593 0.579890877564836
90 0 2 24 0.2390064878594312 -0.30044199940745636 0.750832897343006 0.5882045267248095
91 0 2 25 0.13121534819565664 -0.2672968974108563 0.0027804729957860985 0.9636102104089856
92 0 2 26 0.637826272601458 -0.866744648877431 -0.306875909908766 0.39316776261540876
93 0 2 27 0.9862773835884204 -0.9275717423736438 -0.15440897106126017 0.34024775150723047
94 0 2 28 0.9517947168371288 -0.9421776973265398 -0.18543212291622113 0.2791345812529202
95 0 2 29 0.9870256944672579 -0.9473606138484412 -0.11625257861918187 0.2983172896315188
96 0 2 30 0.9823476502878447 -0.9528665620696797 -0.10990833198179534 0.28278167099458346
