 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.8930958331819034 -0.9660963866952259 -0.03729925037633497 0.2554731640227448
1 0 0 1 0.9847774809920522 -0.9642032022775702 -0.020805659948069266 0.26434694859559954
2 0 0 2 0.7669763081560044 -0.9899951305079294 0.11182791117430313 0.08604742792774046
3 0 0 3 0.8154871453075802 0.7398678291274736 -0.44703438611320234 0.5027482999022387
4 0 0 4 0.9746830992468348 0.8207201335058925 -0.34205597587975156 0.45762011737140823
5 0 0 5 0.988434512789692 0.8062458766661288 -0.3933073279183843 0.4419014959972033
6 0 0 6 0.9748010278766246 0.7508012590858029 -0.45828217152782225 0.47568363500851807
7 0 0 7 0.9822714174433387 0.7494886298623872 -0.45771276389492155 0.47829469940056146
8 0 0 8 0.7331255495326361 0.7679082833196061 -0.4837469006378965 0.4198878475645184
9 0 0 9 0.1529640188253344 -0.9752078300221615 0.02638975829279136 0.21971178603050662
10 0 0 10 0.9463111404337481 0.23251285512411426 0.40682500066836924 0.883420166757141
11 0 0 11 0.9842679739703433 0.2837351261644923 0.2947968311087803 0.9124632631227632
12 0 0 12 0.9822511513494898 0.3265586538947624 0.0949669535687051 0.9403939192148792
13 0 0 13 0.9462754029862844 0.3277119614943771 0.07440683449955232 0.9418431362351503
14 0 0 14 0.8254607673439887 0.30560136716787784 0.06889963707170499 0.9496634374327103
15 0 0 15 0.3221352284466753 0.016576574203854166 -0.9351002313787512 0.35399544412756384
16 0 0 16 0.20413309095548743 0.4660850454412774 0.5144812044167465 0.7197734509676617
17 0 0 17 0.17752354630884953 -0.1259034446387298 -0.36075939370156107 0.9241217357492382
18 0 0 18 0.3945574092701022 0.608703157884846 0.4673499002913528 0.6411431480400296
19 0 0 19 0.4215162339833512 0.457444090243177 -0.8812272820789047 0.1190940032974747
20 0 0 20 0.5536687831990496 -0.5140572265645829 -0.7393737338704599 0.434823699307183
21 0 0 21 0.6189829217571912 -0.5398664096691924 -0.8254845900323158 0.1646798449418606
22 0 0 22 0.3541492537728583 -0.7851000612267265 -0.4778640979902786 0.3940352747073899
23 0 0 23 0.35999720561132487 0.01129617359431566 -0.9869156602011393 0.16084115179852576
24 0 0 24 0.46575472723544653 0.48157652499805165 0.5350701877707172 0.694106580238086
25 0 0 25 0.49237761865904894 0.9840566327550995 -0.12110968990838433 0.130249708410386
26 0 0 26 0.7552152990345113 -0.8857667454622713 0.023485487302938812 0.46353608761273285
27 0 0 27 0.9795458950393434 -0.9360705848090116 -0.035514982194402855 0.35001506581152486
28 0 0 28 0.984298779730328 -0.9197956561145774 -0.13419505371296442 0.3687378995326202
29 0 0 29 0.6851238760613954 -0.8997723324491896 -0.07864781014318989 0.42921355025048546
