 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.7868850440870776 -0.9745717044500176 -0.012113540543869789 0.22374819557010955
1 0 0 1 0.9719442027953602 -0.9846453515072379 -0.004079433601209381 0.1745190246840768
2 0 0 2 0.9874681778593497 -0.9944934066878413 0.030325437933262908 0.10031566113308177
3 0 0 3 0.8138579679190198 0.9492725740823673 -0.28109166542894176 0.14095763803859654
4 0 0 4 0.9939741418197997 0.8957076954943473 -0.3709573313730546 0.24514971452724024
5 0 0 5 0.985419704683309 0.8825232552541028 -0.3914779707117857 0.26057187565638096
6 0 0 6 0.9835906504516234 0.9045283123077481 -0.3751699354208048 0.20267227681665353
7 0 0 7 0.9781822903954517 0.8873378268332962 -0.4291983281311892 0.168583439875201
8 0 0 8 0.6093792042244792 0.889739451901294 -0.4217757101679338 0.17455359647604046
9 0 0 9 0.49783060521054606 0.22369365593345011 0.662530699191716 0.7148525868482702
10 0 0 10 0.8556341068476359 0.26231677274073883 0.4168326536185031 0.8703105478024732
11 0 0 11 0.983625626899436 0.29274126201227324 0.30085238346964416 0.9076289973750818
12 0 0 12 0.9831432380658063 0.2377800436493711 0.24652133561023237 0.9395147055427344
13 0 0 13 0.873910341129056 0.17368203606305885 0.12799122651996164 0.9764490751098629
14 0 0 14 0.48098481537422455 0.26326125884809887 0.15159770016750806 0.9527390234968005
15 0 0 15 0.6052380490696758 -0.04783106987381597 -0.9939015474821393 0.09935744897758819
16 0 0 16 0.18657227995515754 -0.9487640978523504 0.04504421399823938 0.31275822197297487
17 0 0 17 0.21841958556141203 -0.42141097950805617 0.38860385380309737 0.8193899139966526
18 0 0 18 0.25987445260184816 0.9106562226911784 -0.29133527437453643 0.29296587169659927
19 0 0 19 0.2456806838369972 0.03801204756786276 0.9979043508618296 0.052364021720343934
20 0 0 20 0.46152774379160366 -0.5111310748657862 -0.5144438238189203 0.6885438086578902
21 0 0 21 0.4533475756429377 -0.2835731428004432 -0.8127937020312186 0.5088739240918778
22 0 0 22 0.8758082611544465 -0.25100895236051135 -0.7744360784311676 0.5807264986713041
23 0 0 23 0.8235582941191184 -0.22154634087068917 -0.8414978783612694 0.49274591785248645
24 0 0 24 0.47939105821984884 0.02800299436603722 -0.8077067367616639 0.5889190603948559
