 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.7015340708707369 -0.920730216567063 -0.04521186841751773 0.3875716130659812
1 0 0 1 0.9270881411387354 -0.9731310646778079 -0.07577909985971829 0.21742460528534324
2 0 0 2 0.6637336227149331 0.9958642471592802 -0.06527729175328609 0.06319237621134413
3 0 0 3 0.9688849460527277 -0.903746715622716 0.4268997594888762 0.03159856562398515
4 0 0 4 0.9859716685979385 0.9477873441393253 -0.31846709105902893 0.01666919919264941
5 0 0 5 0.9788795337296817 0.9377084438003419 -0.3415274013014789 0.0637331043163584
6 0 0 6 0.9840144170122045 0.9223015447123939 -0.38148016784214694 0.061909144431652643
7 0 0 7 0.9862875049578829 0.9148720923277633 -0.40347432718224036 0.014748626534680166
8 0 0 8 0.7399596593331011 0.9480593871775684 -0.31250490161340166 0.059364002999226714
9 0 0 9 0.5511149265339642 0.29018613513026675 -0.9490708191783293 0.12270528579622568
10 0 0 10 0.618015144664434 0.5258087597884167 0.2908681590477621 0.7993252543126188
11 0 0 11 0.9703246261610078 0.2462787267304422 0.33621756192291485 0.9090129481006549
12 0 0 12 0.9842006122436247 0.24590645819235488 0.24228549190787563 0.9385242427504207
13 0 0 13 0.8234287381946408 0.2277020543607354 0.21757496097125195 0.9491116429579076
14 0 0 14 0.5847179301899278 0.0883694687398234 0.39641735761347224 0.9138074827759917
15 0 0 15 0.5552736703429766 0.29960507556301225 0.865966901698415 0.4004224317639176
16 0 0 16 0.3863543280691202 0.5583707102678654 0.5894415040468421 0.5837643901626375
17 0 0 17 0.8946246608012391 -0.26696906235088613 0.37495148512080834 0.8877718758516677
18 0 0 18 0.4437692342528291 -0.4063515728565193 0.2588635419277667 0.8762808145210321
19 0 0 19 0.1772188631524187 0.38853686662160386 0.2702086545897119 0.8809235984242243
20 0 0 20 0.4689660980650876 0.6528035905882534 -0.2936612465629007 0.6982911601776203
21 0 0 21 0.8270139737924493 0.1694315858994056 -0.9257042915109193 0.33817821097445044
22 0 0 22 0.9811677860019796 -0.08362151556742198 -0.9258169717725758 0.3686059914218231
23 0 0 23 0.8780340823096074 -0.22658973870831867 -0.8688322041619407 0.44021323392555983
24 0 0 24 0.29150970729277886 -0.8490160732707448 -0.13965041843805037 0.5095777349512068
25 0 0 25 0.367486987554871 -0.3779766131913983 -0.29376932360207253 0.877971106808613
26 0 0 26 0.21510390970614862 -0.6699881827378933 0.7093607728583416 0.21891351927505903
27 0 0 27 0.2142869493779041 -0.605600145241195 -0.2670616584951838 0.7496175922733175
28 0 0 28 0.6215828497805034 -0.902719551284003 -0.3756416152554421 0.20973981171415762
29 0 0 29 0.9806307408230298 -0.936756045622988 -0.22139401745329035 0.27105866528239714
30 0 0 30 0.9824051696582887 -0.9277106108316052 -0.2000980214385195 0.3151409277876169
31 0 0 31 0.9780712694881666 -0.9682828611731553 -0.1073170008327376 0.2256354628390552
32 0 0 32 0.9829936539199753 -0.9703354014105917 -0.0913493866129848 0.22384034116927484
33 0 1 0 0.9827040055677962 -0.9824737991073489 -0.05295119902959919 0.17872158400400448
34 0 1 1 0.9776200545147078 -0.9901091359706998 -0.04308144232376898 0.13352111516407372
35 0 1 2 0.9872164667617815 -0.9942087033647647 0.02767242533702141 0.10384262626552138
36 0 1 3 0.4986478015797508 0.7739060029963839 -0.6257319884517036 0.09761647993263076
37 0 1 4 0.987740864515199 0.9328321419395253 -0.3583602334983608 0.03744513334890325
38 0 1 5 0.9880972238246171 0.9264530676587781 -0.3681485176002967 0.0784307491634725
39 0 1 6 0.9836414543207785 0.9008231538234669 -0.42689563673903713 0.0792323221211834
40 0 1 7 0.9820757449308138 0.9184773447147951 -0.39372787977457596 0.03711770377968381
41 0 1 8 0.767668359612175 0.8767113328773359 -0.48101452068742734 0.0015065497967075778
42 0 1 9 0.28238923480671974 0.9892363905946221 -0.1355134074569879 0.055203984663437775
43 0 1 10 0.8564979225550335 0.01992221525878452 0.4453463239910933 0.8951367253368632
44 0 1 11 0.9878255286831982 0.14275368104363684 0.3135014960561293 0.9387961432169712
45 0 1 12 0.9846288527617673 0.18037378120460718 0.23479392408219024 0.9551633955863464
46 0 1 13 0.9813192307630381 0.14578396153920634 0.22059699245335285 0.9644086288905084
47 0 1 14 0.6323650775418761 0.13705846486604034 0.1392552815481447 0.9807257230079728
48 0 1 15 0.6100915381670261 0.2875164920069594 -0.8141452493942893 0.5044816941304441
49 0 1 16 0.16969642726042428 0.3073110402280728 -0.3257719853413348 0.8941099138924168
