 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.9805081187368292 -0.8524408394786889 0.1864268110883932 -0.4884564047039214
1 0.0 1.0 0.0 0.9824341641305021 -0.8659687359634642 0.17387390386373047 -0.4688987245547022
2 0.0 2.0 0.0 0.9774569147418031 -0.844782961024089 0.2744476640694732 -0.45936938127195887
3 0.0 3.0 0.0 0.9744995048701419 -0.8855436329707863 0.2822316657245078 -0.3689956110406611
4 0.0 4.0 0.0 0.6261732557287849 0.6643456345986473 -0.5791152022407418 0.4725150371399678
5 0.0 5.0 0.0 0.3209046067447452 -0.029965679269718878 0.9365083153016343 0.3493626102444257
6 0.0 6.0 0.0 0.7928171003871564 0.607635968200953 0.600731716532913 -0.5195189456602244
7 0.0 7.0 0.0 0.5715838643282634 0.05436332623403432 -0.3192672403116402 0.946104147557002
8 0.0 8.0 0.0 0.9481180945028176 -0.302638170532044 0.058080712275677904 -0.9513342044721025
9 0.0 9.0 0.0 0.9384850701473253 -0.1905041223856697 0.16215751606194195 -0.9682009705317828
10 0.0 10.0 0.0 0.9767853295142751 -0.15109726830900722 0.0938804497334429 -0.9840508506512267
11 0.0 11.0 0.0 0.9364180820856399 0.07595898985413461 -0.15041334462134615 0.9857007951808497
12 0.0 12.0 0.0 0.9712984391007192 0.010942719267338417 -0.11555831898010038 0.9932404199434945
13 0.0 13.0 0.0 0.9720278727616216 0.12074249885992266 -0.11451164482700438 0.9860569619287093
14 0.0 14.0 0.0 0.6400498225448663 0.1248333336909419 0.2371023726766891 -0.9634309023851636
15 0.0 15.0 0.0 0.5208554607456497 -0.9092268627083085 -0.40795006624440905 0.08296538784811977
16 0.0 16.0 0.0 0.838238939395788 0.5938736682133818 0.6752553999081217 0.43742909265125995
17 0.0 17.0 0.0 0.9808873057188638 -0.6319343993026846 -0.6005606862023134 -0.4898834322225666
18 0.0 18.0 0.0 0.7687231268039655 0.7916428151145487 0.446131445984951 0.41745465164600626
19 0.0 19.0 0.0 0.9823059987531964 -0.8253526493798932 0.3919251681071281 -0.4064328564053237
20 0.0 20.0 0.0 0.983106013184505 -0.8621225219425208 0.35679343554925913 -0.35978215840758954
21 0.0 21.0 0.0 0.9850776078877237 -0.8815064260124503 0.3526949143056112 -0.31393107256484515
22 0.0 22.0 0.0 0.9756702810990395 -0.856628155873602 0.35361645863450974 -0.3756908339943629
23 0.0 23.0 0.0 0.9751917262659833 -0.8429195651241673 0.43357134124198904 -0.31859456803986463
24 0.0 24.0 0.0 0.5301982604506673 -0.42651176451167944 0.77603580865292 -0.4646032053500529
25 0.0 25.0 0.0 0.517720371882972 0.7866037056955119 -0.3886763745209403 0.47977628752924617
26 0.0 26.0 0.0 0.37100767802154616 -0.8937280296605826 0.11095310241146517 -0.43467185101439937
27 0.0 27.0 0.0 0.947153562147781 0.7168753334914517 -0.32328659684284244 0.6177180040546765
28 0.0 28.0 0.0 0.5431630510685057 -0.9396287716834533 0.08462348900078182 -0.33156694125617975
29 0.0 29.0 0.0 0.615339455412957 0.6671567902246551 -0.41962952086106764 0.6154777676561892
30 0.0 30.0 0.0 0.980027643262442 -0.8865820716937829 0.18850607507501999 -0.42241885588947237
31 0.0 31.0 0.0 0.9859050015004789 -0.8486622881947231 0.1880938565330602 -0.4943612259579189
32 0.0 32.0 0.0 0.9764053897673955 -0.8488604994926436 0.1687783999416419 -0.5009488038854255
33 1.0 0.0 0.0 0.9286846150425825 -0.8759418574320709 0.1734495775860052 -0.4501567576230421
34 1.0 1.0 0.0 0.9896727733194548 -0.8712032547695181 0.16356254868867393 -0.46287382897012413
35 1.0 2.0 0.0 0.9695209197098562 -0.9220706340347633 0.1777981407212093 -0.3437638244591932
36 1.0 3.0 0.0 0.9795842703424644 -0.9470762308870865 0.16632558445257256 -0.27455857816724694
37 1.0 4.0 0.0 0.6605846896026994 -0.9908034887814527 0.05053750609823407 -0.12551656104224962
38 1.0 5.0 0.0 0.7698893183876862 0.6891403710964478 0.6330067872989491 -0.35268676776782265
39 1.0 6.0 0.0 0.9908428969944199 -0.5730328902897376 -0.6475041895894037 0.5023660329982107
40 1.0 7.0 0.0 0.9800290703477902 0.5682134245816595 0.6355041296177957 -0.5227504235903695
41 1.0 8.0 0.0 0.6087355573768518 -0.6239916569585295 -0.6102169157564823 0.4881288024392684
42 1.0 9.0 0.0 0.6984563505406246 -0.4289090391413096 -0.5022892348687144 0.7508279168210781
43 1.0 10.0 0.0 0.7358663105717291 0.5493002718642568 0.4418296017217135 -0.7092642768194981
44 1.0 11.0 0.0 0.49279519597786914 0.5337521003438924 0.4619144543702608 -0.7083387129208084
45 1.0 12.0 0.0 0.6355345591366803 0.2410791684517674 0.40888789825995764 -0.8801656214572106
46 1.0 13.0 0.0 0.4301004257441812 0.23124147404655335 0.5491734275960827 -0.8030790291765486
47 1.0 14.0 0.0 0.38718359886323805 0.6126656992335533 -0.5558891006972824 0.5618078396646206
48 1.0 15.0 0.0 0.5454837070613786 0.30864768320155567 -0.6560469210570798 -0.6887227635455635
49 1.0 16.0 0.0 0.3494986127980858 0.6612392846141673 0.4455837921823127 0.6035045092021876
50 1.0 17.0 0.0 0.42437124614155486 0.6281867239039556 0.5255834154347025 0.5737103043617123
51 1.0 18.0 0.0 0.738546380125278 -0.9067568566167716 0.4001295914835523 -0.13299741725942366
52 1.0 19.0 0.0 0.9047650015251818 -0.9196182463692725 0.30716576875404383 -0.24484989575338048
53 1.0 20.0 0.0 0.9858522726596056 -0.8817936393264201 0.3216852428009041 -0.3449037288977773
54 1.0 21.0 0.0 0.9892717972396499 -0.8450540293131761 0.3919175690443065 -0.36370909614136265
55 1.0 22.0 0.0 0.9883147546603376 -0.8581011387789168 0.39541597674006324 -0.32757997644091114
56 1.0 23.0 0.0 0.9922773849863846 -0.8848045955641485 0.3367807744069825 -0.32202412589493445
57 1.0 24.0 0.0 0.5675326005530459 -0.9208568421854503 0.3881584254758391 -0.03682000722920055
58 1.0 25.0 0.0 0.7363195060075728 -0.9674815066599107 0.21828096474204867 0.1278004487564491
59 1.0 26.0 0.0 0.5808725760010777 -0.37217398947869507 0.5385279127710956 0.7559591316479479
60 1.0 27.0 0.0 0.2411074274943686 -0.8810812905531714 -0.0472804293709993 -0.47059570805060646
61 1.0 28.0 0.0 0.30597970660267215 -0.9406320281147407 0.010090869331283558 0.33927800111544043
62 1.0 29.0 0.0 0.7197423881348637 0.4006014796997654 0.9011069172980528 -0.16590593135858325
63 1.0 30.0 0.0 0.7259202176572699 -0.8999961106442046 0.063607420257137 -0.43123206851246143
64 1.0 31.0 0.0 0.815489535501641 -0.8026624241751051 0.1485191379733063 -0.5776461706555407
65 1.0 32.0 0.0 0.9703643326536556 -0.8553076471625056 0.20357485736832914 -0.4764515779728338
66 2.0 0.0 0.0 0.9816610798722057 -0.8373694415431503 0.22379014816520415 -0.4987287719331105
67 2.0 1.0 0.0 0.9890575002462557 -0.8990289441871377 0.21611011852512596 -0.38084560412956947
68 2.0 2.0 0.0 0.8957823648395042 -0.9214457423117967 0.24278634701154794 -0.30330270964871153
69 2.0 3.0 0.0 0.6905415423987418 -0.944935192048381 0.18191064608439744 -0.2720404375633265
70 2.0 4.0 0.0 0.7082755350527099 0.03643319369891829 0.8401813058249922 0.5410803967425803
71 2.0 5.0 0.0 0.8252945497016393 0.444524400662687 0.6968496618074108 -0.5628486528849256
72 2.0 6.0 0.0 0.9745338087026989 0.5338156928027018 0.6459722502180139 -0.5456744982733274
73 2.0 7.0 0.0 0.982912269070009 -0.5270054163907061 -0.6818852133160622 0.5072453518325887
74 2.0 8.0 0.0 0.9777205716682369 0.5610365901844386 0.6272813901544805 -0.5401444270193674
75 2.0 9.0 0.0 0.9852678063840422 -0.5372538041125862 -0.6593571445550754 0.5259339368121552
76 2.0 10.0 0.0 0.9853099600701092 -0.5709758299040235 -0.5898665314293883 0.5710026941835513
77 2.0 11.0 0.0 0.7218476670216772 0.4675081053415547 0.6909653174775227 -0.55136476264188
78 2.0 12.0 0.0 0.8806637633074176 0.3983731013567636 0.7362447942030388 -0.5470305979781372
