 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.4647846410865004 -0.8997142529788821 -0.38393240041511956 -0.20762989885403343
1 0.0 1.0 0.0 0.5496937290083714 -0.5388111653591208 0.446823811987035 0.7141645532548646
2 0.0 2.0 0.0 0.2587945545609699 0.30206135503195375 0.52573794660815 0.7952097517589343
3 0.0 3.0 0.0 0.5596122824098859 0.775369629754937 0.34296942872662783 0.5302583410118337
4 0.0 4.0 0.0 0.30112277071131555 0.2670429437430735 0.8691277067012141 -0.41629928614077955
5 0.0 5.0 0.0 0.5176384971776639 0.8160010993486213 -0.5223136087087323 -0.24765035840778094
6 0.0 6.0 0.0 0.20997208023239106 0.4735426915416164 -0.5892953440520223 -0.6545901899403394
7 0.0 7.0 0.0 0.4902836286430684 0.4183729698974312 0.7449726748223657 0.5195957773377429
8 0.0 8.0 0.0 0.38344458444837404 -0.0761192893202078 -0.9682781435408232 -0.23799850952164237
9 0.0 9.0 0.0 0.5230008695476425 0.5556291325235534 0.38937949236630054 -0.7346154626848564
10 0.0 10.0 0.0 0.4317385070156814 -0.25161257438038614 0.6607922705672733 -0.7071383793658936
11 0.0 11.0 0.0 0.4682358821088316 0.011943503375674527 -0.76829225125854 0.639987788464124
12 0.0 12.0 0.0 0.5645336769343478 -0.28146609212314105 0.9388964231189246 -0.19811699987486342
13 0.0 13.0 0.0 0.3702186623294131 0.4980647279719049 0.23962206481903747 0.8333743413389527
14 0.0 14.0 0.0 0.41988221354549743 -0.6439713457170366 0.179441070013868 -0.7437081472511021
15 0.0 15.0 0.0 0.6531532432635251 0.24008207784008181 0.3107086277505665 -0.9196851333697575
16 0.0 16.0 0.0 0.4110160070866151 -0.6111284695894449 0.6677675563903112 0.4249805693084985
17 0.0 17.0 0.0 0.6976653060821417 -0.3783760286266459 0.9099537409844879 0.1697520846088893
18 0.0 18.0 0.0 0.7748357194329611 -0.1344378129294507 0.9298277837778613 0.3425591437540342
19 0.0 19.0 0.0 0.36181838595443505 -0.11848099971658022 0.9920926648574154 0.04140527795187732
20 0.0 20.0 0.0 0.39183409898301896 -0.4470109877016228 -0.7420291089749149 0.4995737966586248
21 0.0 21.0 0.0 0.7291974436709542 -0.4860924302287244 -0.8662403512234427 -0.11550672355590139
22 0.0 22.0 0.0 0.3378360373993985 0.1858109928867566 -0.053053200247632104 -0.9811521965861985
23 0.0 23.0 0.0 0.46054286353229357 -0.6441023807070217 0.10339873740445538 -0.7579187451638274
24 0.0 24.0 0.0 0.2831029284247131 -0.8587421518044571 0.4866956197783944 0.1602787896222538
25 0.0 25.0 0.0 0.4408567230500574 -0.045152713605525197 -0.9837509724688943 0.17376782389315656
26 0.0 26.0 0.0 0.41788141873193224 0.7342263754400384 0.5369418224419883 0.41545771014732635
27 0.0 27.0 0.0 0.7272762411849738 -0.8408961659805231 -0.5140425313263995 -0.169274670363891
28 0.0 28.0 0.0 0.45389005256556836 0.2408098507298105 -0.09465468771709462 0.9659457054538138
29 0.0 29.0 0.0 0.9649272982228351 0.03297475902387004 0.10348789413663362 -0.9940839607570799
30 0.0 30.0 0.0 0.8253861390943809 0.20996495821105515 0.08613797234762244 -0.9739070623233357
31 0.0 31.0 0.0 0.6760887385792966 0.05498105963449907 -0.8170905580469754 0.573881610641036
32 0.0 32.0 0.0 0.5536794741424909 -0.16158304941943405 0.5775262083125142 0.8002214673779293
33 1.0 0.0 0.0 0.8211388072140399 0.3545338864659336 -0.007177404861554715 0.9350156192314721
34 1.0 1.0 0.0 0.36870184633245484 -0.9494843637131405 -0.21211778990422947 -0.2312692938338296
35 1.0 2.0 0.0 0.4432699370212456 0.011902340293236873 -0.29625012051225197 0.9550362298845106
36 1.0 3.0 0.0 0.4643390503337293 0.28194648676332995 -0.1445390773789318 0.9484801704370325
37 1.0 4.0 0.0 0.4318226818349543 -0.03441180105781139 0.8553587997371173 0.5168918181401561
38 1.0 5.0 0.0 0.5011590010893682 -0.22677347321723385 0.8804817362410816 0.41632403724849276
39 1.0 6.0 0.0 0.6199058500337804 -0.3824692862714095 0.9097824539089878 0.16128586924581684
40 1.0 7.0 0.0 0.7641644229628395 0.5164927876506704 0.8367512826181297 0.1818859294771145
41 1.0 8.0 0.0 0.3217788403259071 -0.8523582571983758 -0.5008611901647404 -0.15041100216575595
42 1.0 9.0 0.0 0.7478162900207312 -0.5798548162907563 -0.374562540803719 0.723513161629472
43 1.0 10.0 0.0 0.26941037421208325 0.24668771473913031 -0.18631787854322046 0.95101567785812
44 1.0 11.0 0.0 0.39460671311757695 0.34737679096728236 0.8593194258036729 -0.3753658076246678
45 1.0 12.0 0.0 0.29815804671132473 0.6167511133899081 0.021952240702518666 -0.7868520593227467
46 1.0 13.0 0.0 0.305458441370881 -0.05249248258520681 -0.9976226962098022 -0.044648575331436624
47 1.0 14.0 0.0 0.5263253658375215 -0.2407167504715258 0.0675418245056093 -0.9682425047398419
48 1.0 15.0 0.0 0.7313192981942737 0.29882106970257266 0.12841560502057126 -0.945629631879739
49 1.0 16.0 0.0 0.41456803470137393 0.4018951258718031 -0.15577925642019197 0.9023375926279806
50 1.0 17.0 0.0 0.3590061055573467 -0.10424103334686739 0.1575930955377145 0.9819868752715681
51 1.0 18.0 0.0 0.23493223627121196 0.7090087429624932 0.446126142912349 -0.5461483928502362
52 1.0 19.0 0.0 0.3655770620803468 -0.27812231232466933 -0.15614027508544293 0.9477701165807146
53 1.0 20.0 0.0 0.4540255182210555 0.7363971276472688 0.2831841946550989 -0.6144314300964714
54 1.0 21.0 0.0 0.868328927911833 -0.9940407661660855 -0.0639394304732457 0.08828762331549596
55 1.0 22.0 0.0 0.31906209538803776 -0.970914209265555 -0.2223158664487495 -0.08888899690840894
56 1.0 23.0 0.0 0.7850945188553955 -0.9846810844378997 0.03078579171278087 -0.17162574684125495
57 1.0 24.0 0.0 0.7470538523610966 0.5573469725829835 -0.7249272773157707 -0.4047774632512616
58 1.0 25.0 0.0 0.45556164378946257 0.19449962058139636 -0.9118432063906322 -0.3615409583338296
59 1.0 26.0 0.0 0.517811517229109 0.349561841668091 0.7587639337051397 -0.5496215168258198
60 1.0 27.0 0.0 0.2921981161171403 -0.9007174040305004 0.11618540744434697 0.418579871916397
61 1.0 28.0 0.0 0.338336196786924 -0.3165096454425712 -0.4128755044756546 0.8540231039882888
62 1.0 29.0 0.0 0.8373429311566606 -0.03225778700377289 0.11274830074675024 0.9930998216978688
63 1.0 30.0 0.0 0.41921008346162625 0.4588184466248676 0.7593784396551415 -0.46133503923251595
64 1.0 31.0 0.0 0.5376999120097814 0.6188185240768405 0.6994833983068358 0.35747253006697066
65 1.0 32.0 0.0 0.7136156059207994 0.27981854471299794 0.39097120236118843 0.8768369865368058
66 2.0 0.0 0.0 0.3871080687892967 0.6285564690312823 0.49072815834381345 0.6034091811096486
67 2.0 1.0 0.0 0.5542505017448592 -0.4650377494430268 -0.8723226816057653 0.15097360944579288
68 2.0 2.0 0.0 0.27132682726220975 0.6635297255249025 -0.05534621135994644 -0.7460999264394469
69 2.0 3.0 0.0 0.6470471769582283 0.6768855384557079 -0.5366005033845475 -0.5038708838551565
70 2.0 4.0 0.0 0.6159447086076942 0.22744548896495148 -0.8117415285778031 -0.5379072785635699
71 2.0 5.0 0.0 0.38474071313081426 0.5632031535378252 0.3034266512766701 0.7685925286782813
72 2.0 6.0 0.0 0.5549802474542305 -0.905699092587474 -0.37667937302551135 -0.19447828573733839
73 2.0 7.0 0.0 0.6094586851784419 0.2385756438038109 0.8280570072565385 0.5073492435363856
74 2.0 8.0 0.0 0.4172069021246731 -0.0693225499883856 -0.7521452290852683 -0.6553410855633697
