 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.4621304555824916 0.25036708051566664 -0.3588816322870124 0.8991775681149254
1 0.0 1.0 0.0 0.4421717882341949 -0.656282028766975 0.2285922966648536 -0.7190545602546385
2 0.0 2.0 0.0 0.1910512725056973 0.7036567910843388 -0.5243858538138633 0.47946490662070057
3 0.0 3.0 0.0 0.4954203297807295 -0.19215996595445034 -0.4012337211484388 0.895592568357823
4 0.0 4.0 0.0 0.4758702414233732 0.3439986685120656 -0.3017943623506497 0.889148513419041
5 0.0 5.0 0.0 0.3556954377919826 0.18694753137643655 -0.9490189150363713 0.25379858040470693
6 0.0 6.0 0.0 0.25574558734095293 -0.857485063644283 -0.4650691679088823 -0.22006825006688288
7 0.0 7.0 0.0 0.37426079754701985 -0.5812726786218048 0.6058484424259785 -0.5432032197049722
8 0.0 8.0 0.0 0.5359573154834518 0.15569127280982922 -0.5415901873461344 -0.8260994471256077
9 0.0 9.0 0.0 0.3974146690134247 0.3121792592287763 0.07433217625368516 -0.947110784270121
10 0.0 10.0 0.0 0.6915958737161703 -0.3641374037568861 0.8131159964980248 -0.45414350972376466
11 0.0 11.0 0.0 0.6177615801340886 0.28261835120096906 -0.6121458697324764 0.7385149299329804
12 0.0 12.0 0.0 0.4783458773821269 0.08660034883921786 0.7665240531124382 0.6363499474196617
13 0.0 13.0 0.0 0.3670792688787622 0.7369797802581581 0.2895769830973064 0.6107421504619597
14 0.0 14.0 0.0 0.3191813050745263 0.7001490822845738 -0.34120956430395166 0.6271899997636889
15 0.0 15.0 0.0 0.5057387460694652 0.06011955153508057 0.12191857704845488 0.9907176692144443
16 0.0 16.0 0.0 0.5601021030144973 0.3061522884357246 -0.3581610823692406 -0.8820382164972578
17 0.0 17.0 0.0 0.4863874248380483 0.5854918921269202 -0.01992597139524266 -0.8104333408230407
18 0.0 18.0 0.0 0.4480810849726417 0.5759749945599928 0.37466671669166374 -0.7265518956310728
19 0.0 19.0 0.0 0.4780693396312615 0.5817948901025269 -0.6873690519138465 0.4347855705076337
20 0.0 20.0 0.0 0.44170919577720136 -0.04367182381795231 -0.9455954080820467 0.3224005211201779
21 0.0 21.0 0.0 0.264649442091972 -0.16949389119714792 0.9854260310530517 0.014399936454003615
22 0.0 22.0 0.0 0.5624027027174263 0.4615698972975071 0.13260687081697042 0.8771366186181603
23 0.0 23.0 0.0 0.30252373887766976 0.4875655935488524 -0.042994175526247624 0.8720271170429126
24 0.0 24.0 0.0 0.39282349754718143 -0.052407927727694786 -0.5780456136541767 0.8143197637577361
25 0.0 25.0 0.0 0.4641025072962785 -0.14124823398110195 0.9381089594653984 -0.31622858278145627
26 0.0 26.0 0.0 0.26199935250096007 0.7907178806172308 -0.6114038210872813 -0.030831815257397754
27 0.0 27.0 0.0 0.6447633667996595 -0.932496639152035 -0.17799749838311246 0.31427202952142214
28 0.0 28.0 0.0 0.4019569040916895 0.10343367982794127 0.6995669254035803 0.7070414349658954
29 0.0 29.0 0.0 0.9600993916600548 -0.26074175708201053 0.8233819546513024 0.504039574704593
30 0.0 30.0 0.0 0.4297026547008073 -0.3560412905590602 0.4242991342093583 -0.832589240938308
31 0.0 31.0 0.0 0.22077428211979472 0.11342015435912306 0.9528277764405942 0.28152281795340395
32 0.0 32.0 0.0 0.33297706237969493 -0.015019386247617224 -0.5176375212128093 0.8554681844869529
33 1.0 0.0 0.0 0.5294774061584961 0.42664555557711675 -0.709885469742399 -0.5603893198080303
34 1.0 1.0 0.0 0.3946929273033144 -0.9866735655779139 0.0363277871456949 0.1586050657162726
35 1.0 2.0 0.0 0.3130550471851367 -0.5668094324316918 0.26184501499120405 -0.7811301142772056
36 1.0 3.0 0.0 0.2672463109856463 -0.11532525425866347 -0.42744596451016165 0.8966549130820352
37 1.0 4.0 0.0 0.6112579818531152 -0.6094169331474724 0.36218905977315674 -0.7052872369281651
38 1.0 5.0 0.0 0.2576339395293213 0.24200057364896466 -0.49644797867057733 0.8336516819556415
39 1.0 6.0 0.0 0.4625302359772022 -0.6024200942178172 0.43611515531044653 0.6685010107629916
40 1.0 7.0 0.0 0.5358293530849343 -0.8210708601132051 -0.5262335332037033 -0.22118072068991262
41 1.0 8.0 0.0 0.2278285765753984 0.49322320705574635 0.5945354374222837 0.6350263629730178
42 1.0 9.0 0.0 0.6176370695420738 -0.20970621513174242 0.5192528719833965 -0.828492461204152
43 1.0 10.0 0.0 0.45246763525991884 0.5049694435429082 -0.698036962152784 0.5076911074230854
44 1.0 11.0 0.0 0.7442978983625136 0.007767149743023294 -0.9675734470724726 0.2524703861944265
45 1.0 12.0 0.0 0.5914895594680054 0.6101729091437783 0.7164368285540288 -0.3382414694245275
46 1.0 13.0 0.0 0.625778199877529 0.2501414786169997 0.8900711033562697 -0.38105468327453146
47 1.0 14.0 0.0 0.5594869491884249 0.6877704589313121 0.5626300375627751 0.45871476611672596
48 1.0 15.0 0.0 0.4315893755356589 0.46283109557590296 -0.8645717935103453 -0.19571149898336243
49 1.0 16.0 0.0 0.44500488259384063 -0.41166614267423024 0.799532559128964 -0.437354174403778
50 1.0 17.0 0.0 0.6281116537510623 -0.6201231137317899 0.7371881484683993 -0.2683299416265793
51 1.0 18.0 0.0 0.2953598128877905 -0.9840821813809555 0.14338723774833168 -0.10498742943516454
52 1.0 19.0 0.0 0.18530725417034216 0.6256634445446773 0.5334982052581823 0.5691440232022011
53 1.0 20.0 0.0 0.3570707592455666 -0.6587671011024202 -0.7257785729049376 0.19817005227123924
54 1.0 21.0 0.0 0.6898787002256157 -0.8376307077355447 -0.44488429799460005 -0.31694283215795094
55 1.0 22.0 0.0 0.4082153977704626 0.5455340700705653 0.46275463395887895 0.6987494022479215
56 1.0 23.0 0.0 0.41215148900647053 -0.785166025280388 -0.4636757503082226 -0.41051079318515415
57 1.0 24.0 0.0 0.3868776447300544 0.6071352728537549 -0.45897155025043745 -0.6486384790601822
58 1.0 25.0 0.0 0.4533176354738113 0.1971447604596866 0.5702747163058401 0.7974463564187794
59 1.0 26.0 0.0 0.6220079923671114 0.114953929203354 -0.7811650395023375 -0.6136503688746725
60 1.0 27.0 0.0 0.35294271291922197 0.3700769622657429 0.5531655972519967 0.7463584018532935
61 1.0 28.0 0.0 0.2274817256312473 0.7058507205894862 0.7033389407120404 0.08419676194111247
62 1.0 29.0 0.0 0.4090286987635195 -0.25155480340720976 0.9674449932311884 0.027755467113090626
63 1.0 30.0 0.0 0.6025703772395465 -0.34169663128920835 -0.615016765765773 -0.710631965220124
64 1.0 31.0 0.0 0.29860414064445745 0.9744035722058932 -0.2211524219597093 0.040364399335911925
65 1.0 32.0 0.0 0.20534747648272866 -0.6612587312267851 0.2702882536368678 0.6997722131681667
66 2.0 0.0 0.0 0.6018205742931572 -0.5056662779632455 -0.6531268059061012 -0.5636727692000845
67 2.0 1.0 0.0 0.6042333084978839 -0.3417633614929894 0.8219243540221544 -0.4556733051280014
68 2.0 2.0 0.0 0.6091895996852306 -0.5157260780435241 -0.790036459396322 0.33146493819161177
69 2.0 3.0 0.0 0.38188203231177553 0.24510299857322507 0.7334040285055778 -0.6340686485406792
70 2.0 4.0 0.0 0.2630587196554087 0.697246529644477 -0.20718515957797973 0.6862372669488157
71 2.0 5.0 0.0 0.4031076249298551 -0.8643139156458641 0.3484449519089225 -0.36269487273754286
72 2.0 6.0 0.0 0.47483881807584516 -0.8519032816271638 0.5132204435598773 -0.10423806917375275
73 2.0 7.0 0.0 0.3764281395086797 0.47421687433560045 0.8300774818084152 0.2934105149615017
74 2.0 8.0 0.0 0.339784267345994 0.7138646199085098 -0.6384404474165818 -0.287734425374152
