 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.39285165210877815 -0.13740930302163837 0.8919834848411423 0.4306787041563126
1 0 0 1 0.1448601721808688 0.09470913425179212 0.06402231385140189 0.9934441721699256
2 0 0 2 0.4106734927430836 0.9792116466246865 -0.07967677316285565 0.18653729635899885
3 0 0 3 0.12067348894313451 -0.6362625672327723 -0.49940642857155015 0.5880162962365683
4 0 0 4 0.43574356881911847 0.18571120531910015 -0.5151905312295317 0.836713848786047
5 0 0 5 0.7982814096516642 0.41189544201745487 -0.3432025997201732 0.8441292083505704
6 0 0 6 0.909473924646397 0.27879997723177197 -0.365329340044136 0.8881469731967113
7 0 0 7 0.4526842632940109 0.4018940685521886 -0.24037287096402593 0.883573449446666
8 0 0 8 0.46248710038550245 -0.33649824411360957 0.9246214303727673 0.17844927067341967
9 0 0 9 0.9772212624977799 -0.41961902768749193 0.8898658144880784 0.17904944514874288
10 0 0 10 0.9893529590432775 -0.4319064026900023 0.8771100548270505 0.21008286707075663
11 0 0 11 0.9644286836606741 -0.40385039910316434 0.893952709618232 0.19430236259612435
12 0 0 12 0.7772041744728369 -0.46698905361151805 0.8501317362405919 0.24330485988482753
13 0 0 13 0.3060770301973811 -0.3316010439987317 0.9075187689735345 0.2577798122035794
14 0 0 14 0.4573604571115821 -0.6065389591975753 0.5926248855473293 0.530005882991441
15 0 0 15 0.5417184482772337 -0.9238668066771374 0.23481661114453167 0.30221065939305713
16 0 0 16 0.32683337258057643 -0.3972032719229657 0.6898580361064716 0.605248255505964
17 0 0 17 0.7256038991923686 -0.32818767471981625 0.4789487150438714 0.8141873116917417
18 0 0 18 0.6732598289118032 -0.41449150292154585 0.6421438750603075 0.6448628053534877
19 0 0 19 0.8898075796407665 -0.14870585879473217 0.7483565122682532 0.6464124829439923
20 0 0 20 0.5103143924772733 -0.21975481543420725 0.8056369263012246 0.5501426761062918
21 0 0 21 0.8604957540566068 0.04913673240970321 0.8273467454053689 0.5595381527610429
22 0 0 22 0.9412533486236428 0.02677390807919541 0.800363098418031 0.5989174137866226
23 0 0 23 0.3223274845794936 -0.8544047171475 0.5188437855042264 0.028172780475938096
24 0 0 24 0.26840042581169915 0.4900159058271979 0.5352829804760457 0.6880091153822252
25 0 0 25 0.5876619144166025 -0.339357879964111 0.9026719481288262 0.2646121376044067
26 0 0 26 0.9262864630849387 -0.3393999802158097 0.8978626685579899 0.2804465757313381
27 0 0 27 0.8153984971946343 -0.3319773927500055 0.9122520585876667 0.23997331581964046
28 0 0 28 0.8792033944062274 -0.2876826864176493 0.9261483777604483 0.24390132083941934
29 0 1 0 0.8937252358892598 -0.20351868677206733 0.9090532146908163 0.36359647549841057
30 0 1 1 0.18813708652736683 -0.23948882611683497 0.8354600274270295 0.4946227297009387
31 0 1 2 0.5027885570878943 -0.3598400701144676 0.9297362031579445 0.07813908418624463
32 0 1 3 0.3321927508500607 0.3277662746294446 0.2097240723985747 0.9211867794709673
33 0 1 4 0.22230038380138759 -0.49860520322572377 -0.819135100732129 0.2835675194108085
34 0 1 5 0.7562314214336048 0.31605774819154 -0.5053905155197863 0.802924608310604
35 0 1 6 0.9675358829660228 0.30861787459257956 -0.386384048180771 0.8691733859210131
36 0 1 7 0.5342661464092461 0.24113833224865217 -0.32174276182719674 0.9156057557334086
37 0 1 8 0.4326890531690924 -0.6170980684626086 -0.18098592199648622 0.7657898340529204
38 0 1 9 0.9468673618275973 -0.3653134434033679 0.9128093582883626 0.18255181042641416
39 0 1 10 0.9638640180162773 -0.3951667277129527 0.8989003495125589 0.1892654721676319
40 0 1 11 0.7844222765145533 -0.3317548233511274 0.9126391318717023 0.2388065161584331
41 0 1 12 0.22172816346286692 -0.10638545215772661 0.763201689280789 0.6373423860439114
42 0 1 13 0.14570847775975082 -0.795140354016787 -0.5197830456178213 0.3123738191691494
43 0 1 14 0.33120977509981425 0.6265290219211873 0.25074001001674207 0.7379639774862214
44 0 1 15 0.32754910750036836 0.27358015755007287 -0.5534209116313092 0.7866887516445422
45 0 1 16 0.2356541246291705 -0.32379246908407694 0.8074500678368037 0.4931357063879855
46 0 1 17 0.23414960792692957 0.14026325188361893 -0.11175243559442616 0.9837873821663634
47 0 1 18 0.23439394314286624 0.6957008031241949 0.5165767698475102 0.4991481076657137
48 0 1 19 0.20627429044287465 0.43370416739593115 0.37306880881410487 0.8201953176368583
49 0 1 20 0.3610176985569925 -0.7146872415173326 -0.5400730682759454 0.44445835320685767
50 0 1 21 0.368403350232951 -0.2741776695787394 0.9432421173104973 0.18740574600577514
51 0 1 22 0.6720036185618304 -0.026316713294569496 0.7184616227905214 0.6950685773206711
52 0 1 23 0.3019670001223371 -0.7167222775400429 0.018669004902716058 0.6971087756826451
53 0 1 24 0.3453492665503426 0.5277784678419807 0.34426886051587813 0.7764849261650031
54 0 1 25 0.9267723932082301 -0.43854609972531533 0.8470643172813218 0.3002654838712614
55 0 1 26 0.9872824041719441 -0.4210770031531645 0.8423738001443668 0.33630423465351816
56 0 1 27 0.9689656845827961 -0.3466272647307204 0.8649812212993194 0.3628457332597933
57 0 1 28 0.982097242430332 -0.24442481048534084 0.8854918417904194 0.3951717476513432
58 0 2 0 0.9838099850721924 -0.1769186297181243 0.9334267516411163 0.3121126363660651
59 0 2 1 0.6673426445804471 -0.11713072984159495 0.9645170689939915 0.2366161781155626
60 0 2 2 0.14979417523618438 0.1771293479476271 -0.9841836210524021 0.0027918001057672392
61 0 2 3 0.2608353536784078 0.7234138508893111 -0.6705160220613471 0.16456203845518186
62 0 2 4 0.508572096462734 0.24234789396740603 -0.5044276554875974 0.8287461847084721
63 0 2 5 0.46815905735881813 -0.054602406913898775 -0.7507859291624777 0.6582849426584543
64 0 2 6 0.38090908406927837 0.22860458929791297 -0.6953452342180995 0.6813478898493113
65 0 2 7 0.36992551578471755 0.4449945998622446 -0.5855463710567934 0.677580440564558
66 0 2 8 0.32441957824758627 0.4837013682675987 0.7330788652790272 0.47815098412245
67 0 2 9 0.30019580540598206 0.035370528179684876 0.9990037823254397 0.02720971583378451
68 0 2 10 0.40190096207562076 0.38808862442191655 -0.8911298602008701 0.23510591624347157
69 0 2 11 0.44907945934049354 0.13976198435319512 0.9841246003574698 0.10938628205084855
70 0 2 12 0.47562271274473583 -0.723794919516721 0.6080067432768856 0.32626479217288984
71 0 2 13 0.6880534644390526 -0.4044610513448432 -0.7698701916002584 0.49367109094052214
72 0 2 14 0.805835404569116 -0.6580185978955997 -0.6240352178101644 0.4214161503266457
73 0 2 15 0.9759140353016527 -0.6296815007832796 -0.6550229623279616 0.41766748304652357
74 0 2 16 0.7490909510571047 -0.6440308165250768 -0.6050240844837099 0.4681561326744439
75 0 2 17 0.9289880347062764 -0.5875408615599368 -0.5908200888769374 0.55292617823436
76 0 2 18 0.35083013853285816 -0.1485265602660218 -0.8623437711844768 0.4840486351544419
77 0 2 19 0.26878238085844486 -0.5708458380806025 -0.7090723043238683 0.4139462481855508
78 0 2 20 0.36326356002375293 -0.5339669602945849 0.5153317950846205 0.670307710151557
79 0 2 21 0.7091696215789353 0.15576476703810035 -0.7539474882114728 0.6382010046757813
80 0 2 22 0.1513401161882985 -0.6584751737710602 0.45402194358935566 0.6002287232934764
81 0 2 23 0.3543074018939065 -0.9524473127815982 -0.2195476712507009 0.21128875129430502
82 0 2 24 0.7044307567138591 -0.6025875459773826 0.7877451302332459 0.1278509257954814
83 0 2 25 0.8020687075590818 -0.49332436270817487 0.8531184954561558 0.1697642655837736
84 0 2 26 0.97052883409136 -0.38180194107664456 0.8930859423671406 0.2379596128260064
85 0 2 27 0.9895402697279218 -0.31898661743264245 0.9023695751656906 0.2897873146191398
86 0 2 28 0.9832177920408897 -0.25178592371427055 0.9076777223556041 0.3357454407117015
87 0 3 0 0.9795410679028829 -0.24285757210353004 0.934441048310105 0.26046137315366014
88 0 3 1 0.9570830038142418 -0.1636480803504805 0.959832268217964 0.22790639018062003
89 0 3 2 0.432247062232884 -0.22024372786229857 0.8752952714225587 0.4305239693241564
90 0 3 3 0.3532561723301151 0.9027894745471887 0.3214336461328696 0.2857473985542833
91 0 3 4 0.4723272181772047 0.04705595775539962 -0.42913655963374553 0.9020130542433599
92 0 3 5 0.2748545738974692 -0.8912452907431777 0.2388432834686962 0.38553303058233607
93 0 3 6 0.40264084664378685 0.5281029751983661 -0.8063931387632279 0.2661528758856886
94 0 3 7 0.6788738114792603 -0.11769104799209174 0.7613541724828563 0.6375646173255441
95 0 3 8 0.2645350803946336 0.022786571663321632 0.6585886800432236 0.7521580436788248
96 0 3 9 0.3852319025606561 0.6942479200638444 -0.7158570279773904 0.07462265729926561
97 0 3 10 0.2939515203803887 0.6221337865897308 -0.18121961846261037 0.7616488701939952
98 0 3 11 0.8259822085756335 -0.48587105071328673 -0.8141457860741566 0.31795591061727513
99 0 3 12 0.9129690249257727 -0.4688401877030397 -0.799301727372764 0.37590640725251545
100 0 3 13 0.9839271768548155 -0.6956784866936776 -0.6216578115928539 0.3599625097661955
101 0 3 14 0.9106583796756725 -0.6702710108395072 -0.6510210244191031 0.3562420494445967
102 0 3 15 0.986164639445392 -0.6427027547292067 -0.6594619115446892 0.3899271166324725
103 0 3 16 0.9605531039903621 -0.5890663694843346 -0.6930901423046303 0.41548389497391236
104 0 3 17 0.8243334977208501 -0.5491304911143494 -0.7514245205924404 0.36580991454706996
105 0 3 18 0.49575088060925543 -0.0054568999297276875 -0.7115962828715449 0.7025674006432104
106 0 3 19 0.7188774521185715 0.19118289532529847 -0.27703652430680115 0.9416474206065895
107 0 3 20 0.7148561169353528 0.147157447324204 -0.411364046861703 0.8995133721332809
108 0 3 21 0.9256445700545733 0.1594163833662184 -0.37250645234690594 0.9142348492998709
109 0 3 22 0.7640887706411761 0.2522840185387845 -0.466100505095676 0.847999465294335
110 0 3 23 0.4735048326416592 0.5591920086917664 -0.10040601389938997 0.8229355562789247
111 0 3 24 0.4330365397586391 -0.07229333193778772 0.9189326653740184 0.38773242147895587
112 0 3 25 0.2564994747132951 -0.0347589776981697 0.025851915920516333 0.9990613053825157
113 0 3 26 0.5235265906313114 -0.4786621290260343 0.7766661056571763 0.4094781148725541
114 0 3 27 0.9805893383457815 -0.35928409051501153 0.8800781441509239 0.31044710095387723
115 0 3 28 0.9813906484503696 -0.3002581535021985 0.8958118671783375 0.3276677278553863
116 0 4 0 0.9879478631622615 -0.2756367750878916 0.9317539867495577 0.23634482519287867
117 0 4 1 0.9790343086264301 -0.221184212652277 0.9351569632368361 0.2766929673538001
118 0 4 2 0.6664931313102003 0.006539080044504354 0.9727185603773706 0.23189618955374702
119 0 4 3 0.4241407966752803 -0.7461775372096482 0.44103930079750486 0.49870173261759587
120 0 4 4 0.4088604818396909 0.21706352419449693 0.2637805211052866 0.9398421479959751
121 0 4 5 0.44115950053476494 0.26074622257185226 0.6727406887065942 0.6924098303556122
122 0 4 6 0.44051757872757524 0.8410872484863336 0.5313878520973816 0.10099104453871192
123 0 4 7 0.1724566650506164 0.3027884156136168 0.9528088142652855 0.02178391215038078
124 0 4 8 0.5527548746772935 -0.3943249738088873 0.731830109566463 0.5558169714596337
125 0 4 9 0.5063366455826654 -0.369643908185398 -0.4208902936263801 0.8283807952098627
126 0 4 10 0.5993635568998017 -0.2932010902899542 -0.6007567434113312 0.7437233732367121
127 0 4 11 0.3225848549274479 -0.2978148326948152 -0.7412112852995391 0.6015913529727343
128 0 4 12 0.8213180345513781 -0.6260220448316305 -0.601786858490636 0.4959324312169914
129 0 4 13 0.9453670996598772 -0.7165038043882612 -0.6115405157799209 0.3356195701337694
130 0 4 14 0.9133252346710241 -0.6771708740419777 -0.6463742353224428 0.3516247364173227
131 0 4 15 0.9858864408337533 -0.6321094394717194 -0.6834910015226411 0.365072194734584
132 0 4 16 0.987145562473425 -0.5740546711962741 -0.7268681238457165 0.37699332224158255
133 0 4 17 0.5862267111226295 -0.4246952632171663 -0.7873201184020125 0.4469462658534507
134 0 4 18 0.41422578574813085 0.2219302812516084 -0.6198448328391221 0.752688071824061
135 0 4 19 0.979543114488507 0.1998929434857342 -0.34657463376704045 0.9164763141368419
136 0 4 20 0.9821445635499259 0.2578511285033204 -0.27784666756048015 0.9253723709162169
137 0 4 21 0.9756421594858865 0.27114698495365996 -0.34444032038019323 0.8987992980899178
138 0 4 22 0.9812165022164612 0.2194398677359635 -0.40872200364580646 0.8858851326124509
139 0 4 23 0.6892830172822642 0.2838877960413552 -0.12258659518383375 0.950989088233938
