 nx ny nz cryst_bool x_ev y_ev z_ev
0 0 0 0 0.4977499401827925 -0.7921787759907276 0.5740865540970319 0.20706862455434635
1 0 0 1 0.19305759008899734 -0.0053071593384473766 -0.6246406165273168 0.7808943169495661
2 0 0 2 0.20877264172986804 0.46775612381462756 -0.26847233708530516 0.8420966766671565
3 0 0 3 0.6990119480158139 0.23666087581240267 -0.2554902317695017 0.9373987259059364
4 0 0 4 0.34646414843172935 0.16201904368496484 -0.4421486784895796 0.8821872678707896
5 0 0 5 0.9365285334542445 0.3188100879727976 -0.2740994590481869 0.9073200176102524
6 0 0 6 0.9867776164636191 0.38200354652639484 -0.3416641910394099 0.858684383812028
7 0 0 7 0.9830455351487721 0.33519136088460066 -0.4145665627199614 0.8460386023479578
8 0 0 8 0.560091407122819 0.4634109074304307 -0.3157896247204748 0.8279657262190303
9 0 0 9 0.5303933647262161 -0.7253159702805363 0.6882118728355767 0.016767866416210087
10 0 0 10 0.8867144188894636 -0.5451195423710979 0.8116393258707747 0.2099673527602798
11 0 0 11 0.9668169874474952 -0.5469805130637587 0.7968497836938083 0.25659840326010996
12 0 0 12 0.6733812976812759 -0.38113738208603865 0.7705545204896069 0.5108620429525306
13 0 0 13 0.20615169853345386 0.8938924917388587 0.2567006732950099 0.36750643197471144
14 0 0 14 0.30343344713363246 -0.6478956631195539 -0.4962402831408639 0.5779072512948327
15 0 0 15 0.40830797291084275 -0.3409480160283655 -0.771839379592965 0.5366734784539554
16 0 0 16 0.3610881526139672 0.26546147489547106 -0.6324632427827795 0.7276815593891415
17 0 0 17 0.28935256624020717 0.5207399333542588 -0.8174695829777255 0.24611664453349064
18 0 0 18 0.4042614661885815 -0.299354428088311 0.6460767384958761 0.702119487237358
19 0 0 19 0.5997543562430876 -0.06579915706961592 0.9904575947191019 0.121095928883592
20 0 0 20 0.29734682913836524 -0.6732879004958038 -0.4461577016480873 0.5895987689149707
21 0 0 21 0.59104252671489 -0.39126661812018676 0.6731948095744312 0.6274704629756189
22 0 0 22 0.6821011002139513 -0.06347440069977069 0.5446139285291525 0.8362814534042037
23 0 0 23 0.3666541504776228 0.3354166371385655 -0.9385353680826134 0.08152939585627816
24 0 0 24 0.35486295140805235 -0.5857463984587802 0.511180638111596 0.6289638399084554
25 0 0 25 0.7453099259511907 -0.39436292408629614 0.8183253485485864 0.41811662013000794
26 0 0 26 0.9767443496505409 -0.372776181844525 0.9042495591077258 0.20825621984205336
27 0 0 27 0.8912664305994786 -0.27271600004911706 0.9266716402361291 0.2586612736752278
28 0 0 28 0.9870608690769045 -0.36482908325695895 0.9053463227873971 0.21736553504459877
29 0 1 0 0.8108516942104264 -0.26200476972051995 0.9426405730560283 0.20683870690057135
30 0 1 1 0.4382699482248784 0.5120129188064633 -0.8559553011197063 0.07199509330752027
31 0 1 2 0.44645293911169365 -0.21612467981839695 0.8477392909780963 0.48438436938587337
32 0 1 3 0.2065671517225505 0.15684561816901368 -0.9816096953454748 0.10882030171315982
33 0 1 4 0.474661779104653 0.33846015295096454 -0.2507623622898708 0.9069525690592722
34 0 1 5 0.9851718201369387 0.33361629193636727 -0.3434596174617479 0.8779155203820348
35 0 1 6 0.9825188949958086 0.34973208864105054 -0.37223921899311263 0.8597240429452727
36 0 1 7 0.9860831438759395 0.3694113358788296 -0.31194211340467115 0.8753441510679361
