 xid yid zid cryst_bool x_ev y_ev z_ev
0 0.0 0.0 0.0 0.5194328829105835 -0.12786657392439477 0.6104849592266024 -0.7816381860112334
1 0.0 1.0 0.0 0.3023524985357539 -0.20368257829896808 0.8950543917715098 -0.3967254000792204
2 0.0 2.0 0.0 0.4999706277509809 0.5147943712421098 -0.05792921755963143 0.8553542898064926
3 0.0 3.0 0.0 0.35386996899818024 0.6751085737894937 0.04328934561020481 0.7364471781143274
4 0.0 4.0 0.0 0.7973697273405246 0.7200760644422881 0.4365494848927436 0.5393653758420042
5 0.0 5.0 0.0 0.9855271567797277 -0.7028279653005081 -0.4534512093068437 -0.548101132976122
6 0.0 6.0 0.0 0.7538512140951326 -0.7010896817380399 -0.4015707879410244 -0.5892488102939862
7 0.0 7.0 0.0 0.8325209409143564 0.7253189009061876 0.43829545647928236 0.5308574053527534
8 0.0 8.0 0.0 0.45401085061391405 0.5648123517985026 0.2594964667671227 0.7833572562957621
9 0.0 9.0 0.0 0.25171500747775694 0.6163674759410067 0.513518214574206 0.5969842358912274
10 0.0 10.0 0.0 0.6346995339445921 -0.07282655525345486 -0.7899535143459724 0.6088265253932048
11 0.0 11.0 0.0 0.8955069824044442 -0.06769500326859346 -0.7976132644647953 0.5993583793376697
12 0.0 12.0 0.0 0.9821120604717117 -0.05890117405291123 -0.835399197448419 0.5464785746922988
13 0.0 13.0 0.0 0.9782104123616723 -0.08120775267594268 -0.8431447192206132 0.5315188457201839
14 0.0 14.0 0.0 0.979848952035805 0.05017152953776224 0.855607699513444 -0.515187618404357
15 0.0 15.0 0.0 0.9854055649912974 -0.09172743674170626 -0.8628546992244043 0.49705919705318746
16 0.0 16.0 0.0 0.9824910820670925 0.035436935149670556 0.8610032660462759 -0.5073633801180804
17 0.0 17.0 0.0 0.7060374436850057 0.081856450216226 -0.9131289074795097 0.39936840120780104
18 0.0 18.0 0.0 0.3658027896283558 0.32767440089855604 0.5044218831407912 -0.7988667290634095
19 0.0 19.0 0.0 0.9824511737725764 -0.3246666716156843 -0.20462431511189338 0.9234286339544502
20 0.0 20.0 0.0 0.9856808888399484 0.40187032887860974 0.2024211649343267 -0.8930430620936641
21 0.0 21.0 0.0 0.9844286376043312 -0.47115635834780006 -0.2090173591832981 0.8569267352279772
22 0.0 22.0 0.0 0.8626701176084053 0.45654619813426234 0.2290442193955522 -0.8597117624707903
23 0.0 23.0 0.0 0.34018354978894333 0.6910503183746247 0.6308946362053401 0.35273419947839046
24 0.0 24.0 0.0 0.8121199024563749 -0.972875441221622 -0.22933263986326566 -0.030330119702696074
25 0.0 25.0 0.0 0.8596674950506139 -0.9852181007398805 -0.1483622446599102 0.08563841622761963
26 0.0 26.0 0.0 0.8802084902010487 -0.9841688780571792 -0.15420899838103233 0.08735676437455472
27 0.0 27.0 0.0 0.4328196328502043 -0.5618665429832097 0.40433174530225124 -0.7216798650488542
28 0.0 28.0 0.0 0.954623760823146 -0.18996216236517402 0.4056187411785932 -0.8940849029450394
29 0.0 29.0 0.0 0.9494593699048406 0.266091171949308 -0.42075872868987363 0.8672701888350162
30 0.0 30.0 0.0 0.8657479001592205 -0.25673262757030973 0.4091441039219412 -0.8756080516799493
31 0.0 31.0 0.0 0.9347878786281077 0.18724484999842456 -0.4950963819898424 0.8484214393151763
32 0.0 32.0 0.0 0.9430473187909677 -0.21296441957946402 0.46741419196250433 -0.8580035717555149
33 1.0 0.0 0.0 0.9728071019753173 0.22645798400446696 -0.5158430068769949 0.826209884797279
34 1.0 1.0 0.0 0.9768119001276461 -0.43535430775721123 0.4987810270000359 -0.7494558785025504
35 1.0 2.0 0.0 0.9705281734591649 -0.5084524262379462 0.5101679763603411 -0.6936892432127957
36 1.0 3.0 0.0 0.7825873277951251 0.6564121317338679 -0.6062470971341573 0.44898504488346463
37 1.0 4.0 0.0 0.5461586555829394 -0.6260394171872748 -0.36398775259884597 -0.6896285696560565
38 1.0 5.0 0.0 0.8439816919288887 -0.833015968830939 -0.2721261568936647 -0.48169674112135846
39 1.0 6.0 0.0 0.16952488955760742 0.6685625186030335 0.2962874992208563 0.6820834820787115
40 1.0 7.0 0.0 0.6039470360846074 -0.9534775308353636 -0.20356173352907608 -0.22235831181841528
41 1.0 8.0 0.0 0.16118455344543467 -0.2619155880708978 0.4899064806164276 -0.831499768475916
42 1.0 9.0 0.0 0.2622367227761972 0.03139211355498884 0.9994444417097317 -0.011195675150419082
43 1.0 10.0 0.0 0.35027503063939713 0.8269972370694835 0.20265589713519205 0.524410294746176
44 1.0 11.0 0.0 0.6948046789897013 0.012913606143489109 -0.6956604356768721 0.7182546881226989
45 1.0 12.0 0.0 0.918570227940209 0.10044174430895142 0.8282632251424586 -0.5512635357764809
46 1.0 13.0 0.0 0.9783325400903655 -0.07648382725184961 -0.8557913103479576 0.5116360594229412
47 1.0 14.0 0.0 0.9799298113356096 -0.05454229700028244 -0.8783425669152028 0.47490996302746213
48 1.0 15.0 0.0 0.992496187244731 -0.049066620601715204 -0.8505859805950285 0.5235417427081828
49 1.0 16.0 0.0 0.9838546395911683 0.06372563545295847 0.890972773060987 -0.44956263306699673
50 1.0 17.0 0.0 0.7139764709738546 -0.15731581436241548 0.864268363207143 -0.477799048670815
51 1.0 18.0 0.0 0.3012815279859302 0.8294357199626149 -0.33972893519877506 -0.4434192565042766
52 1.0 19.0 0.0 0.9773053722755842 0.3270159917432457 0.08756497941102992 -0.9409531951829099
53 1.0 20.0 0.0 0.9863332550882928 0.4328489814237365 0.13473504047497253 -0.8913406914018015
54 1.0 21.0 0.0 0.9792494210497195 0.4966996000987921 0.10051043870892229 -0.8620830348477113
55 1.0 22.0 0.0 0.821243295784863 0.6227573131402135 0.08879841647435815 -0.7773597430804025
56 1.0 23.0 0.0 0.3093156856085103 -0.3855458075767003 -0.5121427532254328 0.7675051990564644
57 1.0 24.0 0.0 0.7757599806319073 -0.9815880930349248 -0.1845442766492196 0.0492770288073087
58 1.0 25.0 0.0 0.9867924059893003 -0.9757597927697842 -0.21354692347338083 0.0478595684155401
59 1.0 26.0 0.0 0.9846812227613009 -0.9801377193324637 -0.19420288399420937 0.04019068287661062
60 1.0 27.0 0.0 0.7316974110213372 -0.9576110970558206 -0.20063086884348202 0.20670810642704987
61 1.0 28.0 0.0 0.2510869436274138 0.1880446832251244 -0.15556829699408403 0.9697616728254026
62 1.0 29.0 0.0 0.5952389638211266 -0.3965273471805349 0.2462680830437698 -0.8843744083881632
63 1.0 30.0 0.0 0.6917671756645289 0.25898184630647275 -0.43650015782649243 0.8616240569419694
64 1.0 31.0 0.0 0.6652358494440145 -0.3041624914671965 0.5054879086016525 -0.8074448297202701
65 1.0 32.0 0.0 0.8332589846862307 0.27595677002970337 -0.5057269889869036 0.8173665479361227
66 2.0 0.0 0.0 0.8816452121151996 0.31901343581408 -0.6270989093563254 0.7106176086012808
67 2.0 1.0 0.0 0.9700052354666542 -0.4188810018235295 0.6279672172963964 -0.6558931927626146
68 2.0 2.0 0.0 0.9750288302004836 -0.5047695122189082 0.5905967569603493 -0.62960559892857
69 2.0 3.0 0.0 0.697767932279193 -0.5126297187794541 0.6254258278137725 -0.588262955936846
70 2.0 4.0 0.0 0.22893511259764637 -0.6211196865119686 0.08478059813876182 -0.7791165414791985
71 2.0 5.0 0.0 0.6587867637060106 0.8026531133172622 0.0007392084277164646 0.5964456666394742
72 2.0 6.0 0.0 0.26531190552510553 -0.6249064874815807 -0.698970079003658 -0.34775380739979367
73 2.0 7.0 0.0 0.631077937336715 -0.9114385930205456 -0.2024123201617199 0.358202378271666
74 2.0 8.0 0.0 0.9579918561815501 -0.8295585345241109 -0.030168810735975993 0.5576042329977302
75 2.0 9.0 0.0 0.8541835834743107 0.8029875857298452 0.018638509836006678 -0.5957042413101052
76 2.0 10.0 0.0 0.6041313744207286 0.6041329580857423 -0.11678255785230374 -0.788279901517249
77 2.0 11.0 0.0 0.4398016064801725 -0.016254501406516783 -0.6304283275483527 0.7760772609789648
78 2.0 12.0 0.0 0.9551493671007788 0.005030341369633786 0.8591576287111258 -0.5116862951977316
79 2.0 13.0 0.0 0.9862055207033088 -0.06591175350395227 -0.8683544505233313 0.491544696855085
80 2.0 14.0 0.0 0.9852049594403012 -0.05828381535493938 -0.8727774612696503 0.48462614453553265
81 2.0 15.0 0.0 0.981389574144121 0.04775814313072946 0.8720551072281331 -0.4870719143227557
82 2.0 16.0 0.0 0.9871498391992617 0.06616434843751441 0.9019279069558733 -0.4267883897788649
83 2.0 17.0 0.0 0.8177691834702888 -0.057898151458969226 -0.9111469283361991 0.4079939693685968
84 2.0 18.0 0.0 0.4057968348697699 -0.08537615051123472 0.036108457964327934 -0.9956942764660854
85 2.0 19.0 0.0 0.9820960306104286 -0.2893079690859337 0.021596903606437845 0.9569924099897484
86 2.0 20.0 0.0 0.9857377049969835 0.433492034364617 -0.012934488538825173 -0.9010645676912752
87 2.0 21.0 0.0 0.8711164103062048 -0.47523445917955326 -0.022741835405866606 0.8795652435895189
88 2.0 22.0 0.0 0.41584177774938413 -0.7526408229293374 0.1045047229921916 0.6500850363856832
89 2.0 23.0 0.0 0.44051842771628913 0.8711259906794386 0.487592542381625 -0.058249643574787555
90 2.0 24.0 0.0 0.8541384790689951 -0.9875113742016078 -0.10833218876691725 0.11439153246382011
91 2.0 25.0 0.0 0.9529645052540323 -0.9797904980738248 -0.1614902442713956 0.1180316944274335
92 2.0 26.0 0.0 0.9685887866107662 -0.9646516961669589 -0.25570866672859377 0.06371956404507724
93 2.0 27.0 0.0 0.5857011040343492 -0.9617069831314675 -0.10950477686375704 0.251253621745419
94 2.0 28.0 0.0 0.1106729814417185 -0.9936219068254115 0.08892451189334291 0.06933929233244515
95 2.0 29.0 0.0 0.4764665143017689 -0.550764815580338 -0.8341886477087669 -0.028060968489600574
96 2.0 30.0 0.0 0.34017345726312387 -0.24657522985950872 -0.8348439205450976 0.4921750545777599
97 2.0 31.0 0.0 0.46223456264267665 0.14355676825302613 -0.8908815259882321 0.43095424460332876
98 2.0 32.0 0.0 0.9248527451981273 -0.1457053661730745 0.6638196907030112 -0.7335621067798754
99 3.0 0.0 0.0 0.5445518889020414 0.6159577708746017 -0.7113681967378406 0.3384542999714212
100 3.0 1.0 0.0 0.56052703606426 0.5982758872159273 -0.6977634302907056 0.3939443591739102
101 3.0 2.0 0.0 0.8318068106760231 -0.534103760870382 0.6617544406534966 -0.5261313836861389
102 3.0 3.0 0.0 0.6397512595826622 -0.5999020094263908 0.7165034580647102 -0.35600614273842296
103 3.0 4.0 0.0 0.08570452281061419 -0.35149533344700956 -0.006101696227476583 0.9361697494942482
104 3.0 5.0 0.0 0.3323606873675169 0.7253358372588767 -0.3470520320481141 0.5945105636060966
105 3.0 6.0 0.0 0.7186021748648059 -0.9360736983179703 0.16340307238826812 -0.31155331365817995
106 3.0 7.0 0.0 0.9446066075792491 -0.8398895006999036 -0.07506646217355273 0.5375413034091553
107 3.0 8.0 0.0 0.9841609805767432 0.8061616378568492 0.04115051251287127 -0.5902626948807541
108 3.0 9.0 0.0 0.9898469811746514 0.790881333212033 0.0708590175261895 -0.6078533675254093
109 3.0 10.0 0.0 0.9879909490207456 0.7978797665519429 0.06162503755056292 -0.5996584301699671
110 3.0 11.0 0.0 0.5610245578165772 -0.7704878158286455 -0.09519191822827222 -0.6303070873499879
111 3.0 12.0 0.0 0.779060166294442 0.039529987790014064 0.9271645070445822 -0.37256322542905085
112 3.0 13.0 0.0 0.9785662389580146 0.054777424540828075 0.8819691018128071 -0.4681131670955058
113 3.0 14.0 0.0 0.9857852960161873 -0.05813036845630408 -0.8862670666046009 0.45951229245278147
114 3.0 15.0 0.0 0.9841921240167115 -0.055411191017731475 -0.9042080381007165 0.4234824952038157
115 3.0 16.0 0.0 0.9856161973032027 -0.053322915826275616 -0.9041233714283569 0.42393112162803626
116 3.0 17.0 0.0 0.33300915889072424 0.42993691133809114 0.8300460262739783 -0.3552152115772086
117 3.0 18.0 0.0 0.23729547432265002 0.2569688189808157 0.2622965141136283 0.9301438408952907
118 3.0 19.0 0.0 0.9765478680342031 0.23484673004931494 -0.2588685570930157 -0.9369280033885873
119 3.0 20.0 0.0 0.8607066188329127 -0.39162043296895405 0.27534625996734874 0.8779623417910375
120 3.0 21.0 0.0 0.8054976869686785 0.6219420500220275 -0.33923821470277815 -0.7057659102703028
121 3.0 22.0 0.0 0.2205910364009262 0.4614106356632321 -0.7786780281050875 -0.42515968040634444
122 3.0 23.0 0.0 0.31924166559933337 -0.9141709607422565 -0.2853424416877646 0.2878734887189932
123 3.0 24.0 0.0 0.4294591620719447 0.5293117117246839 0.48816803975616174 0.693917197359823
124 3.0 25.0 0.0 0.45995303744980426 0.7756715667270485 0.3576964971223202 0.5199873426513646
125 3.0 26.0 0.0 0.2182897667975986 0.5507762789233395 -0.45187188103992865 -0.7017530147429333
126 3.0 27.0 0.0 0.599871533562388 -0.9639568291317193 -0.25476985830826976 0.0766782294259928
127 3.0 28.0 0.0 0.27283714618357435 -0.38152704143308236 0.747727968857814 0.5434519309406187
128 3.0 29.0 0.0 0.334023820358367 0.7135417226661063 0.6983640553487798 -0.05608793285094488
129 3.0 30.0 0.0 0.5551369720213923 0.5518819256972256 0.8112634874161154 -0.19307484060375524
130 3.0 31.0 0.0 0.7214787336013638 -0.38258823756899896 -0.895392533895074 0.22781231467768653
131 3.0 32.0 0.0 0.2875333908717689 -0.031488657157455094 0.5993868837954593 -0.7998398764780292
132 4.0 0.0 0.0 0.3009962190247535 0.7622427336393423 0.03376796587080977 -0.646409885053571
133 4.0 1.0 0.0 0.2558085813068898 -0.6152686982829195 -0.5942210014760819 0.5180210713069542
134 4.0 2.0 0.0 0.3804308152227576 -0.23209709329773998 0.954953012350627 -0.18492074920138762
135 4.0 3.0 0.0 0.7411792522756153 -0.6831593642702983 0.6872080093615482 0.24705957759038677
136 4.0 4.0 0.0 0.39413414127921226 -0.8893918332172626 0.23575974773831954 -0.39166249291041444
137 4.0 5.0 0.0 0.9403130986360597 -0.8890070838809432 0.15453004302351603 -0.4310300112667931
138 4.0 6.0 0.0 0.7935932135890432 -0.8827576986862995 0.14510758330114526 -0.4468586294104327
139 4.0 7.0 0.0 0.6617452049983512 0.830666544629207 -0.021117755634782354 -0.5563696002036085
140 4.0 8.0 0.0 0.9804220789166083 -0.8337558645404322 -0.05299470516900151 0.5495841332939725
141 4.0 9.0 0.0 0.9889416451302674 -0.8274889456324147 -0.048891877462110545 0.5593492908499885
142 4.0 10.0 0.0 0.9342472774912399 -0.8321955951327864 -0.049096517780329085 0.552304285139481
143 4.0 11.0 0.0 0.16798567711121057 -0.9044914950071212 -0.35597939955801855 0.23489104399720226
144 4.0 12.0 0.0 0.5902377641031034 -0.041784339062587786 0.963739585223392 -0.2635528047328405
145 4.0 13.0 0.0 0.8597928496658804 0.03393118886222988 0.8995056455231119 -0.4355895638034109
146 4.0 14.0 0.0 0.6359199982990977 0.08802426029043348 0.8369321839286161 -0.5401816815709319
147 4.0 15.0 0.0 0.904683517592816 0.09174503556400083 0.8870518231689991 -0.4524620552730525
148 4.0 16.0 0.0 0.5140168945642047 0.005556407855270275 -0.9463701251449662 0.32303670467122825
149 4.0 17.0 0.0 0.22569001625261675 -0.4210569961525384 0.4236725213301863 -0.8020053619900085
150 4.0 18.0 0.0 0.4739946460569765 -0.11035898540874167 0.4899180946737331 0.8647549680983697
151 4.0 19.0 0.0 0.9871842913570451 0.2510922297887375 -0.4333478349547878 -0.8655416489572976
152 4.0 20.0 0.0 0.9771091292277225 -0.3537844132555687 0.438530557340448 0.8261522494165887
153 4.0 21.0 0.0 0.9383972600137069 -0.4590048728755647 0.5090553325476436 0.7281326768393899
154 4.0 22.0 0.0 0.5923695910108125 -0.3026049336719822 0.5391467605822016 0.7859713892191584
155 4.0 23.0 0.0 0.642840835507672 0.605990862356735 0.603435932851339 0.5183050739516012
156 4.0 24.0 0.0 0.8464102153376358 -0.41789413921168417 -0.3415478557702716 -0.8418488882401969
157 4.0 25.0 0.0 0.9665004358531744 -0.37639248791881635 -0.25592235430394106 -0.8904113900921371
158 4.0 26.0 0.0 0.7706433303557517 -0.22252721263273195 -0.29481243487387565 -0.929283201118821
159 4.0 27.0 0.0 0.508118278602287 -0.7913560818152523 -0.6018335427567492 -0.1074799450449783
160 4.0 28.0 0.0 0.5530802443234782 -0.7889983040387433 -0.503211163253928 -0.35250560477900933
161 4.0 29.0 0.0 0.6561644247940395 0.261787727587436 0.9548569019685668 0.14041183157981155
162 4.0 30.0 0.0 0.6909800590093514 0.5628875946950389 0.8264448067254079 0.012105254026119713
163 4.0 31.0 0.0 0.610821964042681 0.6910935173556259 0.7221832418949365 0.029001989503300733
164 4.0 32.0 0.0 0.681290322872773 -0.361677479863884 -0.13680701223032832 -0.922211061505944
165 5.0 0.0 0.0 0.6827853728043671 -0.8371827401311568 -0.5210350415891315 0.16627550950966952
166 5.0 1.0 0.0 0.7280923793278401 0.7408725460180272 0.6174673949940098 -0.2642761560869184
167 5.0 2.0 0.0 0.20560613956761709 -0.5101177059096906 0.8479873214877598 0.1438660095833951
168 5.0 3.0 0.0 0.6597110348559534 0.6540137445057543 -0.5708704351096034 -0.4963597166524838
169 5.0 4.0 0.0 0.412835494381635 0.692100683748093 0.20629453088432148 0.6916930027712002
170 5.0 5.0 0.0 0.9360885271430813 -0.8658503299924444 0.11868931272899996 -0.48602063031922116
171 5.0 6.0 0.0 0.8569192856261603 -0.8425390320939571 0.018688587437659998 -0.5383109845598201
172 5.0 7.0 0.0 0.3801151870950783 0.7284928901194392 0.07525637654850559 -0.6809071793087633
173 5.0 8.0 0.0 0.9078720550159932 0.7851857422900858 -0.022032976244386604 -0.61886823966187
174 5.0 9.0 0.0 0.9843179733035314 -0.8231372895557133 0.0072976136225667565 0.5677955154615874
175 5.0 10.0 0.0 0.6234682465517171 0.7200673038852214 0.056428706246795524 -0.6916060142789251
176 5.0 11.0 0.0 0.4882925106932128 -0.910952887641306 -0.040836850042904105 0.4104840900406975
